,Scores,Loss,Episode length
1893,13.294814287688721,465.05251067876816,1000
1894,8.338143651115631,653.50079870224,1000
1895,-9.508224678676456,516.2664848864079,1000
1896,17.6685712670914,351.46484419703484,1000
1897,10.152168119947369,452.25033462047577,1000
1898,-7.269560428171264,592.538966178894,1000
1899,-32.765019599604486,482.70591300725937,1000
1900,8.835840598087835,354.4048023968935,1000
1901,-35.08326814424318,324.7238190770149,1000
1902,-14.077540644408458,442.06066732108593,1000
1903,-42.70924294025309,347.42915353924036,1000
1904,16.51956650662052,383.0553347095847,1000
1905,0.441508721476507,451.95675909519196,1000
1906,-17.34263606646251,356.19980680942535,1000
1907,9.811096987355565,378.1698734164238,1000
1908,-13.476198532812669,350.1125265657902,1000
1909,-42.419563845846,404.7975392341614,1000
1910,23.631609094918037,341.0675039589405,1000
1911,-48.49776096554571,329.97929871082306,1000
1912,-12.9215642523321,359.90470468997955,1000
1913,11.267984778919258,289.812531247735,1000
1914,25.215132005488144,321.48491321504116,1000
1915,3.6284436776000257,327.77737618237734,1000
1916,-24.645155850302807,343.12155731767416,1000
1917,15.764253492326029,355.3052215874195,1000
1918,-39.349019427191124,370.39675599336624,1000
1919,0.37516303444767307,339.40991392731667,1000
1920,-33.234211921154696,319.16940382122993,1000
1921,-22.45150431949997,368.1772894114256,1000
1922,-24.236191625559613,355.62155754864216,1000
1923,13.227518592561426,316.9178499877453,1000
1924,-3.500444748088986,316.4007665067911,1000
1925,-26.01938695012893,346.92234778404236,1000
1926,-36.43924655826916,384.93002976477146,1000
1927,-32.28865767297578,341.28196923434734,1000
1928,-22.385373378433417,351.15384843945503,1000
1929,3.7102945054999257,338.35434003174305,1000
1930,-10.939952767828604,318.27629958093166,1000
1931,-17.347784652024874,328.24363175034523,1000
1932,-1.7975129347364978,339.4474724903703,1000
1933,12.181104578696452,294.02234318107367,1000
1934,-14.262321119543971,341.84784081578255,1000
1935,13.363304612975707,287.24063435196877,1000
1936,-29.967952538383134,396.89827966690063,1000
1937,-43.674914119288275,349.27610743045807,1000
1938,-7.615452117952582,389.8232262954116,1000
1939,-7.013713353436782,342.4167536869645,1000
1940,-12.559787994553892,324.2385801523924,1000
1941,-52.33261343281034,337.76397010684013,1000
1942,-8.642753446022748,376.72626377642155,1000
1943,-32.63015388166008,320.4623698145151,1000
1944,-42.39359440157888,323.76520742475986,1000
1945,18.67757163009729,314.17533016204834,1000
1946,-24.090572521089484,334.8024787604809,1000
1947,-10.447075307441942,343.3726453781128,1000
1948,-14.547485138577866,354.9160358160734,1000
1949,-56.219020491657474,309.16119346022606,1000
1950,-11.506037763338426,334.6066327095032,1000
1951,-42.42541464537428,298.85425378382206,1000
1952,-23.952876198498586,384.32011207938194,1000
1953,-3.530354469259608,320.2576859295368,1000
1954,-36.95814554809094,308.2019903063774,1000
1955,-37.39166176817264,342.6468441337347,1000
1956,-13.162510921303191,368.990455314517,1000
1957,-35.18694532648183,331.24504129588604,1000
1958,-52.65945650094393,326.0540246963501,1000
1959,-34.51625938095989,338.5358870178461,1000
1960,-31.7365525693187,312.5998593568802,1000
1961,12.111174006222106,436.73641638457775,1000
1962,-26.795711761209635,346.6950626373291,1000
1963,-24.35451258015239,367.9328067302704,1000
1964,-44.22010518705329,322.2531526386738,1000
1965,-10.390506868330604,372.9489365518093,1000
1966,-46.844794176378144,355.4810401201248,1000
1967,-64.82220298558134,306.85707488656044,1000
1968,1.2682172253368014,325.8143206387758,1000
1969,-13.288558598634909,372.428645208478,1000
1970,-5.095265677311151,316.72558239102364,1000
1971,-10.475631882692808,314.3067158162594,1000
1972,22.343422135881312,314.3435014039278,1000
1973,9.556191160038901,287.15539571642876,1000
1974,20.55553833399224,326.0970851033926,1000
1975,25.081214284289345,334.71189469099045,1000
1976,-20.131351090995143,323.84151254594326,1000
1977,7.166088658802975,358.0396955385804,1000
1978,-30.522165445236684,274.9569333270192,1000
1979,-38.02142737303639,355.707430511713,1000
1980,-31.106976330276304,297.43392480909824,1000
1981,-20.159972140265932,322.38691502809525,1000
1982,10.300519909289603,297.8117306679487,1000
1983,-34.06678051123706,346.22219328582287,1000
1984,-2.134614999449955,340.5477688610554,1000
1985,-6.984946933310448,273.74447952210903,1000
1986,13.935633705933828,332.2552813589573,1000
1987,24.04690190499587,373.572102420032,1000
1988,-21.745515393594612,354.19478222727776,1000
1989,-29.57380713804444,304.11024629324675,1000
1990,11.214637965741503,337.164124712348,1000
1991,12.667118551946185,285.7724631950259,1000
1992,-3.7349563541620014,343.81041791290045,1000
1993,-23.28371378780203,316.0171468555927,1000
1994,-0.8751568766254374,329.2318515777588,1000
1995,-0.9855259389405804,381.0357142984867,1000
1996,-20.541343229455308,330.99621529877186,1000
1997,-53.56024367668328,324.97956877946854,1000
1998,19.709245157778962,324.7680662423372,1000
1999,11.647405848026127,330.2723564505577,1000
2000,14.665943460796324,275.92256243526936,1000
2001,-3.8707152788196826,314.3548962622881,1000
2002,4.730156047836465,371.76752568781376,1000
2003,21.61660229292857,305.32965482771397,1000
2004,-38.757560439226694,321.5101283341646,1000
2005,-38.70150695879877,320.4951243400574,1000
2006,-12.49031895550301,351.09615533053875,1000
2007,-18.710467732527924,373.04653503000736,1000
2008,-44.36459504702803,311.4305031299591,1000
2009,-19.288772597752732,313.7133351415396,1000
2010,5.10361949249059,310.4411107748747,1000
2011,15.029540530833225,322.35106056928635,1000
2012,-2.756650162377272,339.7892123237252,1000
2013,-24.310354818525916,325.4423675015569,1000
2014,24.7989695821904,337.5087108463049,1000
2015,-12.635101522117196,345.4154761135578,1000
2016,18.002077940041712,287.1579193472862,1000
2017,-62.19346309702672,316.18108236789703,1000
2018,-25.689077691109457,289.06782276928425,1000
2019,-2.2451826843003593,283.9126146733761,1000
2020,-20.397410739096422,305.64481042325497,1000
2021,6.627964782073047,319.80348546803,1000
2022,-48.83536280093439,278.0218558162451,1000
2023,-6.837438568015323,276.76517978310585,1000
2024,5.518403308928483,340.43144339323044,1000
2025,-7.83554364211123,310.0842995196581,1000
2026,-18.071009979294512,328.5278068333864,1000
2027,22.750128267990526,275.383247487247,1000
2028,13.194573416619669,298.73711194843054,1000
2029,-18.92351951540936,269.50260403752327,1000
2030,-63.682755999701776,322.11948178708553,1000
2031,-45.76736061685837,314.99648819863796,1000
2032,-25.668267611815367,300.34526512026787,1000
2033,35.27902556078363,279.6116743981838,1000
2034,11.251419203403927,312.07657370716333,1000
2035,-14.74488824073589,362.70474653691053,1000
2036,-20.435769249662417,363.72342044115067,1000
2037,-29.578043625143795,302.1011115014553,1000
2038,-8.569331685624455,300.3295167014003,1000
2039,-7.735243940759428,320.78021363168955,1000
2040,-15.997416765401587,322.09360802173615,1000
2041,-12.323652204379503,282.7499005496502,1000
2042,-20.11055189105284,319.65816777944565,1000
2043,-19.660004030203208,336.80965979397297,1000
2044,-9.128614389516734,305.67952302098274,1000
2045,-32.323934319357484,319.20312725007534,1000
2046,-8.958054820848917,308.6483458057046,1000
2047,5.441927500980787,319.99957882612944,1000
2048,-28.708087424393206,298.0904053673148,1000
2049,-6.888298414262159,265.99213171750307,1000
2050,-25.4294479841834,332.4623177796602,1000
2051,-38.693106300949474,306.17763072252274,1000
2052,-29.498096990636245,384.73740227520466,1000
2053,-27.042109744624348,307.2528246641159,1000
2054,12.337391944199815,282.9973129630089,1000
2055,-37.126636467355276,303.1483532041311,1000
2056,-33.8780413012138,277.3649515360594,1000
2057,-13.531006952527072,326.8322850316763,1000
2058,11.52972238967926,347.23629365861416,1000
2059,-8.542498653678933,312.1028704047203,1000
2060,8.322369635903643,299.79696547985077,1000
2061,4.0009414574507245,290.7528893649578,1000
2062,0.271180443332195,305.72470277547836,1000
2063,15.76187611335019,311.4139272868633,1000
2064,-11.95500899440324,337.87898187339306,1000
2065,-31.797948775210312,318.45852026343346,1000
2066,8.953596368177985,293.5051936507225,1000
2067,-10.427220410514042,275.85455191135406,1000
2068,5.834751106833508,294.2202087491751,1000
2069,-22.90367223779325,314.820201292634,1000
2070,-29.96483612858955,325.2978658527136,1000
2071,-29.85315478480801,353.04297836124897,1000
2072,-47.17179236383158,315.5854054018855,1000
2073,-19.804046765113355,280.8401835039258,1000
2074,11.873017450691492,318.58479329943657,1000
2075,4.586235654229356,295.23725056648254,1000
2076,-15.862131322623512,291.29028053581715,1000
2077,-32.86000538370779,315.7810419052839,1000
2078,-4.004564737107044,276.56963881105185,1000
2079,14.206663950134066,351.43444492667913,1000
2080,-29.037322335181166,310.32779021561146,1000
2081,-21.488422857748592,310.94673703610897,1000
2082,-48.21104530593095,306.5350037664175,1000
2083,-5.30173120388488,345.1240640729666,1000
2084,-10.150845195690518,329.8241328597069,1000
2085,-11.656437991911007,290.05171670019627,1000
2086,-7.532570259046216,318.17306873202324,1000
2087,-62.69758928745871,293.0697446912527,1000
2088,-25.905081908433164,231.45828515291214,1000
2089,-21.74794706654064,281.89449268579483,1000
2090,-26.44869230803912,312.5436834692955,1000
2091,-44.871638399628374,357.51532131433487,1000
2092,-15.273545743067185,274.5831227302551,1000
2093,-11.620176758871303,303.6952905356884,1000
2094,-32.19694687143348,298.47622787952423,1000
2095,-1.8226051071207405,305.8761073201895,1000
2096,-13.076347326244916,279.5224841237068,1000
2097,13.327761300233224,327.0150686055422,1000
2098,-26.628941469988703,267.9607000350952,1000
2099,-39.75905956069147,276.37894400954247,1000
2100,-8.423478848252799,302.34794990718365,1000
2101,20.14704925827766,255.16741144657135,1000
2102,-15.636020798451948,331.55592377483845,1000
2103,16.956885335722443,297.6416452527046,1000
2104,-16.13166599694303,314.4254022240639,1000
2105,-9.592555026707508,279.06057143211365,1000
2106,-38.67921728924496,339.5316453501582,1000
2107,15.188836756197027,282.3750997558236,1000
2108,4.303185410206335,279.19748844206333,1000
2109,13.755752360643271,344.12980848550797,1000
2110,1.6147594189349024,362.43296156823635,1000
2111,-11.858511177618217,304.1003656387329,1000
2112,-29.090734130479458,334.7008925974369,1000
2113,-16.269394377837592,297.4101147800684,1000
2114,-23.915767683550897,275.98242688179016,1000
2115,14.379804924687381,283.0899703204632,1000
2116,-55.82302357258518,268.0408417135477,1000
2117,31.910414588688475,301.4794414937496,1000
2118,-2.7216779423094772,297.58526742458344,1000
2119,6.933763352089909,303.6794131398201,1000
2120,-23.96657266828813,315.9144823476672,1000
2121,-17.890440105809716,329.4316029623151,1000
2122,-11.104396477684293,263.18582881242037,1000
2123,-47.815573151372575,319.07608007639647,1000
2124,-10.053162061756732,348.82517813146114,1000
2125,-11.89841553959288,301.7736160606146,1000
2126,-11.711579356284284,258.9351165294647,1000
2127,22.619290469423902,323.0736231356859,1000
2128,13.320465094012269,322.5781614333391,1000
2129,-13.673740509952754,302.6339164376259,1000
2130,8.27288196421221,322.95281648635864,1000
2131,-2.977237185376328,279.0241629779339,1000
2132,-35.575521048495055,295.9772324860096,1000
2133,-8.807370226972202,327.06351982057095,1000
2134,-20.78848145375475,301.04882903397083,1000
2135,-13.709249043798396,298.30481722950935,1000
2136,-29.374923308769326,312.35360054671764,1000
2137,-0.6793380065441827,297.2314306050539,1000
2138,-2.4002616758228417,313.1401594132185,1000
2139,-17.292312893627045,306.80524168908596,1000
2140,-1.5440020687932114,293.2116772457957,1000
2141,30.649006427032944,315.8385741189122,1000
2142,19.508444160788606,372.63358306884766,1000
2143,-9.773346076956868,300.4969542771578,1000
2144,-43.06763899011881,276.1922886520624,1000
2145,-18.743018369047636,262.9800710827112,1000
2146,10.147610024908428,304.4650904238224,1000
2147,1.65080023936133,335.8632061481476,1000
2148,9.176252744667831,326.14574405550957,1000
2149,-4.012885033637245,329.3985645994544,1000
2150,9.134272298177603,349.2268042638898,1000
2151,8.371317233480783,329.6159134656191,1000
2152,-13.862268764322174,258.20712883770466,1000
2153,-18.508821440342903,315.3141918927431,1000
2154,-10.456684207807527,301.8582316786051,1000
2155,10.68303293286837,332.4426294416189,1000
2156,-40.23923387283984,356.517795432359,1000
2157,-4.932456575961029,258.4807721339166,1000
2158,-19.00885775357484,298.2551303356886,1000
2159,-33.756383972848,296.8962852358818,1000
2160,-24.331470736128512,277.7295929938555,1000
2161,2.234901956370571,356.0881375223398,1000
2162,-9.240818964245499,325.4309584274888,1000
2163,-40.98523294325394,264.8632792904973,1000
2164,-28.893184031938482,255.34899504482746,1000
2165,33.56695117028814,286.1499613970518,1000
2166,13.382592003452965,310.5712847262621,1000
2167,23.689912827415508,274.0191447287798,1000
2168,-17.520155000985042,311.70486794412136,1000
2169,-4.713409685742637,264.57261680066586,1000
2170,-27.342283839356664,307.33638416975737,1000
2171,16.612620540069972,252.0305612757802,1000
2172,-4.871774068464286,242.15183812379837,1000
2173,-30.63838393274289,333.6377172023058,1000
2174,-38.42301089352957,222.78643874824047,1000
2175,10.632779818850935,281.78802064061165,1000
2176,-18.506937802977706,262.08145221322775,1000
2177,30.69731000881837,281.725971467793,1000
2178,17.598982045846498,314.072695851326,1000
2179,-20.244475283836778,320.99154046177864,1000
2180,-9.538035170556343,280.44227036833763,1000
2181,34.03330492181919,304.13906317949295,1000
2182,-32.02865840720429,297.3853330016136,1000
2183,-44.65970991708852,276.32114493846893,1000
2184,-0.555845095631133,302.764850333333,1000
2185,-14.9946907739429,295.12760327756405,1000
2186,-3.6556138014110724,286.49661834537983,1000
2187,-10.398497439225078,271.5873599126935,1000
2188,6.351134121611118,305.5033547207713,1000
2189,-60.31111319690639,280.0862238109112,1000
2190,11.781248504252481,314.9179050847888,1000
2191,-48.70486774967574,274.6279640570283,1000
2192,33.44090983194456,302.5852360576391,1000
2193,-13.44437959311667,314.16383046656847,1000
2194,-8.40815817543355,242.56833325326443,1000
2195,22.933663665087295,282.1526875719428,1000
2196,-3.5051527732559364,279.09939570724964,1000
2197,20.399526504645078,293.66919423639774,1000
2198,-22.779731425430462,316.92681634426117,1000
2199,12.112008860443007,350.6364774107933,1000
2200,9.815022636561693,285.3171034157276,1000
2201,23.041436141775296,283.4430352002382,1000
2202,12.726435512381048,315.69335873425007,1000
2203,19.310793905608865,288.8697858005762,1000
2204,8.879625407352965,325.4506342858076,1000
2205,-6.632991902467893,283.94603767991066,1000
2206,-21.82735731440284,304.8295354619622,1000
2207,-11.088179380527105,290.9654246941209,1000
2208,-24.653961186585548,281.5466391593218,1000
2209,-4.235073791001381,307.70164918899536,1000
2210,20.841990519026016,289.38604940474033,1000
2211,7.4345975365600845,300.07945227622986,1000
2212,8.959118154434837,267.36243054270744,1000
2213,-50.560779139710654,284.7051347643137,1000
2214,38.61512137032432,283.2465919479728,1000
2215,-27.5293389799569,298.64491457492113,1000
2216,-12.84465554989637,247.4991506934166,1000
2217,-1.3285215135522777,261.83259484916925,1000
2218,-19.868649456727972,307.6578276529908,1000
2219,0.300453366326892,264.66441164910793,1000
2220,22.212146045356512,306.29967042058706,1000
2221,-15.703419928264857,285.77323757857084,1000
2222,11.41112468788047,266.5421669706702,1000
2223,4.1674707105885656,290.1001093238592,1000
2224,12.956715819404703,303.76046220958233,1000
2225,1.2830403438919271,272.2086228206754,1000
2226,-17.52523655658299,283.10812243819237,1000
2227,12.999068439203423,303.53219124674797,1000
2228,-27.851784664095515,311.3709996044636,1000
2229,38.5418783040368,290.0576715320349,1000
2230,21.214366206462298,265.09208941459656,1000
2231,17.99340083133153,271.26245149970055,1000
2232,9.812075229876594,296.14093647897243,1000
2233,31.915970889613103,327.82706190645695,1000
2234,27.016011994856598,294.2865367382765,1000
2235,14.116201716128256,286.6753801256418,1000
2236,16.47215188297797,284.7742165029049,1000
2237,5.460438269244332,283.37787176668644,1000
2238,-48.326740204239506,300.0880251079798,1000
2239,3.6231118186130153,247.5865796804428,1000
2240,2.9016576013716238,302.8367991298437,1000
2241,-7.200007765976221,270.5745631828904,1000
2242,24.131641067199606,268.4220953658223,1000
2243,9.612961511680332,290.69726400077343,1000
2244,15.774757324228556,302.40944227576256,1000
2245,17.788008924983476,340.50174739956856,1000
2246,17.1577392909564,268.29304640740156,1000
2247,-9.332345679278545,304.46479777246714,1000
2248,29.27640428114512,287.87342029064894,1000
2249,-1.0115887972048454,219.91316751390696,1000
2250,1.8536874946035784,266.6127035468817,1000
2251,-43.82146660543712,254.16803655028343,1000
2252,31.634145562228174,271.89015232026577,1000
2253,3.512974881904574,281.3113924115896,1000
2254,18.139780626640245,276.31557081639767,1000
2255,-15.126487723836505,276.27878484129906,1000
2256,29.106955331953564,278.2715455889702,1000
2257,29.979680090236148,241.55231171101332,1000
2258,30.11293261412875,253.34690061956644,1000
2259,-24.75118374450149,266.18675830215216,1000
2260,-11.887348090964815,238.30148658901453,1000
2261,19.799210824894175,229.92577169835567,1000
2262,23.020978473304364,309.18098398298025,1000
2263,32.05011637214825,261.1823367998004,1000
2264,-19.9046927031455,247.09899707883596,1000
2265,22.915305823002033,261.72640819102526,1000
2266,6.534145276956776,253.5276516675949,1000
2267,9.696241543302463,275.7114212065935,1000
2268,26.729528909862747,238.8130646944046,1000
2269,-2.667818741741719,289.70025454461575,1000
2270,16.693749519967476,285.2287816107273,1000
2271,13.378150980753462,263.3116605877876,1000
2272,4.594128506907652,296.6835491657257,1000
2273,-15.75782002225884,284.0716275125742,1000
2274,-15.971346378608212,260.65981022268534,1000
2275,-26.458669148467898,284.7959649786353,1000
2276,1.9639501777961887,245.23116992413998,1000
2277,-12.523966313996572,324.5404564589262,1000
2278,6.839621642872496,245.83024398982525,1000
2279,4.191780171349267,275.61700208485126,1000
2280,-7.275633145331805,254.57132752239704,1000
2281,19.763618468495654,270.5775659531355,1000
2282,-27.276548521008603,295.57740573585033,1000
2283,-44.215992672611335,244.64597602188587,1000
2284,-16.79707758785832,277.83390831947327,1000
2285,27.036995127592007,287.3409754931927,1000
2286,-16.196335254701037,304.71858505904675,1000
2287,-12.070170512728236,277.8586390912533,1000
2288,18.44901152494353,228.31447381526232,1000
2289,2.403844462784452,272.94916739314795,1000
2290,-14.161041144789012,250.09775689989328,1000
2291,9.55321973375416,290.1782589778304,1000
2292,-18.77444474158273,263.0422373712063,1000
2293,25.320119934782255,277.9490423873067,1000
2294,-20.406741778908362,285.953944735229,1000
2295,12.231541487644567,266.0270124748349,1000
2296,-17.888314142008078,229.28057720512152,1000
2297,4.227166231222623,256.14265010505915,1000
2298,-1.2942942117894336,276.6654691025615,1000
2299,6.042067274972294,246.74472660571337,1000
2300,-5.224903826521662,237.2607667222619,1000
2301,-15.008401812507085,221.00719922035933,1000
2302,20.020240553490865,281.048108138144,1000
2303,25.711100970656915,224.80837146937847,1000
2304,-33.782894627010144,267.4089268296957,1000
2305,1.6263018051415938,262.32003352046013,1000
2306,8.019054466129989,236.07987037301064,1000
2307,-6.860714852803085,240.41868767142296,1000
2308,-13.644074279812015,301.1125248596072,1000
2309,15.85837463659539,279.44694105535746,1000
2310,-13.694094694471813,219.2006637454033,1000
2311,30.197233713732174,287.5220966488123,1000
2312,15.46091686101093,225.39819253981113,1000
2313,4.849231266798605,235.36587662994862,1000
2314,24.711937872035822,260.5761024579406,1000
2315,-12.816273622452911,226.58247811347246,1000
2316,10.758181765329194,257.09077025204897,1000
2317,22.01767316427811,272.06124456971884,1000
2318,-47.758848006466465,218.07965936511755,1000
2319,11.405065690042548,301.6501383110881,1000
2320,-17.95549287492995,225.83092630654573,1000
2321,-3.7334134901920244,230.1344653442502,1000
2322,-12.802525049490988,226.91572549194098,1000
2323,-18.4407214888035,218.24327195435762,1000
2324,-50.831474302307946,280.464259698987,1000
2325,-36.0947763151879,229.29066893458366,1000
2326,-13.52996297025513,245.10162599384785,1000
2327,3.1144672999026213,233.3472866564989,1000
2328,18.98421617953726,231.92896385490894,1000
2329,-25.50114267351611,221.8731770813465,1000
2330,-1.4847456153414877,232.3995699584484,1000
2331,-7.205339886825335,217.61384381353855,1000
2332,-45.53506668613838,245.39958330988884,1000
2333,-6.1227896218217746,254.94161501526833,1000
2334,5.156336878111231,242.19818668067455,1000
2335,2.204632139918523,222.86117392033339,1000
2336,-4.178923450537105,240.33962484449148,1000
2337,-10.790530292503277,255.01939406991005,1000
2338,21.11267070585298,272.3090641796589,1000
2339,-20.84767884028664,266.7409267425537,1000
2340,-40.866681499710346,243.41715256869793,1000
2341,-34.73279643029319,253.3946993201971,1000
2342,-11.902622716593656,252.44641879200935,1000
2343,-27.01752759057756,222.8349089473486,1000
2344,0.8402021474050654,244.44749452918768,1000
2345,8.835150760870365,254.27542177587748,1000
2346,0.7097456775350091,244.70492097735405,1000
2347,-4.023307007990043,230.04004223644733,1000
2348,-10.458599396151747,248.04086829721928,1000
2349,12.994512453804287,262.9131572842598,1000
2350,20.831351023899927,279.26829294860363,1000
2351,-6.882926674894201,238.71557939052582,1000
2352,-24.088863022767324,226.64185589551926,1000
2353,21.558100101146156,210.06561628729105,1000
2354,20.82467272360715,260.5609806403518,1000
2355,-6.204158209393112,251.49184603244066,1000
2356,14.812409108466248,258.05063243955374,1000
2357,8.33815642477327,234.47670812904835,1000
2358,4.869767303022998,256.2415494322777,1000
2359,3.5947943051360873,291.51748622208834,1000
2360,-17.008780026710056,253.46985807269812,1000
2361,6.474902941755356,241.29822166264057,1000
2362,-30.358327136149082,253.75951738655567,1000
2363,-21.51043805334583,262.1358388066292,1000
2364,-19.96685393521489,194.286399833858,1000
2365,4.939834994111591,231.65929368138313,1000
2366,-0.6471924685952324,207.77180110663176,1000
2367,12.09891939232188,246.74542672932148,1000
2368,-2.8227484008479404,245.69524350762367,1000
2369,-32.92620003681051,252.35424354672432,1000
2370,9.586277543306176,219.9890804886818,1000
2371,28.00404151511406,220.41040527820587,1000
2372,-2.5743093460210553,230.53874151408672,1000
2373,-2.258115551654719,232.3600882962346,1000
2374,7.405204774635604,249.7332617715001,1000
2375,-7.26226662836921,241.0057712867856,1000
2376,-16.022949048152736,228.18616358190775,1000
2377,2.677737779566306,203.80806331336498,1000
2378,-34.47897714530522,220.03249575942755,1000
2379,-0.04863222454577554,227.63962423056364,1000
2380,-3.5762058882829013,241.75655008107424,1000
2381,-7.849393551787275,220.7128928527236,1000
2382,-8.248328197698191,259.56316788494587,1000
2383,13.941156907817504,253.9569344818592,1000
2384,-24.181632376139717,205.05231806635857,1000
2385,-5.2770328119841485,217.09335730224848,1000
2386,-15.268363898453522,212.2307865023613,1000
2387,38.87544873840129,254.50678564608097,1000
2388,26.866131507262985,225.38432322442532,1000
2389,-20.684478609743188,219.12481675297022,1000
2390,26.533856743739957,217.7697588056326,1000
2391,-41.10512076032691,191.6870865225792,1000
2392,19.620773003980183,237.35156723111868,1000
2393,12.649553611617081,224.27695721387863,1000
2394,31.961560116764016,215.5115308985114,1000
2395,-12.32316510249909,227.42357909679413,1000
2396,-12.778905818478975,248.66322103142738,1000
2397,20.675738330963114,222.20718869566917,1000
2398,29.823685759727727,215.0839226692915,1000
2399,38.882157677908594,228.6524417474866,1000
2400,-21.169342886609176,228.07173582166433,1000
2401,25.895987195774648,236.30816633999348,1000
2402,10.547526712748063,280.796609133482,1000
2403,22.20483346387191,222.27660204470158,1000
2404,0.8837450770518862,213.50341603159904,1000
2405,9.017149566911279,189.7845064997673,1000
2406,-12.96451136178164,233.5808743610978,1000
2407,11.602908859064161,204.43228858709335,1000
2408,-1.4362532094159481,250.92359728366137,1000
2409,24.488469191375984,206.8195920214057,1000
2410,7.54433352381675,207.89367189258337,1000
2411,13.293025862882033,252.39871068298817,1000
2412,10.837074460995721,229.5289475992322,1000
2413,18.850150165232314,213.41611174494028,1000
2414,-6.236892162499436,235.0562099814415,1000
2415,-7.412195545502154,216.91756829619408,1000
2416,1.9326376718181475,186.6458350494504,1000
2417,16.255922118816805,196.33708525449038,1000
2418,23.06398417770384,241.93614055216312,1000
2419,13.619677294451819,239.26935947686434,1000
2420,-10.1865326119377,209.07065749913454,1000
2421,12.056663034146675,216.4618559628725,1000
2422,5.801146290115209,225.52304773777723,1000
2423,26.975245278355988,183.25399101153016,1000
2424,24.09607425563923,193.02186013385653,1000
2425,-9.001153761879179,196.86200185865164,1000
2426,9.632913598760995,229.77889817208052,1000
2427,3.6896774575113636,225.70994893461466,1000
2428,36.28830201225257,218.12694907188416,1000
2429,-12.271871951389063,234.38299697637558,1000
2430,-8.242250126655101,270.3885261490941,1000
2431,-8.19502404790396,204.48441344872117,1000
2432,-3.1786734489955824,191.39451968297362,1000
2433,-8.990527217661077,232.1934965699911,1000
2434,10.601754007183125,197.34841464459896,1000
2435,19.10592023080258,210.06924376636744,1000
2436,9.074381651716852,222.14181596040726,1000
2437,-27.415515783323553,221.34506250917912,1000
2438,-26.65593497943022,189.53465968370438,1000
2439,-46.07452996469395,202.46910955011845,1000
2440,21.812534158946658,171.20475055277348,1000
2441,-7.918573508487758,185.5817200988531,1000
2442,13.072414126693015,198.36080978810787,1000
2443,-29.742550733397245,203.90121012926102,1000
2444,2.8080108825064087,205.24483461678028,1000
2445,40.516125235487436,202.2081594914198,1000
2446,11.016602604651748,201.8075014948845,1000
2447,51.47106465484222,187.5376311764121,1000
2448,10.578986789655225,237.21176076680422,1000
2449,6.47056569502674,202.58038847148418,1000
2450,-55.361094600466885,238.9753639101982,1000
2451,-14.827805783074833,231.8083297610283,1000
2452,-32.703739916793566,193.01353047788143,1000
2453,-19.008876261526346,196.85947933793068,1000
2454,-46.03742450807581,160.15801340341568,1000
2455,-4.645362908790928,175.46837671101093,1000
2456,-19.437539549597872,221.8001146018505,1000
2457,-13.414385906178904,206.25150375068188,1000
2458,14.536816118432197,227.7320848852396,1000
2459,34.772088130480235,212.02550787851214,1000
2460,26.515281587531646,228.44095027819276,1000
2461,-13.63647957011645,253.11349944770336,1000
2462,8.940214637743926,200.80498657375574,1000
2463,1.54134618525206,184.33209263533354,1000
2464,43.36205914250609,222.62723156437278,1000
2465,15.456090898373224,212.14327793195844,1000
2466,-11.53168845372493,197.55758456885815,1000
2467,-3.2341351854568225,229.375377997756,1000
2468,1.6947653191915057,201.27566869556904,1000
2469,21.27775365665633,208.08349134773016,1000
2470,23.096845451917787,196.41766250133514,1000
2471,19.95536280631624,207.45273811370134,1000
2472,26.671612299029714,220.62429550290108,1000
2473,-51.18722479110033,223.2213751077652,1000
2474,35.5888208667763,195.4146036207676,1000
2475,-2.880986335856984,192.16301491856575,1000
2476,29.900694466955184,211.38333544135094,1000
2477,10.625870921556702,211.3416607454419,1000
2478,26.51341473016484,215.9925626143813,1000
2479,-0.2752151561833478,184.4224057868123,1000
2480,23.842776161346674,213.4710813984275,1000
2481,-6.077068440311573,218.02719441056252,1000
2482,-17.11761912967465,205.69412314891815,1000
2483,-2.442478504432422,226.30625757575035,1000
2484,12.316481885518415,195.8948078006506,1000
2485,18.996955939058083,200.05335425585508,1000
2486,-3.276129636044728,211.08588204532862,1000
2487,-6.843665861063632,231.94048941135406,1000
2488,-33.45461875091311,1270.2573060691357,1000
2489,-0.5518317108591215,1826.4635502547026,1000
2490,4.800420862856984,1248.3618231862783,1000
2491,-21.029070949079703,1120.881990417838,1000
2492,8.593507691578509,897.0960676521063,1000
2493,22.042326650467977,1186.2567720487714,1000
2494,13.699338019831496,1513.5744882449508,1000
2495,37.44217284046507,3192.840833902359,1000
2496,-262.8473221239574,1030.2831420898438,346
2497,195.83388666209777,3923.7950469255447,514
2498,188.79106533994053,3579.255911588669,462
2499,87.04604546709504,6137.079986810684,1000
2500,175.57898118333267,3382.618909060955,561
2501,89.58377869125368,3962.155822455883,674
2502,-10.88962963489476,2630.359011799097,453
2503,85.3014317894271,5805.907832324505,885
2504,-38.34115930575275,6445.6198872327805,1000
2505,-607.3053561743862,7452.940306037664,981
2506,126.66412935595415,7179.898940771818,1000
2507,-116.12430294652931,4028.991414785385,519
2508,124.89530663517228,6627.612789064646,1000
2509,186.67930335596128,2222.964540183544,544
2510,-171.58628111404778,3408.811928540468,571
