,Scores,Loss,Episode length
2627,-129.3472969440343,488.6904290318489,1000
2628,-96.10563617014864,526.6053159236908,1000
2629,-79.57668717145671,488.51264119148254,1000
2630,-140.07339063048335,1249.8355656266212,1000
2631,-61.79752256134043,488.5005376338959,1000
2632,-116.49636383100847,500.7373241186142,1000
2633,-116.89409190088912,448.1769190430641,1000
2634,-107.99760016666242,473.61115777492523,1000
2635,-49.463741944590886,490.6632027029991,1000
2636,-147.13417723361076,511.4332766532898,1000
2637,-104.42398428590857,497.88209134340286,1000
2638,-122.13876066383571,539.9348320364952,1000
2639,-105.73017750615398,435.90845745801926,1000
2640,-105.98035718140493,479.93536299467087,1000
2641,-134.4148812193432,493.7221486568451,1000
2642,-148.282836164682,465.97122567892075,1000
2643,-96.30520297829831,461.32076293230057,1000
2644,-119.01200509938865,467.4219859242439,1000
2645,-63.35248948452974,518.3123767375946,1000
2646,-115.41503669459608,467.0135986804962,1000
2647,-65.45276958955448,448.75732934474945,1000
2648,-93.806769768583,427.92843025922775,1000
2649,-95.48506524917084,477.9464084506035,1000
2650,-72.34135783943958,519.1775668263435,1000
2651,-116.86738657182309,524.6825018525124,1000
2652,-46.540045679065685,1176.6453568339348,1000
2653,-85.3587442891977,461.5932449102402,1000
2654,-117.851191456845,528.2097089290619,1000
2655,-100.17532700620822,473.58402013778687,1000
2656,-103.86704095886269,475.94842541217804,1000
2657,-131.8884891583479,427.3147673010826,1000
2658,-49.78347406216513,505.0593172311783,1000
2659,-100.5799721954805,428.3913508653641,1000
2660,-117.05054360569751,529.1055737137794,1000
2661,-112.45651580595268,461.2567930817604,1000
2662,-128.187132158586,424.6549073457718,1000
2663,-91.39622594620288,1172.647527039051,1000
2664,-112.64250982568632,1752.461406648159,1000
2665,-162.3899683123218,105.12659913301468,224
2666,-163.17324649856548,451.7038131952286,1000
2667,-85.50103982062622,1132.8393884897232,1000
2668,-109.09558702775632,471.9198881983757,1000
2669,-89.59561992120992,444.1764102578163,1000
2670,-120.60512937664082,479.10448491573334,1000
2671,-58.4350612652123,1070.486834526062,1000
2672,-120.77968362412398,477.4994480609894,1000
2673,-124.6189007070668,455.9395951628685,1000
2674,-141.42519857108294,98.97689914703369,216
2675,-101.41326834715782,747.2038165926933,1000
2676,-74.80406275982625,1375.927252650261,1000
2677,-125.27132850132874,751.9980952739716,1000
2678,-65.55150065135811,476.33829659223557,1000
2679,-78.67617120526683,1039.2434985637665,1000
2680,-109.08329757033488,476.95133882761,1000
2681,-102.99071127603077,503.67904579639435,1000
2682,-127.7326124614456,477.8172719478607,1000
2683,-115.38370483661198,454.24653512239456,1000
2684,-84.93518938483767,711.4800910949707,1000
2685,-134.25048819567596,697.0516362786293,1000
2686,-49.944618481678916,451.05181062221527,1000
2687,-132.3522012448957,733.0621684789658,1000
2688,-139.09044960678693,479.4631152153015,1000
2689,-149.8891920788453,458.37517988681793,1000
2690,-114.58887170212927,443.14584535360336,1000
2691,-57.49157393891605,458.29632291197777,1000
2692,-112.79310539500831,722.2317282855511,1000
2693,-53.58121761496169,479.42792171239853,1000
2694,-72.89364537251022,669.1936448216438,1000
2695,-121.82087947879923,450.8228630423546,1000
2696,-126.34007472132315,644.5415595173836,1000
2697,-88.43812930461743,704.4247907400131,1000
2698,-62.06594196186251,501.36495608091354,1000
2699,-76.19014020396742,466.67696315050125,1000
2700,-116.16401087746473,451.3737038373947,1000
2701,-116.93337355573767,463.6570224761963,1000
2702,-41.57696276043359,444.62996262311935,1000
2703,-100.25836556132411,1615.3494573235512,1000
2704,-70.01007655396829,1241.5042471885681,1000
2705,-140.79505701485175,429.61765122413635,1000
2706,-124.23405497640746,451.8895032405853,1000
2707,-85.27965729899178,469.2044094800949,1000
2708,-123.71228095693326,455.28763991594315,1000
2709,-75.28124899788406,1016.4353169798851,1000
2710,-109.05794431089164,480.8020197749138,1000
2711,-100.30994453631259,454.1181424856186,1000
2712,-189.1374005833219,65.64955961704254,116
2713,-131.35991032681588,521.9641287922859,1000
2714,-85.77443279791416,612.3567821383476,1000
2715,-78.94933093939694,441.5777887105942,1000
2716,-86.96145293821664,464.120973944664,1000
2717,-120.85922827499147,460.5654892921448,1000
2718,-154.0046065839384,451.7120088338852,1000
2719,-71.8335566025,627.3098655939102,1000
2720,-123.2521054119894,478.4189997911453,1000
2721,-76.8326051314682,707.1691021323204,1000
2722,-115.89252092113647,823.4395551681519,1000
2723,-106.02845595346602,434.72162675857544,1000
2724,-89.49580715690486,431.95841807127,1000
2725,-75.30716056940302,422.41704148054123,1000
2726,-59.64946648305512,1310.4951357841492,1000
2727,-138.18556049328603,485.9559962749481,1000
2728,-108.6126658878972,575.6307641863823,1000
2729,-98.47887276410144,482.4123202562332,1000
2730,-89.78097726096361,1854.2740504145622,1000
2731,-126.81566450184516,463.8377988934517,1000
2732,-81.41364484605299,421.18256726861,1000
2733,-85.4986560996033,451.60397908091545,1000
2734,-114.04708539988701,629.1866062879562,1000
2735,-84.75662799269706,446.32695746421814,1000
2736,-88.35002355571054,447.0440435409546,1000
2737,-127.21400007533235,646.3207415938377,1000
2738,-114.80872133302246,464.60376331210136,1000
2739,-103.66946678177014,430.064155369997,1000
2740,-103.55247797038109,456.16836881637573,1000
2741,-91.087567491674,636.3252739906311,1000
2742,-108.16384770652898,463.1631639301777,1000
2743,-116.38381920214044,627.3052482903004,1000
2744,-100.03279650227952,481.94271528720856,1000
2745,-86.45002307381323,463.693367600441,1000
2746,-131.10189603203992,413.67111974954605,1000
2747,-122.63898103914434,600.1933977007866,1000
2748,-131.3438772212147,410.9713185429573,1000
2749,-141.8789221911541,419.6331619024277,1000
2750,-132.86003629013243,1130.6489647626877,1000
2751,-120.78017121476032,458.9257253408432,1000
2752,-103.33698834280699,445.40910428762436,1000
2753,-102.31357326941212,496.1752555966377,1000
2754,-87.1468556548784,449.4759696125984,1000
2755,-129.31458701326184,429.9272548556328,1000
2756,-149.3180594402674,458.21613413095474,1000
2757,-98.92895998168807,1261.1117013692856,1000
2758,-131.80094483576045,461.7793964147568,1000
2759,-124.8380158927618,439.0189982652664,1000
2760,-119.67740970357694,438.58021396398544,1000
2761,-124.26761359735444,389.1812466979027,1000
2762,-61.408036693778655,417.889817237854,1000
2763,-121.7405377978693,595.4784109592438,1000
2764,-103.69412348849617,427.1175968050957,1000
2765,-126.93130158828207,582.2878155112267,1000
2766,-80.01046091374948,446.4646593928337,1000
2767,-108.03107032503661,411.70264488458633,1000
2768,-56.524979929265996,477.2073093652725,1000
2769,-101.99040076039175,436.67628687620163,1000
2770,-64.47857869781285,410.9144608974457,1000
2771,-100.53635950451428,1080.9319466352463,1000
2772,-82.92586855857174,426.3257094025612,1000
2773,-80.59931340275536,401.18529054522514,1000
2774,-103.58765201265494,431.7795040309429,1000
2775,-108.3945658196823,470.2778489589691,1000
2776,-144.0986066607076,433.9124265909195,1000
2777,-104.07372243715491,419.352861225605,1000
2778,-136.87330352173473,384.4545642733574,1000
2779,-89.49261425217371,397.63245087862015,1000
2780,-102.11884973680273,416.9964996576309,1000
2781,-96.53064757158462,425.1775981783867,1000
2782,-110.97252212231433,450.35636734962463,1000
2783,-46.091853107269486,454.15484607219696,1000
2784,-64.05439123063677,1069.2065905928612,1000
2785,-109.03455095109392,403.78337469697,1000
2786,-110.79461577352308,428.40742388367653,1000
2787,-114.80459918639394,415.66239589452744,1000
2788,-74.70435964051255,417.4584107995033,1000
2789,-85.41309970470391,396.1826804280281,1000
2790,-118.17993738166487,439.9692894220352,1000
2791,-126.48460285789268,404.72414469718933,1000
2792,-90.17007931125599,447.4117157459259,1000
2793,-104.58849106396602,2275.8891137838364,1000
2794,-116.4241187398871,477.47286373376846,1000
2795,-129.82665699988183,445.5465412735939,1000
2796,-101.98777679688762,428.39099538326263,1000
2797,-52.12464093280115,427.37553864717484,1000
2798,-77.51045937081074,402.59214651584625,1000
2799,-62.614110862037265,409.3487369418144,1000
2800,-108.52500264516125,449.3908258676529,1000
2801,-95.92316882951445,438.7499797940254,1000
2802,-52.01758243960029,988.5754973888397,1000
2803,-140.4753837010793,465.01443219184875,1000
2804,-88.71449833065928,421.07450729608536,1000
2805,-97.75541500997869,1042.5437874794006,1000
2806,-114.64608787166114,406.67298340797424,1000
2807,-93.92939942206273,420.88083839416504,1000
2808,-116.57231672390682,493.94154465198517,1000
2809,-127.00612716668498,423.8242122530937,1000
2810,-113.40896397472085,1055.7993562221527,1000
2811,-87.98898119993115,397.5843409895897,1000
2812,-91.16439915776456,401.84847670793533,1000
2813,-126.60853777724499,421.7822336554527,1000
2814,-143.54251117519868,443.4805037975311,1000
2815,-115.42339250213841,418.22584503889084,1000
2816,-13.59348579717553,434.4324110150337,1000
2817,-143.61986045510378,417.0809801220894,1000
2818,-89.04650681329271,456.8302198648453,1000
2819,-112.59884640593378,415.40907096862793,1000
2820,-144.24772637255825,430.02077662944794,1000
2821,-49.765899185040674,459.6651861667633,1000
2822,-76.70912161684105,438.124489068985,1000
2823,-62.05905377680371,428.31687647104263,1000
2824,-139.35649047999252,412.55314725637436,1000
2825,-134.12688328030626,412.9038710594177,1000
2826,-112.2802467058078,433.87508791685104,1000
2827,-101.73172055702375,409.2876734137535,1000
2828,-61.92900677864384,420.0611095428467,1000
2829,-126.49773955330154,433.40893453359604,1000
2830,-129.7197882198022,394.7570704817772,1000
2831,-152.44639592327752,392.530172765255,1000
2832,-57.02053574903991,397.92349648475647,1000
2833,-92.16619385572434,448.86190724372864,1000
2834,-135.48775682218042,476.2949269413948,1000
2835,-141.23760387192007,411.30424946546555,1000
2836,-50.85683209624759,436.6974322795868,1000
2837,-117.80266487350526,427.1710174679756,1000
2838,-5.48532649782251,454.9352952837944,1000
2839,-100.34031578036122,449.39582520723343,1000
2840,-127.40752924914266,467.79370138049126,1000
2841,-132.54619434763939,403.0191144645214,1000
2842,-142.77788816685253,482.2275293469429,1000
2843,-92.84172720571304,430.3425801694393,1000
2844,-105.99405602022657,454.9614228308201,1000
2845,-49.72948058588668,388.7139140367508,1000
2846,-95.9692034805807,439.6930469274521,1000
2847,-4.226084812855055,455.8066540360451,1000
2848,-89.8263221322538,430.3343913555145,1000
2849,-111.6088588374636,453.934510409832,1000
2850,-104.62001122411158,450.1130959391594,1000
2851,-90.55642211418734,462.9131363630295,1000
2852,-114.48275407202206,418.7621730566025,1000
2853,-45.192639201474336,410.95053642988205,1000
2854,-94.83161461583201,423.8582736849785,1000
2855,-116.66852565008088,449.1363762021065,1000
2856,-90.41950949615658,467.32631170749664,1000
2857,-94.55050456727994,452.9413367509842,1000
2858,-136.36680580197992,423.2328467965126,1000
2859,-149.10817846419494,447.03999334573746,1000
2860,-135.7367558401866,463.3253036737442,1000
2861,-120.39738477845833,413.38302731513977,1000
2862,-272.85071278717965,461.05314141511917,974
2863,-24.43542563195699,457.11872911453247,1000
2864,-150.81312526327036,629.9323136806488,1000
2865,-42.00989127204091,438.2229899764061,1000
2866,-123.30360468275902,440.10792475938797,1000
2867,-135.52391764802624,493.9100811481476,1000
2868,-150.23628679977236,428.12565755844116,1000
2869,-70.7873075433766,472.6543360352516,1000
2870,-143.92952988995444,406.98543548583984,1000
2871,-105.91096983347838,465.57119262218475,1000
2872,-148.23812254393897,436.0247790813446,1000
2873,-140.47462529143996,711.1256143450737,1000
2874,-91.02414099631775,418.5730795264244,1000
2875,-95.49232430327203,463.5237205028534,1000
2876,-123.88474941570726,473.9949216246605,1000
2877,-71.46198319641172,451.6066754460335,1000
2878,-119.78661787401363,443.44415163993835,1000
2879,-53.791263914554484,446.0204504132271,1000
2880,-13.349688119103735,398.61245369911194,1000
2881,-87.59826631408211,634.4210947751999,1000
2882,-129.39105070509495,404.10820239782333,1000
2883,-85.21900485436963,452.77104848623276,1000
2884,-16.83466942747197,435.5535670518875,1000
2885,-103.58809869213219,428.06790244579315,1000
2886,-117.18776772858526,437.87899404764175,1000
2887,-93.12824902531511,462.9100316762924,1000
2888,-88.21854136790247,515.2858383953571,1000
2889,-82.22293923354678,628.1234277784824,1000
2890,-149.97733721356252,472.57674235105515,1000
2891,-118.17309691111662,419.3090957403183,1000
2892,-127.54913379458482,430.86593425273895,1000
2893,-109.38963038000414,389.4994926452637,1000
2894,-120.36318332166826,392.73391366004944,1000
2895,-93.15198457658711,507.4887743592262,1000
2896,-129.85678983717588,440.2342884540558,1000
2897,-102.13781389205644,391.58621621131897,1000
2898,-124.36228114703484,627.733038008213,1000
2899,-87.62598825044452,440.9581308364868,1000
2900,-129.87684888543976,434.97261118888855,1000
2901,-118.52898414289793,391.2830799818039,1000
2902,-132.09775376875612,379.33309066295624,1000
2903,-123.96533782103137,456.60588121414185,1000
2904,-51.75533400678407,459.49889129400253,1000
2905,-21.742404648168517,517.4842755794525,1000
2906,-106.92992964626268,626.0393038392067,1000
2907,-75.48605683205629,416.87957537174225,1000
2908,-77.56826197693404,477.6838284134865,1000
2909,-98.243084664058,429.2088894844055,1000
2910,-126.63120582650443,358.0167210698128,1000
2911,-131.85145930270784,446.0536583662033,1000
2912,-112.55931248095104,876.3756006360054,1000
2913,-99.00618262871475,382.98549258708954,1000
2914,-128.5843418169818,406.3776608109474,1000
2915,-149.69765699801687,441.22747737169266,1000
2916,-98.88030396671031,411.96401196718216,1000
2917,-128.84655562246314,396.8636239171028,1000
2918,-99.20391994282528,421.13113605976105,1000
2919,-134.55322153711745,415.0920576453209,1000
2920,-59.62753468116388,469.2678197026253,1000
2921,-114.58092655287717,422.9712609052658,1000
2922,-95.21108782958039,356.3978679180145,1000
2923,-120.27439286303112,480.8701024055481,1000
2924,-35.20552429640279,397.2893987298012,1000
2925,-107.27079981081046,393.35998743772507,1000
2926,-131.32423201640242,406.50337249040604,1000
2927,-127.30562206476216,448.5617136955261,1000
2928,-92.16016825550795,562.8383655548096,1000
2929,-95.74173035569663,348.48992186784744,1000
2930,-109.25890951182527,401.08946520090103,1000
2931,-4.068458655462843,449.0251986980438,1000
2932,-130.23494878685574,598.081385076046,1000
2933,-3.9112627626129584,433.9172112941742,1000
2934,-75.13892016848702,434.9406661391258,1000
2935,-125.22244340079932,369.09276527166367,1000
2936,-120.38423555866255,408.94751912355423,1000
2937,-99.00931780272593,634.4877326488495,1000
2938,-105.93909850642466,365.44661897420883,1000
2939,-111.08818843390199,462.33327329158783,1000
2940,-110.62962054077309,621.3219637274742,1000
2941,-116.94886438113019,352.0458325147629,1000
2942,-36.02673200282727,356.9333075284958,1000
2943,-77.94960609332789,376.87548035383224,1000
2944,-102.10865838526291,413.6943213939667,1000
2945,-93.33567310210812,621.8368601799011,1000
2946,-125.03484242565052,396.14924424886703,1000
2947,-97.08302577645625,434.54525542259216,1000
2948,-83.92302012393563,338.82863134145737,1000
2949,-40.074712590821505,390.17256140708923,1000
2950,-96.09018113087515,419.0050873160362,1000
2951,-100.88844690939128,431.87774580717087,1000
2952,-66.27078126798274,611.5850914716721,1000
2953,-145.34323834847015,420.1082476377487,1000
2954,-151.54341925541468,407.4337758421898,1000
2955,-86.26577266236056,373.6082344055176,1000
2956,-134.63853310945325,400.59010457992554,1000
2957,-103.73853907576348,385.08578938245773,1000
2958,-102.84045780218553,374.75632232427597,1000
2959,-128.32241397519618,349.4103652834892,1000
2960,-126.83177672488901,394.183837890625,1000
2961,-64.27037449238875,357.56990534067154,1000
2962,-118.80099494913881,411.82244873046875,1000
2963,-103.29974933565536,399.7598927617073,1000
2964,-117.19114788158907,387.70373594760895,1000
2965,-120.61883537903249,377.8180105686188,1000
2966,-91.1503874121726,379.95327174663544,1000
2967,-50.37388082476579,416.22904592752457,1000
2968,-80.1635447212073,384.01414036750793,1000
2969,-96.54228988962448,421.65510535240173,1000
2970,-5.08805046505029,404.2437486052513,1000
2971,-126.25728976921471,363.5242613554001,1000
2972,-80.73228113674166,382.7119715809822,1000
2973,-115.03141298922904,357.5285258293152,1000
2974,-102.8782674003436,352.5971056818962,1000
2975,-54.98354547917899,448.2987638115883,1000
2976,-39.21495834876659,389.6255475282669,1000
2977,-100.63408953839121,409.6205868124962,1000
2978,-145.7835388335022,397.33584374189377,1000
2979,-110.99824129193067,381.47233241796494,1000
2980,-83.43722964431542,368.61768785119057,1000
2981,-150.9868505734997,410.7190501689911,1000
2982,-115.335793836592,384.1373631954193,1000
2983,-91.73923752366574,323.8633836507797,1000
2984,-84.92077667835375,370.63347190618515,1000
2985,-37.64749352828565,362.60824954509735,1000
2986,-83.4447775245166,393.95611357688904,1000
2987,-116.1169872469705,319.5056109726429,1000
2988,-98.2821072686961,370.6219280362129,1000
2989,-137.1996628245607,414.5446469783783,1000
2990,6.524424366862669,358.9472121298313,1000
2991,6.268737746062882,387.8112746179104,1000
2992,-76.89952630067022,357.08425813913345,1000
2993,-169.12413746489685,392.395400762558,1000
2994,-121.76627591557015,383.45012950897217,1000
2995,-11.589219306775377,365.39679396152496,1000
2996,-145.16539930669427,423.34814190864563,1000
2997,-21.771395432129545,364.1559109091759,1000
2998,-4.791950440022219,349.2880375981331,1000
2999,-172.3903373138239,390.280648291111,1000
3000,-96.44334315421156,459.7153026461601,1000
3001,-9.898288670817294,333.96493485569954,1000
3002,-126.48794435388649,366.44968938827515,1000
3003,-99.04025995105948,377.89786076545715,1000
3004,-59.17612337998881,364.65554970502853,1000
3005,-52.56380689502613,385.2729884982109,1000
3006,-81.55997087083497,365.1393305659294,1000
3007,-107.64077214957545,328.1505045890808,1000
3008,-52.16513851906911,334.16961658000946,1000
3009,-33.45574025753294,406.78208965063095,1000
3010,-111.54738739126812,422.48570930957794,1000
3011,-109.99485938375147,353.6392428576946,1000
3012,-102.8838740721523,355.9949293732643,1000
3013,-115.1207637733048,382.6738905608654,1000
3014,-15.535006332181103,347.3359804749489,1000
3015,-96.12160822091515,345.8860160112381,1000
3016,-88.20868089328866,423.5861644744873,1000
3017,-110.29679588535983,387.16099804639816,1000
3018,-113.88504511165252,350.6078003644943,1000
3019,-117.84134212901131,407.9292964935303,1000
3020,-108.24924826673195,404.18513199687004,1000
3021,-41.686590522620044,342.17805057764053,1000
3022,-69.99895925542206,321.2473176717758,1000
3023,15.71604865839721,369.68313628435135,1000
3024,-29.276367771324086,350.7799129486084,1000
3025,-110.69105894265383,373.0847980976105,1000
3026,-143.380872576305,338.9940675497055,1000
3027,-111.23320234878355,376.77487844228745,1000
3028,-93.120358416519,338.8565807938576,1000
3029,-46.14616340081824,406.6121232509613,1000
3030,-62.618473868365314,467.7237016558647,1000
3031,-140.7930048921342,410.1287571787834,1000
3032,-109.2025348701258,383.1087902188301,1000
3033,-114.6381439553377,361.1188735663891,1000
3034,-85.92426490234669,410.3220065534115,1000
3035,-52.64875518503316,353.7262533605099,1000
3036,-99.1009922376233,423.88463217020035,1000
3037,-92.17302820924418,361.17792892456055,1000
3038,-136.64700428781586,369.6211220920086,1000
3039,-104.71650290913949,380.8236554265022,1000
3040,-85.07648234137964,350.7341268658638,1000
3041,-38.371845409904346,329.0465710759163,1000
3042,-64.50444714623733,351.54541951417923,1000
3043,-106.41563662755017,381.272514462471,1000
3044,-122.70791652608273,314.95139914751053,1000
3045,-124.81703362656043,340.465078741312,1000
3046,-127.6277866039309,323.2870953679085,1000
3047,-118.36016706459895,340.9577711224556,1000
3048,-42.86991322024601,388.42615443468094,1000
3049,-25.91884631393128,303.98998188972473,1000
3050,-23.422632402746412,348.80463883280754,1000
3051,-131.2483259740432,359.5701250433922,1000
3052,-100.28949402646975,327.2999576330185,1000
3053,-108.47473046482473,402.24527007341385,1000
3054,-59.44406506617047,344.1723218560219,1000
3055,-66.75478722711686,401.80004876852036,1000
3056,-53.3595190517283,351.897168636322,1000
3057,-138.26141298256857,388.55161333084106,1000
3058,-71.23121866827353,363.9550279378891,1000
3059,-82.71659798372912,357.5868120789528,1000
3060,-40.955614614767015,365.0245831012726,1000
3061,-117.42126430369417,350.2923221588135,1000
3062,-40.95005114232324,402.7966500520706,1000
3063,-26.197703878451648,344.93088179826736,1000
3064,-149.91098158337627,338.13467106223106,1000
3065,-133.259357130808,304.23272693157196,1000
3066,-126.0920710011667,339.25044721364975,1000
3067,-100.34377772577679,353.91459995508194,1000
3068,-115.97734292627693,318.986529648304,1000
3069,-123.21381059131886,396.3258714079857,1000
3070,-28.697979337758508,336.69049420952797,1000
3071,-101.15907353213943,337.5395498871803,1000
3072,-7.092079095104106,352.0851572751999,1000
3073,-102.41751583999435,328.03026753664017,1000
3074,-35.83284089968873,301.20335417985916,1000
3075,-134.22220430582973,369.70224541425705,1000
3076,-130.93268842248335,340.8494054079056,1000
3077,-7.78632669006813,323.06185975670815,1000
3078,-135.4981103360285,359.4026765227318,1000
3079,-156.15480005314112,301.2381543815136,1000
3080,-110.00756583345225,334.5006431341171,1000
3081,-15.246677611260829,304.3566988706589,1000
3082,-130.3153679282208,413.40211004018784,1000
3083,-110.76207682070077,363.7604785859585,1000
3084,-145.1030466091015,337.5880534648895,1000
3085,-92.95162564181595,398.34062099456787,1000
3086,-93.71001981783203,379.3790881931782,1000
3087,-142.0615574110216,317.54734629392624,1000
3088,-105.2605839705711,324.0172465443611,1000
3089,-59.84045575833311,392.513316988945,1000
3090,-83.32070625152002,384.5593305826187,1000
3091,-108.53182967532912,361.76108372211456,1000
3092,-16.57598315744505,357.07508105039597,1000
3093,-107.3649734838577,334.2465308904648,1000
3094,-46.289884434758314,366.82277089357376,1000
3095,-93.08485943462478,430.4522541165352,1000
3096,-1.0832641380028953,384.7965235710144,1000
3097,-68.09661149270842,329.6019766330719,1000
3098,-106.77705805143493,437.46176439523697,1000
3099,-90.22457349805698,323.5469848513603,1000
3100,-121.5813827978396,330.93031907081604,1000
3101,-99.79927092327135,315.14019906520844,1000
3102,-85.74295924117277,385.25149112939835,1000
3103,-140.54117671177966,403.2277245223522,1000
3104,-119.12495244342192,364.2461112141609,1000
3105,-103.63779505790433,304.30504980683327,1000
3106,-79.8203526000783,388.86789298057556,1000
3107,-93.46136373315179,319.76415652036667,1000
3108,-47.943586601634856,392.370631724596,1000
3109,-114.14583020722944,339.68533992767334,1000
3110,-105.37937412855187,385.500608086586,1000
3111,-48.14484342493203,303.32852882146835,1000
3112,-75.88295882259683,341.76962995529175,1000
3113,-80.5181411794329,331.651493370533,1000
3114,-38.794813777101936,328.039955496788,1000
3115,-132.32670057534503,351.4142136275768,1000
3116,-23.19297144636359,317.66249734163284,1000
3117,-61.08976774653384,369.48735278844833,1000
3118,-116.77046078804447,433.85020238161087,1000
3119,-14.77400337908977,353.26946464180946,1000
3120,-24.4845660972689,411.9260685443878,1000
3121,-76.81355103065937,369.0712522864342,1000
3122,-9.735919005661255,374.69829869270325,1000
3123,-100.5504347574429,377.283226788044,1000
3124,-128.37956190435165,390.5092296600342,1000
3125,-40.14549702073379,294.7463709115982,1000
3126,-118.83932015709264,345.81842052936554,1000
3127,-103.04718857524693,332.88021302223206,1000
3128,-96.20866528397201,307.64841639995575,1000
3129,-66.64548011171208,311.3961157500744,1000
3130,-79.86089009856158,419.0560156404972,1000
3131,-127.76800988721354,370.51597625017166,1000
3132,-33.93749097615712,440.2954483628273,1000
3133,-108.27514521229405,332.8858143091202,1000
3134,-140.58441181365035,366.4248339533806,1000
3135,-132.4970775868266,358.70149344205856,1000
3136,-125.41519656364638,392.9401479959488,1000
3137,-66.3351605515658,352.43876203894615,1000
3138,-44.680059387800554,401.8242513537407,1000
3139,-134.36459467066032,365.1145661473274,1000
3140,-82.12732761486441,372.12447983026505,1000
3141,-101.00874770665983,427.00730735063553,1000
3142,-122.92909206691238,335.9611816108227,1000
3143,-25.64550195010001,393.81353145837784,1000
3144,-32.7181466022958,355.5643873810768,1000
3145,-118.37121807153233,407.33307230472565,1000
3146,-126.75384177641367,302.08457493782043,1000
3147,-68.49941401624072,337.3948942422867,1000
3148,-150.16898112596775,420.1791762113571,1000
3149,-61.430600168978714,334.4285412430763,1000
3150,-93.35070229491522,371.0740542411804,1000
3151,-102.38110049113021,405.4508087038994,1000
3152,-109.74977358626491,371.00003999471664,1000
3153,-80.0553254660542,299.1489661335945,1000
3154,-67.0407443710373,334.49237671494484,1000
3155,-117.42101153322312,360.4584235548973,1000
3156,9.303695528875458,364.1177543401718,1000
3157,-40.35799324719445,368.1427554190159,1000
3158,-141.1368595754682,393.1386793255806,1000
3159,-76.44700798291495,375.11735793948174,1000
3160,-8.334062022365693,382.22217524051666,1000
3161,-82.8879712982744,350.7321459054947,1000
3162,-71.98420111337526,423.31128746271133,1000
3163,-123.18296548846045,390.4120959639549,1000
3164,-76.5541453281329,354.04790782928467,1000
3165,-119.70044470087781,410.6101254224777,1000
3166,-85.23101811730403,389.93683248758316,1000
3167,-20.9821840867393,377.6609863638878,1000
3168,-29.609623398070593,386.03264260292053,1000
3169,-27.99322926415062,366.12000918388367,1000
3170,-149.7005842466628,341.06071975827217,1000
3171,-6.144413883013242,361.96423172950745,1000
3172,-41.55999957475332,371.60643273591995,1000
3173,-106.09152860484171,362.4671912789345,1000
3174,-15.997863616894303,353.61932653188705,1000
3175,-124.00400884091253,333.0737775564194,1000
3176,-98.11328150922188,370.8948200941086,1000
3177,-48.653613699337676,317.6273041367531,1000
3178,-55.727509829666694,371.0781834721565,1000
3179,-5.639535898737298,367.18240535259247,1000
3180,-100.38451373297802,381.95483884215355,1000
3181,-92.65312078469597,425.9638218283653,1000
3182,-23.7688628879963,323.4538647532463,1000
3183,-93.76105690395016,404.88110172748566,1000
3184,-77.35270241297606,410.4205728173256,1000
3185,-63.80716446433151,418.4678602218628,1000
3186,-103.99582681694545,343.58640372753143,1000
3187,-120.57752700124712,406.6468197107315,1000
3188,-1.9124370432444895,370.3937502205372,1000
3189,-98.27364467998675,388.36828872561455,1000
3190,-77.5322368817205,304.9132441878319,1000
3191,-145.95187008603614,382.77267199754715,1000
3192,-108.32481552068121,373.99251770973206,1000
3193,-85.83053306665308,350.27899327874184,1000
3194,-26.37329315445893,335.28561133146286,1000
3195,-105.8275793277803,319.4183180332184,1000
3196,-57.53181632183827,394.4723221361637,1000
3197,-84.6891839967837,364.48250955343246,1000
3198,-93.50590101365852,474.1314888894558,1000
3199,15.171900027149128,457.6120113134384,1000
3200,-38.57502009059989,433.17600429058075,1000
3201,-142.96663360443955,366.66387140750885,1000
3202,-124.14881988770459,397.10513523221016,1000
3203,-66.55424202586791,352.3848760128021,1000
3204,-70.5728372603773,297.21718794107437,1000
3205,-117.18721083872755,358.18499517440796,1000
3206,-43.691760167334444,359.6269108057022,1000
3207,-130.23136071841,416.8959750533104,1000
3208,-71.92018494002484,355.835348546505,1000
3209,-93.61303493885438,367.1958821117878,1000
3210,-96.01412594162096,397.9401666522026,1000
3211,-89.21680741129515,431.613521695137,1000
3212,-78.66165633624965,312.0875963270664,1000
3213,-83.66586410877676,373.6839510202408,1000
3214,-83.41202859279443,377.6378749012947,1000
3215,-136.16517763568925,336.58591589331627,1000
3216,-43.42171958634032,327.78432062268257,1000
3217,-130.49208675262744,364.1601350903511,1000
3218,-78.86866439343882,339.7165354192257,1000
3219,-90.43370762174004,365.2668032050133,1000
3220,-119.76709292408364,385.3216459751129,1000
3221,-104.06734161417761,373.3087840080261,1000
3222,-81.62437188998588,365.4146559536457,1000
3223,-94.47692617547699,287.08633172512054,1000
3224,-95.38000876749595,359.08949276804924,1000
3225,-90.87072059249297,286.47233095765114,1000
3226,-71.87767565220422,426.99435144662857,1000
3227,-68.75684862748706,375.91760089993477,1000
3228,13.738382344735877,347.4467317163944,1000
3229,-33.49768165966395,417.8280379474163,1000
3230,-125.60387600054388,409.57796385884285,1000
3231,-44.66240675384485,337.38225385546684,1000
3232,16.033598355903386,377.621761739254,1000
3233,-17.867949311188863,356.91675558686256,1000
3234,-116.35210013944612,323.6206647157669,1000
3235,-121.83210349950723,306.09807854890823,1000
