,Scores,Loss,Episode length
1296,-114.49628451714605,2443.8163557052612,117
1297,-195.39812091712764,2261.0659346580505,128
1298,-29.753005247400992,3009.574284553528,184
1299,-27.740737740066592,4642.811332702637,284
1300,-11.28773843698653,4771.16481590271,262
1301,-35.11120750302557,3953.5574383735657,343
1302,-177.3527498672454,6161.8902859687805,456
1303,-25.075597867791316,3334.494128227234,184
1304,-85.25073761825769,1422.5577282905579,144
1305,-59.39759551426189,2341.8968868255615,139
1306,-38.270752502959695,2813.9425468444824,153
1307,-7.255822133122905,951.2508563995361,130
1308,-61.165202246983874,1985.4232263565063,162
1309,-15.68052402609797,3552.2747406959534,201
1310,-49.88153141513237,1050.2823615074158,119
1311,12.19851926427458,2108.927691936493,102
1312,-34.298465329186044,2147.482650756836,137
1313,-56.936147281767205,1649.6640737056732,155
1314,-117.82408128710149,6023.717533349991,477
1315,-164.82623433137692,4266.855401515961,392
1316,-62.96746426927355,2589.501462459564,223
1317,-61.751321280039804,3125.7894015312195,241
1318,-60.549484014267755,1559.3279314041138,135
1319,-99.4648012649975,2874.788001537323,130
1320,-30.89462258178156,2674.138325691223,190
1321,-52.169286145491235,5305.156046867371,409
1322,102.93302455865438,15293.700196266174,1000
1323,-47.87447005866757,1562.077603340149,164
1324,-22.32721569349502,1997.6852188110352,186
1325,-11.22266467386902,3054.204601287842,233
1326,-13.297316444538666,3728.0595784187317,257
1327,-30.63352729031773,1750.8943457603455,101
1328,30.629709570274258,1783.6049761772156,115
1329,-18.82268565206779,1608.1653771400452,141
1330,-38.56516429424556,980.2434568405151,127
1331,23.637798149550378,2274.5724177360535,163
1332,-0.050400960281535845,1736.9261393547058,154
1333,-78.38334228881969,2190.2462029457092,209
1334,-17.297042446920912,2201.851028442383,146
1335,-13.20214119306273,5419.009926319122,428
1336,-15.047388002480531,2364.5649189949036,174
1337,30.593224876426607,12883.775277614594,1000
1338,-44.87922780855834,1375.4040637016296,97
1339,-87.43759032109615,4110.738112926483,320
1340,-41.92420025470561,1392.1886687278748,130
1341,-44.2850521961372,1032.666187763214,75
1342,-14.660023012949836,2417.3621611595154,218
1343,-61.80071953827439,2391.3278703689575,202
1344,11.824085032689055,2661.404251098633,187
1345,-113.0795132960846,705.4279265403748,98
1346,-7.987146935077078,2833.58314037323,237
1347,-42.03806319418213,5260.931471824646,352
1348,-57.12363571007682,1435.0591115951538,135
1349,-38.86807693504008,2156.647294521332,146
1350,-2.7245264781802945,1745.0915083885193,175
1351,-26.416975672469533,2051.020339012146,157
1352,-41.65384280775678,2948.204249382019,193
1353,-275.1826315929652,5212.649875164032,412
1354,12.147845180396823,13163.496757984161,1000
1355,-65.9877687227656,2901.7002177238464,223
1356,-55.3367013599957,1240.4796514511108,122
1357,-26.94213086318443,1697.0332934856415,174
1358,42.14455965630256,1061.8959848880768,145
1359,-6.572310197173621,1762.784372329712,106
1360,-61.75956586844274,1429.6492609977722,116
1361,-23.174408156207477,1303.6608333587646,115
1362,-18.116517455723255,2159.6720991134644,170
1363,-71.26903478255434,3827.045883655548,301
1364,-37.666853891326284,1040.7963342666626,96
1365,12.543083920365717,1302.963819026947,138
1366,-4.994300437142229,1186.9469655752182,149
1367,-151.45084967812778,1873.7146011590958,133
1368,-76.71982082496218,1827.7080526351929,160
1369,-41.60354302125154,1032.0257749557495,153
1370,-1.4355224957203205,1669.7840867042542,141
1371,-6.70755035590544,1281.4196519851685,172
1372,-7.5965310610482675,2039.9951176643372,164
1373,-39.8214466979296,2337.970128059387,185
1374,-90.39276599451149,1695.7905521392822,123
1375,-32.04038964327806,1556.7236106395721,109
1376,48.21196313698455,13110.478275060654,1000
1377,8.173444191046073,2052.0038715600967,158
1378,-198.16893528397208,6264.731040120125,448
1379,-22.575938117138648,1554.3674986362457,177
1380,-44.911464064658645,1979.1571140289307,236
1381,15.155058844879818,1293.374460697174,154
1382,2.975977751465109,1735.2765522003174,149
1383,-9.108910993924624,1852.9047508239746,141
1384,24.47338027760196,798.7209305763245,110
1385,-60.68667452896355,1096.6207790374756,108
1386,-16.183849499023964,2767.6329278945923,170
1387,-22.245106632742065,1478.94824051857,133
1388,-35.16763104993947,1363.164955496788,152
1389,-70.8265747036842,1203.2712610960007,139
1390,-2.558584501322372,1079.4071369171143,128
1391,45.0099496609607,3179.734187602997,258
1392,1.4775116013794474,1595.1846671104431,137
1393,0.9704868703197178,1045.181146621704,122
1394,-23.330208115752086,2706.96373128891,121
1395,-114.02082158624397,8190.499842643738,765
1396,-79.01451560245297,1462.1989278793335,101
1397,1.3086721076065118,2433.231803417206,148
1398,-53.13386015818743,1048.1112751960754,94
1399,16.687680246952823,2527.8215222358704,256
1400,-46.61675785924436,602.2788991928101,88
1401,24.95852745000396,11791.318351745605,1000
1402,-2.096212300085895,1754.8368916511536,148
1403,-39.69152084303438,1059.487705230713,134
1404,-44.94675094995873,1959.5647864341736,172
1405,-31.725137375676482,646.9445271492004,89
1406,3.0397521508249667,1141.5483150482178,128
1407,-157.65260209984038,2536.006341457367,155
1408,9.053571603255335,1237.5576515197754,125
1409,10.61136232714685,1089.6596808433533,162
1410,-2.566541478666281,1245.4317798614502,169
1411,30.668600059519747,1368.20525598526,137
1412,19.255254636829008,1584.4405875205994,195
1413,3.0665044551052176,2312.73432636261,182
1414,-1.3686785078795793,845.7767190933228,116
1415,-23.074532327689795,2159.8032233715057,193
1416,-22.70450349518893,2133.338410615921,164
1417,-32.04714917064915,918.0494512319565,108
1418,-56.469013942158554,529.9768177270889,77
1419,-46.836174929688745,1044.5640749931335,121
1420,-18.128261792253454,2164.4051694869995,137
1421,-7.527954572943443,2305.2970490455627,119
1422,-35.44588649772599,684.7506902217865,112
1423,-78.20054789319859,2775.627536535263,195
1424,-0.43183687334239096,1493.4813785552979,126
1425,-5.975570629958838,1764.2633838653564,203
1426,-31.588605348436488,1264.7575001716614,120
1427,-26.901574438361237,854.8010230064392,110
1428,-53.478132163387855,1496.8116884231567,83
1429,14.55295564137623,1652.5130906105042,183
1430,-35.01681935616379,665.9072790145874,88
1431,82.83712735821186,10800.611133098602,1000
1432,-77.85264722894908,1190.559155702591,80
1433,-69.6514162769181,1246.3741405010223,126
1434,50.513514659417254,10335.279514074326,1000
1435,29.63041802124379,9348.278945446014,1000
1436,-4.3099135860901185,859.1953294277191,144
1437,-106.57093240230346,792.9157433509827,118
1438,-22.184734686240645,982.1745412349701,111
1439,-99.42780343578914,5416.812391996384,486
1440,39.11950113443814,1205.5326228141785,128
1441,-30.404785138445206,819.0021500587463,94
1442,-177.39286380840508,1767.3811473846436,152
1443,45.730928867574825,10784.884521484375,1000
1444,-15.129961276771525,1127.735279083252,142
1445,-183.22971784665629,1114.9096276760101,123
1446,-43.7900473463973,2661.6885731220245,211
1447,-63.59413867380673,1431.80126619339,151
1448,-46.789865347959775,954.8858442306519,103
1449,-10.970672987087227,880.0483961105347,116
1450,-2.5550944166334375,1373.454839706421,127
1451,-8.381372806239682,6008.840554237366,564
1452,16.83024046388853,1871.5418481826782,151
1453,-12.10396665532906,1160.437822818756,144
1454,26.150698031363632,1464.375108718872,118
1455,-93.35650900333245,1354.121183872223,183
1456,-160.38175421518505,1620.4058866500854,148
1457,-87.83760783624966,1051.4396340847015,156
1458,-24.61624490875765,979.008908033371,102
1459,9.851609814320966,2030.1806988716125,153
1460,-35.768367229549284,7377.232267379761,759
1461,46.960064015512046,1059.6096296310425,99
1462,-82.63209369303632,1175.5361309051514,113
1463,-101.60745874608342,727.9305415153503,114
1464,25.925601679564835,1968.216351032257,163
1465,-40.9646898472777,3015.3336730003357,363
1466,-10.063787837944773,1365.1536021232605,171
1467,-85.69337348754308,1450.9994102716446,137
1468,-216.3303054321986,1775.279605269432,164
1469,-57.155573054370436,1118.1239047050476,121
1470,-50.29798945528558,1187.022494316101,104
1471,-61.29240760763942,694.4266171455383,150
1472,9.48562238048764,1603.9851133823395,159
1473,-153.5181898030621,721.2821969985962,100
1474,-79.35135758238776,892.6507079601288,94
1475,-34.54311995778072,2346.6854543685913,302
1476,-48.88530636063928,1466.8077278137207,152
1477,18.839140389178056,2530.6576495170593,149
1478,-43.78705797126912,1556.9158973693848,123
1479,-28.819210993432947,2543.5155086517334,199
1480,-46.766201080987216,1028.2605590820312,133
1481,-21.598929183260694,1851.9560904502869,138
1482,18.4130087735313,9132.783218860626,1000
1483,15.353697606391217,9010.121642112732,1000
1484,-57.88465641290127,10003.336574316025,1000
1485,-263.04150737177434,6771.594099998474,717
1486,-15.982798587623407,560.9347596168518,110
1487,-15.839190794057188,2664.8741583824158,198
1488,53.267382952469795,8982.605518817902,1000
1489,16.39946590099356,1187.0270154476166,119
1490,-70.21450756334008,1007.3554255962372,116
1491,-84.12259168161498,1126.6246829032898,122
1492,128.14109382971205,9084.661502361298,1000
1493,-49.75436075328812,720.7805037498474,86
1494,-3.5545749143015826,2493.288246154785,152
1495,3.2827286032421625,1073.5893869400024,132
1496,-49.92486328548489,3718.3881244659424,503
1497,-72.65899793904293,1752.567566871643,136
1498,-20.6110263205761,784.0024223327637,99
1499,-13.916048582358897,1792.7759475708008,157
1500,8.44221818424299,5527.212209701538,630
1501,-46.91391636635184,1203.159439086914,134
1502,-148.2387985679887,2227.207194328308,242
1503,26.57616052715919,1952.255665063858,163
1504,-52.038392259823695,6245.4534566402435,573
1505,-7.364861602448542,988.0541663169861,122
1506,22.653798609524955,1775.8099904060364,132
1507,-29.9614233482213,9087.175344944,1000
1508,-54.22667946885723,1173.0647768974304,139
1509,-57.943762621894464,3573.3559052944183,458
1510,-26.098258968630823,9074.013324022293,1000
1511,10.242992017897492,2291.3861212730408,184
1512,-18.839523083392578,1271.7922315597534,161
1513,6.706842816422736,2151.356273651123,174
1514,-218.7128600138798,1926.2704801559448,148
1515,3.2855177182662914,3523.9070563316345,343
1516,-125.98640650013533,895.123163819313,126
1517,-8.032951491959622,1688.239382147789,164
1518,-5.020365775034449,1157.1968121528625,145
1519,-260.3699993761853,3130.855073928833,358
1520,-42.99878844890674,3359.628074645996,343
1521,-11.189591286291453,7531.832013607025,1000
1522,-34.52077838420591,9047.21063387394,1000
1523,-52.93013845470789,1276.3482683897018,100
1524,5.374829171529328,1423.987559080124,175
1525,84.43353589049032,9719.084571838379,1000
1526,-3.5589523447599873,1460.171392917633,172
1527,20.699180567728263,1608.1079034805298,136
1528,-13.634057210284638,2030.1669430732727,215
1529,-29.646415036305427,1593.264651298523,153
1530,75.62795052887085,12164.406059741974,1000
1531,-26.524292385978,1339.2194366455078,90
1532,-51.41268569829899,955.434504032135,79
1533,92.58514730539866,8384.966807365417,1000
1534,3.2366091683105083,726.3082118034363,123
1535,3.3392401845032254,1268.241822719574,127
1536,66.54023082231909,9694.382758617401,1000
1537,-36.49023556496145,1737.903907775879,157
1538,-39.9336292169324,1223.2790746688843,147
1539,22.537987247072373,10219.300485134125,1000
1540,-52.93431443848672,610.371972322464,106
1541,-174.96720138998796,1302.2784345149994,157
1542,-22.358848691082457,1501.991536617279,181
1543,12.090822700460194,1222.6059880256653,122
1544,-42.897475898605066,1989.5374193191528,159
1545,13.80400962996707,1880.7595009803772,162
1546,-35.605432319407896,9497.837883472443,1000
1547,69.14390633109419,10829.341947555542,1000
1548,-56.89389196698954,1384.4327754974365,141
1549,71.19079441677555,8976.023406982422,1000
1550,3.9467491704169833,9621.235876560211,1000
1551,9.057806334147553,9812.112366199493,1000
1552,-32.93888475305053,1284.895145535469,126
1553,23.388725497846167,686.7857850790024,95
1554,-79.68600438275087,10460.059759616852,1000
1555,3.1833484250827553,1720.3472027778625,136
1556,76.1508230077849,9280.868112564087,1000
1557,4.57453306433257,783.3023114204407,89
1558,-3.062472344573564,1297.5545735359192,155
1559,-23.27355240826654,1624.1356506347656,184
1560,35.007676660039635,9428.64702129364,1000
1561,-13.76525303248333,904.0034255981445,94
1562,-42.706095566338945,1548.3344230651855,175
1563,19.81591250633565,1952.886700630188,160
1564,11.034984593016631,1584.987009048462,142
1565,-14.549000485066117,8818.558170318604,1000
1566,16.333917850357366,7548.807784080505,1000
1567,-1.2235778078465671,1674.3045492172241,133
1568,-41.30152491579561,1402.0777716636658,154
1569,-64.04498471221986,976.2341785430908,123
1570,21.851251433381794,10319.828758716583,1000
1571,103.98639289602153,8765.172618865967,1000
1572,-26.90043540143691,9123.226101398468,1000
1573,17.771090127875823,1176.561611175537,192
1574,36.88971536859456,9595.199666500092,1000
1575,-197.06616575956787,1964.1856908798218,190
1576,-277.4875842669263,9413.438749790192,962
1577,75.91499021685013,10124.839914917946,1000
1578,-42.99428276553083,1141.0647939443588,119
1579,-14.930801190565546,1288.0388803482056,112
1580,37.56276288793653,9425.827566623688,1000
1581,28.439663961870785,10858.954556465149,1000
1582,-0.6181741281177153,1690.8183031082153,176
1583,-46.565777728127415,1328.3609113693237,123
1584,130.88897056049495,9686.692751407623,1000
1585,36.72359677023513,8780.889009475708,1000
1586,36.398566189725486,10159.15014219284,1000
1587,37.91111393484047,9975.058678627014,1000
1588,32.13840574054274,962.7932281494141,153
1589,-13.585666748284538,1264.0374846458435,153
1590,-232.19375549551575,3703.01096701622,340
1591,-4.763245117110158,9213.034575223923,1000
1592,74.28106373749424,8671.862775802612,1000
1593,15.164537396044182,1397.3769631385803,111
1594,16.144265517768844,1030.0815448760986,123
1595,51.899346505683255,10072.825500011444,1000
1596,-191.3341314789985,4410.02433681488,472
1597,-80.33958272228931,1544.7532663345337,155
1598,5.435087513193622,1245.0518217086792,106
1599,-63.168975917928734,9126.708498477936,1000
1600,21.46936981007221,1860.425042629242,151
1601,7.331915831028274,8227.647736310959,1000
1602,-32.342483220606326,1417.2814483642578,158
1603,-39.661561969462134,703.5782897472382,121
1604,8.790527884640028,1811.2455649375916,175
1605,18.521140990641808,11254.358248233795,1000
1606,58.343807668970705,10367.779699325562,1000
1607,3.3443981588068112,992.5689115524292,108
1608,8.864356184045661,1271.4202308654785,133
1609,19.878548170085594,1462.8566312789917,154
1610,12.480477135377129,727.563967704773,106
1611,35.474831179735446,1659.6632657051086,137
1612,-59.110741936212186,1748.732858657837,176
1613,-113.67785879058556,9246.340789318085,1000
1614,22.520493452560498,9723.005761384964,1000
1615,-31.79915448837403,1054.7473623752594,104
1616,-19.685245282305004,1633.7540316581726,101
1617,-33.648177684759446,12284.056633472443,1000
1618,-17.381369328183112,9363.935682296753,1000
1619,-55.234813823581156,880.1225280761719,106
1620,-142.68015796250825,1654.74440574646,152
1621,-98.50825907991985,2830.993941307068,377
1622,16.50707918164943,1536.7849521636963,151
1623,16.175626625599705,1376.8387718200684,137
1624,5.73091719010263,1536.8097562789917,188
1625,-65.21569995394253,10982.81175661087,1000
1626,-25.62759599123541,9494.939072847366,1000
1627,70.66006387411427,10147.775021791458,1000
1628,-29.100176595629563,1810.8445615768433,176
1629,56.57698289886139,10299.59544801712,1000
1630,-54.77737327532688,1333.444094657898,129
1631,98.74005486414632,11675.112402915955,1000
1632,-8.817274881469302,1552.5146675109863,180
1633,-29.679631299715254,1548.9097862243652,123
1634,16.51106929544072,1274.1154747009277,160
1635,4.633357718784315,11112.501447677612,1000
1636,-3.417207835908698,2115.8515548706055,218
1637,2.8942218515608005,2446.230565071106,182
1638,-9.444080131825984,1681.731677055359,163
1639,-21.12663932095532,1152.3071331977844,107
1640,16.401250257136823,1446.1615118980408,134
1641,22.541086691587736,1971.2659277915955,198
1642,29.810379629705068,1577.7874956130981,106
1643,14.413456657680866,9776.29711484909,1000
1644,66.37615026956236,10528.84352350235,1000
1645,-42.83880528271992,2186.8498406410217,230
1646,64.54250916576004,10047.891136169434,1000
1647,-51.58647090998409,1184.4321093559265,111
1648,-11.53686822417454,2119.448076248169,137
1649,-20.413321653415608,1358.079197883606,97
1650,-43.044019689915686,1223.3702878952026,119
1651,-6.922670442258095,1842.8628640174866,195
1652,4.880851624616241,2001.4739074707031,147
1653,20.131278421530823,1782.13613986969,140
1654,-35.92989900223475,1037.9454703330994,120
1655,22.858740090048126,10194.821636199951,1000
1656,-23.595264568929338,1304.028920173645,145
1657,-32.50003717317547,2376.0678215026855,166
1658,-33.62355336843103,1520.4909496307373,150
1659,83.75958266495782,9907.919735908508,1000
1660,14.878023997300673,2005.1095638275146,178
1661,90.10811290995387,9339.228251457214,1000
1662,92.22864810741753,10328.171186447144,1000
1663,7.984591395255421,1439.0561800003052,126
1664,6.278511511693736,1534.3219122886658,178
1665,17.181230652832355,1791.7815074920654,151
1666,66.74621107611219,9398.197254657745,1000
1667,-53.919400449698244,10494.180990219116,1000
1668,93.85673373051367,10706.019865512848,1000
1669,127.35518630000747,9635.047513008118,1000
1670,26.573377982752646,11068.108911514282,1000
1671,3.8453442310279327,8995.539991855621,1000
1672,-59.97548946209761,803.7684259414673,117
1673,-8.79295295800256,9085.423242092133,1000
1674,-23.95566264796875,1082.656379699707,95
1675,-32.55762258039093,1214.164665222168,135
1676,-32.71716126390024,9823.798686981201,1000
1677,-25.720803473988198,925.1254253387451,76
1678,-55.89381015709769,2193.4401512145996,177
1679,-141.94532421027554,882.3476824760437,109
1680,52.06116434599476,11860.25440120697,1000
1681,-32.44123783241656,2142.415143966675,143
1682,-48.07885998221364,1451.481164932251,133
1683,105.08261494065783,9423.41967201233,1000
1684,-35.3112209006767,874.3472285270691,119
1685,-23.17386765234363,1321.9185700416565,114
1686,-71.93364343957433,1108.8849334716797,99
1687,-54.75000121888057,8603.02360868454,1000
1688,-51.41547318268481,1045.2485251426697,137
1689,-19.432827976716453,604.4252181053162,103
1690,119.5988692820754,10936.78582572937,1000
1691,-30.725849202146605,1100.9755659103394,104
1692,21.962470842531566,10170.502902507782,1000
1693,-34.24437371552331,2387.458514690399,159
1694,98.67155188745458,9513.306209802628,1000
1695,-71.72320190451579,567.2984433174133,96
1696,-42.269657266258434,1431.1799805164337,116
1697,1.339506068963593,9674.214770317078,1000
1698,36.366680272835836,10151.274252414703,1000
1699,110.89582104489169,9627.824330806732,1000
1700,118.36971619114951,10968.854835987091,1000
1701,9.927844307485557,654.5771346092224,90
1702,47.9214002386235,9435.48626589775,1000
1703,-18.22503282054251,1209.840164899826,130
1704,-43.23416748219354,1732.1296463012695,144
1705,11.638851364164694,1361.5654916763306,153
1706,73.44737859323976,8736.8211145401,1000
1707,-34.79484792779377,1649.5576181411743,168
1708,93.67512020225409,10482.479381084442,1000
1709,13.0048084588944,10016.947037220001,1000
1710,8.384137738479524,1927.5583424568176,139
1711,16.521019345624865,2456.744861125946,266
1712,99.92668268473705,8588.985682964325,1000
1713,9.582820771303261,1343.1045365333557,152
1714,-38.04274628464174,9669.509018421173,1000
1715,-10.824367842769988,1123.7330842018127,134
1716,93.41877284867212,10434.031198501587,1000
1717,-85.49397875331545,9005.959866523743,1000
1718,-173.32110284794888,951.2046670913696,127
1719,4.653519774166853,1572.5798425674438,176
1720,-68.56502524165457,2662.154459953308,208
1721,87.01613476418136,9212.417164802551,1000
1722,116.60623898825216,7691.260519981384,1000
1723,30.53130436041974,1516.2107379436493,139
1724,-77.00228203884701,933.7645840644836,116
1725,-49.16531484422906,847.793178319931,85
1726,-223.68602821747714,4970.477309703827,460
1727,-4.146586909560824,1202.4483318328857,135
1728,11.449511146554983,1351.9729838371277,155
1729,-26.819962462426886,1070.1307229995728,133
1730,86.77256100251392,9366.967843055725,1000
1731,-62.04045324578662,2232.8560786247253,174
1732,-142.69485532123343,977.7715845108032,133
1733,5.444288084854534,1088.1190547943115,185
1734,103.56118563788246,9801.457776546478,1000
1735,64.50121317737651,9782.331723690033,1000
1736,-0.9684494593575863,1425.9214839935303,137
1737,122.73440012041573,8927.797818660736,1000
1738,86.51568406409203,9230.744856834412,1000
1739,-2.7104594786463423,1516.6921877861023,157
1740,-16.17698047619467,1399.4756565093994,157
1741,-39.192950156386615,1069.9440813064575,126
1742,51.71628188484871,9240.951334953308,1000
1743,124.59390798616802,9817.476741790771,1000
1744,-22.570658694890554,1313.0347137451172,136
1745,5.204619907767663,10023.595544338226,1000
1746,-133.15379790467577,1909.4223737716675,189
1747,49.21726398975926,593.8439173698425,104
1748,41.876192720352606,1728.3478064537048,150
1749,18.24493177587388,1180.5854234695435,149
1750,69.49343648063156,8260.078627586365,1000
1751,118.41633980982206,8746.065860271454,1000
1752,-63.71721515956077,1944.5110812187195,240
1753,111.44168703972268,9261.314308643341,1000
1754,23.565986179040223,1777.340823173523,150
1755,91.13182943031208,9288.950850486755,1000
1756,34.84281140625612,802.2981100082397,120
1757,-12.100539307868473,2066.2342677116394,227
1758,144.69235885530256,9756.155243873596,1000
1759,-13.293224001883303,1170.842125415802,169
1760,-214.67780634296898,2447.0491094589233,217
1761,54.390631111916356,8115.219367027283,1000
1762,11.130843887952693,1187.2584257125854,173
1763,113.57821778086189,9692.79991531372,1000
1764,24.62680059106387,8413.882926940918,1000
1765,80.80467221876212,9873.603055477142,1000
1766,106.20279775063578,8589.07757282257,1000
1767,29.13621981704803,7669.0858364105225,1000
1768,-46.856115015719595,1455.6138820648193,141
1769,111.90797469736503,8568.6161236763,1000
1770,97.051548345757,9059.942296981812,1000
1771,-36.82542739553901,759.3822708129883,120
1772,-0.2491046067363527,1205.7361679077148,165
1773,-16.80855284750622,902.8350200653076,96
1774,-50.244915029444556,884.859356880188,124
1775,108.16714654158136,8851.83684015274,1000
1776,89.18150432571136,8369.963704586029,1000
1777,128.84155418011844,7422.63321352005,1000
1778,27.126664708114717,982.2994346618652,100
1779,41.59826255784867,1414.8700785636902,144
1780,8.726439327836175,885.9443392753601,127
1781,104.27904088260634,8492.296164989471,1000
1782,-11.789930178728667,1524.955677986145,159
1783,41.361585405644604,565.9149165153503,105
1784,36.09013467618615,824.9206008911133,98
1785,-9.814277412316244,1000.9310731887817,115
1786,-24.904027392106585,1499.8241577148438,128
1787,37.86085389368874,8873.55893611908,1000
1788,29.021051560363446,801.9826278686523,136
1789,78.52836505610888,8561.681645393372,1000
1790,106.41470706487495,7253.026162147522,1000
1791,59.801602262133954,8729.562497615814,1000
1792,16.436901734781927,738.8564605712891,120
1793,111.77919321062646,8297.05843782425,1000
1794,-8.85343812491665,1013.0989599227905,183
1795,41.371157109328294,793.2725825309753,108
1796,13.57985432064585,1341.70512342453,136
1797,51.052271819299015,8803.353144168854,1000
1798,84.86463067379817,8057.494524240494,1000
1799,135.076223437763,8886.894229412079,1000
1800,89.66896140771438,8186.820682287216,1000
1801,116.75884908810205,8109.332887887955,1000
1802,24.609840585872746,1362.00643324852,106
1803,0.12074097140199025,9476.76623082161,1000
1804,-14.188722275740034,2414.3917598724365,326
1805,59.116940765733275,9758.336553096771,1000
1806,99.56820154114777,7129.638418912888,1000
1807,35.529831357409634,6506.112466573715,1000
1808,45.682062810952516,7441.998242616653,1000
1809,24.38506379851657,1852.2916007041931,152
1810,-30.16263113364201,884.9308638572693,141
1811,36.72384876624079,7402.07061624527,1000
1812,72.94418144805974,8432.523596286774,1000
1813,14.874978000140302,1973.1076884269714,232
1814,64.88511015926689,6839.2639174461365,1000
1815,-41.53848082229537,1280.308937549591,220
1816,-33.50302555775576,1201.2676725387573,109
1817,-31.771929128258108,1300.8396272659302,132
1818,-26.830778683481128,2997.273391723633,341
1819,-2.1991156305322335,1847.589762210846,207
1820,-9.837068537715837,678.5448553562164,124
1821,21.929721942632284,1446.94557929039,200
1822,10.930809823123042,673.8409094810486,90
1823,-28.483054693601602,582.4808256626129,114
1824,13.729777806798126,1442.7767803668976,187
1825,-36.83206444752254,2485.30708360672,444
1826,39.650296798780005,1135.7050414085388,188
1827,-14.485647515935966,930.9299583435059,154
1828,-44.07462969873124,1712.6265683174133,102
1829,71.72256315493392,6908.131436347961,1000
1830,92.80044478228626,8603.775401115417,1000
1831,120.709412743688,7067.668513298035,1000
1832,90.47884290404713,8591.749617099762,1000
1833,86.81908564198288,9031.08572435379,1000
1834,-31.679898053451524,1539.313866853714,127
1835,-32.62955100018668,1065.7639920711517,150
1836,-56.619312489064086,679.139533996582,86
1837,-27.079981699691146,968.4212465286255,153
1838,-19.29620474894864,605.3952322006226,138
1839,-13.988774902506918,674.279426574707,120
1840,19.285709051812788,743.7356036901474,97
1841,-38.98828406257013,447.36548578739166,93
1842,-27.741707881550155,1597.8384590148926,119
1843,-1.8988586392643754,1501.2370405197144,160
1844,-38.02911771308712,669.8664903640747,82
1845,30.68748014930034,1587.6603574752808,114
1846,-40.37920207962242,646.1068382263184,123
1847,-4.873724756125085,1026.009205341339,180
1848,90.71782790512827,8263.295591115952,1000
1849,44.30728118264631,7067.990416049957,1000
1850,-28.884466329605516,1912.9612383842468,158
1851,57.78026361431671,8104.2103061676025,1000
1852,-21.175410871839574,1953.5122784376144,159
1853,104.18023245089111,8085.725845217705,1000
1854,-34.77995511954457,875.78244972229,101
1855,-58.379582955867804,6708.014535665512,865
1856,3.28046332462678,1003.64226770401,140
1857,108.24014132303624,7777.750363111496,1000
1858,33.68810503142541,1183.2878184318542,136
1859,-28.418082520835142,830.1818282604218,83
1860,-15.12327639095048,1127.1316866874695,142
1861,44.62778594893575,1132.9542951583862,108
1862,56.50831439056226,8050.781906604767,1000
1863,42.07676755656919,7655.881027936935,1000
1864,123.83625595197331,6845.301769256592,1000
1865,173.96332500094894,2935.595434188843,382
1866,37.26415666639673,638.3349990844727,114
1867,57.8257196492964,8507.248835086823,1000
1868,29.661234905577214,8391.953442573547,1000
1869,102.99611858675594,6909.872342586517,1000
1870,12.148263349101216,9143.322222232819,1000
1871,-3.949165800793665,493.0047173500061,141
1872,34.73146150526895,2638.8062727451324,290
1873,-69.9057480700435,1011.1066601276398,165
1874,33.24653045491379,7229.082581520081,1000
1875,103.17165064435696,7892.87934756279,1000
1876,83.7534681284319,6476.915240287781,1000
1877,93.38193199104919,8163.1563148498535,1000
1878,16.86609450750892,1036.466651916504,126
1879,55.84208077922248,6574.585533618927,1000
1880,5.971220154717017,2076.568989276886,232
1881,70.55774207417349,5826.767229557037,1000
1882,87.3503284076919,6931.989893913269,1000
1883,-4.266464710449654,1170.847924232483,113
1884,26.986258682351846,501.1555619239807,137
1885,-48.02589685574873,1238.4615182876587,84
1886,-1.624771152210684,1347.9313397407532,128
1887,-26.96014907371452,900.2073955535889,128
1888,-26.75938336177005,6418.427483081818,1000
1889,49.675926122597915,7008.962109804153,1000
1890,65.27196165816497,7269.067545175552,1000
1891,69.80707848135961,7880.466497421265,1000
1892,-46.669958334508124,1891.135737657547,235
1893,99.77854555899552,8217.55790400505,1000
1894,56.203570582159905,7735.63684463501,1000
1895,96.46802236890649,6530.393518686295,1000
1896,137.4182904909803,8818.874567985535,1000
1897,63.17513084604552,6378.518084406853,1000
1898,-192.83405057223274,967.4814811944962,180
1899,-5.482923054208321,6460.255964040756,1000
1900,58.92307086015998,8167.411932229996,1000
1901,94.24565495452606,6556.127083063126,1000
1902,111.38238153785825,8061.0057582855225,1000
1903,-0.4338213401584574,8803.924336194992,1000
1904,76.24819252207601,7104.698531389236,1000
1905,-5.325482251972247,1094.9946248531342,77
1906,17.20995939172711,1261.493070602417,154
1907,61.16263160415148,8493.972171545029,1000
1908,-10.654612028559782,527.8880567550659,107
1909,109.31092395316826,7205.017572402954,1000
1910,114.15344160066552,6906.273721933365,1000
1911,63.77922576660417,7760.715441226959,1000
1912,-58.43211465339341,805.6850295066833,127
1913,72.0588693871896,6776.723157405853,1000
1914,32.329428975036954,7002.4611394405365,1000
1915,105.0777705576823,8437.496589064598,1000
1916,-11.35178684032725,873.068100810051,175
1917,-56.14437874887416,494.6133813858032,84
1918,22.4110405773381,524.8529767990112,160
1919,113.61975784162539,8398.04825091362,1000
1920,111.3305749378027,7487.195999622345,1000
1921,59.690843577260246,5926.076278090477,1000
1922,74.57067586632441,6486.136533856392,1000
1923,117.04668914646167,6196.014853000641,1000
