,Scores,Loss,Episode length
1924,131.32512928807557,4954.12878537178,1000
1925,60.003019536060904,6039.899244070053,1000
1926,3.155334008466866,358.0508246421814,140
1927,81.43362724636158,4936.507375717163,1000
1928,107.278601260432,6024.219245433807,1000
1929,129.43228270947924,6468.631828069687,1000
1930,83.30523960913796,5247.047259569168,1000
1931,0.17452719937452343,1381.4256536960602,202
1932,116.50648782953687,4677.948513269424,1000
1933,13.26731108922651,977.7902958393097,200
1934,69.0848731118614,3550.05439722538,1000
1935,87.49637229166473,4832.960157990456,1000
1936,158.93381211720765,6081.377877235413,893
1937,114.48363742149459,5125.482695579529,1000
1938,48.4065322762565,4834.933785915375,1000
1939,76.9088125255336,3885.282851457596,1000
1940,-24.94943771687184,1548.9270284175873,373
1941,77.0500642230014,5799.863437533379,1000
1942,115.23344628630554,4243.254237771034,1000
1943,14.91252210021765,4543.2961530685425,1000
1944,123.3301136001713,4688.918576478958,1000
1945,63.38025789882368,4138.4187886714935,1000
1946,71.34476845467833,5657.54716026783,1000
1947,86.38774972608704,5626.161956906319,1000
1948,114.64153725736801,4980.509286403656,1000
1949,105.56312542702896,5678.1930730342865,1000
1950,80.52103822427192,4415.189607858658,1000
1951,33.76133391017099,4257.564082622528,1000
1952,108.32362043768445,6440.372717618942,1000
1953,117.49375338819036,4003.5853378772736,1000
1954,-2.770795804098327,661.7513010501862,192
1955,5.999567584508796,1459.1249306201935,362
1956,-18.433729669446407,1364.3541553020477,186
1957,120.34018901280353,4310.302448749542,1000
1958,39.87728142468197,4341.363968133926,1000
1959,120.56052041593861,7457.223741769791,1000
1960,108.83285383070091,5460.97952413559,1000
1961,24.28498999281125,3999.4140095710754,1000
1962,91.7196027084573,6319.853909373283,1000
1963,58.04193135884577,5880.290500402451,1000
1964,27.243116415866233,4063.45682823658,1000
1965,6.815975461707154,1482.1386017799377,132
1966,118.55271427479403,4136.3363473415375,1000
1967,-40.26455100700343,2451.393111228943,262
1968,26.896242481988892,4979.9499896764755,1000
1969,111.21446288618728,4300.35764837265,1000
1970,-3.495132866315643,937.523026227951,138
1971,240.97750729227448,2133.0336577892303,475
1972,17.78822993256367,4241.113699913025,1000
1973,-149.61434292267467,1043.5494158267975,159
1974,43.11988102282611,8572.303008079529,1000
1975,12.471649509214467,6394.908060371876,1000
1976,97.38282360317811,6832.397863328457,1000
1977,83.54242803694675,4549.915162324905,1000
1978,-77.64581133552866,1348.4458990097046,351
1979,-285.7507324886808,1765.310564994812,318
1980,19.405594826867976,4081.852602481842,1000
1981,-6.876485723984246,706.3512017726898,270
1982,64.61023655152724,4782.029115200043,1000
1983,69.8852679940032,5331.587529420853,1000
1984,-35.06265521003081,2703.475998878479,324
1985,77.77169717664593,5331.793290376663,1000
1986,129.97731182317375,5589.816082000732,1000
1987,45.85023456128111,7861.393265247345,1000
1988,0.897830014146038,867.5933375358582,165
1989,60.66887213548266,5003.16751563549,1000
1990,-182.38042741771312,3279.077844262123,404
1991,74.73156901378113,4995.8300240039825,1000
1992,4.491010791361276,501.83624720573425,180
1993,103.89665951439574,5654.159028530121,1000
1994,28.02271866704268,5033.8875114917755,1000
1995,0.9123558145136741,968.5973037481308,170
1996,87.22414906185323,7858.05299448967,1000
1997,51.040291878479465,5643.01519882679,1000
1998,64.98080537488295,5985.745492935181,1000
1999,68.53871325914812,4562.86617910862,1000
2000,-36.82931292219938,395.2437402009964,116
2001,111.61168333583056,6309.101495504379,1000
2002,21.44421357356663,4961.127196192741,1000
2003,114.00913937161737,4425.104584813118,1000
2004,129.51752252103307,4414.885289251804,1000
2005,-115.39403822023861,3483.072093307972,902
2006,82.27306912322591,5192.608770489693,1000
2007,26.727037036859354,4690.2138558626175,1000
2008,-182.79675154135697,2001.9569313526154,366
2009,119.10459983268798,6451.5129516124725,1000
2010,70.12386153893442,4938.088190793991,1000
2011,53.10194280479259,5416.277114868164,1000
2012,99.64628154433967,5397.623533844948,1000
2013,112.0328537195967,5450.868241548538,1000
2014,106.32314586548512,5963.099138259888,1000
2015,43.982463633289285,5391.125909805298,1000
2016,75.6574517211142,3875.468273162842,1000
2017,84.49799550282191,5889.634483575821,1000
2018,4.573280664433895,1042.3998118638992,176
2019,20.69062689533785,4955.243715643883,1000
2020,218.1552087873139,3906.2730445861816,853
2021,30.32099019103683,4038.5025284290314,1000
2022,-2.952305583373416,1168.294380068779,163
2023,60.398245291355366,3277.6761342287064,1000
2024,78.76534810088728,4932.755489110947,1000
2025,101.26298208496927,4658.5603404045105,1000
2026,42.43276279263239,5430.909516334534,1000
2027,-12.373108264530902,3012.984066128731,1000
2028,34.378036370151946,3767.3777495622635,1000
2029,10.048048980485794,6314.801946759224,1000
2030,-175.08537073924913,1913.8197425603867,507
2031,88.98038469363837,5712.209015130997,1000
2032,-26.280224925102573,1491.1105573177338,168
2033,94.58779233216126,4519.395471096039,1000
2034,80.31323754633738,5623.039652585983,1000
2035,55.70408428792305,4481.346125125885,1000
2036,95.03390143778218,4946.157423496246,1000
2037,80.31358850931981,3447.964609146118,1000
2038,118.96000429050598,4073.9910583496094,1000
2039,122.43916312105512,5442.449897766113,1000
2040,111.70792280454017,5170.853293895721,1000
2041,52.83487714761306,3717.5409792661667,1000
2042,36.67530759920497,3211.3343937397003,1000
2043,-19.02907103410425,336.01589012145996,113
2044,101.38328582792724,4541.774435043335,1000
2045,-11.96808210158588,4731.049925267696,1000
2046,74.80532070441164,2969.204550206661,1000
2047,44.62534870246168,6131.52929854393,1000
2048,33.45447036166263,5094.292786359787,1000
2049,6.753489098125613,936.95547914505,339
2050,217.5205506736437,3516.2117507457733,794
2051,122.38421349963393,4641.1231524944305,1000
2052,58.09878663634272,3673.7112839221954,1000
2053,90.76130984623858,5752.904321908951,1000
2054,23.81227395440507,5675.8829215765,1000
2055,170.59536925076162,3342.8731812238693,1000
2056,83.77379628235302,4624.9667983055115,1000
2057,131.279250166499,4096.736170172691,1000
2058,233.08366894198758,2097.099268436432,427
2059,67.50462589780287,3664.763388156891,1000
2060,98.28025849569651,2860.549355506897,1000
2061,89.88187125343025,4206.123516798019,1000
2062,90.29522191998213,4460.283756494522,1000
2063,5.626679485979029,5641.267215013504,1000
2064,109.51999355550439,3321.9508806467056,1000
2065,151.41516923595324,1753.4866626262665,745
2066,101.39822777649994,4699.929653644562,1000
2067,88.71147510294446,3561.3972704410553,1000
2068,49.99740561088183,4285.484179258347,1000
2069,57.8226753646992,4334.852500200272,1000
2070,-10.241528419953383,490.05048751831055,172
2071,59.91742102792483,3779.7066643238068,1000
2072,-33.14411971166438,3738.810657978058,1000
2073,92.32884117108486,4806.483831644058,1000
2074,62.15444964050798,6860.397527217865,1000
2075,41.652648242732,3036.610953092575,1000
2076,48.01663767642973,6461.340487480164,1000
2077,102.60684588504336,3537.74246942997,1000
2078,58.00905644905993,4727.632623434067,1000
2079,5.728164818160463,4411.315968155861,1000
2080,-44.98428688670455,1486.0273697376251,338
2081,110.67257046228379,5108.187769412994,1000
2082,100.43256947635892,3911.24210190773,1000
2083,98.75022067759332,3237.9631465673447,1000
2084,106.87041121810263,4974.112508535385,1000
2085,-35.89462188093076,3785.430139064789,1000
2086,129.36134302389235,6153.547822237015,1000
2087,107.3123353815165,2675.1721839904785,1000
2088,10.239449418246735,324.78839778900146,136
2089,81.55309912230635,3971.9092285633087,1000
2090,115.58726463521332,4679.143002748489,1000
2091,242.24260007629834,2342.0195116996765,821
2092,34.28972086052184,824.2317917346954,105
2093,181.93433100702134,2842.1549698114395,897
2094,-24.97946313165572,489.5667904615402,248
2095,104.92831985776772,3882.8899095654488,1000
2096,63.34581770204568,3570.271563589573,1000
2097,-43.589517148369836,3659.111212015152,1000
2098,57.1108820662884,3282.7703536748886,1000
2099,81.01736610369139,3545.096095919609,1000
2100,165.2130777200956,3826.1150834560394,1000
2101,101.06696190616313,3184.1560821533203,1000
2102,55.659756695314144,3784.4900262355804,1000
2103,49.76098736753111,3337.9564188718796,1000
2104,75.00647827076897,2273.6004770994186,1000
2105,-30.565964921798738,365.9030032157898,119
2106,31.731188469903778,3510.143172979355,1000
2107,74.45129951818856,3814.3420255184174,1000
2108,151.95198861866075,3116.766985177994,1000
2109,101.56079303520089,2970.083554983139,1000
2110,45.01351042341155,3897.7384860515594,1000
2111,81.34648353407793,2912.620769739151,1000
2112,99.32755673367093,2691.4092766046524,1000
2113,104.63024495115961,5611.256463170052,1000
2114,67.02468397248953,2970.355226755142,1000
2115,131.27282793522264,4469.195755362511,1000
2116,-168.1696693014832,322.3445805311203,148
2117,58.19534181570198,4990.706907629967,1000
2118,83.52671089844779,3434.9175012111664,1000
2119,55.836640304397335,3604.6650290489197,1000
2120,68.44432662818855,2777.4055594205856,1000
2121,-49.073140758154366,4461.847181558609,1000
2122,-24.479785693083343,856.8552672863007,293
2123,89.74579800111619,3835.280570268631,1000
2124,115.77307331372674,4375.588997364044,1000
2125,44.151091778591336,3044.4677110910416,1000
2126,71.41368717346828,3222.5180028676987,1000
2127,142.42992511670323,3304.9499002099037,1000
2128,-135.52538776231304,562.6769141554832,249
2129,109.8690021291676,3525.0951375961304,1000
2130,120.81211989145757,4242.9802260398865,1000
2131,42.890514195953045,1917.8369748592377,1000
2132,-50.935250914433055,1039.2109808921814,188
2133,28.35987024770541,4169.085004091263,1000
2134,34.59423489460473,4742.8863760232925,1000
2135,-79.66635782120134,171.00729632377625,129
2136,-0.9548275037665093,155.19380259513855,102
2137,-46.991927929011894,1095.9475800991058,144
2138,65.20191851704439,2647.792256593704,1000
2139,-24.77905650730379,4388.4913247823715,1000
2140,65.53956122024618,3937.5356113910675,1000
2141,98.63993661995188,3472.4512486457825,1000
2142,-22.782221966078225,1278.4793529510498,109
2143,110.18524213628037,5476.054925084114,1000
2144,-38.83761603657153,228.82266807556152,129
2145,12.897064156644987,525.2130708694458,129
2146,36.202512712777136,4210.668825864792,1000
2147,-38.32466012466429,1126.2538751363754,387
2148,-9.826955888146955,175.02385032176971,83
2149,81.66042242288295,4772.225851535797,1000
2150,150.68808935312083,4049.573983192444,1000
2151,60.062223045549196,3221.9946172237396,1000
2152,60.17240594725802,7764.239710211754,1000
2153,17.182162877709914,777.6911780834198,134
2154,73.8902685115128,3374.567449092865,1000
2155,23.964240549405137,3707.0165835618973,1000
2156,-29.946593339881147,621.6967418193817,192
2157,124.60759767186084,2631.388884782791,1000
2158,109.14313279100132,3372.300157904625,1000
2159,18.66934553645254,512.708765745163,290
2160,123.87150518759805,3502.1339662075043,1000
2161,10.402770335475125,178.8222885131836,92
2162,100.6287271046715,5537.30643093586,1000
2163,12.971569787176698,3855.5509783029556,1000
2164,139.45579828184563,3720.327381491661,1000
2165,118.64947562541963,2658.3667232990265,1000
2166,-19.91410507634629,1793.727349281311,314
2167,72.54599531759672,885.0852432250977,339
2168,109.83187525059029,3061.982985973358,867
2169,75.11681501472302,1032.5934171676636,111
2170,124.44099378612115,2136.7015084028244,1000
2171,178.35294941201352,1659.2567944526672,422
2172,31.435379811815583,4754.51685833931,1000
2173,97.56132647681164,5774.870005607605,1000
2174,50.92244472827039,4882.898532748222,1000
2175,115.46609129945085,6319.584260106087,1000
2176,-21.274199400704774,1584.1233043074608,142
2177,87.62798011247942,6559.661173522472,1000
2178,84.18175371326605,6047.0360543727875,1000
2179,111.46140217942113,2028.482282757759,1000
2180,39.27284013526494,1824.170488357544,303
2181,-52.28625168446277,1329.3076448440552,279
2182,2.600331856852833,507.4383782148361,88
2183,20.252017185137987,670.1875605583191,108
2184,83.62411781812132,5985.077170610428,1000
2185,93.51288213238334,7551.327213525772,1000
2186,-11.248040643591949,967.2892916202545,87
2187,111.32326168994643,4405.99742937088,1000
2188,92.72460461483254,3579.9734869003296,1000
2189,193.87887183101785,4908.758965969086,891
2190,68.46331127205211,4524.023820102215,1000
2191,117.2836350482201,5671.5252485871315,1000
2192,-10.614355866560715,1173.4472954273224,150
2193,87.53716737332661,3761.9010281562805,1000
2194,63.69823071917452,4466.396884202957,1000
2195,138.33771969016544,5078.037450432777,1000
2196,-69.56933128678499,742.162720322609,354
2197,21.98056408188826,4843.6963077783585,1000
2198,274.0253762417379,877.1170426607132,376
2199,117.57563750789076,5330.705436229706,1000
2200,15.185013990396527,4466.5625240802765,1000
2201,162.8028981759413,4562.0068653821945,1000
2202,-17.73003052788212,558.9858605861664,106
2203,44.04574794400743,5937.497921705246,1000
2204,40.54006272427398,5808.710903167725,1000
2205,119.99241530193032,7011.276615977287,1000
2206,20.980411464552784,9072.394999861717,1000
2207,93.22914301042613,4073.753152370453,1000
2208,42.16952145156697,4915.596038937569,1000
2209,23.305108239581628,1577.0358628034592,278
2210,22.570574042966413,295.74531269073486,110
2211,50.29443997176471,5615.6383554935455,1000
2212,5.984037242211016,2596.4421877861023,309
2213,133.6459418297315,4917.2395195961,1000
2214,131.67709137664858,2354.01154088974,764
2215,129.8639273843127,4406.885345578194,1000
2216,82.06231254155428,5050.786025285721,1000
2217,67.06770849340523,6541.640717625618,1000
2218,200.93616070446325,1982.751336812973,278
2219,37.776363437841965,5712.712974429131,1000
2220,124.02138935504891,5729.645961046219,1000
2221,119.2955751832449,8347.229109048843,1000
2222,131.85342155453998,4952.76562833786,1000
2223,-126.94329134130656,977.9724388122559,192
2224,32.848165685100454,5657.301599740982,1000
2225,95.53183458155328,2983.7766330242157,1000
2226,101.71082282501075,3944.4082362651825,1000
2227,11.277196791431209,1228.8281110525131,115
2228,49.85823461023503,3721.726665019989,1000
2229,76.73135907872603,5538.49100369215,1000
2230,165.77940169400915,3343.7333028912544,744
2231,121.89145293397938,7626.83581417799,1000
2232,-39.62517506226658,1007.5766511559486,177
2233,7.233771067271239,6053.388906240463,1000
2234,142.17031465903275,5262.148655414581,1000
2235,269.87707403989515,7550.496344089508,994
2236,73.98283826322793,4935.296997189522,1000
2237,-36.934923482115465,532.8347866535187,85
2238,-23.836089759811642,239.89641904830933,125
2239,102.6521309007891,6244.0215520858765,1000
2240,54.94775463360031,6661.630419492722,1000
2241,3.1898203638090608,7226.0102417469025,1000
2242,127.59154054962896,5800.881464004517,1000
2243,147.76432822509125,4699.085862398148,1000
2244,134.17235161497825,5605.053620696068,959
2245,88.93022487106312,7205.77627491951,1000
2246,78.58750070830354,6146.120455086231,1000
2247,68.81126047895512,6347.771801888943,1000
2248,-8.218298888098204,192.13521075248718,107
2249,89.20662584282746,6135.003147482872,1000
2250,-34.29452289936292,3444.5182510614395,414
2251,72.79299956863719,6978.404899120331,1000
2252,88.28290602352521,5184.313081979752,1000
2253,93.05463332395638,4620.919432878494,1000
2254,121.12911696745762,4745.65326666832,1000
2255,62.921536833666536,3430.0332837104797,1000
2256,-9.30022543149218,229.31429481506348,89
2257,35.027286123186315,373.1899462938309,100
2258,29.765365264221685,1049.4088786840439,155
2259,79.05230493059126,3577.960905313492,1000
2260,129.80162086080662,2984.6615159511566,1000
2261,15.30247561539872,858.1778304576874,122
2262,59.260108959577146,4303.393052339554,1000
2263,104.73568939639306,5083.544980764389,1000
2264,109.70459745868743,4895.211386561394,1000
2265,-79.02950283208366,3944.50186085701,665
2266,92.63814485656391,6667.130791783333,1000
2267,-13.569070954023701,1106.9734494686127,216
2268,-158.76642631823768,1554.3138375282288,157
2269,82.82615685090525,6256.149509906769,1000
2270,112.66612384878327,5731.2580716609955,1000
2271,65.47863043678255,6078.937874913216,1000
2272,104.24210077187129,5129.359870195389,1000
2273,96.65450386503977,5259.29891037941,1000
2274,85.25063135375329,4741.8254561424255,1000
2275,151.7024385266523,7545.191982984543,1000
2276,96.06725575979776,3801.4712768793106,1000
2277,-22.04451203118579,411.4582693576813,160
2278,132.27776597248135,3856.6105637550354,1000
2279,89.71208371206941,4406.643379330635,1000
2280,112.58615610867398,4352.9082235097885,1000
2281,24.402317083805933,6673.1782438755035,1000
2282,109.5346383647923,4000.6335023641586,1000
2283,8.402142289539455,544.3929858207703,112
2284,-49.85948313921085,145.0970573425293,100
2285,197.95714464876102,4928.097991466522,876
2286,36.85595357810571,6522.006967782974,1000
2287,146.66496204247187,6586.676564216614,1000
2288,117.96323224519477,6771.901942014694,1000
2289,117.5633033148889,4950.06468629837,1000
2290,37.18445053129515,5327.106357932091,1000
2291,107.46861883399151,3424.0050122737885,1000
2292,80.44482209179459,3713.1572095155716,1000
2293,113.81087309956796,6581.533469319344,1000
2294,109.3431964153537,5397.076886892319,1000
2295,16.51372847635554,558.1151272058487,89
2296,88.713075630601,6756.017286002636,1000
2297,91.71872645232882,4786.403299689293,1000
2298,6.519372485797535,5091.838731944561,1000
2299,22.43115802393028,4249.72250187397,1000
2300,69.7312424887244,3906.4805848002434,1000
2301,179.09884187526785,5273.355418741703,910
2302,86.37057148805674,7471.209396243095,1000
2303,130.5400539507393,4602.853049874306,1000
2304,121.69994452628555,3316.1495918035507,1000
2305,172.65597001520536,3608.1058166623116,648
2306,127.92858916428068,5802.915986359119,1000
2307,99.03791060770261,5179.143332242966,1000
2308,9.323487480863434,4907.35941529274,662
2309,62.514634247835744,3598.269405603409,1000
2310,138.82433163692056,3480.0878210663795,1000
2311,-6.288328885571161,2080.8270484805107,331
2312,45.406104875469026,6072.755841851234,1000
2313,-10.531589102654612,6979.274645209312,1000
2314,115.43966835347086,5082.723526120186,1000
2315,233.4216300750578,474.81296610832214,248
2316,45.147707529520986,6179.5181016922,1000
2317,73.24492256064609,2593.8371855020523,1000
2318,46.5374981217469,5216.87030518055,1000
2319,112.19968941259951,3695.701004743576,1000
2320,97.95649211856335,7877.819787621498,1000
2321,56.092836196745225,5758.030741453171,1000
2322,155.99489697455,5027.236484289169,1000
2323,81.08492742121905,3802.2647236585617,1000
2324,78.397334309986,5567.644346952438,1000
2325,41.51458402564748,4467.167922496796,1000
2326,71.65853889758662,3736.615654349327,1000
2327,258.06828411778844,1414.1562947034836,219
2328,-5.176787893030024,362.388648211956,208
2329,68.72902610210201,2998.8327636122704,1000
2330,83.73224254774624,4292.674055218697,1000
2331,-22.38787500315013,3268.6555010080338,1000
2332,-57.243547577834406,1949.6694374084473,642
2333,99.21792166519587,4316.258486747742,1000
2334,64.08063322268961,4207.6682071089745,1000
2335,78.1386183643404,3880.3452978134155,1000
2336,53.8164147101693,3872.5189639925957,1000
2337,55.280003489001245,792.2194113731384,106
2338,-178.61633571001173,3849.638239145279,569
2339,137.84815348686104,5367.287532687187,1000
2340,134.8834666156775,3592.1992891430855,727
2341,53.113139064769385,4527.715169548988,1000
2342,-194.29773878485707,537.2932446599007,288
2343,81.81543258613246,7121.147624492645,1000
2344,130.2898892548372,5348.122292518616,1000
2345,72.80660168472538,3371.493830025196,1000
2346,-13.165838177789333,2920.686444759369,1000
2347,120.47786037686237,4601.612030982971,1000
2348,80.75052611386214,4844.126275360584,1000
2349,-27.051135221765264,495.8220090866089,125
2350,12.344616667132556,344.92682325839996,168
2351,93.42298209374253,4939.254039049149,1000
2352,-20.283454315290882,146.9071979522705,88
2353,210.440041873822,4481.941228270531,854
2354,-22.352223513768678,433.7888367176056,220
2355,129.87662580396767,6355.276319861412,1000
2356,72.40582769828382,5029.768974900246,1000
2357,46.25689722737811,3282.962848305702,1000
2358,63.271791886262946,4363.880142331123,1000
2359,129.54425356803142,3574.434666156769,1000
2360,247.81557846175366,3012.9603719711304,481
2361,124.73119827982094,3982.37888109684,1000
2362,82.33819297037492,3851.560198903084,1000
2363,85.86664263103951,7114.677812874317,1000
2364,151.3339629635459,6361.465840995312,1000
2365,51.934844906831216,7359.48557382822,1000
2366,-12.598043502323478,527.1694237589836,171
2367,77.186268498539,4033.4826518297195,1000
2368,-27.82709913771464,4008.9992592334747,1000
2369,137.61171522890425,8406.2086404562,1000
2370,72.67127360744306,3859.0537769794464,1000
2371,267.99935582863424,3062.1208827495575,628
2372,125.56974512220827,3768.97942006588,1000
2373,148.0255226734485,4670.521065592766,1000
2374,22.668925089604286,1536.303685426712,235
2375,72.54640217316025,3348.6509399414062,1000
2376,94.23203482011345,5734.817973852158,1000
2377,60.22736054626952,2947.8785957098007,1000
2378,67.22616918698998,6263.34117770195,1000
2379,85.45422415404859,5230.6449472904205,1000
2380,-173.5055721987746,270.1842168569565,170
2381,145.74381914186066,6455.614214539528,1000
2382,222.25766140173496,2345.85955119133,488
2383,178.92676840430266,705.1756294965744,397
2384,111.91355160168666,3938.7671288251877,1000
2385,160.77390401104321,3435.4446699619293,622
2386,95.79384190396178,4068.8707233667374,1000
2387,196.96922761176273,10829.049184441566,950
2388,151.09217728328377,3305.3502284288406,1000
2389,220.08709382590558,2240.724096298218,526
2390,94.27094395395429,5877.140931725502,1000
2391,20.450614736714364,4566.980610370636,1000
2392,127.4775067805512,4919.608550667763,1000
2393,36.13726281948817,179.93460488319397,102
2394,115.23594165218348,4912.699044346809,1000
2395,-25.59884060610571,3234.480649113655,1000
2396,56.77367721831372,4747.618960142136,1000
2397,49.42790738469381,1591.420801281929,111
2398,222.40519735366487,1554.134597659111,715
2399,3.9217354560609436,393.8113503456116,100
2400,83.91654551038863,5654.518735408783,1000
2401,114.6685843865678,6759.171650290489,1000
2402,84.32673561023046,3745.003031730652,1000
2403,64.9365710156277,2755.3947279453278,1000
2404,111.33273467313346,4918.576288104057,1000
2405,16.878856840106906,677.3795880079269,158
2406,79.37173502677395,6368.962494969368,1000
2407,-50.373279716475565,4407.040352106094,1000
2408,59.073127720213364,5332.649580836296,1000
2409,100.51672819340934,8254.690851449966,1000
2410,215.5470976584436,2300.9249675273895,424
2411,232.62783561638838,3495.8326666355133,427
2412,126.55343612423117,4021.536629796028,1000
2413,161.79116142146526,5306.606769979,1000
2414,126.5425918771316,5948.647316515446,1000
2415,29.22408222665318,4232.846307873726,1000
2416,-146.43795224352414,1388.6412193775177,279
2417,45.83068805162913,5134.495181083679,1000
2418,103.47818800743875,5714.098753929138,1000
2419,135.42666652064997,5294.05145573616,1000
2420,275.6136842049568,4494.233858048916,609
2421,86.43091961467073,6112.439008176327,1000
2422,104.08607558997919,6143.654007077217,1000
2423,119.25110094978275,7176.405950665474,1000
2424,186.46780658586798,3909.951981306076,600
2425,-17.210005805002467,404.6896690130234,94
2426,112.9901082179745,3273.4342579841614,1000
2427,110.13430158536532,5972.281371414661,1000
2428,200.32465402950018,1324.9918071627617,320
2429,22.366384619403277,807.9823948144913,146
2430,-5.114520794499313,777.8989585638046,133
2431,92.2763295487124,8883.63139784336,1000
2432,37.05629820073197,5910.365007281303,1000
2433,247.19890416379,4921.645577073097,833
2434,86.25504685053762,5665.96575152874,1000
2435,184.14008230538207,1518.1292241811752,433
2436,106.89843551340657,6951.792146801949,1000
2437,73.0976065829394,3008.693226337433,1000
2438,99.4117858924229,2745.9151972532272,1000
2439,88.89006067873146,6846.039001703262,1000
2440,144.89615810318307,6514.697439789772,1000
2441,88.35696169204536,5978.9426009655,1000
2442,102.70379640747115,6732.675383925438,1000
2443,95.98056405940605,4104.024564862251,1000
2444,113.35499702381512,7909.115323185921,1000
2445,104.76873666983934,3499.270119905472,1000
2446,-245.26683623511013,3813.3526520729065,762
2447,25.112559339127344,891.3117918968201,216
2448,71.29533538092524,7052.712189435959,1000
2449,117.20034783987386,3390.5181572437286,1000
2450,210.09239419234655,4551.9419420957565,974
2451,69.22120664774302,5494.229750156403,1000
2452,68.14312725683781,3950.2454520463943,1000
2453,80.32080503714451,7375.9759349823,1000
2454,128.24283586348287,7888.792976140976,1000
2455,121.08922614872628,3325.526890397072,1000
2456,104.85509483591635,4601.832433342934,1000
2457,52.1608689929982,3957.899688601494,1000
2458,30.958866848358923,798.6528253555298,196
2459,221.52088730740365,3915.9915795326233,340
2460,-12.666850379075939,179.22644686698914,97
2461,-167.7445428098551,542.3744354248047,276
2462,107.13290132811993,7115.24759042263,1000
2463,261.1404106753764,1445.1547629833221,391
2464,108.17879266140505,4264.5091462135315,1000
2465,103.41462333829107,4723.32245695591,1000
2466,70.72544988255291,5770.460535407066,1000
2467,32.5633429416863,292.2086133956909,136
2468,76.98939232675593,4288.879159450531,1000
2469,107.66251947293183,3983.1369148492813,1000
2470,53.726198517125965,6805.347401499748,1000
2471,76.61542975829431,6019.795123934746,1000
2472,-41.27439462148112,538.2643297314644,121
2473,74.315595730857,4517.9374369978905,1000
2474,173.682628934623,4711.087965965271,1000
2475,78.08583781136846,5392.554577946663,1000
2476,12.07850224061049,988.0759902000427,102
2477,77.80653390196593,4758.952043175697,1000
2478,69.42863626381441,5116.76023042202,1000
2479,261.82813354581015,960.6313639879227,207
2480,-25.23577062970155,555.1176575422287,245
2481,108.87679140989923,6244.638856947422,1000
2482,111.5335206492582,6452.749586284161,1000
2483,27.65370349413631,4587.596258163452,1000
2484,126.06204084572596,4625.834566235542,1000
2485,86.40595619444514,4270.815722584724,1000
2486,151.55324498275832,2810.824006319046,843
2487,106.07682232110439,5137.049693703651,1000
2488,109.64033914867505,2131.8289046287537,1000
2489,17.19637194713239,490.5100061893463,148
2490,92.97789200948996,4851.846113562584,1000
2491,235.7658717961782,2171.171387016773,423
2492,171.73542384594617,3070.7228241562843,627
2493,-35.541297320667525,1022.3614082336426,84
2494,100.6508968906611,4633.087464690208,1000
2495,85.0115696495319,6216.661625742912,1000
2496,122.25866183387964,6620.236482620239,1000
2497,29.820364578436255,5559.937879920006,1000
2498,101.7723481083462,3631.9847593307495,1000
2499,74.12188944669658,4381.249685883522,1000
2500,188.24687646956403,4669.667298674583,775
2501,104.27375914358859,5119.78210914135,1000
2502,65.5952660200074,6810.212495088577,1000
2503,121.60218205295645,5184.623326778412,1000
2504,4.34442490424307,1422.7170115709305,116
2505,127.18629623730541,6778.070173501968,1000
2506,99.59626910086786,5242.011892437935,1000
2507,180.84522027860953,4451.070618271828,857
2508,54.145268622455895,5805.629109680653,1000
2509,114.56760733684786,6317.463843166828,1000
2510,-211.3501273800116,3069.318772673607,767
2511,-7.355638537304785,288.0102323293686,119
2512,27.298084216443414,4972.467226266861,1000
2513,108.68489829302428,4163.990553736687,1000
2514,-21.99040334163874,167.31785428524017,91
2515,110.82091588160266,7146.549980163574,1000
2516,196.318756737017,3390.719063282013,597
2517,103.71892258983725,4220.784419059753,1000
2518,96.43195367340641,3354.45324075222,1000
2519,49.12557504716514,4767.565133929253,1000
2520,122.30152641006552,5766.15568113327,1000
2521,102.6025183861648,4737.146136045456,1000
2522,86.45414238367803,5596.590362071991,1000
2523,147.4188567196585,5116.12838613987,851
2524,224.4729275561478,2473.138308286667,453
2525,226.8352194766688,3854.7669298648834,656
2526,72.08438897977209,5354.868011474609,1000
2527,230.85023528932263,693.2792472839355,353
2528,53.13105948400107,349.95173585414886,133
2529,66.89305098314907,4200.223138093948,1000
2530,101.5491995671022,3747.2793251276016,1000
2531,45.93837514834104,230.8996535539627,118
2532,76.65319359174453,7097.582317471504,1000
2533,169.24674187756386,5692.508527636528,758
2534,103.82643887745458,5874.362083077431,1000
2535,-0.7255983984755403,1424.0677064657211,125
2536,165.6946720539512,7281.878078639507,1000
2537,222.34515419260754,5156.411434352398,815
2538,215.4815205328864,2878.790079474449,577
2539,102.46174409935755,4447.429909586906,1000
2540,137.34187199193798,4962.243921458721,1000
2541,88.61267205164735,4273.11465549469,1000
2542,86.97307974827424,7054.051163196564,1000
2543,78.70290068855196,5336.161831378937,1000
2544,3.913508289083288,5208.187824845314,1000
2545,55.40260279074792,5752.825603365898,1000
2546,77.58523857530218,4579.717831432819,1000
2547,31.694256040890515,6421.403227388859,1000
2548,84.97224007236863,5395.948933005333,1000
2549,112.72200178486243,3798.2838790416718,1000
2550,-19.98362138701971,577.3114626407623,266
2551,83.5606959817092,2855.0484824180603,1000
2552,114.3539656851776,7189.107779145241,1000
2553,96.68831652828851,4184.656596601009,1000
2554,143.85606852410154,6273.210601449013,1000
2555,200.57070932350777,4504.358347833157,651
