,Steps until goal,Reward_until_goal
40442,30.0,-739
40443,20.0,-132
40444,22.0,-518
40445,14.0,87
40446,46.0,-1537
40447,46.0,-3129
40448,44.0,-2331
40449,31.0,-1323
40450,40.0,-1531
40451,36.0,-2351
40452,28.0,-936
40453,28.0,-538
40454,64.0,-2564
40455,32.0,-1722
40456,29.0,-923
40457,36.0,-1541
40458,26.0,-1332
40459,26.0,-578
40460,39.0,-933
40461,22.0,-532
40462,41.0,-1930
40463,16.0,-512
40464,34.0,-1738
40465,16.0,85
40466,27.0,-1319
40467,47.0,-1339
40468,42.0,-2158
40469,18.0,-116
40470,34.0,-928
40471,31.0,-1124
40472,27.0,-1319
40473,28.0,-1121
40474,48.0,-2534
40475,27.0,-1518
40476,58.0,-3539
40477,60.0,-2361
40478,46.0,-2148
40479,56.0,-1945
40480,25.0,-933
40481,45.0,-2346
40482,63.0,-5136
40483,24.0,-1117
40484,28.0,-1519
40485,18.0,-514
40486,47.0,-1339
40487,22.0,-134
40488,47.0,-2732
40489,24.0,-733
40490,16.0,-313
40491,24.0,-520
40492,27.0,-921
40493,22.0,-1129
40494,32.0,-940
40495,33.0,-1126
40496,30.0,-1123
40497,32.0,-2120
40498,22.0,-717
40499,28.0,-126
40500,18.0,-130
40501,41.0,-1731
40502,28.0,-922
40503,25.0,-919
40504,39.0,-1132
40505,28.0,-723
40506,33.0,-728
40507,20.0,-317
40508,28.0,-538
40509,21.0,-915
40510,26.0,-1318
40511,22.0,-717
40512,30.0,-1123
40513,28.0,-723
40514,29.0,-1122
40515,35.0,-2535
40516,31.0,-1124
40517,30.0,-554
40518,22.0,-148
40519,31.0,-1323
40520,20.0,-914
40521,49.0,-1739
40522,41.0,-2328
40523,18.0,-315
40524,22.0,-518
40525,16.0,85
40526,36.0,-2124
40527,26.0,-721
40528,27.0,-1120
40529,25.0,-919
40530,30.0,-725
40531,36.0,-1171
40532,39.0,-3122
40533,18.0,-144
40534,56.0,-3352
40535,34.0,-928
40536,39.0,-1146
40537,37.0,-2324
40538,21.0,-915
40539,25.0,-1317
40540,43.0,-1946
40541,27.0,-722
40542,33.0,-1723
40543,28.0,-524
40544,44.0,-2331
40545,18.0,69
40546,45.0,-2332
40547,30.0,-725
40548,28.0,-1121
40549,28.0,-1121
40550,24.0,-321
40551,31.0,-1721
40552,30.0,-554
40553,44.0,-2132
40554,38.0,-932
40555,36.0,-2323
40556,28.0,-1121
40557,22.0,-518
40558,48.0,-1937
40559,25.0,-1317
40560,34.0,-1155
40561,22.0,-120
40562,37.0,-2324
40563,37.0,-1727
40564,47.0,-1552
40565,33.0,-1524
40566,39.0,-1928
40567,33.0,-941
40568,24.0,-918
40569,40.0,-1531
40570,16.0,71
40571,16.0,-114
40572,26.0,-721
40573,44.0,-3340
40574,45.0,-3128
40575,26.0,-536
40576,29.0,-738
40577,24.0,-719
40578,20.0,-530
40579,28.0,-1320
40580,23.0,-1130
40581,23.0,-718
40582,46.0,-2333
40583,22.0,-518
40584,35.0,-1725
40585,57.0,-1747
40586,34.0,-1525
40587,24.0,-321
40588,39.0,-1530
40589,26.0,-124
40590,16.0,-512
40591,14.0,87
40592,30.0,-1535
40593,57.0,-3765
40594,30.0,-526
40595,34.0,-729
40596,36.0,-1925
40597,29.0,-1136
40598,28.0,-922
40599,28.0,-922
40600,33.0,-927
40601,22.0,-333
40602,37.0,-1144
40603,20.0,-317
40604,44.0,-1549
40605,22.0,-319
40606,57.0,-2742
40607,24.0,-520
40608,20.0,-516
40609,27.0,-1120
40610,14.0,87
40611,24.0,-1316
40612,32.0,-1139
40613,22.0,-319
40614,31.0,-1124
40615,21.0,-716
40616,32.0,-1125
40617,42.0,-3125
40618,32.0,-1125
40619,32.0,-357
40620,43.0,-1932
40621,26.0,-721
40622,26.0,-1332
40623,23.0,-1713
40624,47.0,-2334
40625,27.0,-523
40626,34.0,-1127
40627,40.0,-1217
40628,20.0,-331
40629,35.0,-1142
40630,43.0,-1534
40631,22.0,-916
40632,34.0,-1155
40633,35.0,-1526
40634,20.0,-715
40635,37.0,-2125
40636,41.0,-1532
40637,32.0,-926
40638,22.0,-717
40639,35.0,-1924
40640,37.0,-1528
40641,21.0,-517
40642,39.0,-1729
40643,44.0,-2146
40644,18.0,-116
40645,24.0,-335
40646,33.0,-1524
40647,53.0,-2937
40648,43.0,-2955
40649,20.0,-317
40650,18.0,-315
40651,28.0,-524
40652,38.0,-1543
40653,26.0,-522
40654,33.0,-1922
40655,24.0,-534
40656,18.0,-315
40657,18.0,-116
40658,59.0,-3739
40659,32.0,-1324
40660,32.0,-727
40661,26.0,-920
40662,62.0,-2363
40663,19.0,-1112
40664,18.0,-315
40665,27.0,-1120
40666,24.0,-719
40667,55.0,-3166
40668,29.0,-1520
40669,34.0,-1127
40670,30.0,-1521
40671,38.0,-1543
40672,40.0,-1943
40673,41.0,-1148
40674,32.0,-954
40675,31.0,-1124
40676,36.0,-1925
40677,46.0,-1579
40678,32.0,-1523
40679,27.0,-1518
40680,26.0,-920
40681,30.0,-725
40682,34.0,-1923
40683,28.0,-325
40684,30.0,-739
40685,42.0,-1931
40686,40.0,-1147
40687,38.0,-2140
40688,18.0,-713
40689,40.0,-1943
40690,22.0,-717
40691,33.0,-1936
40692,26.0,-1318
40693,36.0,-1328
40694,32.0,-1935
40695,41.0,-2328
40696,20.0,67
40697,42.0,-1760
40698,16.0,85
40699,43.0,-1335
40700,30.0,-739
40701,22.0,-717
40702,31.0,-1124
40703,36.0,-731
40704,29.0,-1520
40705,22.0,-333
40706,18.0,-116
40707,37.0,-1542
40708,28.0,-1519
40709,22.0,-532
40710,24.0,-136
40711,34.0,-1326
40712,24.0,-918
40713,60.0,-3185
40714,38.0,-335
40715,20.0,-715
40716,20.0,-118
40717,26.0,-522
40718,26.0,-721
40719,40.0,-1346
40720,24.0,-520
40721,38.0,-932
40722,26.0,-934
40723,36.0,-1328
40724,20.0,-118
40725,36.0,-1541
40726,33.0,-1737
40727,32.0,-1722
40728,32.0,-1537
40729,47.0,-1353
40730,24.0,-719
40731,47.0,-2533
40732,26.0,-124
40733,34.0,-387
40734,25.0,-1530
40735,42.0,-1732
40736,20.0,-118
40737,25.0,-1317
40738,32.0,-2333
40739,24.0,-918
40740,42.0,-1746
40741,56.0,-1561
40742,45.0,-1735
40743,36.0,-2124
40744,33.0,-1339
40745,26.0,-721
40746,72.0,-1961
40747,18.0,-514
40748,25.0,-1118
40749,31.0,-1124
40750,16.0,-711
40751,28.0,-936
40752,24.0,-321
40753,18.0,-116
40754,22.0,-717
40755,49.0,-2734
40756,42.0,-936
40757,30.0,-1734
40758,30.0,-526
40759,22.0,-518
40760,20.0,-132
40761,42.0,-936
40762,24.0,-534
40763,41.0,-1745
40764,42.0,-1533
40765,22.0,-731
40766,20.0,-317
40767,26.0,-920
40768,22.0,-916
40769,22.0,-319
40770,24.0,-733
40771,42.0,-1760
40772,30.0,-739
40773,24.0,-719
40774,28.0,-1334
40775,28.0,-723
40776,20.0,-516
40777,24.0,-520
40778,37.0,-1130
40779,46.0,-1750
40780,30.0,-1720
40781,46.0,-2930
40782,32.0,-1125
40783,38.0,-2723
40784,28.0,-1320
40785,20.0,-317
40786,20.0,-317
40787,29.0,-1335
40788,32.0,-1324
40789,26.0,-721
40790,42.0,-1561
40791,36.0,-333
40792,30.0,-739
40793,22.0,-333
40794,28.0,-1320
40795,26.0,-522
40796,18.0,83
40797,36.0,-1527
40798,20.0,-317
40799,34.0,-785
40800,30.0,-1123
40801,28.0,-353
40802,32.0,-1736
40803,38.0,-1131
40804,26.0,-920
40805,28.0,-922
40806,44.0,-4122
40807,24.0,-122
40808,24.0,-520
40809,38.0,-2126
40810,41.0,-1944
40811,16.0,85
40812,24.0,-747
40813,28.0,-524
40814,28.0,-936
40815,34.0,-1539
40816,31.0,-925
40817,39.0,-2525
40818,27.0,-921
40819,24.0,-520
40820,24.0,-548
40821,22.0,-134
40822,41.0,-1134
40823,39.0,-2127
40824,26.0,-337
40825,28.0,-325
40826,28.0,-723
40827,34.0,-1127
40828,28.0,-936
40829,35.0,-2322
40830,55.0,-4531
40831,30.0,-739
40832,30.0,-2118
40833,20.0,-345
40834,31.0,-1522
40835,32.0,-1125
40836,37.0,-2722
40837,41.0,-935
40838,25.0,-1715
40839,34.0,-1127
40840,20.0,-118
40841,44.0,-2174
40842,39.0,-2951
40843,42.0,-2329
40844,32.0,-1352
40845,27.0,-1134
40846,26.0,-1517
40847,36.0,-1143
40848,26.0,-522
40849,44.0,-2132
40850,60.0,-3398
40851,42.0,-1931
40852,25.0,-919
40853,34.0,-2520
40854,16.0,-313
40855,41.0,-2342
40856,20.0,-317
40857,36.0,-1726
40858,32.0,-542
40859,33.0,-2121
40860,33.0,-1723
40861,44.0,-1933
40862,38.0,-1927
40863,29.0,-1534
40864,36.0,-1129
40865,28.0,-1121
40866,26.0,-522
40867,58.0,-2160
40868,30.0,-1123
40869,18.0,-315
40870,20.0,-118
40871,22.0,-319
40872,18.0,-315
40873,35.0,-2336
40874,46.0,-2930
40875,23.0,-931
40876,34.0,-1326
40877,22.0,-518
40878,45.0,-2332
40879,50.0,-2735
40880,24.0,-520
40881,22.0,-532
40882,32.0,-926
40883,31.0,-1721
40884,20.0,-516
40885,34.0,-1326
40886,26.0,-920
40887,22.0,-518
40888,26.0,-323
40889,16.0,-313
40890,39.0,-1345
40891,39.0,-1743
40892,37.0,-1528
40893,31.0,-1323
40894,28.0,-154
40895,16.0,-711
40896,28.0,-1320
40897,22.0,-1115
40898,24.0,-321
40899,32.0,-2120
40900,30.0,-725
40901,28.0,-737
40902,30.0,-540
40903,22.0,-319
40904,40.0,-2142
40905,14.0,-112
40906,50.0,-2138
40907,33.0,-2121
40908,18.0,-116
40909,22.0,-717
40910,30.0,-725
40911,38.0,-946
40912,26.0,-323
40913,43.0,-965
40914,46.0,-1736
40915,25.0,-1132
40916,18.0,-315
40917,26.0,-337
40918,18.0,-315
40919,28.0,-1348
40920,32.0,-1963
40921,26.0,-735
40922,39.0,-1132
40923,28.0,-1121
40924,18.0,-528
40925,54.0,-1545
40926,33.0,-1325
40927,32.0,-1338
40928,40.0,-1133
40929,38.0,-534
40930,28.0,-1121
40931,26.0,-721
40932,26.0,-1119
40933,48.0,-1155
40934,34.0,-1326
40935,51.0,-2551
40936,34.0,-1525
40937,38.0,-562
40938,36.0,-1129
40939,36.0,-1740
40940,28.0,-339
40941,38.0,-1742
40942,39.0,-2127
40943,28.0,-922
40944,22.0,-319
40945,33.0,-1353
40946,16.0,85
40947,41.0,-1930
40948,18.0,-912
40949,57.0,-2543
40950,21.0,-716
40951,24.0,-548
40952,39.0,-1729
40953,40.0,-1133
40954,30.0,-739
40955,21.0,-716
40956,32.0,-2717
40957,30.0,-1123
40958,22.0,-717
40959,20.0,81
40960,62.0,-4339
40961,26.0,-721
40962,22.0,-518
40963,22.0,-319
40964,35.0,-1540
40965,20.0,-331
40966,20.0,-715
40967,24.0,-719
40968,43.0,-1349
40969,42.0,-1547
40970,26.0,-920
40971,57.0,-2742
40972,27.0,-1134
40973,22.0,-532
40974,22.0,-731
40975,24.0,-918
40976,47.0,-2931
40977,24.0,-122
40978,30.0,-1919
40979,50.0,-2337
40980,22.0,-1115
40981,32.0,-1921
40982,40.0,-1147
40983,26.0,-735
40984,32.0,-1125
40985,30.0,-924
40986,24.0,-1316
40987,22.0,-717
40988,31.0,-1337
40989,35.0,-1327
40990,34.0,-743
40991,27.0,-1319
40992,34.0,-1923
40993,28.0,-936
40994,39.0,-1132
40995,38.0,-1529
40996,41.0,-1958
40997,28.0,-723
40998,22.0,-717
40999,20.0,-373
41000,34.0,-1141
41001,41.0,-935
41002,22.0,-916
41003,27.0,-1120
41004,20.0,-1511
41005,26.0,-1133
41006,47.0,-2533
41007,28.0,-524
41008,56.0,-2940
41009,35.0,-1938
41010,20.0,-715
41011,30.0,-767
41012,20.0,-118
41013,50.0,-2934
41014,26.0,-536
41015,22.0,-518
41016,16.0,-512
41017,28.0,-922
41018,22.0,-319
41019,42.0,-1149
41020,26.0,-920
41021,37.0,-945
41022,36.0,-1328
41023,39.0,-1530
41024,51.0,-3333
41025,53.0,-1970
41026,18.0,-315
41027,22.0,-319
41028,28.0,-1519
41029,51.0,-2153
41030,20.0,-516
41031,26.0,-522
41032,30.0,-725
41033,22.0,-560
41034,40.0,-3137
41035,24.0,-1316
41036,41.0,-2541
41037,14.0,87
41038,25.0,-1118
41039,26.0,-522
41040,20.0,-516
41041,22.0,-319
41042,24.0,-520
41043,36.0,-1129
41044,26.0,-522
41045,36.0,-1527
41046,34.0,-2321
41047,31.0,-1721
41048,40.0,-1545
41049,39.0,-1132
41050,26.0,-522
41051,37.0,-1940
41052,25.0,-1118
41053,55.0,-2555
41054,30.0,-526
41055,27.0,-2115
41056,26.0,-721
41057,24.0,-719
41058,22.0,-120
41059,24.0,-719
41060,49.0,-1739
41061,20.0,81
41062,36.0,-1143
41063,36.0,-532
41064,64.0,-2962
41065,24.0,-1117
41066,31.0,-1522
41067,35.0,-1142
41068,41.0,-764
41069,30.0,-924
41070,41.0,-1731
41071,61.0,-3940
41072,30.0,-1919
41073,41.0,-2342
41074,36.0,-759
41075,39.0,-734
41076,56.0,-3338
41077,34.0,-729
41078,24.0,-520
41079,38.0,-1742
41080,22.0,-319
41081,26.0,-721
41082,38.0,-1557
41083,26.0,-721
41084,28.0,-538
41085,29.0,-1520
41086,26.0,-1716
41087,44.0,-1762
41088,20.0,-118
41089,57.0,-5130
41090,18.0,-329
41091,27.0,-523
41092,29.0,-1520
41093,34.0,-1141
41094,40.0,-749
41095,33.0,-1353
41096,34.0,-1539
41097,37.0,-2139
41098,30.0,-341
41099,32.0,-727
41100,46.0,-3925
41101,30.0,-753
41102,27.0,-736
41103,24.0,-918
41104,26.0,-522
41105,28.0,-1121
41106,38.0,-2936
41107,46.0,-1366
41108,20.0,-928
41109,24.0,-335
41110,16.0,85
41111,30.0,-739
41112,26.0,-1119
41113,32.0,-1139
41114,25.0,-919
41115,34.0,-928
41116,35.0,-1767
41117,42.0,-1334
41118,54.0,-1559
41119,28.0,-538
41120,19.0,-728
41121,32.0,-1722
41122,26.0,-323
41123,26.0,-522
41124,14.0,-112
41125,55.0,-1546
41126,38.0,-1728
41127,24.0,-918
41128,26.0,-138
41129,18.0,-713
41130,38.0,-1159
41131,34.0,-1127
41132,26.0,-920
41133,26.0,-1517
41134,22.0,-717
41135,33.0,-1325
41136,44.0,-1947
41137,67.0,-2354
41138,40.0,-1730
41139,20.0,-146
41140,17.0,-712
41141,22.0,-532
41142,24.0,-719
41143,26.0,-920
41144,41.0,-2129
41145,27.0,-921
41146,31.0,-1721
41147,24.0,-719
41148,48.0,-1581
41149,45.0,-2133
41150,20.0,-317
41151,30.0,-526
41152,55.0,-3351
41153,48.0,-2733
41154,22.0,-717
41155,58.0,-1961
41156,30.0,-924
41157,37.0,-2338
41158,40.0,-1929
41159,18.0,-315
41160,35.0,-1952
41161,22.0,-518
41162,26.0,-721
41163,26.0,-1332
41164,54.0,-2170
41165,42.0,-950
41166,46.0,-2134
41167,20.0,-729
41168,44.0,-2544
41169,43.0,-2358
41170,20.0,81
41171,24.0,-932
41172,18.0,-912
41173,34.0,-1326
41174,56.0,-2144
41175,20.0,81
41176,32.0,-1139
41177,36.0,-930
41178,45.0,-2133
41179,28.0,-922
41180,42.0,-1135
41181,46.0,-1750
41182,18.0,-116
41183,33.0,-2320
41184,34.0,-1738
41185,30.0,-938
41186,35.0,-1526
41187,20.0,-928
41188,26.0,-323
41189,36.0,-2721
41190,20.0,-516
41191,42.0,-1732
41192,22.0,-319
41193,20.0,-118
41194,28.0,-524
41195,44.0,-1748
41196,18.0,-713
41197,30.0,-1521
41198,30.0,-924
41199,21.0,-517
41200,24.0,-534
41201,20.0,-132
41202,20.0,-715
41203,22.0,-518
41204,46.0,-1963
41205,30.0,-924
41206,40.0,-1332
41207,26.0,-1332
41208,18.0,-116
41209,40.0,-2327
41210,36.0,-532
41211,31.0,-925
41212,32.0,-741
41213,27.0,-921
41214,24.0,-335
41215,22.0,-518
41216,42.0,-1746
41217,28.0,-524
41218,57.0,-2955
41219,22.0,-717
41220,20.0,-516
41221,52.0,-3533
41222,28.0,-1320
41223,26.0,-1517
41224,24.0,-122
41225,20.0,-132
41226,20.0,-331
41227,42.0,-1362
41228,38.0,-733
41229,30.0,-526
41230,49.0,-2549
41231,16.0,85
41232,36.0,-1527
41233,30.0,-1123
41234,52.0,-1969
41235,36.0,-1740
41236,16.0,-313
41237,36.0,-1740
41238,28.0,-538
41239,18.0,-514
41240,18.0,-116
41241,40.0,-1531
41242,22.0,-916
41243,16.0,-512
41244,28.0,-1121
41245,18.0,-514
41246,26.0,-323
41247,24.0,-719
41248,54.0,-2938
41249,16.0,-114
41250,18.0,-116
41251,32.0,-727
41252,26.0,-948
41253,30.0,-128
41254,18.0,-116
41255,20.0,-1312
41256,21.0,-915
41257,30.0,-924
41258,58.0,-2942
41259,24.0,-335
41260,52.0,-1756
41261,36.0,-930
41262,16.0,85
41263,30.0,-1336
41264,42.0,-2329
41265,32.0,-1125
41266,31.0,-1337
41267,28.0,-1121
41268,39.0,-1743
41269,45.0,-2346
41270,42.0,-964
41271,28.0,-524
41272,38.0,-1728
41273,46.0,-2944
41274,36.0,-1527
41275,44.0,-2729
41276,67.0,-3590
41277,18.0,-130
41278,28.0,-1135
41279,41.0,-2328
41280,20.0,-516
41281,35.0,-1739
41282,31.0,-1323
41283,46.0,-1366
41284,28.0,-737
41285,25.0,-1516
41286,38.0,-1927
41287,18.0,-315
41288,25.0,-748
41289,22.0,-717
41290,16.0,-327
41291,52.0,-2950
41292,45.0,-3327
41293,28.0,-325
41294,20.0,-715
41295,26.0,-536
41296,27.0,-1717
41297,30.0,-924
41298,16.0,-114
41299,28.0,-936
41300,59.0,-2175
41301,28.0,-723
41302,32.0,-727
41303,20.0,-516
41304,20.0,-1113
41305,22.0,-731
41306,53.0,-1743
41307,27.0,-921
41308,20.0,-729
41309,32.0,-727
41310,33.0,-2718
41311,20.0,-317
41312,43.0,-1932
41313,14.0,-126
41314,36.0,-930
41315,35.0,-1327
41316,47.0,-1765
41317,36.0,-759
41318,18.0,-315
41319,39.0,-2326
41320,40.0,-1744
41321,39.0,-2127
41322,25.0,-919
41323,27.0,-537
41324,34.0,-928
41325,42.0,-2329
41326,57.0,-3538
41327,44.0,-2331
41328,18.0,-329
41329,34.0,-544
41330,22.0,-717
41331,24.0,-321
41332,36.0,-1129
41333,30.0,-1123
41334,34.0,-1553
41335,18.0,-116
41336,20.0,-345
41337,30.0,-1720
41338,18.0,-329
41339,32.0,-2319
41340,44.0,-1165
41341,50.0,-1740
41342,45.0,-1138
41343,32.0,-755
41344,38.0,-2126
41345,40.0,-1374
41346,41.0,-1546
41347,28.0,-1320
41348,22.0,-717
41349,33.0,-2121
41350,18.0,-514
41351,28.0,-737
41352,28.0,-524
41353,20.0,-118
41354,26.0,-721
41355,23.0,-718
41356,28.0,-922
41357,24.0,-719
41358,39.0,-2525
41359,31.0,-1323
41360,42.0,-2556
41361,18.0,83
41362,20.0,81
41363,25.0,-1317
41364,36.0,-930
41365,24.0,-719
41366,20.0,-516
41367,30.0,-526
41368,22.0,-916
41369,38.0,-1131
41370,32.0,-1537
41371,40.0,-1531
41372,22.0,-319
41373,22.0,-916
41374,22.0,-916
41375,18.0,83
41376,50.0,-1768
41377,24.0,-918
41378,24.0,-719
41379,46.0,-1338
41380,24.0,-520
41381,30.0,-966
41382,28.0,-524
41383,27.0,-1717
41384,28.0,-524
41385,20.0,-516
41386,23.0,-1116
41387,29.0,-1520
41388,28.0,-1121
41389,20.0,-118
41390,34.0,-1724
41391,34.0,-928
41392,14.0,87
41393,41.0,-2129
41394,24.0,-719
41395,22.0,-134
41396,36.0,-1342
41397,36.0,-1939
41398,26.0,-124
41399,22.0,-916
41400,34.0,-928
41401,61.0,-2746
41402,30.0,-327
41403,42.0,-2528
41404,34.0,-1923
41405,58.0,-1762
41406,20.0,-530
41407,28.0,-1121
41408,36.0,-1328
41409,32.0,-1537
41410,49.0,-1952
41411,45.0,-2730
41412,44.0,-1734
41413,32.0,-1139
41414,24.0,-321
41415,34.0,-1127
41416,22.0,-717
41417,18.0,-713
41418,28.0,-1135
41419,22.0,-717
41420,33.0,-927
41421,52.0,-1742
41422,35.0,-2123
41423,40.0,-1730
41424,24.0,-335
41425,37.0,-2125
41426,50.0,-1939
41427,30.0,-924
41428,30.0,-1322
41429,56.0,-2954
41430,20.0,-516
41431,22.0,79
41432,50.0,-2152
41433,36.0,-2721
41434,25.0,-1118
41435,41.0,-2143
41436,40.0,-1346
41437,42.0,-1533
41438,24.0,-520
41439,52.0,-1344
41440,28.0,-723
41441,44.0,-1350
41442,28.0,-538
41443,28.0,-325
41444,36.0,-1157
41445,36.0,-731
41446,78.0,-4184
41447,33.0,-1339
41448,51.0,-2537
41449,31.0,-1337
41450,18.0,-315
41451,22.0,-319
41452,62.0,-4936
41453,27.0,-921
41454,29.0,-1122
41455,33.0,-728
41456,51.0,-2949
41457,16.0,85
41458,28.0,-922
41459,22.0,-1129
41460,22.0,-333
41461,32.0,-1722
41462,26.0,-536
41463,28.0,-1320
41464,49.0,-3729
41465,22.0,-518
41466,28.0,-922
41467,34.0,-1525
41468,50.0,-2138
41469,28.0,-339
41470,31.0,-939
41471,26.0,-735
41472,22.0,-319
41473,31.0,-1124
41474,22.0,-319
41475,28.0,-1334
41476,32.0,-1125
41477,22.0,-717
41478,25.0,-734
41479,18.0,-130
41480,24.0,-534
41481,28.0,-1320
41482,40.0,-1147
41483,40.0,-2142
41484,42.0,-950
41485,30.0,-1123
41486,26.0,-1133
41487,40.0,-2526
41488,31.0,-1138
41489,39.0,-2326
41490,35.0,-1725
41491,39.0,-1530
41492,32.0,-1523
41493,30.0,-1322
41494,36.0,-347
41495,28.0,-538
41496,38.0,-534
41497,20.0,-345
41498,33.0,-1723
41499,32.0,-130
41500,40.0,-1929
41501,31.0,-1124
41502,43.0,-1960
41503,27.0,-1120
41504,22.0,-134
41505,64.0,-3360
41506,32.0,-1125
41507,26.0,-721
41508,46.0,-1537
41509,16.0,-114
41510,22.0,-120
41511,20.0,-516
41512,23.0,-917
41513,38.0,-1742
41514,65.0,-3546
41515,34.0,-1923
41516,28.0,-538
41517,24.0,-1117
41518,30.0,-725
41519,36.0,-2323
41520,22.0,-134
41521,18.0,-116
41522,34.0,-1127
41523,24.0,-335
41524,23.0,-917
41525,32.0,-1324
41526,16.0,-313
41527,30.0,-1123
41528,30.0,-142
41529,20.0,-118
41530,45.0,-1536
41531,26.0,-522
41532,68.0,-3549
41533,32.0,-1139
41534,36.0,-1143
41535,24.0,-719
41536,28.0,-1519
41537,27.0,-1333
41538,24.0,-918
41539,30.0,-725
41540,20.0,-516
41541,22.0,-319
41542,30.0,-924
41543,30.0,57
41544,54.0,-2369
41545,16.0,85
41546,34.0,-1724
41547,30.0,-1123
41548,38.0,-548
41549,46.0,-1750
41550,43.0,-1733
41551,32.0,-1921
41552,41.0,-1944
41553,28.0,-524
41554,28.0,-1732
41555,52.0,-2779
41556,32.0,-1523
41557,27.0,-921
41558,36.0,-1328
41559,32.0,-528
41560,37.0,-1727
41561,40.0,-1332
41562,32.0,-1139
41563,31.0,-1550
41564,32.0,-144
41565,37.0,-1130
41566,27.0,-921
41567,22.0,-319
41568,46.0,-2560
41569,31.0,-1337
41570,22.0,-1115
41571,36.0,-1129
41572,24.0,-1131
41573,32.0,-1352
41574,33.0,-927
41575,26.0,-934
41576,32.0,-1523
41577,16.0,-114
41578,28.0,-1348
41579,22.0,-518
41580,50.0,-1953
41581,32.0,-1139
41582,30.0,-1720
41583,18.0,-130
41584,30.0,-1720
41585,41.0,-2328
41586,43.0,-2728
41587,24.0,-719
41588,20.0,-516
41589,20.0,-1113
41590,30.0,-725
41591,32.0,-1125
41592,36.0,-1143
41593,28.0,-723
41594,26.0,-920
41595,38.0,-1728
41596,30.0,-725
41597,28.0,-936
41598,27.0,-1134
41599,24.0,-719
41600,46.0,-1338
41601,34.0,-1525
41602,30.0,-327
41603,31.0,-2716
41604,44.0,-2146
41605,28.0,-1121
41606,34.0,-1127
41607,30.0,-924
41608,42.0,-3125
41609,22.0,-532
41610,39.0,-1331
41611,24.0,-733
41612,45.0,-1948
41613,22.0,-717
41614,26.0,-1119
41615,30.0,-526
41616,17.0,-314
41617,38.0,-1529
41618,26.0,-1318
41619,39.0,-1729
41620,28.0,-1135
41621,20.0,-331
41622,41.0,-2143
41623,26.0,-1119
41624,30.0,-1322
41625,22.0,-319
41626,37.0,-2324
41627,36.0,-1555
41628,22.0,-717
41629,39.0,-1530
41630,27.0,-1717
41631,20.0,-715
41632,31.0,-1337
41633,20.0,-729
41634,40.0,-948
41635,34.0,-743
41636,16.0,-114
41637,20.0,-516
41638,30.0,-938
41639,28.0,-325
41640,20.0,-516
41641,51.0,-1940
41642,28.0,-1732
41643,36.0,-1328
41644,29.0,-1733
41645,53.0,-3335
41646,26.0,-1147
41647,35.0,-1327
41648,19.0,-515
41649,43.0,-1946
41650,38.0,-1728
41651,83.0,-4758
41652,30.0,-526
41653,38.0,-1330
41654,30.0,-1123
41655,39.0,-1146
41656,22.0,-745
41657,63.0,-2350
41658,51.0,-2551
41659,32.0,-1125
41660,62.0,-3159
41661,50.0,-3360
41662,26.0,-920
41663,22.0,-518
41664,22.0,-518
41665,32.0,-926
41666,27.0,-736
41667,25.0,-919
41668,36.0,-1527
41669,30.0,-952
41670,52.0,-3575
41671,34.0,-729
41672,30.0,-938
41673,24.0,-1117
41674,40.0,-962
41675,24.0,49
41676,29.0,-724
41677,23.0,-718
41678,24.0,-520
41679,20.0,-132
41680,36.0,-546
41681,36.0,-1541
41682,26.0,-1517
41683,22.0,-916
41684,18.0,-514
41685,59.0,-2758
41686,44.0,-1535
41687,20.0,-715
41688,20.0,-715
41689,36.0,-560
41690,24.0,-719
41691,22.0,-518
41692,36.0,-1129
41693,42.0,-1547
41694,56.0,-2343
41695,28.0,-1519
41696,16.0,-114
41697,54.0,-1346
41698,44.0,-1336
41699,18.0,-514
41700,32.0,-926
41701,24.0,-321
41702,27.0,-1120
41703,37.0,-1741
41704,18.0,-116
41705,24.0,-534
41706,22.0,-717
41707,20.0,-317
41708,28.0,-538
41709,40.0,-1531
41710,18.0,-329
41711,20.0,81
41712,35.0,-1753
41713,20.0,-516
41714,44.0,-1933
41715,22.0,-518
41716,26.0,-1318
41717,37.0,-2125
41718,49.0,-2734
41719,34.0,-928
41720,16.0,-114
41721,22.0,-731
41722,33.0,-1922
41723,46.0,-2532
41724,49.0,-2947
41725,29.0,-1918
41726,28.0,-1320
41727,26.0,-1318
41728,33.0,-1964
41729,40.0,-2739
41730,36.0,-930
41731,24.0,-719
41732,20.0,-331
41733,17.0,-513
41734,26.0,-721
41735,47.0,-1950
41736,29.0,-1520
41737,47.0,-3130
41738,26.0,-323
41739,20.0,-317
41740,75.0,-5347
41741,34.0,-1340
41742,26.0,-1119
41743,32.0,-940
41744,30.0,-938
41745,25.0,-521
41746,29.0,-1122
41747,41.0,-1546
41748,26.0,-1119
41749,41.0,-1532
41750,27.0,-1120
41751,36.0,-1143
41752,24.0,-946
41753,35.0,-1128
41754,43.0,-1733
41755,36.0,-1726
41756,37.0,-1926
41757,22.0,-717
41758,36.0,-745
41759,24.0,-520
41760,30.0,-725
41761,48.0,-1937
41762,30.0,-1336
41763,38.0,-1344
41764,16.0,85
41765,22.0,-319
41766,32.0,-727
41767,32.0,-1523
41768,38.0,-2723
41769,19.0,-913
41770,34.0,-1525
41771,57.0,-3168
41772,55.0,-2939
41773,45.0,-2531
