,Steps until goal,Reward_until_goal
30809,31.0,-2119
30810,62.0,-2747
30811,22.0,-319
30812,50.0,-2550
30813,30.0,-938
30814,22.0,-319
30815,57.0,-2557
30816,57.0,-1562
30817,30.0,-1322
30818,24.0,-1117
30819,18.0,-130
30820,18.0,-116
30821,37.0,-1769
30822,34.0,-1539
30823,31.0,-1337
30824,32.0,-968
30825,28.0,-1121
30826,30.0,-1123
30827,50.0,-1754
30828,26.0,-721
30829,48.0,-2150
30830,34.0,-743
30831,25.0,-734
30832,36.0,-1328
30833,19.0,-1112
30834,58.0,-3354
30835,44.0,-2132
30836,30.0,-753
30837,27.0,-1518
30838,48.0,-2136
30839,24.0,-733
30840,24.0,-719
30841,49.0,-2734
30842,22.0,-518
30843,27.0,-1319
30844,26.0,-920
30845,27.0,-1319
30846,24.0,-733
30847,28.0,-723
30848,49.0,-2336
30849,48.0,-1780
30850,45.0,-2332
30851,22.0,-518
30852,47.0,-2334
30853,30.0,-1322
30854,83.0,-3777
30855,23.0,-718
30856,49.0,-2933
30857,30.0,-725
30858,32.0,-1139
30859,40.0,-749
30860,18.0,-528
30861,69.0,-2953
30862,34.0,-1525
30863,45.0,-3128
30864,32.0,-727
30865,48.0,-2349
30866,35.0,-3757
30867,36.0,-1925
30868,29.0,-1520
30869,22.0,-518
30870,22.0,-930
30871,40.0,-1730
30872,58.0,-2345
30873,41.0,-2740
30874,24.0,-321
30875,39.0,-1345
30876,22.0,-717
30877,16.0,-114
30878,33.0,-1524
30879,46.0,-1750
30880,30.0,-1919
30881,21.0,-517
30882,32.0,-1324
30883,52.0,-3376
30884,74.0,-3782
30885,43.0,-2131
30886,53.0,-2539
30887,36.0,-1328
30888,55.0,-2953
30889,30.0,-327
30890,59.0,-4151
30891,46.0,-3541
30892,30.0,-924
30893,75.0,-5148
30894,30.0,-725
30895,52.0,-3163
30896,26.0,-564
30897,20.0,-516
30898,31.0,-925
30899,36.0,-2323
30900,32.0,-2120
30901,24.0,-520
30902,63.0,-3942
30903,21.0,-517
30904,30.0,-725
30905,22.0,-518
30906,24.0,-520
30907,38.0,-1145
30908,38.0,-1131
30909,54.0,-2952
30910,21.0,-1114
30911,41.0,-1745
30912,35.0,-1938
30913,44.0,-3127
30914,20.0,-530
30915,22.0,-1314
30916,35.0,-1355
30917,42.0,-1760
30918,44.0,-1350
30919,38.0,-747
30920,38.0,-534
30921,44.0,-2729
30922,57.0,-3339
30923,69.0,-4161
30924,27.0,-921
30925,30.0,-924
30926,67.0,-3178
30927,30.0,-725
30928,36.0,-930
30929,35.0,-1540
30930,20.0,-331
30931,20.0,-317
30932,41.0,-1731
30933,32.0,-556
30934,39.0,-2724
30935,34.0,-743
30936,36.0,-745
30937,28.0,-1334
30938,71.0,-3168
30939,30.0,-1123
30940,16.0,-114
30941,52.0,-2552
30942,22.0,-319
30943,20.0,-118
30944,26.0,-522
30945,44.0,-2558
30946,38.0,-1927
30947,30.0,-739
30948,32.0,-1935
30949,39.0,-2326
30950,44.0,-1933
30951,57.0,-2955
30952,55.0,-3138
30953,37.0,-1727
30954,19.0,-515
30955,38.0,-2325
30956,50.0,-2351
30957,42.0,-1135
30958,36.0,-1726
30959,28.0,-922
30960,52.0,-2367
30961,42.0,-1547
30962,42.0,-2144
30963,33.0,-1524
30964,20.0,-516
30965,65.0,-3162
30966,28.0,-1320
30967,94.0,-6403
30968,59.0,-2971
30969,69.0,-3763
30970,67.0,-2581
30971,30.0,-1322
30972,34.0,-729
30973,27.0,-1120
30974,40.0,-1943
30975,30.0,-739
30976,52.0,-3547
30977,39.0,-2340
30978,20.0,-317
30979,24.0,-719
30980,58.0,-2942
30981,18.0,-116
30982,61.0,-4935
30983,37.0,-1329
30984,35.0,-2137
30985,45.0,-1735
30986,33.0,-1325
30987,65.0,-2551
30988,64.0,-4582
30989,30.0,-1521
30990,42.0,-1931
30991,24.0,-321
30992,44.0,-2530
30993,51.0,-2579
30994,34.0,-1127
30995,67.0,-3164
30996,29.0,-923
30997,40.0,-1161
30998,39.0,-1729
30999,34.0,-942
31000,16.0,-114
31001,24.0,-918
31002,46.0,-1593
31003,64.0,-3388
31004,34.0,-1553
31005,40.0,-2924
31006,20.0,-1312
31007,28.0,-1575
31008,26.0,-920
31009,42.0,-1163
31010,82.0,-5979
31011,39.0,-1928
31012,44.0,-2132
31013,62.0,-4154
31014,25.0,-720
31015,37.0,-2125
31016,16.0,-114
31017,59.0,-3369
31018,22.0,-717
31019,28.0,-524
31020,29.0,-1335
31021,32.0,-1324
31022,20.0,-530
31023,18.0,-315
31024,23.0,-1116
31025,28.0,-936
31026,38.0,-2723
31027,36.0,-1129
31028,40.0,-2526
31029,38.0,-1131
31030,73.0,-3383
31031,20.0,-715
31032,61.0,-4024
31033,39.0,-2141
31034,26.0,-1318
31035,39.0,-1331
31036,32.0,-940
31037,53.0,-2752
31038,60.0,-2972
31039,27.0,-324
31040,28.0,-1320
31041,30.0,-725
31042,48.0,-2733
31043,28.0,-1149
31044,76.0,-3372
31045,36.0,-2721
31046,36.0,-1328
31047,24.0,-136
31048,28.0,-922
31049,42.0,-2329
31050,30.0,-540
31051,66.0,-2367
31052,83.0,-3180
31053,49.0,-1753
31054,51.0,-3134
31055,35.0,-1725
31056,65.0,-4342
31057,31.0,-1337
31058,24.0,-719
31059,46.0,-1736
31060,27.0,-2115
31061,41.0,-2925
31062,16.0,-114
31063,45.0,-2744
31064,20.0,-516
31065,30.0,-1521
31066,32.0,-1523
31067,48.0,-2349
31068,28.0,-1533
31069,16.0,-327
31070,36.0,-1527
31071,18.0,-315
31072,40.0,-962
31073,38.0,-1173
31074,63.0,-4752
31075,16.0,-512
31076,40.0,-1346
31077,20.0,-715
31078,30.0,-924
31079,25.0,-919
31080,24.0,-520
31081,97.0,-5170
31082,22.0,-518
31083,24.0,-520
31084,23.0,-1315
31085,30.0,-540
31086,20.0,-743
31087,29.0,-1918
31088,31.0,-939
31089,26.0,-920
31090,33.0,-1524
31091,16.0,-114
31092,50.0,-1740
31093,44.0,-1748
31094,42.0,-1746
31095,36.0,-930
31096,26.0,-920
31097,37.0,-1556
31098,48.0,-2548
31099,24.0,-918
31100,24.0,-1529
31101,28.0,-524
31102,38.0,-1742
31103,36.0,-1768
31104,28.0,-922
31105,34.0,-1326
31106,58.0,-3141
31107,51.0,-2949
31108,32.0,-2120
31109,28.0,-524
31110,24.0,-918
31111,24.0,-918
31112,35.0,-1725
31113,39.0,-2923
31114,20.0,-530
31115,24.0,-719
31116,22.0,-916
31117,68.0,-5539
31118,34.0,-956
31119,46.0,-1949
31120,28.0,-723
31121,24.0,-918
31122,32.0,-1722
31123,41.0,-1745
31124,44.0,-1535
31125,31.0,-1323
31126,26.0,-721
31127,32.0,-940
31128,30.0,-1521
31129,20.0,-317
31130,22.0,-1115
31131,54.0,-1943
31132,16.0,85
31133,16.0,-114
31134,48.0,-2150
31135,44.0,-1933
31136,24.0,-349
31137,49.0,-3331
31138,34.0,-743
31139,36.0,-1726
31140,30.0,-1720
31141,33.0,-1126
31142,50.0,-1953
31143,58.0,-2359
31144,49.0,-2336
31145,33.0,-1723
31146,28.0,-723
31147,37.0,-1528
31148,35.0,-1540
31149,18.0,-514
31150,52.0,-4528
31151,24.0,-719
31152,32.0,-542
31153,29.0,-724
31154,28.0,-723
31155,48.0,-2150
31156,28.0,-538
31157,60.0,-3541
31158,46.0,-2347
31159,27.0,-935
31160,77.0,-3984
31161,31.0,-1721
31162,72.0,-2558
31163,38.0,-1927
31164,38.0,-1728
31165,36.0,-731
31166,32.0,-1921
31167,16.0,-313
31168,36.0,-1143
31169,63.0,-3956
31170,57.0,-3950
31171,37.0,-1741
31172,18.0,-315
31173,46.0,-2532
31174,55.0,-2370
31175,54.0,-2938
31176,80.0,-4556
31177,47.0,-1751
31178,38.0,-2325
31179,32.0,-2120
31180,26.0,-550
31181,34.0,-1340
31182,36.0,-1726
31183,18.0,-315
31184,57.0,-3168
31185,44.0,-1535
31186,32.0,-1153
31187,39.0,-1331
31188,30.0,-725
31189,56.0,-3935
31190,28.0,-524
31191,39.0,-2127
31192,26.0,-522
31193,28.0,-1348
31194,32.0,-1125
31195,40.0,-2128
31196,21.0,-517
31197,40.0,-934
31198,20.0,-1312
31199,35.0,-1938
31200,28.0,-1533
31201,51.0,-3745
31202,38.0,-1131
31203,36.0,-1129
31204,53.0,-2738
31205,86.0,-3780
31206,32.0,-755
31207,34.0,-1525
31208,36.0,-731
31209,40.0,-1133
31210,40.0,-1161
31211,18.0,-912
31212,22.0,-717
31213,16.0,-313
31214,37.0,-2722
31215,26.0,-721
31216,22.0,-333
31217,16.0,-114
31218,25.0,-1118
31219,46.0,-3726
31220,48.0,-1937
31221,44.0,-1762
31222,30.0,-924
31223,28.0,-922
31224,44.0,-1151
31225,34.0,-956
31226,24.0,-1515
31227,52.0,-1941
31228,30.0,-1322
31229,36.0,-1939
31230,48.0,-2562
31231,18.0,-329
31232,46.0,-3143
31233,36.0,-1569
31234,16.0,-313
31235,36.0,-1342
31236,19.0,-714
31237,22.0,-120
31238,34.0,-1127
31239,46.0,-3925
31240,52.0,-3746
31241,31.0,-1337
31242,51.0,-3560
31243,24.0,-520
31244,67.0,-3349
31245,38.0,-1131
31246,52.0,-2210
31247,50.0,-1555
31248,44.0,-1933
31249,48.0,-2335
31250,22.0,-333
31251,42.0,-936
31252,45.0,-1934
31253,41.0,-1546
31254,24.0,-335
31255,41.0,-1930
31256,53.0,-2752
31257,36.0,-1328
31258,30.0,-924
31259,24.0,-548
31260,34.0,-1340
31261,19.0,-714
31262,38.0,-1529
31263,18.0,-713
31264,24.0,-122
31265,39.0,-1729
31266,30.0,-1123
31267,24.0,-321
31268,28.0,-723
31269,45.0,-2332
31270,32.0,-926
31271,52.0,-3732
31272,38.0,-534
31273,36.0,-1726
31274,28.0,-325
31275,35.0,-1341
31276,24.0,-1117
31277,56.0,-2343
31278,22.0,-916
31279,38.0,-1529
31280,22.0,-518
31281,50.0,-2735
31282,40.0,-1744
31283,18.0,-912
31284,32.0,-1324
31285,28.0,-922
31286,22.0,-518
31287,36.0,-1939
31288,55.0,-4161
31289,26.0,-920
31290,49.0,-2734
31291,48.0,-2150
31292,39.0,-2354
31293,34.0,-558
31294,26.0,-1332
31295,20.0,-729
31296,22.0,-916
31297,26.0,-1517
31298,57.0,-4135
31299,31.0,-1749
31300,32.0,-1139
31301,44.0,-2928
31302,64.0,-4142
31303,40.0,-1744
31304,34.0,-1354
31305,29.0,-1719
31306,39.0,-2155
31307,37.0,-1926
31308,60.0,-2759
31309,32.0,-1125
31310,59.0,-3355
31311,27.0,-1319
31312,37.0,-1741
31313,42.0,-1149
31314,32.0,-1722
31315,20.0,-331
31316,21.0,-1114
31317,30.0,-739
31318,47.0,-2533
31319,36.0,-2735
31320,45.0,-1536
31321,24.0,-321
31322,29.0,-1335
31323,38.0,-1145
31324,33.0,-1325
31325,44.0,-1748
31326,28.0,-524
31327,35.0,-1725
31328,40.0,-2128
31329,50.0,-1370
31330,47.0,-3144
31331,28.0,-922
31332,28.0,-1121
31333,18.0,-713
31334,22.0,-319
31335,55.0,-4133
31336,27.0,-722
31337,30.0,-924
31338,61.0,-4537
31339,25.0,-919
31340,38.0,-1145
31341,16.0,-114
31342,41.0,-2740
31343,26.0,-920
31344,28.0,-1320
31345,18.0,-514
31346,22.0,79
31347,25.0,-720
31348,34.0,-729
31349,32.0,-727
31350,18.0,-329
31351,21.0,-531
31352,24.0,-520
31353,28.0,-1348
31354,16.0,-114
31355,58.0,-2146
31356,20.0,-132
31357,39.0,-2127
31358,28.0,-1718
31359,53.0,-2141
31360,38.0,-1941
31361,34.0,-1326
31362,24.0,-1131
31363,31.0,-1323
31364,29.0,-724
31365,40.0,-2327
31366,31.0,-925
31367,30.0,-938
31368,32.0,-1125
31369,55.0,-2939
31370,23.0,-917
31371,46.0,-2134
31372,38.0,-1358
31373,42.0,-1177
31374,27.0,-1120
31375,36.0,-1953
31376,52.0,-2936
31377,31.0,-925
31378,20.0,-317
31379,33.0,-1325
31380,28.0,-1320
31381,24.0,-1515
31382,42.0,-2528
31383,28.0,-1149
31384,26.0,-323
31385,32.0,-727
31386,34.0,-2122
31387,43.0,-1960
31388,24.0,-534
31389,46.0,-1963
31390,34.0,-1525
31391,26.0,-1119
31392,24.0,-1117
31393,20.0,-1113
31394,20.0,-516
31395,42.0,-2172
31396,52.0,-3135
31397,72.0,-3951
31398,43.0,-3737
31399,62.0,-3145
31400,30.0,-1720
31401,40.0,-1346
31402,55.0,-2541
31403,36.0,-2536
31404,18.0,-116
31405,58.0,-3368
31406,19.0,-714
31407,44.0,-2132
31408,36.0,-1541
31409,32.0,-1352
31410,114.0,-7603
31411,60.0,-2361
31412,22.0,-916
31413,35.0,-1341
31414,34.0,-2918
31415,26.0,-1318
31416,37.0,-2125
31417,48.0,-2534
31418,48.0,-3728
31419,42.0,-1732
31420,38.0,-1529
31421,23.0,-1116
31422,24.0,-520
31423,35.0,-1327
31424,64.0,-2749
31425,38.0,-548
31426,26.0,-1119
31427,55.0,-2740
31428,24.0,-534
31429,18.0,-116
31430,52.0,-2353
31431,32.0,-2319
31432,34.0,-2122
31433,39.0,-1771
31434,24.0,-918
31435,51.0,-2139
31436,30.0,-924
31437,20.0,-317
31438,22.0,-120
31439,22.0,-518
31440,39.0,-1331
31441,26.0,-1332
31442,30.0,-1336
31443,16.0,85
31444,22.0,-717
31445,28.0,-922
31446,25.0,-1118
31447,24.0,-321
31448,30.0,-1137
31449,45.0,-3327
31450,42.0,-1732
31451,20.0,-317
31452,21.0,-915
31453,25.0,-1118
31454,30.0,-1322
31455,29.0,-2117
31456,52.0,-1770
31457,20.0,-118
31458,26.0,-522
31459,22.0,-731
31460,30.0,-1137
31461,32.0,-1523
31462,53.0,-3534
31463,20.0,-516
31464,24.0,77
31465,22.0,-120
31466,21.0,-517
31467,28.0,-1121
31468,41.0,-2328
31469,59.0,-2573
31470,44.0,-1776
31471,38.0,-2126
31472,38.0,-932
31473,33.0,-1126
31474,29.0,-724
31475,32.0,-741
31476,42.0,-1163
31477,40.0,-1545
31478,37.0,-2139
31479,52.0,-1826
31480,31.0,-740
31481,50.0,-2564
31482,33.0,-1126
31483,22.0,-333
31484,36.0,-1129
31485,40.0,-1161
31486,36.0,-1726
31487,30.0,-540
31488,30.0,-526
31489,35.0,-1128
31490,32.0,-1125
31491,44.0,-1734
31492,34.0,-331
31493,38.0,-1728
31494,34.0,-1923
31495,73.0,-3994
31496,24.0,-335
31497,40.0,-1332
31498,48.0,-1965
31499,21.0,-716
31500,38.0,-1742
31501,24.0,-719
31502,22.0,-120
31503,18.0,-528
31504,22.0,-518
31505,32.0,-926
31506,20.0,-317
31507,40.0,-1175
31508,28.0,-1135
31509,45.0,-1351
31510,44.0,-2729
31511,34.0,-1525
31512,32.0,-1338
31513,41.0,-949
31514,20.0,-530
31515,35.0,-1924
31516,26.0,-735
31517,50.0,-2550
31518,38.0,-1756
31519,37.0,-1528
31520,32.0,-1537
31521,26.0,-522
31522,27.0,-1717
31523,41.0,-935
31524,24.0,-719
31525,46.0,-1551
31526,39.0,-2141
31527,18.0,-329
31528,45.0,-1934
31529,52.0,-2737
31530,46.0,-1537
31531,28.0,-723
31532,27.0,-1717
31533,57.0,-4334
31534,52.0,-1941
31535,27.0,-1731
31536,34.0,-1127
31537,30.0,-1123
31538,58.0,-2146
31539,22.0,-745
31540,24.0,-918
31541,38.0,-1529
31542,22.0,-717
31543,42.0,-2940
31544,48.0,-3330
31545,26.0,-749
31546,48.0,-2747
31547,56.0,-2570
31548,42.0,-1547
31549,28.0,-1320
31550,19.0,-515
31551,83.0,-3777
31552,30.0,-753
31553,22.0,-717
31554,28.0,-922
31555,30.0,-924
31556,60.0,-2162
31557,32.0,-755
31558,27.0,-1731
31559,24.0,-946
31560,16.0,-313
31561,34.0,-1326
31562,26.0,-934
31563,76.0,-3201
31564,61.0,-2746
31565,49.0,-2151
31566,49.0,-2336
31567,20.0,-317
31568,24.0,-747
31569,28.0,-325
31570,30.0,-540
31571,30.0,-1322
31572,20.0,-317
31573,34.0,-1539
31574,28.0,-922
31575,20.0,-1113
31576,42.0,-2528
31577,41.0,-1930
31578,21.0,-318
31579,30.0,-725
31580,51.0,-2949
31581,38.0,-1927
31582,31.0,-1124
31583,61.0,-2959
31584,44.0,-2331
31585,24.0,-520
31586,33.0,-1126
31587,65.0,-2977
31588,32.0,-1338
31589,28.0,-723
31590,22.0,-532
31591,20.0,-914
31592,36.0,-1967
31593,39.0,-1942
31594,50.0,-3730
31595,16.0,-114
31596,30.0,-1336
31597,41.0,-2129
31598,28.0,-1320
31599,44.0,-1776
31600,28.0,-922
31601,25.0,-720
31602,41.0,-1944
31603,40.0,-2355
31604,24.0,-918
31605,48.0,-1780
31606,30.0,-1123
31607,32.0,-1324
31608,34.0,-928
31609,38.0,-1131
31610,32.0,-1139
31611,30.0,-924
31612,16.0,-114
31613,41.0,-2726
31614,16.0,71
31615,22.0,-319
31616,62.0,-1951
31617,26.0,-721
31618,28.0,-723
31619,20.0,-317
31620,38.0,-1543
31621,43.0,-1576
31622,22.0,-518
31623,32.0,-1523
31624,36.0,-1726
31625,22.0,-916
31626,51.0,-3930
31627,20.0,-118
31628,14.0,87
31629,36.0,-1328
31630,62.0,-2349
31631,25.0,-1317
31632,42.0,-2130
31633,32.0,-1722
31634,30.0,-924
31635,22.0,-120
31636,30.0,-1535
31637,22.0,-120
31638,39.0,-2127
31639,29.0,-1335
31640,71.0,-3168
31641,38.0,-1344
31642,52.0,-2552
31643,32.0,-1722
31644,42.0,-1732
31645,20.0,-317
31646,58.0,-3155
31647,40.0,-1531
31648,36.0,-930
31649,36.0,-2522
31650,40.0,-1744
31651,50.0,-2934
31652,26.0,-1517
31653,42.0,-3125
31654,33.0,-1922
31655,52.0,-2154
31656,25.0,-720
31657,33.0,-2135
31658,42.0,-1533
31659,24.0,-1330
31660,36.0,-2323
31661,20.0,-715
31662,57.0,-3936
31663,43.0,-2529
31664,22.0,-1712
31665,18.0,-713
31666,30.0,-739
31667,38.0,-1742
31668,26.0,-735
31669,37.0,-1542
31670,46.0,-1736
31671,30.0,-1322
31672,50.0,-2152
31673,51.0,-3930
31674,34.0,-1127
31675,29.0,-1150
31676,24.0,-520
31677,22.0,-1115
31678,22.0,-319
31679,66.0,-3547
31680,32.0,-1722
31681,50.0,-3531
31682,48.0,-2363
31683,22.0,-717
31684,52.0,-1557
31685,26.0,-2313
31686,38.0,-1344
31687,39.0,-3520
31688,30.0,-341
31689,33.0,-2121
31690,24.0,-136
31691,61.0,-3144
31692,34.0,-1539
31693,22.0,-319
31694,36.0,-1143
31695,37.0,-1926
31696,27.0,-1120
31697,62.0,-2164
31698,56.0,-2584
31699,30.0,-1322
31700,19.0,-714
31701,39.0,-2141
31702,64.0,-2976
31703,55.0,-3735
31704,32.0,-940
31705,58.0,-3155
31706,30.0,-739
31707,39.0,-2724
31708,39.0,-1530
31709,40.0,-2341
31710,73.0,-4989
31711,33.0,-1325
31712,34.0,-1127
31713,34.0,-1937
31714,30.0,-1720
31715,32.0,-1722
31716,34.0,-1141
31717,23.0,-1329
31718,22.0,-333
31719,59.0,-3767
31720,42.0,-2528
31721,50.0,-1967
31722,20.0,-118
31723,18.0,-315
31724,34.0,-1724
31725,22.0,-1115
31726,58.0,-2146
31727,30.0,-1123
31728,69.0,-3592
31729,30.0,-725
31730,39.0,-1743
31731,60.0,-2773
31732,55.0,-2768
31733,41.0,-1958
31734,18.0,-315
31735,26.0,-735
31736,31.0,-925
31737,29.0,-1534
31738,25.0,-919
31739,28.0,-922
31740,35.0,-2322
31741,46.0,-3143
31742,41.0,-2541
31743,23.0,-732
31744,40.0,-1133
31745,16.0,-313
31746,24.0,-321
31747,54.0,-2142
31748,36.0,-2124
31749,48.0,-1951
31750,29.0,-724
31751,25.0,-919
31752,30.0,-526
31753,26.0,-920
31754,62.0,-4168
31755,18.0,-315
31756,22.0,-1527
31757,30.0,-1919
31758,16.0,-114
31759,40.0,-1929
31760,39.0,-2340
31761,47.0,-3343
31762,24.0,-1330
31763,22.0,-518
31764,22.0,-717
31765,70.0,-3565
31766,64.0,-3943
31767,33.0,-1723
31768,22.0,-717
31769,28.0,-936
31770,16.0,-114
31771,18.0,-514
31772,56.0,-3736
31773,68.0,-1758
31774,16.0,-512
31775,42.0,-1348
31776,35.0,-1327
31777,59.0,-3142
31778,39.0,-2539
31779,26.0,-522
31780,30.0,-739
31781,48.0,-1979
31782,30.0,-1734
31783,24.0,-520
31784,24.0,-719
31785,45.0,-2332
31786,16.0,-313
31787,27.0,-1518
31788,24.0,-733
31789,89.0,-5375
31790,34.0,-2136
31791,36.0,-333
31792,39.0,-1729
31793,58.0,-1392
31794,47.0,-2732
31795,22.0,-518
31796,36.0,-930
31797,18.0,-315
31798,36.0,-1328
31799,28.0,-922
31800,27.0,-523
31801,37.0,-2921
31802,43.0,-1548
31803,18.0,-329
31804,32.0,-1523
31805,26.0,-522
31806,35.0,-1540
31807,48.0,-2932
31808,24.0,-520
31809,40.0,-1133
31810,56.0,-2158
31811,28.0,-723
31812,39.0,-1729
31813,30.0,-1123
31814,50.0,-2735
31815,38.0,-1358
31816,71.0,-4774
31817,36.0,-1328
31818,34.0,-928
31819,25.0,-1914
31820,29.0,-1335
31821,30.0,-725
31822,35.0,-1327
31823,24.0,-520
31824,30.0,-1521
31825,26.0,-920
31826,30.0,-1521
31827,32.0,-1125
31828,32.0,-528
31829,34.0,-1340
31830,28.0,-538
31831,38.0,-1543
31832,25.0,-1729
31833,30.0,-526
31834,28.0,-339
31835,20.0,-317
31836,40.0,-1929
31837,35.0,-1725
31838,32.0,-1921
31839,26.0,-1730
31840,18.0,-116
31841,52.0,-2552
31842,30.0,-1535
31843,45.0,-2161
31844,54.0,-2170
31845,43.0,-1349
31846,22.0,-717
31847,68.0,-3961
31848,26.0,-721
31849,28.0,-1732
31850,44.0,-1563
31851,38.0,-1529
31852,40.0,-2725
31853,37.0,-1926
31854,28.0,-1320
31855,37.0,-1926
31856,29.0,-724
31857,43.0,-2145
31858,33.0,-1922
31859,54.0,-1545
31860,28.0,-936
31861,42.0,-2343
31862,18.0,-315
31863,36.0,-1356
31864,64.0,-1967
31865,35.0,-1327
31866,46.0,-1764
31867,34.0,-928
31868,20.0,-914
31869,30.0,-540
31870,25.0,-919
31871,24.0,-946
31872,30.0,-1521
31873,20.0,-331
31874,26.0,-920
31875,49.0,-2350
31876,32.0,-1324
31877,32.0,-926
31878,49.0,-1952
31879,34.0,-1525
31880,26.0,-522
31881,29.0,-1122
31882,68.0,-2966
31883,32.0,-1125
31884,47.0,-2945
31885,24.0,-520
31886,34.0,-1127
31887,43.0,-2330
31888,54.0,-2355
31889,24.0,-733
31890,24.0,-932
31891,29.0,-1719
31892,37.0,-1528
31893,55.0,-2740
31894,26.0,-1119
31895,30.0,-554
31896,34.0,-942
31897,46.0,-2134
31898,22.0,-120
31899,45.0,-2943
31900,27.0,-1319
31901,52.0,-2751
31902,24.0,-321
31903,38.0,-1955
31904,16.0,-313
31905,40.0,-2526
31906,66.0,-3149
31907,43.0,-1548
31908,40.0,-1744
31909,34.0,-2321
31910,26.0,-721
31911,16.0,-313
31912,51.0,-1954
31913,50.0,-1754
31914,24.0,-1316
31915,36.0,-1129
31916,30.0,-1720
31917,16.0,-711
31918,53.0,-2581
31919,30.0,-725
31920,54.0,-3350
31921,23.0,-917
31922,28.0,-737
31923,29.0,-1335
31924,34.0,-942
31925,30.0,-341
31926,32.0,-940
31927,22.0,-731
31928,32.0,-1125
31929,36.0,-1925
31930,40.0,-1332
31931,18.0,-315
31932,36.0,-731
31933,42.0,-2727
31934,35.0,-1725
31935,58.0,-3738
31936,44.0,-1563
31937,24.0,-918
31938,41.0,-2726
31939,55.0,-3536
31940,31.0,-1323
31941,34.0,-1127
31942,24.0,-534
31943,24.0,-1117
31944,19.0,-714
31945,14.0,-112
31946,29.0,-1520
31947,34.0,-1525
31948,40.0,-2142
31949,24.0,-918
31950,24.0,-534
31951,34.0,-2122
31952,64.0,-3161
31953,30.0,-540
31954,36.0,-930
31955,18.0,-315
31956,20.0,-715
31957,28.0,-1334
31958,28.0,-524
31959,75.0,-3371
31960,47.0,-2931
31961,37.0,-1926
31962,31.0,-2517
31963,46.0,-2361
31964,38.0,-2524
31965,58.0,-3539
31966,74.0,-3370
31967,46.0,-1338
31968,46.0,-3527
31969,43.0,-2728
31970,14.0,-112
31971,24.0,-520
31972,48.0,-3330
31973,36.0,-1171
31974,41.0,-1745
31975,31.0,-1721
31976,54.0,-3137
31977,49.0,-1554
31978,36.0,-1925
31979,28.0,-325
31980,52.0,-2978
31981,20.0,-516
31982,28.0,-922
31983,43.0,-2543
31984,32.0,-1537
31985,29.0,-1321
31986,28.0,-1121
31987,33.0,-1922
31988,52.0,-2737
31989,36.0,-2536
31990,42.0,-1945
31991,26.0,-934
31992,38.0,-1927
31993,20.0,-516
31994,42.0,-1945
31995,38.0,-1728
31996,63.0,-3544
31997,62.0,-3756
31998,43.0,-1548
31999,51.0,-2352
32000,46.0,-1935
32001,40.0,-2540
32002,40.0,-1943
32003,24.0,-520
32004,32.0,-542
32005,20.0,-516
32006,54.0,-2739
32007,40.0,-1531
32008,49.0,-999
32009,34.0,-942
32010,43.0,-2941
32011,31.0,-1522
32012,36.0,-1157
32013,32.0,-528
32014,35.0,-2123
32015,59.0,-1763
32016,34.0,-928
32017,23.0,-1116
32018,43.0,-3325
32019,30.0,-725
32020,20.0,-118
32021,40.0,-1943
32022,39.0,-2724
32023,26.0,-522
32024,40.0,-2725
32025,40.0,-2327
32026,24.0,-733
32027,28.0,-1575
32028,22.0,-518
32029,42.0,-1746
32030,79.0,-4981
32031,22.0,-120
32032,24.0,-719
32033,63.0,-3956
32034,41.0,-2129
32035,30.0,-739
32036,32.0,-1139
32037,20.0,-317
32038,37.0,-732
32039,37.0,-2125
32040,34.0,-1937
32041,42.0,-1931
32042,31.0,-1522
32043,20.0,-530
32044,32.0,-1523
32045,27.0,-722
32046,34.0,-729
32047,26.0,-721
32048,36.0,-1328
32049,36.0,-1925
32050,24.0,-733
32051,32.0,-1736
32052,42.0,-1547
32053,48.0,-3131
32054,18.0,-315
32055,18.0,-130
32056,60.0,-3555
32057,18.0,-329
32058,41.0,-2129
32059,34.0,-928
32060,54.0,-2753
32061,26.0,-721
32062,37.0,-1727
32063,22.0,-731
32064,44.0,-2729
32065,40.0,-1545
32066,34.0,-530
32067,32.0,-1722
32068,28.0,-922
32069,28.0,-1121
32070,22.0,-532
32071,22.0,-319
32072,63.0,-3359
32073,16.0,85
32074,33.0,-1922
32075,36.0,-2337
32076,32.0,-755
32077,24.0,-122
32078,25.0,-919
32079,35.0,-1924
32080,36.0,-930
32081,24.0,-520
32082,24.0,-520
32083,41.0,-1944
32084,46.0,-2333
32085,28.0,-524
32086,28.0,-737
32087,36.0,-2920
32088,40.0,-1332
32089,62.0,-2192
32090,20.0,81
32091,28.0,-936
32092,40.0,-1332
32093,28.0,-1121
32094,24.0,-946
32095,48.0,-1766
32096,32.0,-1537
32097,43.0,-1363
32098,74.0,-2958
32099,37.0,-1528
32100,48.0,-4126
32101,23.0,-519
32102,57.0,-3339
32103,37.0,-1144
32104,36.0,-944
32105,20.0,-331
32106,32.0,-1125
32107,42.0,-1575
32108,39.0,-1743
32109,52.0,-3931
32110,34.0,-1326
32111,24.0,-918
32112,64.0,-2749
32113,24.0,-932
32114,32.0,-1338
32115,30.0,-725
32116,45.0,-1536
32117,60.0,-2759
32118,42.0,-1334
32119,18.0,83
32120,38.0,-932
32121,47.0,-2348
32122,38.0,-1543
32123,28.0,-723
