,Steps until goal,Reward_until_goal
36336,35.0,-1170
36337,30.0,-327
36338,22.0,-916
36339,36.0,-532
36340,29.0,-2117
36341,30.0,-1535
36342,32.0,-1722
36343,20.0,-317
36344,22.0,-717
36345,28.0,-922
36346,42.0,-1561
36347,22.0,-930
36348,60.0,-1949
36349,28.0,-1121
36350,46.0,-2745
36351,28.0,-723
36352,39.0,-1530
36353,38.0,-1529
36354,31.0,-1948
36355,52.0,-2552
36356,36.0,-1328
36357,32.0,-343
36358,40.0,-1332
36359,32.0,-1722
36360,26.0,-1318
36361,62.0,-4936
36362,42.0,-1931
36363,36.0,-1527
36364,26.0,-1318
36365,44.0,-1734
36366,53.0,-1942
36367,40.0,-1332
36368,28.0,-1917
36369,40.0,-1943
36370,34.0,-928
36371,24.0,-122
36372,46.0,-1352
36373,48.0,-3529
36374,63.0,-2804
36375,28.0,-1320
36376,58.0,-2771
36377,18.0,-528
36378,35.0,-1924
36379,28.0,-723
36380,29.0,-951
36381,22.0,-717
36382,24.0,-918
36383,52.0,-2154
36384,26.0,-1133
36385,25.0,-919
36386,22.0,-717
36387,36.0,-745
36388,50.0,-1342
36389,45.0,-3128
36390,16.0,-327
36391,47.0,-1936
36392,36.0,-2124
36393,47.0,-2533
36394,20.0,-914
36395,25.0,-1317
36396,24.0,-918
36397,26.0,-1517
36398,24.0,-520
36399,36.0,-958
36400,28.0,-922
36401,36.0,-731
36402,38.0,-1330
36403,36.0,-574
36404,30.0,-540
36405,16.0,-114
36406,40.0,-1545
36407,18.0,-315
36408,22.0,-134
36409,26.0,-138
36410,26.0,-1119
36411,26.0,-920
36412,22.0,-518
36413,24.0,-363
36414,24.0,-122
36415,26.0,-323
36416,26.0,-1517
36417,26.0,-1517
36418,36.0,-3119
36419,22.0,-916
36420,26.0,-934
36421,62.0,-3742
36422,26.0,-920
36423,45.0,-1351
36424,28.0,-723
36425,32.0,-329
36426,40.0,-2526
36427,38.0,-1344
36428,32.0,-528
36429,27.0,-1120
36430,26.0,-522
36431,22.0,-518
36432,20.0,-317
36433,20.0,-118
36434,30.0,-1322
36435,26.0,-138
36436,32.0,-1722
36437,23.0,-718
36438,39.0,-2539
36439,24.0,-520
36440,22.0,-916
36441,34.0,-1326
36442,40.0,-2924
36443,30.0,-1521
36444,46.0,-2134
36445,40.0,-536
36446,22.0,-518
36447,51.0,-2537
36448,32.0,-727
36449,18.0,-514
36450,25.0,-1118
36451,36.0,-1143
36452,32.0,-2120
36453,25.0,-1715
36454,28.0,-1320
36455,55.0,-2171
36456,22.0,-319
36457,34.0,-1127
36458,32.0,-926
36459,26.0,-522
36460,53.0,-3136
36461,24.0,-1515
36462,46.0,-1750
36463,50.0,-1555
36464,18.0,-315
36465,18.0,-116
36466,34.0,-1738
36467,27.0,-1120
36468,20.0,-914
36469,34.0,-743
36470,43.0,-2145
36471,45.0,-1948
36472,33.0,-1126
36473,22.0,-319
36474,34.0,-530
36475,37.0,-2125
36476,69.0,-4957
36477,42.0,-2144
36478,29.0,-1520
36479,39.0,-1729
36480,58.0,-1563
36481,43.0,-2131
36482,45.0,-3142
36483,55.0,-2939
36484,35.0,-1924
36485,29.0,-923
36486,25.0,-720
36487,56.0,-3153
36488,26.0,-920
36489,30.0,-1137
36490,22.0,-916
36491,24.0,-520
36492,24.0,-719
36493,22.0,-319
36494,24.0,-520
36495,24.0,-136
36496,47.0,-2533
36497,20.0,-345
36498,46.0,-755
36499,40.0,-1545
36500,30.0,-1322
36501,26.0,-323
36502,32.0,-1139
36503,55.0,-3735
36504,38.0,-789
36505,26.0,-124
36506,19.0,-515
36507,59.0,-1592
36508,43.0,-1363
36509,27.0,-1120
36510,21.0,-915
36511,26.0,-934
36512,23.0,-1514
36513,46.0,-2930
36514,32.0,-1125
36515,35.0,-1924
36516,40.0,-1360
36517,28.0,-1718
36518,45.0,-2730
36519,43.0,-3126
36520,88.0,-5175
36521,43.0,-2201
36522,22.0,-518
36523,28.0,-737
36524,28.0,-1519
36525,34.0,-1724
36526,32.0,-727
36527,22.0,-518
36528,41.0,-2384
36529,24.0,-321
36530,46.0,-3143
36531,44.0,-1933
36532,27.0,-1518
36533,51.0,-2338
36534,37.0,-2324
36535,26.0,-920
36536,51.0,-4129
36537,39.0,-1132
36538,24.0,-719
36539,32.0,-1139
36540,30.0,-1521
36541,16.0,-327
36542,38.0,-2538
36543,32.0,-741
36544,18.0,83
36545,31.0,-1920
36546,38.0,-1728
36547,26.0,-1517
36548,22.0,-916
36549,30.0,-739
36550,20.0,-743
36551,30.0,-327
36552,22.0,-319
36553,32.0,-926
36554,39.0,-1544
36555,36.0,-1925
36556,33.0,-2320
36557,22.0,-120
36558,28.0,-922
36559,28.0,-737
36560,49.0,-2549
36561,30.0,-725
36562,58.0,-3141
36563,34.0,-2122
36564,35.0,-2123
36565,14.0,-112
36566,24.0,-122
36567,34.0,-1127
36568,32.0,-727
36569,14.0,-709
36570,28.0,-524
36571,38.0,-1344
36572,50.0,-759
36573,40.0,-1744
36574,25.0,-1317
36575,37.0,-2125
36576,30.0,-924
36577,42.0,-1348
36578,26.0,-1133
36579,36.0,-1342
36580,44.0,-753
36581,20.0,-317
36582,42.0,-1746
36583,28.0,-723
36584,35.0,-1526
36585,47.0,-2533
36586,64.0,-3147
36587,22.0,-319
36588,28.0,-737
36589,22.0,-319
36590,34.0,-1738
36591,23.0,-519
36592,20.0,-317
36593,22.0,-319
36594,30.0,-526
36595,47.0,-2774
36596,80.0,-5366
36597,30.0,-1521
36598,24.0,-321
36599,24.0,-122
36600,16.0,-512
36601,22.0,-731
36602,22.0,-916
36603,35.0,-1526
36604,30.0,-725
36605,20.0,-516
36606,40.0,-2128
36607,38.0,-1927
36608,30.0,-924
36609,18.0,-329
36610,30.0,-739
36611,32.0,-1324
36612,47.0,-2334
36613,22.0,-134
36614,28.0,-1149
36615,50.0,-3161
36616,48.0,-2960
36617,26.0,-536
36618,24.0,-520
36619,36.0,-1356
36620,20.0,-317
36621,26.0,-522
36622,44.0,-938
36623,26.0,-323
36624,24.0,-918
36625,24.0,-1117
36626,30.0,-1322
36627,71.0,-2372
36628,16.0,-114
36629,50.0,-1342
36630,36.0,-2323
36631,20.0,-516
36632,34.0,-1141
36633,22.0,-916
36634,22.0,-717
36635,34.0,-1141
36636,36.0,-930
36637,24.0,-321
36638,28.0,-1718
36639,22.0,-319
36640,22.0,-731
36641,30.0,-1123
36642,32.0,-528
36643,29.0,-1136
36644,26.0,-1318
36645,34.0,-1141
36646,26.0,-721
36647,24.0,-918
36648,23.0,-718
36649,28.0,-1519
36650,47.0,-3144
36651,32.0,-1324
36652,48.0,-3159
36653,24.0,-534
36654,22.0,-518
36655,36.0,-1129
36656,54.0,-2170
36657,22.0,-319
36658,16.0,-313
36659,40.0,-1545
36660,88.0,-3185
36661,26.0,-323
36662,51.0,-2935
36663,26.0,-920
36664,26.0,-1730
36665,20.0,-132
36666,71.0,-2955
36667,20.0,-914
36668,48.0,-1937
36669,39.0,-1530
36670,32.0,-940
36671,38.0,-1927
36672,18.0,-315
36673,40.0,-2128
36674,77.0,-4951
36675,31.0,-1721
36676,24.0,-918
36677,28.0,-737
36678,32.0,-1921
36679,53.0,-3534
36680,40.0,-351
36681,40.0,-2142
36682,30.0,-725
36683,16.0,85
36684,20.0,-729
36685,48.0,-1539
36686,44.0,-1549
36687,26.0,-1133
36688,37.0,-1727
36689,44.0,-1734
36690,28.0,-1519
36691,28.0,-1121
36692,20.0,-317
36693,26.0,-522
36694,30.0,-753
36695,31.0,-1522
36696,20.0,-530
36697,26.0,-920
36698,34.0,-956
36699,20.0,-118
36700,24.0,-1117
36701,22.0,-1911
36702,44.0,-1748
36703,24.0,-719
36704,24.0,-1714
36705,32.0,-727
36706,34.0,-729
36707,26.0,-735
36708,37.0,-1542
36709,22.0,-518
36710,66.0,-3163
36711,30.0,-1123
36712,24.0,-719
36713,34.0,-1340
36714,36.0,-1939
36715,28.0,-1519
36716,27.0,-324
36717,32.0,-1125
36718,28.0,-538
36719,28.0,-1320
36720,36.0,-930
36721,20.0,-516
36722,35.0,-1725
36723,28.0,-723
36724,51.0,-2750
36725,22.0,-319
36726,16.0,-114
36727,18.0,-514
36728,51.0,-3532
36729,46.0,-2148
36730,35.0,-2322
36731,38.0,-1358
36732,37.0,-1528
36733,42.0,-2130
36734,39.0,-2326
36735,34.0,-1127
36736,35.0,-1341
36737,37.0,-2153
36738,30.0,-128
36739,20.0,-317
36740,20.0,-516
36741,29.0,-1136
36742,22.0,-916
36743,42.0,-2329
36744,46.0,-2787
36745,58.0,-1762
36746,29.0,-1733
36747,34.0,-1326
36748,20.0,-715
36749,36.0,-1129
36750,37.0,-746
36751,40.0,-1360
36752,35.0,-1739
36753,57.0,-2969
36754,20.0,-317
36755,36.0,-1527
36756,33.0,-1524
36757,32.0,-727
36758,43.0,-1733
36759,28.0,-936
36760,26.0,-522
36761,26.0,-920
36762,43.0,-1534
36763,86.0,-4960
36764,64.0,-3587
36765,24.0,-719
36766,26.0,-536
36767,48.0,-1354
36768,18.0,-116
36769,36.0,-1328
36770,24.0,-335
36771,24.0,-1131
36772,34.0,-1553
36773,67.0,-3150
36774,34.0,-1724
36775,34.0,-1326
36776,43.0,-2131
36777,58.0,-994
36778,47.0,-1552
36779,29.0,-1520
36780,32.0,-528
36781,20.0,-530
36782,38.0,-1330
36783,34.0,-1525
36784,34.0,-2321
36785,32.0,-528
36786,32.0,-1722
36787,28.0,-1348
36788,87.0,-5160
36789,24.0,-520
36790,42.0,-2130
36791,32.0,-1324
36792,29.0,-1122
36793,24.0,-534
36794,66.0,-2381
36795,34.0,-345
36796,32.0,-1338
36797,36.0,-1925
36798,34.0,-1326
36799,42.0,-1973
36800,42.0,-1533
36801,48.0,-2349
36802,42.0,-2528
36803,46.0,-2333
36804,44.0,-1549
36805,42.0,-1931
36806,40.0,-1943
36807,28.0,-1334
36808,23.0,-1514
36809,24.0,-719
36810,28.0,-737
36811,22.0,-916
36812,22.0,-930
36813,16.0,-128
36814,32.0,-1324
36815,24.0,-719
36816,38.0,-1529
36817,48.0,-2747
36818,26.0,-1318
36819,36.0,-1527
36820,24.0,-918
36821,16.0,-711
36822,31.0,-2517
36823,57.0,-3538
36824,40.0,-1332
36825,31.0,-1323
36826,24.0,-321
36827,39.0,-3122
36828,40.0,-1559
36829,48.0,-2534
36830,39.0,-1942
36831,32.0,-727
36832,28.0,-922
36833,39.0,-1743
36834,26.0,-1545
36835,26.0,-1318
36836,41.0,-1361
36837,27.0,-1916
36838,34.0,-1340
36839,47.0,-1566
36840,44.0,-980
36841,38.0,-1131
36842,24.0,-321
36843,33.0,-2121
36844,42.0,-1945
36845,29.0,-1719
36846,31.0,-1522
36847,25.0,-1118
36848,18.0,-315
36849,39.0,-2326
36850,27.0,-1120
36851,74.0,-3754
36852,20.0,-715
36853,46.0,-2930
36854,37.0,-1940
36855,37.0,-1329
36856,26.0,-735
36857,24.0,-321
36858,22.0,-532
36859,23.0,-1315
36860,76.0,-6797
36861,36.0,-944
36862,20.0,-1113
36863,18.0,-315
36864,41.0,-1546
36865,26.0,-323
36866,22.0,-518
36867,26.0,-721
36868,26.0,-920
36869,40.0,-1929
36870,38.0,-2922
36871,22.0,-717
36872,42.0,-1547
36873,34.0,-729
36874,38.0,-1344
36875,30.0,-1322
36876,61.0,-3343
36877,28.0,-1519
36878,32.0,-1125
36879,20.0,-530
36880,27.0,-1319
36881,20.0,-1113
36882,47.0,-1751
36883,18.0,-315
36884,30.0,-924
36885,24.0,-321
36886,30.0,-938
36887,36.0,-1925
36888,91.0,-5789
36889,26.0,-735
36890,39.0,-1331
36891,29.0,-1335
36892,28.0,-922
36893,22.0,-518
36894,29.0,-2117
36895,41.0,-2925
36896,40.0,-1929
36897,42.0,-1547
36898,73.0,-3355
36899,34.0,-1539
36900,48.0,-3159
36901,43.0,-2145
36902,38.0,-1728
36903,36.0,-2323
36904,34.0,-942
36905,42.0,-2542
36906,16.0,-114
36907,26.0,-934
36908,18.0,-116
36909,24.0,-1316
36910,32.0,-926
36911,42.0,-2343
36912,30.0,-1535
36913,25.0,-1118
36914,24.0,-321
36915,34.0,-1525
36916,22.0,-1314
36917,51.0,-2750
36918,24.0,-918
36919,24.0,-719
36920,32.0,-1324
36921,36.0,-1527
36922,24.0,-1117
36923,32.0,-2120
36924,22.0,-319
36925,28.0,-566
36926,32.0,-926
36927,32.0,-940
36928,44.0,-1933
36929,26.0,-721
36930,26.0,-1517
36931,26.0,-735
36932,40.0,-1758
36933,30.0,-540
36934,47.0,-1950
36935,23.0,-917
36936,24.0,-349
36937,59.0,-2587
36938,40.0,-1545
36939,56.0,-3181
36940,24.0,-918
36941,22.0,-120
36942,39.0,-2340
36943,30.0,-1521
36944,44.0,-1535
36945,16.0,-114
36946,44.0,-1535
36947,28.0,-325
36948,24.0,-520
36949,44.0,-1933
36950,22.0,-319
36951,20.0,-331
36952,26.0,-522
36953,24.0,-335
36954,26.0,-536
36955,32.0,-1125
36956,28.0,-1121
36957,26.0,-721
36958,18.0,-130
36959,41.0,-2129
36960,26.0,-550
36961,32.0,-1722
36962,20.0,-516
36963,29.0,-1122
36964,41.0,-1333
36965,32.0,-1153
36966,22.0,-930
36967,20.0,-516
36968,38.0,-1543
36969,18.0,-926
36970,28.0,-723
36971,43.0,-1534
36972,48.0,-2136
36973,31.0,-1323
36974,28.0,-922
36975,36.0,-1939
36976,42.0,-1945
36977,38.0,-1529
36978,48.0,-2548
36979,28.0,-922
36980,44.0,-938
36981,39.0,-1743
36982,47.0,-1737
36983,55.0,-2939
36984,23.0,-1315
36985,32.0,-1722
36986,18.0,-315
36987,50.0,-1754
36988,44.0,-1762
36989,42.0,-2130
36990,27.0,-1120
36991,59.0,-3952
36992,44.0,-554
36993,22.0,-518
36994,32.0,-1722
36995,24.0,-918
36996,44.0,-2331
36997,47.0,-2732
36998,57.0,-2358
36999,24.0,-918
37000,22.0,-532
37001,41.0,-1574
37002,24.0,-719
37003,34.0,-1326
37004,30.0,-1322
37005,28.0,-723
37006,48.0,-2534
37007,44.0,-2160
37008,24.0,-321
37009,29.0,-923
37010,62.0,-2747
37011,70.0,-2371
37012,34.0,-1326
37013,24.0,-150
37014,49.0,-2336
37015,39.0,-1757
37016,26.0,-337
37017,45.0,-2730
37018,48.0,-2136
37019,22.0,-717
37020,52.0,-2737
37021,18.0,-727
37022,36.0,-2323
37023,27.0,-1120
37024,20.0,-118
37025,27.0,-935
37026,36.0,-1925
37027,32.0,-1921
37028,50.0,-1555
37029,30.0,-966
37030,22.0,-319
37031,21.0,-915
37032,32.0,-727
37033,40.0,-2526
37034,28.0,-1334
37035,34.0,-2349
37036,47.0,-2746
37037,26.0,-536
37038,46.0,-940
37039,25.0,-919
37040,36.0,-1342
37041,22.0,-1115
37042,36.0,-930
37043,30.0,-1322
37044,40.0,-1730
37045,34.0,-1127
37046,27.0,-523
37047,21.0,-1114
37048,39.0,-1729
37049,36.0,-930
37050,32.0,-1324
37051,30.0,-725
37052,38.0,-946
37053,22.0,-717
37054,28.0,-538
37055,70.0,-4347
37056,35.0,-929
37057,28.0,-723
37058,57.0,-2543
37059,27.0,-1518
37060,22.0,-319
37061,36.0,-1328
37062,28.0,-723
37063,54.0,-3961
37064,50.0,-2138
37065,38.0,-2126
37066,28.0,-723
37067,24.0,-520
37068,33.0,-1524
37069,42.0,-1732
37070,22.0,-731
37071,33.0,-1325
37072,34.0,-1738
37073,20.0,-914
37074,28.0,-1149
37075,18.0,-514
37076,18.0,-912
37077,32.0,-1125
37078,20.0,-928
37079,14.0,-112
37080,22.0,-1513
37081,75.0,-4750
37082,26.0,-522
37083,40.0,-1332
37084,26.0,-1119
37085,36.0,-745
37086,16.0,-128
37087,29.0,-1321
37088,38.0,-1728
37089,26.0,-1119
37090,42.0,-1732
37091,34.0,-1553
37092,30.0,-1521
37093,54.0,-3933
37094,43.0,-2543
37095,18.0,-116
37096,25.0,-1317
37097,24.0,-918
37098,34.0,-1326
37099,32.0,-2120
37100,51.0,-2139
37101,39.0,-1928
37102,42.0,-2926
37103,32.0,-1537
37104,30.0,-1535
37105,42.0,-2144
37106,20.0,-118
37107,18.0,-116
37108,28.0,-1121
37109,27.0,-551
37110,26.0,-934
37111,26.0,-323
37112,40.0,-1133
37113,41.0,-1930
37114,32.0,-727
37115,51.0,-1954
37116,38.0,-1330
37117,18.0,-528
37118,38.0,-932
37119,20.0,-118
37120,32.0,-940
37121,55.0,-4346
37122,37.0,-2139
37123,26.0,-550
37124,51.0,-2167
37125,20.0,-317
37126,54.0,-2540
37127,30.0,-1322
37128,34.0,-1525
37129,55.0,-2356
37130,28.0,-1135
37131,20.0,-516
37132,29.0,-937
37133,20.0,-516
37134,32.0,-741
37135,21.0,-517
37136,29.0,-1122
37137,29.0,-923
37138,38.0,-1728
37139,22.0,-916
37140,18.0,-315
37141,54.0,-2540
37142,46.0,-2731
37143,44.0,-1350
37144,38.0,-2325
37145,33.0,-1325
37146,34.0,-1923
37147,24.0,-520
37148,40.0,-1332
37149,44.0,-1933
37150,40.0,-1332
37151,47.0,-1936
37152,36.0,-930
37153,22.0,-717
37154,21.0,-716
37155,40.0,-1730
37156,20.0,-516
37157,20.0,-317
37158,42.0,-1746
37159,24.0,-321
37160,54.0,-2980
37161,34.0,-1539
37162,41.0,-2527
37163,34.0,-1340
37164,35.0,-1341
37165,24.0,-719
37166,18.0,-116
37167,34.0,-530
37168,47.0,-1936
37169,30.0,-1336
37170,27.0,-921
37171,26.0,-1346
37172,32.0,-1722
37173,44.0,-1137
37174,27.0,-1717
37175,48.0,-2335
37176,16.0,-910
37177,26.0,-1119
37178,20.0,-317
37179,35.0,-1142
37180,26.0,-1119
37181,24.0,-1515
37182,30.0,-739
37183,32.0,-1537
37184,18.0,-514
37185,30.0,-1123
37186,22.0,-319
37187,26.0,-1147
37188,27.0,-722
37189,18.0,-116
37190,48.0,-2932
37191,32.0,-1949
37192,26.0,-138
37193,20.0,-516
37194,24.0,-321
37195,48.0,-2150
37196,27.0,-1916
37197,38.0,-1742
37198,28.0,-737
37199,36.0,-1129
37200,18.0,-542
37201,22.0,-319
37202,53.0,-2539
37203,59.0,-2744
37204,20.0,-1113
37205,26.0,-124
37206,30.0,-1123
37207,30.0,-1137
37208,26.0,-536
37209,26.0,-735
37210,32.0,-343
37211,36.0,-1342
37212,38.0,-932
37213,62.0,-3571
37214,66.0,-3163
37215,20.0,-516
37216,20.0,-914
37217,37.0,-2722
37218,49.0,-3132
37219,26.0,-934
37220,24.0,-1117
37221,36.0,-1328
37222,34.0,-1326
37223,20.0,-118
37224,16.0,-313
37225,42.0,-1334
37226,30.0,-924
37227,35.0,-1142
37228,20.0,-118
37229,54.0,-2341
37230,38.0,-534
37231,52.0,-2793
37232,36.0,-1129
37233,16.0,85
37234,20.0,-914
37235,40.0,-1531
37236,22.0,-717
37237,26.0,-124
37238,34.0,-1127
37239,30.0,-952
37240,31.0,-1721
37241,25.0,-720
37242,44.0,-1961
37243,41.0,-2726
37244,18.0,-315
37245,34.0,-1539
37246,38.0,-349
37247,16.0,-114
37248,42.0,-1931
37249,20.0,-317
37250,34.0,-1525
37251,26.0,-124
37252,43.0,-1747
37253,24.0,-918
37254,34.0,-1127
37255,28.0,-1135
37256,60.0,-2958
37257,49.0,-1554
37258,31.0,-925
37259,18.0,-1111
37260,34.0,-1326
37261,28.0,-524
37262,32.0,-926
37263,41.0,-1560
37264,14.0,73
37265,28.0,-723
37266,26.0,-337
37267,18.0,-116
37268,26.0,-323
37269,45.0,-2730
37270,53.0,-3534
37271,28.0,-1135
37272,24.0,-122
37273,50.0,-1157
37274,65.0,-4768
37275,30.0,-1322
37276,20.0,-317
37277,18.0,83
37278,34.0,-1326
37279,33.0,-1524
37280,36.0,-1342
37281,20.0,-914
37282,35.0,-1327
37283,32.0,-940
37284,30.0,-1521
37285,28.0,-922
37286,40.0,-948
37287,27.0,-1319
37288,34.0,-729
37289,54.0,-3350
37290,25.0,-1118
37291,20.0,-118
37292,29.0,-923
37293,30.0,-526
37294,25.0,-1118
37295,42.0,-1533
37296,24.0,-122
37297,16.0,85
37298,30.0,-739
37299,41.0,-1731
37300,26.0,-721
37301,35.0,-1327
37302,30.0,-327
37303,40.0,-1545
37304,28.0,-1121
37305,28.0,-524
37306,38.0,-1927
37307,23.0,-718
37308,40.0,-1332
37309,50.0,-2365
37310,37.0,-1343
37311,39.0,-2539
37312,25.0,-1118
37313,30.0,-1322
37314,24.0,-562
37315,27.0,-750
37316,51.0,-2139
37317,36.0,-731
37318,22.0,-518
37319,24.0,-1117
37320,24.0,-1330
37321,25.0,-1132
37322,51.0,-2935
37323,75.0,-3570
37324,38.0,-1131
37325,33.0,-1524
37326,34.0,-1127
37327,25.0,-720
37328,38.0,-1344
37329,16.0,-313
37330,45.0,-2531
37331,50.0,-2962
37332,33.0,-1737
37333,35.0,-1142
37334,22.0,-1115
37335,28.0,-1121
37336,38.0,-1742
37337,32.0,-1523
37338,51.0,-2551
37339,36.0,-1129
37340,45.0,-1337
37341,25.0,-1317
37342,27.0,-1319
37343,50.0,-2550
37344,38.0,-1131
37345,26.0,-522
37346,27.0,-1120
37347,59.0,-2360
37348,26.0,-721
37349,35.0,-1526
37350,35.0,-1725
37351,22.0,-717
37352,30.0,-1123
37353,26.0,-323
37354,38.0,-1927
37355,16.0,-313
37356,74.0,-3796
37357,26.0,-1119
37358,56.0,-1362
37359,54.0,-3179
37360,57.0,-2742
37361,22.0,-916
37362,24.0,-122
37363,42.0,-1732
37364,24.0,-1714
37365,36.0,-2124
37366,22.0,-916
37367,22.0,-518
37368,26.0,-536
37369,59.0,-3341
37370,38.0,-1330
37371,24.0,-918
37372,28.0,-325
37373,43.0,-2728
37374,35.0,-929
37375,26.0,-920
37376,66.0,-3163
37377,20.0,-530
37378,46.0,-2134
37379,24.0,-918
37380,36.0,-930
37381,26.0,-522
37382,55.0,-3152
37383,63.0,-3544
37384,22.0,-717
37385,52.0,-1770
37386,32.0,-528
37387,24.0,-719
37388,68.0,-3563
37389,40.0,-564
37390,36.0,-1328
37391,48.0,-1738
37392,34.0,-558
37393,56.0,-3565
37394,20.0,-132
37395,42.0,-936
37396,32.0,-1324
37397,18.0,-514
37398,37.0,-1926
37399,42.0,-936
37400,30.0,-1322
37401,30.0,-1336
37402,24.0,-321
37403,20.0,-516
37404,32.0,-542
37405,32.0,-1324
37406,42.0,-2130
37407,24.0,-918
37408,22.0,-717
37409,26.0,-721
37410,26.0,-1318
37411,45.0,-1337
37412,54.0,-2341
37413,24.0,-534
37414,41.0,-2328
37415,32.0,-1523
37416,28.0,-1348
37417,28.0,-1718
37418,36.0,-1953
37419,30.0,-1720
37420,30.0,-1322
37421,40.0,-1545
37422,22.0,-333
37423,30.0,-952
37424,89.0,-4607
37425,22.0,-731
37426,59.0,-3554
37427,26.0,-920
37428,51.0,-2949
37429,26.0,-1318
37430,28.0,-1519
37431,42.0,-2528
37432,73.0,-3184
37433,18.0,-514
37434,60.0,-3143
37435,30.0,-1322
37436,40.0,-1929
37437,31.0,-1124
37438,26.0,-934
37439,28.0,-1320
37440,28.0,-524
37441,22.0,-347
37442,24.0,-719
37443,27.0,-1120
37444,32.0,-727
37445,28.0,-737
37446,32.0,-343
37447,38.0,-2126
37448,28.0,-1121
37449,24.0,-733
37450,27.0,-1148
37451,29.0,-1122
37452,26.0,-721
37453,18.0,-130
37454,28.0,-737
37455,36.0,-944
37456,27.0,-921
37457,28.0,-1718
37458,20.0,-317
37459,26.0,-1119
37460,24.0,-1131
37461,20.0,-1113
37462,18.0,-116
37463,24.0,-520
37464,37.0,-1528
37465,47.0,-2732
37466,30.0,-1137
37467,33.0,-2121
37468,26.0,-920
37469,38.0,-1145
37470,33.0,-1723
37471,26.0,-1517
37472,20.0,-516
37473,42.0,-1533
37474,46.0,-1551
37475,53.0,-3335
37476,76.0,-3557
37477,26.0,-124
37478,32.0,-1125
37479,28.0,-1121
37480,18.0,-315
37481,14.0,87
37482,42.0,-1746
37483,35.0,-971
37484,62.0,-1780
37485,44.0,-1577
37486,32.0,-1125
37487,22.0,-148
37488,36.0,-1342
37489,34.0,-942
37490,28.0,-922
37491,31.0,-1721
37492,45.0,-3526
37493,26.0,-522
37494,32.0,-1352
37495,35.0,-1924
37496,27.0,-921
37497,22.0,79
37498,33.0,-2320
37499,51.0,-2736
37500,28.0,-936
37501,34.0,-1923
37502,34.0,-1141
37503,32.0,-1125
37504,31.0,-754
37505,36.0,-1527
37506,28.0,-737
37507,32.0,-926
37508,57.0,-2372
37509,32.0,-1125
37510,35.0,-1128
37511,24.0,-918
37512,26.0,-323
37513,26.0,-337
37514,37.0,-1343
37515,36.0,-1925
37516,30.0,-327
37517,40.0,-1545
37518,26.0,-920
37519,42.0,-566
37520,40.0,-3734
37521,30.0,-938
37522,34.0,-1738
37523,28.0,-126
37524,37.0,-1528
37525,20.0,-516
37526,42.0,-1547
37527,40.0,-2128
37528,25.0,-1118
37529,26.0,-721
37530,28.0,-524
37531,29.0,-1534
37532,44.0,-2771
37533,35.0,-1924
37534,24.0,-520
37535,26.0,-721
37536,43.0,-1932
37537,54.0,-1772
37538,40.0,-1531
37539,40.0,-1531
37540,25.0,-1331
37541,32.0,-1722
37542,22.0,-518
37543,40.0,-1943
37544,26.0,-522
37545,31.0,-1138
37546,56.0,-2755
37547,44.0,-1790
37548,36.0,-1953
37549,45.0,-1536
37550,29.0,-1520
37551,28.0,-1135
37552,22.0,-731
37553,35.0,-1327
37554,49.0,-1753
37555,47.0,-2149
37556,30.0,-938
37557,41.0,-2726
37558,38.0,-1372
37559,32.0,-1352
37560,32.0,-1125
37561,69.0,-3962
37562,48.0,-2932
37563,16.0,-512
37564,24.0,-321
37565,32.0,-1921
37566,46.0,-2375
37567,34.0,-942
37568,16.0,-114
37569,30.0,-924
37570,18.0,-315
37571,30.0,-1521
37572,22.0,-518
37573,36.0,-930
37574,46.0,-2134
37575,26.0,-721
37576,58.0,-3410
37577,48.0,-1937
37578,34.0,-1127
37579,30.0,-1322
37580,40.0,-1133
37581,52.0,-2339
37582,20.0,-317
37583,27.0,-1120
37584,54.0,-3535
37585,26.0,-536
37586,22.0,-745
37587,55.0,-2740
37588,20.0,-516
37589,34.0,-1141
37590,38.0,-1145
37591,29.0,-1520
37592,43.0,-1534
37593,36.0,-2323
37594,38.0,-2126
37595,40.0,-2327
37596,37.0,-1329
37597,18.0,-713
37598,37.0,-1741
37599,44.0,-2331
37600,34.0,-2520
37601,50.0,-1740
37602,34.0,-928
37603,22.0,-717
37604,26.0,-735
37605,22.0,-319
37606,24.0,-1316
37607,43.0,-2543
37608,44.0,-3326
37609,38.0,-1145
37610,59.0,-2161
37611,20.0,-928
37612,60.0,-3754
37613,26.0,-735
37614,34.0,-1340
37615,20.0,-530
37616,31.0,-1124
37617,34.0,-1340
37618,22.0,-120
37619,23.0,-1315
37620,28.0,-922
37621,40.0,-2725
37622,24.0,-719
37623,26.0,-1133
37624,38.0,-1145
37625,49.0,-2563
37626,25.0,-734
37627,26.0,-522
37628,37.0,-2324
37629,16.0,85
37630,57.0,-2955
37631,24.0,-1131
37632,40.0,-2128
37633,30.0,-1535
37634,55.0,-1958
37635,58.0,-1748
37636,33.0,-1538
37637,16.0,-114
37638,26.0,-550
37639,24.0,-520
37640,18.0,-315
37641,28.0,-922
37642,34.0,-530
37643,22.0,-518
37644,35.0,-1341
37645,28.0,-922
37646,16.0,-114
37647,24.0,-932
37648,24.0,-1117
37649,68.0,-2554
37650,31.0,-1323
37651,28.0,-723
37652,27.0,-1319
37653,49.0,-3729
37654,32.0,-1352
37655,30.0,-1720
37656,27.0,-1120
37657,36.0,-1925
