,Steps until goal,Reward_until_goal
26655,20.0,-928
26656,50.0,-2564
26657,39.0,-2127
26658,18.0,-528
26659,52.0,-2140
26660,31.0,-925
26661,40.0,-2156
26662,26.0,-920
26663,58.0,-3155
26664,18.0,-514
26665,28.0,-1348
26666,34.0,-1539
26667,77.0,-3558
26668,45.0,-2545
26669,43.0,-2131
26670,58.0,-4534
26671,54.0,-2142
26672,33.0,-1538
26673,20.0,-118
26674,24.0,-1330
26675,20.0,-516
26676,52.0,-1742
26677,22.0,-717
26678,26.0,-1119
26679,34.0,-1127
26680,75.0,-5546
26681,28.0,-1121
26682,66.0,-3362
26683,41.0,-1930
26684,23.0,-917
26685,47.0,-1936
26686,58.0,-3951
26687,30.0,-1123
26688,18.0,-315
26689,44.0,-2146
26690,31.0,-1323
26691,33.0,-1737
26692,63.0,-4155
26693,27.0,-921
26694,32.0,-1324
26695,24.0,-1330
26696,48.0,-2150
26697,50.0,-2337
26698,39.0,-1544
26699,27.0,-1930
26700,30.0,-1322
26701,28.0,-3111
26702,49.0,-1952
26703,28.0,-936
26704,36.0,-1541
26705,28.0,-1519
26706,62.0,-4140
26707,62.0,-3372
26708,32.0,-926
26709,28.0,-723
26710,40.0,-1957
26711,20.0,-914
26712,33.0,-1737
26713,34.0,-1127
26714,26.0,-1332
26715,78.0,-5193
26716,76.0,-4964
26717,23.0,-718
26718,32.0,-1935
26719,44.0,-1734
26720,36.0,-2323
26721,22.0,-731
26722,24.0,-1117
26723,35.0,-1540
26724,45.0,-2147
26725,52.0,-1941
26726,50.0,-1953
26727,43.0,-2330
26728,36.0,-1541
26729,48.0,-2960
26730,39.0,-1743
26731,48.0,-1780
26732,83.0,-3777
26733,19.0,-1311
26734,20.0,-331
26735,25.0,-919
26736,34.0,-1326
26737,87.0,-4577
26738,55.0,-3948
26739,59.0,-1948
26740,34.0,-1340
26741,36.0,-1740
26742,48.0,-1937
26743,22.0,-319
26744,29.0,-923
26745,46.0,-2930
26746,58.0,-2387
26747,24.0,-150
26748,30.0,-924
26749,63.0,-2577
26750,21.0,-915
26751,38.0,-1927
26752,26.0,-536
26753,24.0,-918
26754,70.0,-5342
26755,26.0,-536
26756,42.0,-2528
26757,68.0,-3748
26758,51.0,-1741
26759,39.0,-1729
26760,18.0,-1111
26761,62.0,-2363
26762,20.0,-516
26763,22.0,-916
26764,69.0,-4346
26765,26.0,-934
26766,40.0,-1147
26767,42.0,-1334
26768,20.0,-317
26769,56.0,-3565
26770,46.0,-3129
26771,26.0,-1716
26772,16.0,-1109
26773,22.0,-717
26774,46.0,-1736
26775,24.0,-520
26776,22.0,-319
26777,51.0,-3134
26778,41.0,-2342
26779,26.0,-1133
26780,30.0,-1720
26781,31.0,-925
26782,47.0,-1936
26783,35.0,-1526
26784,37.0,-1528
26785,20.0,67
26786,20.0,-132
26787,64.0,-4341
26788,21.0,-915
26789,40.0,-2128
26790,36.0,-1939
26791,62.0,-3016
26792,50.0,-2138
26793,30.0,-1336
26794,27.0,-1717
26795,26.0,-522
26796,58.0,-3780
26797,35.0,-1128
26798,48.0,-1937
26799,43.0,-3140
26800,18.0,-116
26801,24.0,-349
26802,33.0,-1325
26803,18.0,-556
26804,41.0,-2328
26805,47.0,-3741
26806,38.0,-1344
26807,27.0,-1319
26808,41.0,-1944
26809,28.0,-737
26810,50.0,-2948
26811,40.0,-1730
26812,34.0,-1923
26813,18.0,-514
26814,28.0,-538
26815,28.0,-723
26816,49.0,-3132
26817,30.0,-526
26818,20.0,-516
26819,18.0,-116
26820,18.0,-329
26821,23.0,-1713
26822,41.0,-2939
26823,35.0,-1327
26824,43.0,-1946
26825,35.0,-943
26826,22.0,-1328
26827,60.0,-2944
26828,36.0,-1527
26829,34.0,-942
26830,20.0,-715
26831,76.0,-4552
26832,42.0,-1533
26833,36.0,-1328
26834,28.0,-524
26835,46.0,-2745
26836,34.0,-1525
26837,38.0,-1543
26838,42.0,-1533
26839,36.0,-1925
26840,35.0,-1725
26841,40.0,-1730
26842,32.0,-528
26843,30.0,-1137
26844,42.0,-2343
26845,38.0,-2339
26846,46.0,-1935
26847,24.0,-1117
26848,37.0,-2125
26849,52.0,-1969
26850,28.0,-751
26851,64.0,-3943
26852,34.0,-1525
26853,32.0,-1125
26854,41.0,-2129
26855,53.0,-3534
26856,20.0,-118
26857,42.0,-1135
26858,100.0,-6580
26859,52.0,-2737
26860,79.0,-5578
26861,47.0,-2135
26862,24.0,-1316
26863,24.0,-719
26864,36.0,-1328
26865,67.0,-2354
26866,33.0,-2774
26867,24.0,-1714
26868,44.0,-2331
26869,22.0,-916
26870,20.0,-1113
26871,28.0,-1917
26872,30.0,-526
26873,50.0,-2763
26874,18.0,-514
26875,39.0,-1544
26876,38.0,-2126
26877,47.0,-2149
26878,18.0,-514
26879,35.0,-1554
26880,38.0,-1131
26881,26.0,-735
26882,30.0,-128
26883,38.0,-1344
26884,42.0,-1149
26885,35.0,-1540
26886,21.0,-730
26887,66.0,-1983
26888,57.0,-2159
26889,26.0,-920
26890,38.0,-3121
26891,45.0,-1365
26892,36.0,-1129
26893,42.0,-1533
26894,26.0,-536
26895,44.0,-3127
26896,60.0,-3555
26897,42.0,-1746
26898,37.0,-2921
26899,24.0,-520
26900,37.0,-2722
26901,36.0,-1143
26902,24.0,-932
26903,22.0,-333
26904,77.0,-3174
26905,24.0,-1330
26906,26.0,-1119
26907,28.0,-936
26908,51.0,-4129
26909,26.0,-721
26910,28.0,-1320
26911,26.0,-1119
26912,34.0,-1340
26913,38.0,-1330
26914,36.0,-1555
26915,33.0,-1126
26916,40.0,-1559
26917,24.0,-520
26918,68.0,-1601
26919,32.0,-727
26920,24.0,-733
26921,26.0,-721
26922,47.0,-1737
26923,33.0,-1524
26924,27.0,-1319
26925,22.0,-717
26926,44.0,-1748
26927,42.0,-2343
26928,51.0,-1769
26929,57.0,-1974
26930,46.0,-2347
26931,28.0,-1917
26932,22.0,-319
26933,28.0,-538
26934,36.0,-532
26935,18.0,-343
26936,34.0,-942
26937,46.0,-1949
26938,28.0,-1320
26939,69.0,-3564
26940,62.0,-3955
26941,48.0,-3330
26942,54.0,-2596
26943,20.0,-516
26944,38.0,-1330
26945,30.0,-1720
26946,32.0,-528
26947,34.0,-2150
26948,66.0,-4158
26949,27.0,-1717
26950,24.0,-733
26951,44.0,-1336
26952,32.0,-1139
26953,35.0,-1526
26954,42.0,-936
26955,43.0,-2145
26956,28.0,-751
26957,80.0,-3973
26958,38.0,-1330
26959,28.0,-922
26960,30.0,-1535
26961,56.0,-3139
26962,38.0,-1344
26963,55.0,-2754
26964,62.0,-2747
26965,62.0,-3386
26966,32.0,-528
26967,74.0,-4365
26968,32.0,-1523
26969,20.0,-928
26970,58.0,-2160
26971,24.0,-719
26972,36.0,-1527
26973,35.0,-1327
26974,32.0,-1722
26975,60.0,-1380
26976,44.0,-2174
26977,42.0,-1561
26978,24.0,-321
26979,28.0,-1931
26980,28.0,-1533
26981,48.0,-1752
26982,26.0,-1147
26983,62.0,-2775
26984,30.0,-725
26985,33.0,-1723
26986,38.0,-1927
26987,44.0,-554
26988,26.0,-351
26989,24.0,-918
26990,31.0,-981
26991,34.0,-1525
26992,38.0,-1742
26993,24.0,-747
26994,36.0,-773
26995,31.0,-1920
26996,37.0,-1727
26997,36.0,-1740
26998,51.0,-2167
26999,34.0,-2122
27000,31.0,-1323
27001,22.0,-120
27002,72.0,-4349
27003,30.0,-1336
27004,32.0,-1921
27005,36.0,-731
27006,62.0,-3742
27007,28.0,-723
27008,32.0,-1125
27009,24.0,-918
27010,34.0,-132
27011,52.0,-2751
27012,18.0,-130
27013,18.0,-514
27014,32.0,-940
27015,28.0,-1334
27016,24.0,-918
27017,30.0,-753
27018,24.0,-520
27019,18.0,-116
27020,22.0,-532
27021,22.0,-518
27022,54.0,-2781
27023,40.0,-934
27024,53.0,-2951
27025,33.0,-1126
27026,24.0,-719
27027,39.0,-1345
27028,48.0,-3131
27029,40.0,-1730
27030,32.0,-1181
27031,69.0,-4573
27032,34.0,-1738
27033,28.0,-1320
27034,44.0,-2530
27035,61.0,-2760
27036,22.0,-717
27037,27.0,-921
27038,50.0,-2536
27039,40.0,-1545
27040,16.0,-313
27041,24.0,-719
27042,57.0,-2784
27043,40.0,-1929
27044,40.0,-1332
27045,30.0,-938
27046,28.0,-936
27047,56.0,-2371
27048,45.0,-3540
27049,66.0,-3348
27050,42.0,-1533
27051,41.0,-1745
27052,42.0,-1931
27053,54.0,-2355
27054,24.0,-1515
27055,71.0,-3751
27056,29.0,-1719
27057,45.0,-2133
27058,38.0,-1145
27059,44.0,-1748
27060,28.0,-1163
27061,24.0,-520
27062,21.0,-1114
27063,30.0,-739
27064,22.0,-717
27065,44.0,-2544
27066,55.0,-1972
27067,36.0,-2323
27068,24.0,-719
27069,20.0,81
27070,24.0,-719
27071,100.0,-4590
27072,20.0,-132
27073,37.0,-2324
27074,38.0,-1330
27075,36.0,-1129
27076,22.0,-333
27077,73.0,-3554
27078,50.0,-3730
27079,56.0,-2741
27080,38.0,-1344
27081,39.0,-1530
27082,32.0,-130
27083,51.0,-1954
27084,37.0,-1926
27085,22.0,65
27086,28.0,-922
27087,16.0,-313
27088,54.0,-1943
27089,20.0,-914
27090,35.0,-1938
27091,35.0,-1753
27092,22.0,-1115
27093,30.0,-1933
27094,32.0,-1523
27095,56.0,-2542
27096,78.0,-4156
27097,24.0,-1330
27098,34.0,-1724
27099,46.0,-2333
27100,54.0,-2739
27101,38.0,-932
27102,34.0,-1937
27103,18.0,-528
27104,33.0,-1325
27105,28.0,-765
27106,28.0,-1718
27107,32.0,-584
27108,45.0,-2161
27109,34.0,-1923
27110,44.0,-1549
27111,26.0,-721
27112,21.0,-716
27113,53.0,-2340
27114,27.0,-736
27115,28.0,-922
27116,43.0,-1733
27117,37.0,-2324
27118,32.0,-1722
27119,42.0,-1334
27120,20.0,-516
27121,26.0,-721
27122,41.0,-1731
27123,41.0,-2328
27124,62.0,-1225
27125,28.0,-922
27126,42.0,-2158
27127,34.0,-729
27128,61.0,-3556
27129,41.0,-2143
27130,42.0,-2741
27131,64.0,-5137
27132,30.0,-1336
27133,38.0,-1330
27134,48.0,-2932
27135,59.0,-2744
27136,48.0,-1752
27137,25.0,-1317
27138,50.0,-1569
27139,69.0,-3962
27140,22.0,-546
27141,33.0,-2519
27142,42.0,-2144
27143,32.0,-1139
27144,34.0,-928
27145,41.0,-2726
27146,31.0,-2716
27147,40.0,-2526
27148,25.0,-1317
27149,36.0,-2124
27150,22.0,-532
27151,54.0,-1758
27152,32.0,-1324
27153,28.0,-1519
27154,26.0,-1119
27155,22.0,-717
27156,40.0,-1531
27157,28.0,-1533
27158,14.0,87
27159,35.0,-2521
27160,35.0,-1924
27161,28.0,-723
27162,24.0,-520
27163,29.0,-1932
27164,39.0,-1132
27165,28.0,-1320
27166,42.0,-2926
27167,35.0,-2123
27168,28.0,-325
27169,44.0,-1336
27170,30.0,-924
27171,28.0,-538
27172,25.0,-1118
27173,28.0,-1320
27174,28.0,-1320
27175,36.0,-1541
27176,36.0,-1527
27177,48.0,-1340
27178,77.0,-3572
27179,61.0,-3144
27180,28.0,-922
27181,24.0,-1117
27182,56.0,-2741
27183,56.0,-2940
27184,32.0,-1139
27185,38.0,-1927
27186,38.0,-3121
27187,75.0,-3172
27188,34.0,-1127
27189,49.0,-2535
27190,34.0,-1340
27191,33.0,-1524
27192,35.0,-1924
27193,51.0,-3347
27194,44.0,-2331
27195,34.0,-1525
27196,41.0,-1546
27197,25.0,-1132
27198,34.0,-928
27199,35.0,-2123
27200,42.0,-936
27201,58.0,-2401
27202,42.0,-1547
27203,30.0,-1720
27204,21.0,-915
27205,34.0,-928
27206,25.0,-1317
27207,36.0,-1726
27208,39.0,-1345
27209,43.0,-1747
27210,60.0,-2745
27211,18.0,-116
27212,20.0,-516
27213,40.0,-2341
27214,29.0,-724
27215,20.0,-118
27216,54.0,-1360
27217,41.0,-2527
27218,75.0,-3399
27219,58.0,-2771
27220,16.0,-711
27221,33.0,-1922
27222,45.0,-2730
27223,14.0,-311
27224,37.0,-2722
27225,45.0,-3526
27226,38.0,-1756
27227,42.0,-2130
27228,33.0,-941
27229,48.0,-1738
27230,38.0,-2140
27231,67.0,-4358
27232,23.0,-917
27233,22.0,-717
27234,56.0,-3338
27235,77.0,-4354
27236,26.0,-323
27237,46.0,-2134
27238,39.0,-1729
27239,34.0,-2122
27240,38.0,-1742
27241,46.0,-2333
27242,32.0,-727
27243,50.0,-2749
27244,34.0,-2918
27245,32.0,-1125
27246,39.0,-2326
27247,30.0,-739
27248,22.0,-532
27249,22.0,-333
27250,32.0,-926
27251,46.0,-2347
27252,41.0,-1731
27253,73.0,-3753
27254,42.0,-1774
27255,26.0,-920
27256,30.0,-1720
27257,53.0,-1743
27258,26.0,-721
27259,63.0,-3743
27260,39.0,-3122
27261,55.0,-4147
27262,30.0,-924
27263,30.0,-1137
27264,47.0,-2732
27265,40.0,-2327
27266,34.0,-1326
27267,24.0,-719
27268,48.0,-1937
27269,35.0,-1526
27270,24.0,-918
27271,35.0,-1526
27272,26.0,-1119
27273,34.0,-1326
27274,54.0,-1943
27275,34.0,-1141
27276,43.0,-2330
27277,32.0,-1523
27278,22.0,-916
27279,50.0,-2948
27280,32.0,-940
27281,38.0,-2723
27282,20.0,-331
27283,42.0,-1135
27284,29.0,-2131
27285,22.0,-916
27286,56.0,-3935
27287,46.0,-2361
27288,30.0,-1535
27289,50.0,-3744
27290,60.0,-2773
27291,41.0,-1930
27292,39.0,-2738
27293,22.0,-1314
27294,51.0,-3546
27295,55.0,-3138
27296,41.0,-1333
27297,30.0,-938
27298,32.0,-926
27299,30.0,-526
27300,39.0,-1942
27301,22.0,-518
27302,28.0,-922
27303,57.0,-3196
27304,38.0,-1529
27305,46.0,-2944
27306,34.0,-1141
27307,20.0,-729
27308,20.0,-530
27309,30.0,-1549
27310,36.0,-930
27311,32.0,-1324
27312,51.0,-3944
27313,60.0,-3541
27314,35.0,-1128
27315,21.0,-517
27316,24.0,-719
27317,32.0,-1722
27318,41.0,-2328
27319,36.0,-1953
27320,51.0,-2565
27321,24.0,-719
27322,60.0,-2375
27323,40.0,-1559
27324,40.0,-1929
27325,45.0,-3341
27326,46.0,-1764
27327,26.0,-536
27328,20.0,-317
27329,26.0,-522
27330,30.0,-142
27331,28.0,-1135
27332,38.0,-1742
27333,36.0,-1527
27334,45.0,-1962
27335,50.0,-1939
27336,30.0,-1535
27337,28.0,-950
27338,35.0,-1142
27339,36.0,-1328
27340,26.0,-1716
27341,78.0,-4809
27342,46.0,-1153
27343,30.0,-725
27344,18.0,-713
27345,42.0,-1931
27346,32.0,-1921
27347,30.0,-924
27348,20.0,-118
27349,48.0,-1354
27350,30.0,-1336
27351,22.0,-518
27352,52.0,-2552
27353,53.0,-1942
27354,23.0,-519
27355,16.0,-313
27356,38.0,-2126
27357,38.0,-960
27358,24.0,-918
27359,38.0,-1728
27360,63.0,-3544
27361,41.0,-1148
27362,39.0,-2326
27363,30.0,-725
27364,41.0,-2328
27365,30.0,-1322
27366,52.0,-2978
27367,24.0,-1117
27368,28.0,-1334
27369,55.0,-3735
27370,32.0,-2518
27371,36.0,-1328
27372,59.0,-3170
27373,53.0,-3335
27374,33.0,-2547
27375,36.0,-1527
27376,52.0,-3533
27377,20.0,-914
27378,34.0,-1326
27379,29.0,-923
27380,29.0,-1136
27381,34.0,-942
27382,29.0,-1719
27383,30.0,-924
27384,26.0,-1119
27385,31.0,-1323
27386,20.0,-715
27387,32.0,-1324
27388,34.0,-1724
27389,28.0,-964
27390,32.0,-1153
27391,36.0,-930
27392,41.0,-2328
27393,33.0,-927
27394,38.0,-1344
27395,24.0,-918
27396,47.0,-2348
27397,20.0,-516
27398,27.0,-1333
27399,42.0,-3125
27400,110.0,-5808
27401,61.0,-2575
27402,30.0,-1322
27403,30.0,-1521
27404,45.0,-1749
27405,64.0,-1597
27406,49.0,-4127
27407,26.0,-1119
27408,22.0,-333
27409,44.0,-2331
27410,36.0,-1129
27411,49.0,-3544
27412,32.0,-926
27413,107.0,-6985
27414,28.0,-1121
27415,34.0,-1354
27416,26.0,-920
27417,28.0,-1519
27418,33.0,-1524
27419,38.0,-1145
27420,32.0,-1523
27421,18.0,-727
27422,49.0,-1341
27423,46.0,-1352
27424,20.0,-516
27425,52.0,-2154
27426,45.0,-2531
27427,22.0,-1314
27428,42.0,-1547
27429,27.0,-1717
27430,49.0,-2137
27431,20.0,-118
27432,50.0,-2735
27433,50.0,-3147
27434,22.0,-1115
27435,34.0,-2321
27436,14.0,-510
27437,48.0,-1539
27438,24.0,-122
27439,32.0,-1537
27440,32.0,-1324
27441,28.0,-1519
27442,25.0,-1715
27443,34.0,-1979
27444,24.0,-520
27445,32.0,-940
27446,54.0,-2142
27447,18.0,-912
27448,34.0,-942
27449,45.0,-2531
27450,53.0,-3733
27451,20.0,-729
27452,26.0,-124
27453,16.0,-512
27454,26.0,-522
27455,48.0,-2548
27456,50.0,-1541
27457,53.0,-3150
27458,37.0,-1727
27459,24.0,-534
27460,30.0,-1322
27461,34.0,-1525
27462,24.0,-1515
27463,40.0,-1133
27464,34.0,-942
27465,23.0,-917
27466,76.0,-3812
27467,34.0,-928
27468,62.0,-3159
27469,31.0,-1735
27470,32.0,-1324
27471,29.0,-1335
27472,36.0,-944
27473,26.0,-1119
27474,22.0,-319
27475,26.0,-522
27476,20.0,-914
27477,35.0,-2123
27478,36.0,-944
27479,38.0,-1131
27480,35.0,-1753
27481,42.0,-2528
27482,31.0,-1721
27483,20.0,-317
27484,44.0,-1137
27485,26.0,-1318
27486,62.0,-1766
27487,24.0,-520
27488,18.0,-912
27489,34.0,-928
27490,26.0,-920
27491,48.0,-3131
27492,22.0,-717
27493,30.0,-725
27494,67.0,-3590
27495,40.0,-2753
27496,29.0,-1136
27497,26.0,-1318
27498,18.0,-329
27499,18.0,-315
27500,30.0,-924
27501,16.0,-313
27502,24.0,-719
27503,20.0,-317
27504,37.0,-1528
27505,26.0,-1332
27506,35.0,-3132
27507,38.0,-1159
27508,59.0,-2772
27509,20.0,-317
27510,22.0,-333
27511,34.0,-2520
27512,53.0,-2539
27513,24.0,-918
27514,39.0,-1743
27515,38.0,-1330
27516,35.0,-1526
27517,57.0,-3168
27518,26.0,-2313
27519,56.0,-1959
27520,28.0,-922
27521,47.0,-2334
27522,28.0,-922
27523,32.0,-1125
27524,46.0,-2134
27525,38.0,-1330
27526,54.0,-2952
27527,56.0,-2570
27528,18.0,-315
27529,68.0,-3790
27530,32.0,-1125
27531,64.0,-4355
27532,56.0,-2570
27533,46.0,-2148
27534,14.0,87
27535,24.0,-1117
27536,37.0,-1940
27537,36.0,-1328
27538,32.0,-1324
27539,36.0,-1328
27540,46.0,-1764
27541,23.0,-1130
27542,44.0,-1336
27543,50.0,-1157
27544,40.0,-1943
27545,41.0,-2129
27546,32.0,-1125
27547,25.0,-1516
27548,30.0,-1734
27549,49.0,-2947
27550,28.0,-922
27551,26.0,-934
27552,30.0,-1123
27553,31.0,-2346
27554,33.0,-2135
27555,50.0,-2351
27556,18.0,-329
27557,36.0,-1143
27558,53.0,-2752
27559,62.0,-3159
27560,34.0,-1326
27561,24.0,-918
27562,33.0,-1325
27563,43.0,-1562
27564,32.0,-769
27565,42.0,-2343
27566,34.0,-1326
27567,32.0,-1736
27568,18.0,-116
27569,20.0,-317
27570,30.0,-1322
27571,30.0,-1535
27572,40.0,-550
27573,28.0,-936
27574,29.0,-1321
27575,26.0,-1119
27576,41.0,-2527
27577,39.0,-1146
27578,37.0,-2125
27579,30.0,-1521
27580,73.0,-4350
27581,20.0,-118
27582,24.0,-520
27583,34.0,-2321
27584,55.0,-2939
27585,36.0,-2351
27586,30.0,-1521
27587,35.0,-1142
27588,42.0,-2357
27589,43.0,-3325
27590,45.0,-2929
27591,47.0,-2575
27592,16.0,-910
27593,58.0,-3141
27594,30.0,-1535
27595,44.0,-1933
27596,56.0,-2570
27597,39.0,-2127
27598,76.0,-3784
27599,44.0,-1549
27600,30.0,-1521
27601,97.0,-6762
27602,30.0,-924
27603,50.0,-3573
27604,28.0,-922
27605,22.0,-930
27606,34.0,-743
27607,68.0,-4146
27608,20.0,-1113
27609,41.0,-2328
27610,31.0,-1536
27611,16.0,-725
27612,44.0,-2345
27613,30.0,-540
27614,50.0,-1967
27615,30.0,-1336
27616,32.0,-926
27617,52.0,-2936
27618,24.0,-918
27619,51.0,-1144
27620,34.0,-1738
27621,68.0,-4160
27622,26.0,-920
27623,46.0,-1764
27624,24.0,-719
27625,43.0,-1548
27626,32.0,-727
27627,44.0,-2359
27628,53.0,-3946
27629,31.0,-1735
27630,38.0,-946
27631,42.0,-1334
27632,16.0,-128
27633,33.0,-1936
27634,24.0,-719
27635,32.0,-727
27636,42.0,-1746
27637,42.0,-1959
27638,25.0,-720
27639,48.0,-956
27640,18.0,-329
27641,18.0,69
27642,20.0,-1113
27643,40.0,-2540
27644,45.0,-2332
27645,40.0,-1360
27646,25.0,-1118
27647,69.0,-4758
27648,27.0,-1333
27649,32.0,-926
27650,39.0,-3136
27651,25.0,-919
27652,30.0,-938
27653,26.0,-934
27654,71.0,-3196
27655,22.0,-1314
27656,28.0,-1320
27657,52.0,-1344
27658,64.0,-3545
27659,29.0,-539
27660,42.0,-2158
27661,22.0,-1314
27662,54.0,-2156
27663,22.0,-518
27664,50.0,-1541
27665,24.0,-1515
27666,64.0,-4554
27667,46.0,-2134
27668,24.0,-719
27669,24.0,-960
27670,18.0,-116
27671,44.0,-2331
27672,63.0,-5349
27673,44.0,-1549
27674,32.0,-1324
27675,24.0,-719
27676,30.0,-924
27677,34.0,-1738
27678,43.0,-2742
27679,48.0,-3358
27680,42.0,-1149
27681,30.0,-924
27682,26.0,-1119
27683,34.0,-2321
27684,69.0,-3948
27685,26.0,-536
27686,43.0,-2173
27687,33.0,-2533
27688,18.0,-514
27689,39.0,-1530
27690,35.0,-1142
27691,22.0,-717
27692,28.0,-723
27693,30.0,-1151
27694,47.0,-1353
27695,35.0,-1540
27696,34.0,-942
27697,41.0,-1333
27698,24.0,-733
27699,41.0,-1731
27700,56.0,-3750
27701,22.0,-930
27702,38.0,-2325
27703,32.0,-926
27704,22.0,-532
27705,30.0,-1137
27706,50.0,-2138
27707,34.0,-942
27708,27.0,-1319
27709,48.0,-3330
27710,38.0,-2552
27711,39.0,-1942
27712,25.0,-1317
27713,47.0,-1950
27714,28.0,-936
27715,26.0,-536
27716,40.0,-2739
27717,38.0,-1131
27718,30.0,-1720
27719,24.0,-520
27720,22.0,-916
27721,24.0,-918
27722,20.0,-928
27723,18.0,-315
27724,42.0,-2130
27725,38.0,-1344
27726,54.0,-2753
27727,71.0,-3168
27728,22.0,-717
27729,37.0,-1329
27730,33.0,-2732
27731,28.0,-1320
27732,57.0,-3154
27733,20.0,-715
27734,34.0,-1724
27735,24.0,-719
27736,20.0,-729
27737,38.0,-2325
27738,18.0,-130
27739,30.0,-924
27740,33.0,-1723
27741,20.0,-1326
27742,47.0,-3144
27743,20.0,-914
27744,28.0,-1519
27745,24.0,-520
27746,28.0,-1519
27747,28.0,-922
27748,29.0,-1321
27749,48.0,-2164
27750,20.0,-544
27751,43.0,-1932
27752,45.0,-1536
27753,34.0,-530
27754,56.0,-3139
27755,36.0,-1726
27756,55.0,-3536
27757,56.0,-2357
27758,30.0,-1720
27759,38.0,-1187
27760,29.0,-923
27761,76.0,-5149
27762,38.0,-733
27763,31.0,-1721
27764,53.0,-2766
27765,34.0,-2122
27766,38.0,-1955
27767,46.0,-556
27768,31.0,-1522
27769,14.0,-112
27770,78.0,-2648
27771,27.0,-722
27772,66.0,-3547
27773,35.0,-1938
27774,52.0,-2964
27775,30.0,-725
27776,28.0,-1718
27777,31.0,-1323
27778,49.0,-2336
27779,49.0,-1938
27780,32.0,-1537
27781,20.0,-317
27782,34.0,-1127
27783,22.0,-1115
27784,63.0,-3373
27785,39.0,-2525
27786,28.0,-126
27787,30.0,-1165
27788,49.0,-2336
27789,33.0,-1353
27790,25.0,-933
27791,34.0,-530
27792,47.0,-2334
27793,24.0,-733
27794,50.0,-2365
27795,42.0,-1931
27796,38.0,-1131
27797,40.0,-1531
27798,73.0,-3355
27799,54.0,-1943
27800,42.0,-2329
27801,20.0,-516
27802,40.0,-2142
27803,36.0,-1143
27804,65.0,-2963
27805,34.0,-2122
27806,42.0,-2343
27807,27.0,-2314
27808,34.0,-1539
27809,28.0,-936
27810,39.0,-2326
27811,28.0,-1959
27812,42.0,-1931
27813,30.0,-1734
27814,33.0,-2135
27815,59.0,-3156
27816,45.0,-2929
27817,32.0,-1537
27818,46.0,-1736
27819,34.0,-1724
27820,54.0,-2142
27821,30.0,-1521
27822,26.0,-1716
27823,34.0,-2136
27824,51.0,-3333
27825,42.0,-2528
27826,40.0,-1929
27827,24.0,-321
27828,30.0,-1521
27829,31.0,-1522
27830,16.0,-313
27831,40.0,-2526
27832,28.0,-936
27833,39.0,-1928
27834,32.0,-1125
27835,35.0,-1725
27836,16.0,-114
27837,42.0,-1533
27838,34.0,-1525
27839,43.0,-1335
27840,20.0,-345
27841,28.0,-524
27842,16.0,-114
27843,28.0,-737
27844,32.0,-940
27845,24.0,-719
27846,57.0,-3950
27847,48.0,-1738
27848,28.0,-1121
27849,33.0,-2320
27850,30.0,-938
27851,77.0,-4183
27852,44.0,-2331
27853,20.0,-516
27854,42.0,-3921
27855,36.0,-1143
27856,34.0,-1127
27857,63.0,-2748
27858,40.0,-2327
27859,73.0,-4748
27860,26.0,-1332
27861,38.0,-946
27862,24.0,-321
27863,35.0,-1767
27864,61.0,-3755
27865,36.0,-1143
27866,18.0,-1139
27867,39.0,-1928
27868,50.0,-1740
27869,22.0,-134
27870,42.0,-1931
27871,47.0,-1779
27872,28.0,-936
27873,36.0,-1726
27874,40.0,-2327
27875,22.0,-916
27876,30.0,-1734
27877,49.0,-3530
27878,43.0,-2770
27879,52.0,-2538
27880,25.0,-919
27881,42.0,-2926
27882,58.0,-3012
27883,24.0,-122
27884,20.0,-914
27885,22.0,-916
27886,28.0,-339
27887,56.0,-2556
27888,45.0,-1536
27889,28.0,-325
27890,26.0,-323
27891,34.0,-1937
27892,25.0,-1118
27893,48.0,-1539
27894,43.0,-1534
27895,66.0,-2751
27896,62.0,-3145
27897,36.0,-1143
27898,30.0,-1123
27899,22.0,-1314
27900,34.0,-928
27901,24.0,-335
27902,40.0,-2156
27903,30.0,-725
27904,26.0,-1119
27905,24.0,-520
27906,22.0,-333
27907,29.0,-1719
27908,20.0,-317
27909,34.0,-743
27910,48.0,-2335
27911,26.0,-735
27912,41.0,-2925
27913,20.0,-345
27914,58.0,-2558
27915,35.0,-2322
27916,26.0,-920
27917,18.0,-514
27918,31.0,-925
27919,28.0,-723
27920,50.0,-1939
27921,42.0,-1746
27922,32.0,-1537
27923,33.0,-1339
27924,32.0,-144
27925,42.0,-1746
27926,24.0,-1515
27927,26.0,-735
27928,36.0,-1527
27929,34.0,-1127
27930,55.0,-3138
27931,53.0,-2738
27932,39.0,-2937
27933,46.0,-3527
27934,46.0,-1551
27935,42.0,-2144
27936,68.0,-2184
27937,43.0,-2344
27938,29.0,-752
27939,30.0,-924
27940,63.0,-2350
27941,20.0,-914
27942,44.0,-2160
27943,34.0,-2733
27944,28.0,-936
27945,47.0,-2149
27946,26.0,-920
27947,16.0,85
27948,47.0,-2348
27949,30.0,-924
27950,36.0,-1925
27951,28.0,-538
27952,24.0,-1316
27953,36.0,-1555
27954,42.0,-2130
27955,26.0,-522
27956,20.0,-132
27957,36.0,-1541
27958,53.0,-2539
27959,21.0,-716
27960,32.0,-1935
27961,24.0,-122
27962,36.0,-944
