,Steps until goal,Reward_until_goal
24544,34.0,-1326
24545,51.0,-3333
24546,54.0,-2753
24547,16.0,-512
24548,35.0,-1725
24549,34.0,-1155
24550,54.0,-2938
24551,36.0,-2124
24552,53.0,-2354
24553,61.0,-3144
24554,34.0,-1923
24555,40.0,-2924
24556,43.0,-2330
24557,34.0,-1539
24558,24.0,-1529
24559,46.0,-2333
24560,20.0,81
24561,41.0,-3124
24562,60.0,-1949
24563,29.0,-1534
24564,24.0,-719
24565,36.0,-560
24566,24.0,-733
24567,37.0,-2523
24568,32.0,-755
24569,41.0,-1731
24570,33.0,-2320
24571,24.0,-1330
24572,48.0,-2335
24573,18.0,-315
24574,32.0,-1921
24575,35.0,-1327
24576,26.0,-2128
24577,30.0,-1322
24578,34.0,-928
24579,26.0,-920
24580,41.0,-2342
24581,34.0,-1525
24582,30.0,-526
24583,54.0,-2952
24584,50.0,-759
24585,30.0,-1521
24586,54.0,-2540
24587,53.0,-3349
24588,38.0,-1941
24589,29.0,-1520
24590,40.0,-1772
24591,53.0,-2155
24592,51.0,-2935
24593,30.0,-327
24594,16.0,-114
24595,34.0,-1127
24596,42.0,-2329
24597,20.0,-317
24598,38.0,-1728
24599,21.0,-517
24600,22.0,-532
24601,60.0,-3939
24602,38.0,-1358
24603,57.0,-3566
24604,24.0,-719
24605,28.0,-1519
24606,47.0,-2732
24607,30.0,-938
24608,20.0,-914
24609,26.0,-337
24610,24.0,-1117
24611,37.0,-1926
24612,18.0,-912
24613,38.0,-1330
24614,28.0,-1135
24615,43.0,-1562
24616,46.0,-2958
24617,35.0,-1526
24618,24.0,-136
24619,26.0,-721
24620,28.0,-1718
24621,33.0,-1922
24622,55.0,-3138
24623,84.0,-6777
24624,62.0,-1780
24625,54.0,-3336
24626,37.0,-2523
24627,42.0,-2329
24628,22.0,-532
24629,30.0,-1720
24630,32.0,-2319
24631,44.0,-3127
24632,51.0,-1755
24633,39.0,-1743
24634,42.0,-1746
24635,33.0,-1737
24636,24.0,-733
24637,38.0,-932
24638,46.0,-2148
24639,32.0,-940
24640,31.0,-1152
24641,24.0,-733
24642,66.0,-3404
24643,57.0,-2955
24644,22.0,-717
24645,111.0,-7970
24646,24.0,-534
24647,19.0,-515
24648,33.0,-1140
24649,28.0,-922
24650,26.0,-920
24651,46.0,-954
24652,26.0,-1517
24653,38.0,-1756
24654,44.0,-2530
24655,53.0,-3335
24656,33.0,-1325
24657,39.0,-1942
24658,55.0,-2953
24659,44.0,-2345
24660,50.0,-1754
24661,68.0,-2355
24662,38.0,-1159
24663,29.0,-1918
24664,39.0,-1743
24665,28.0,-922
24666,40.0,-1559
24667,44.0,-2146
24668,30.0,-1322
24669,36.0,-1527
24670,46.0,-1736
24671,34.0,-2321
24672,48.0,-1539
24673,24.0,-1714
24674,70.0,-3949
24675,55.0,-4545
24676,24.0,-733
24677,32.0,-1324
24678,23.0,-334
24679,43.0,-2927
24680,31.0,-2318
24681,42.0,-1135
24682,45.0,-1550
24683,26.0,-934
24684,28.0,-723
24685,64.0,-2393
24686,36.0,-1740
24687,45.0,-2531
24688,38.0,-2524
24689,30.0,-1919
24690,32.0,-1324
24691,43.0,-1932
24692,34.0,-2321
24693,32.0,-940
24694,40.0,-1133
24695,24.0,-733
24696,24.0,-520
24697,48.0,-2562
24698,33.0,-1723
24699,48.0,-3529
24700,36.0,-1740
24701,57.0,-1946
24702,49.0,-2350
24703,71.0,-3168
24704,53.0,-3363
24705,30.0,-725
24706,22.0,-916
24707,31.0,-1124
24708,36.0,-930
24709,70.0,-3949
24710,47.0,-2334
24711,22.0,-717
24712,34.0,-743
24713,26.0,-721
24714,22.0,-532
24715,25.0,-919
24716,44.0,-1535
24717,38.0,-1145
24718,26.0,-1133
24719,42.0,-1149
24720,18.0,-315
24721,36.0,-1939
24722,48.0,-1354
24723,34.0,-729
24724,30.0,-739
24725,42.0,-1746
24726,29.0,-1534
24727,76.0,-2988
24728,28.0,-1135
24729,27.0,-1333
24730,54.0,-3734
24731,36.0,-1143
24732,46.0,-1565
24733,42.0,-1746
24734,46.0,-2532
24735,59.0,-3739
24736,71.0,-4746
24737,29.0,-923
24738,41.0,-2328
24739,36.0,-1342
24740,32.0,-1722
24741,32.0,-1125
24742,60.0,-2162
24743,50.0,-4128
24744,24.0,-1529
24745,27.0,-1731
24746,28.0,-1121
24747,23.0,-519
24748,14.0,-112
24749,28.0,-723
24750,45.0,-3526
24751,51.0,-3347
24752,20.0,-1113
24753,55.0,-3138
24754,24.0,-733
24755,34.0,-1127
24756,32.0,-1551
24757,18.0,-514
24758,22.0,-930
24759,20.0,-516
24760,30.0,-1720
24761,42.0,-1959
24762,48.0,-1567
24763,32.0,-1324
24764,51.0,-3333
24765,40.0,-3123
24766,26.0,-735
24767,24.0,-733
24768,52.0,-3149
24769,37.0,-1528
24770,30.0,-526
24771,42.0,-1732
24772,35.0,-2322
24773,24.0,-363
24774,34.0,-558
24775,28.0,-325
24776,62.0,-2974
24777,20.0,-715
24778,56.0,-2556
24779,54.0,-2142
24780,76.0,-2604
24781,26.0,-920
24782,58.0,-3141
24783,56.0,-2755
24784,25.0,-521
24785,32.0,-1523
24786,31.0,-1934
24787,30.0,-938
24788,54.0,-3151
24789,38.0,-1529
24790,40.0,-2725
24791,34.0,-1127
24792,52.0,-1969
24793,34.0,-1141
24794,34.0,-729
24795,28.0,-126
24796,55.0,-3138
24797,49.0,-3729
24798,40.0,-1332
24799,48.0,-2960
24800,37.0,-2139
24801,38.0,-1330
24802,37.0,-1542
24803,32.0,-1139
24804,33.0,-1339
24805,18.0,-315
24806,24.0,-719
24807,29.0,-1946
24808,40.0,-2327
24809,38.0,-1728
24810,29.0,-2316
24811,36.0,-1939
24812,22.0,-319
24813,24.0,-335
24814,36.0,-930
24815,25.0,-919
24816,32.0,-727
24817,86.0,-2970
24818,84.0,-3991
24819,26.0,-138
24820,44.0,-1364
24821,24.0,-719
24822,28.0,-922
24823,28.0,-126
24824,27.0,-1120
24825,30.0,-725
24826,49.0,-2350
24827,40.0,-1943
24828,39.0,-3164
24829,32.0,-727
24830,22.0,-518
24831,49.0,-3729
24832,53.0,-4131
24833,38.0,-1728
24834,30.0,-526
24835,32.0,-926
24836,33.0,-1723
24837,44.0,-2928
24838,30.0,-1322
24839,38.0,-1131
24840,50.0,-1967
24841,28.0,-922
24842,20.0,-530
24843,42.0,-950
24844,32.0,-1523
24845,36.0,-2138
24846,61.0,-3357
24847,47.0,-2376
24848,98.0,-4389
24849,65.0,-4171
24850,48.0,-3131
24851,37.0,-1940
24852,52.0,-2538
24853,26.0,-1133
24854,60.0,-3171
24855,64.0,-2763
24856,39.0,-1544
24857,29.0,-1520
24858,22.0,-532
24859,46.0,-3328
24860,61.0,-4380
24861,51.0,-1357
24862,28.0,-1320
24863,28.0,-922
24864,24.0,-122
24865,26.0,-1318
24866,42.0,-2144
24867,24.0,-918
24868,48.0,-1738
24869,34.0,-1340
24870,40.0,-1758
24871,36.0,-1342
24872,18.0,83
24873,20.0,-317
24874,28.0,-325
24875,18.0,-315
24876,49.0,-1568
24877,22.0,-319
24878,37.0,-2125
24879,38.0,-1131
24880,28.0,-1320
24881,34.0,-743
24882,16.0,-128
24883,62.0,-3756
24884,22.0,-319
24885,28.0,-922
24886,45.0,-2730
24887,51.0,-2551
24888,26.0,-1119
24889,68.0,-2952
24890,35.0,-1725
24891,20.0,81
24892,44.0,-1137
24893,22.0,-120
24894,28.0,-1519
24895,38.0,-1728
24896,28.0,-1320
24897,55.0,-1944
24898,52.0,-3334
24899,62.0,-2363
24900,31.0,-1323
24901,28.0,-524
24902,18.0,-116
24903,49.0,-2350
24904,20.0,-132
24905,60.0,-3541
24906,64.0,-3943
24907,53.0,-3150
24908,45.0,-1934
24909,22.0,-333
24910,43.0,-2145
24911,71.0,-4362
24912,38.0,-2723
24913,36.0,-1527
24914,50.0,-986
24915,63.0,-3757
24916,48.0,-1581
24917,25.0,-1118
24918,42.0,-1547
24919,60.0,-3796
24920,36.0,-1925
24921,57.0,-3339
24922,60.0,-2759
24923,39.0,-3534
24924,28.0,-1149
24925,30.0,-725
24926,47.0,-1950
24927,24.0,-918
24928,70.0,-5740
24929,34.0,-1724
24930,16.0,-725
24931,18.0,-130
24932,45.0,-1934
24933,70.0,-2954
24934,20.0,-118
24935,34.0,-1724
24936,38.0,-1927
24937,32.0,-1338
24938,95.0,-5011
24939,36.0,-1328
24940,26.0,-920
24941,26.0,-735
24942,28.0,-1334
24943,24.0,-932
24944,34.0,-1340
24945,52.0,-2140
24946,58.0,-2956
24947,59.0,-5132
24948,30.0,-1137
24949,36.0,-2124
24950,38.0,-1131
24951,36.0,-1356
24952,32.0,-1921
24953,32.0,-1338
24954,35.0,-2137
24955,37.0,-2537
24956,21.0,-716
24957,50.0,-2735
24958,37.0,-2722
24959,37.0,-1528
24960,18.0,-116
24961,32.0,-926
24962,34.0,-2122
24963,43.0,-3126
24964,35.0,-1725
24965,38.0,-1969
24966,51.0,-3930
24967,31.0,-1564
24968,23.0,-917
24969,62.0,-3428
24970,35.0,-1725
24971,29.0,-1719
24972,37.0,-1926
24973,32.0,-1523
24974,52.0,-1372
24975,43.0,-2529
24976,38.0,-1529
24977,45.0,-2531
24978,35.0,-2123
24979,38.0,-747
24980,20.0,-516
24981,44.0,-2132
24982,47.0,-2533
24983,47.0,-2746
24984,32.0,-755
24985,35.0,-1924
24986,42.0,-1931
24987,30.0,-1123
24988,28.0,-1718
24989,18.0,-315
24990,64.0,-2550
24991,26.0,-1119
24992,52.0,-1756
24993,34.0,-928
24994,31.0,-1920
24995,39.0,-1558
24996,86.0,-4761
24997,22.0,-916
24998,18.0,-315
24999,41.0,-3920
25000,32.0,-1921
25001,20.0,-715
25002,20.0,-530
25003,42.0,-1732
25004,16.0,-114
25005,46.0,-3925
25006,77.0,-4169
25007,33.0,-2760
25008,39.0,-1544
25009,27.0,-1731
25010,28.0,-524
25011,28.0,-1121
25012,22.0,-717
25013,42.0,-1163
25014,50.0,-3147
25015,39.0,-2127
25016,50.0,-3531
25017,18.0,-130
25018,60.0,-2958
25019,53.0,-4173
25020,78.0,-4355
25021,58.0,-3937
25022,34.0,-928
25023,75.0,-4153
25024,22.0,-319
25025,40.0,-749
25026,40.0,-1346
25027,57.0,-3339
25028,17.0,-911
25029,30.0,-1123
25030,57.0,-2955
25031,24.0,-321
25032,36.0,-731
25033,22.0,-717
25034,48.0,-1141
25035,40.0,-1971
25036,24.0,-534
25037,78.0,-4156
25038,32.0,-926
25039,43.0,-1932
25040,36.0,-944
25041,73.0,-4748
25042,23.0,-533
25043,42.0,-3722
25044,31.0,-1124
25045,38.0,-1941
25046,28.0,-1334
25047,43.0,-1733
25048,43.0,-1548
25049,33.0,-1538
25050,32.0,-1324
25051,36.0,-1527
25052,34.0,-942
25053,40.0,-2128
25054,42.0,-1561
25055,38.0,-1557
25056,30.0,-924
25057,40.0,-1133
25058,67.0,-3150
25059,76.0,-5362
25060,24.0,-1117
25061,28.0,-723
25062,37.0,-1144
25063,42.0,-1135
25064,34.0,-928
25065,24.0,-719
25066,48.0,-2363
25067,43.0,-2756
25068,24.0,-1117
25069,39.0,-1401
25070,26.0,-1332
25071,42.0,-1945
25072,48.0,-2534
25073,34.0,-1127
25074,30.0,-1322
25075,35.0,-1526
25076,49.0,-2549
25077,59.0,-4151
25078,57.0,-3154
25079,26.0,-920
25080,22.0,-717
25081,51.0,-2551
25082,27.0,-722
25083,42.0,-1149
25084,26.0,-536
25085,78.0,-4170
25086,42.0,-2329
25087,42.0,-936
25088,36.0,-731
25089,26.0,-920
25090,40.0,-2341
25091,36.0,-1342
25092,67.0,-2169
25093,44.0,-2530
25094,32.0,-1722
25095,41.0,-2925
25096,47.0,-2547
25097,16.0,-128
25098,30.0,-725
25099,50.0,-2962
25100,29.0,-1534
25101,18.0,-116
25102,66.0,-3149
25103,51.0,-2338
25104,22.0,-1115
25105,26.0,-1716
25106,38.0,-1728
25107,44.0,-2132
25108,24.0,-719
25109,53.0,-3150
25110,26.0,-1716
25111,50.0,-2536
25112,22.0,-916
25113,51.0,-3930
25114,28.0,-936
25115,51.0,-2551
25116,20.0,-530
25117,29.0,-1321
25118,28.0,-1519
25119,42.0,-2357
25120,26.0,-536
25121,50.0,-2948
25122,60.0,-1949
25123,24.0,-321
25124,38.0,-1330
25125,51.0,-2338
25126,24.0,-321
25127,33.0,-1552
25128,35.0,-1526
25129,30.0,-1137
25130,87.0,-3198
25131,35.0,-1938
25132,41.0,-2726
25133,65.0,-3759
25134,16.0,85
25135,70.0,-4162
25136,45.0,-1948
25137,40.0,-1730
25138,38.0,-1529
25139,54.0,-2540
25140,45.0,-1763
25141,60.0,-3555
25142,65.0,-3944
25143,40.0,-2327
25144,60.0,-2361
25145,28.0,-1334
25146,33.0,-941
25147,20.0,-516
25148,42.0,-1959
25149,26.0,-934
25150,65.0,-2551
25151,37.0,-2324
25152,42.0,-2343
25153,26.0,-934
25154,43.0,-1932
25155,27.0,-1518
25156,36.0,-1527
25157,22.0,-518
25158,32.0,-2134
25159,24.0,-321
25160,38.0,-1344
25161,34.0,-771
25162,34.0,-1326
25163,39.0,-1544
25164,23.0,-1116
25165,31.0,-2119
25166,46.0,-1750
25167,42.0,-1945
25168,59.0,-3753
25169,40.0,-1971
25170,76.0,-3955
25171,28.0,-339
25172,61.0,-3144
25173,22.0,-319
25174,46.0,-3143
25175,28.0,-524
25176,48.0,-2335
25177,22.0,-347
25178,28.0,-922
25179,47.0,-1353
25180,98.0,-4815
25181,30.0,-924
25182,40.0,-2341
25183,28.0,-325
25184,57.0,-2358
25185,22.0,-518
25186,40.0,-1360
25187,44.0,-2743
25188,26.0,-550
25189,38.0,-1131
25190,48.0,-2747
25191,32.0,-926
25192,69.0,-3763
25193,20.0,-317
25194,50.0,-2735
25195,34.0,-1937
25196,50.0,-2550
25197,24.0,-932
25198,35.0,-1938
25199,28.0,-1121
25200,16.0,-327
25201,70.0,-1760
25202,32.0,-1125
25203,22.0,-518
25204,32.0,-1324
25205,29.0,-937
25206,36.0,-2124
25207,74.0,-4777
25208,18.0,-926
25209,36.0,-1328
25210,48.0,-2534
25211,27.0,-1120
25212,18.0,-315
25213,39.0,-1928
25214,32.0,-1722
25215,20.0,-516
25216,28.0,-2116
25217,30.0,-1123
25218,32.0,-741
25219,57.0,-2571
25220,63.0,-3160
25221,34.0,-2122
25222,34.0,-956
25223,42.0,-1149
25224,22.0,-546
25225,39.0,-1928
25226,22.0,-518
25227,42.0,-2144
25228,20.0,-1113
25229,56.0,-2343
25230,38.0,-1742
25231,33.0,-2917
25232,20.0,-729
25233,47.0,-2547
25234,34.0,-132
25235,31.0,-1152
25236,36.0,-958
25237,27.0,-1518
25238,42.0,-1931
25239,48.0,-3131
25240,26.0,-920
25241,50.0,-2934
25242,43.0,-2529
25243,46.0,-1736
25244,34.0,-544
25245,60.0,-3541
25246,30.0,-1734
25247,32.0,-1324
25248,54.0,-3549
25249,30.0,-1123
25250,55.0,-2953
25251,32.0,-1324
25252,40.0,-2739
25253,46.0,-2134
25254,53.0,-2951
25255,53.0,-3136
25256,22.0,-731
25257,28.0,-922
25258,22.0,-717
25259,24.0,-520
25260,59.0,-4336
25261,27.0,-1319
25262,46.0,-2176
25263,30.0,-1748
25264,57.0,-2543
25265,31.0,-1536
25266,24.0,-1316
25267,29.0,-1321
25268,49.0,-2549
25269,36.0,-3133
25270,20.0,-516
25271,37.0,-1158
25272,32.0,-1324
25273,43.0,-2969
25274,44.0,-1535
25275,44.0,-2530
25276,32.0,-1125
25277,37.0,-1130
25278,36.0,-1328
25279,27.0,-1319
25280,29.0,-1733
25281,20.0,-530
25282,36.0,-745
25283,51.0,-3546
25284,33.0,-1126
25285,33.0,-969
25286,24.0,-534
25287,42.0,-1931
25288,36.0,-1328
25289,36.0,-1129
25290,45.0,-2161
25291,30.0,-1933
25292,20.0,-317
25293,36.0,-1541
25294,26.0,-749
25295,86.0,-3183
25296,44.0,-2132
25297,46.0,-1949
25298,42.0,-2926
25299,56.0,-1760
25300,51.0,-2935
25301,58.0,-3937
25302,25.0,-521
25303,28.0,-1121
25304,38.0,-1344
25305,62.0,-1766
25306,28.0,-723
25307,31.0,-1124
25308,24.0,-918
25309,26.0,-721
25310,26.0,-323
25311,26.0,-920
25312,28.0,-922
25313,47.0,-2135
25314,36.0,-944
25315,40.0,-2526
25316,36.0,-1527
25317,34.0,-146
25318,34.0,-1923
25319,41.0,-1731
25320,26.0,-1119
25321,33.0,-941
25322,62.0,-2974
25323,32.0,-1338
25324,48.0,-2932
25325,22.0,-532
25326,30.0,-1734
25327,32.0,-1338
25328,28.0,-922
25329,66.0,-3945
25330,51.0,-2750
25331,45.0,-2332
25332,34.0,-928
25333,76.0,-2576
25334,24.0,-918
25335,38.0,-1529
25336,41.0,-1930
25337,38.0,-2524
25338,36.0,-1342
25339,34.0,-1127
25340,42.0,-1931
25341,38.0,-1941
25342,89.0,-5176
25343,47.0,-1751
25344,20.0,-516
25345,28.0,-922
25346,47.0,-2746
25347,28.0,-524
25348,30.0,-1720
25349,20.0,-530
25350,30.0,-1336
25351,66.0,-3589
25352,49.0,-2549
25353,41.0,-1731
25354,48.0,-2349
25355,53.0,-4330
25356,39.0,-1928
25357,49.0,-2933
25358,30.0,-1535
25359,60.0,-2546
25360,38.0,-946
25361,29.0,-1932
25362,30.0,-1535
25363,22.0,-333
25364,43.0,-1562
25365,29.0,-1321
25366,36.0,-1342
25367,37.0,-2125
25368,66.0,-3561
25369,43.0,-1534
25370,51.0,-3148
25371,42.0,-1931
25372,49.0,-2151
25373,37.0,-1528
25374,41.0,-3323
25375,20.0,-530
25376,38.0,-974
25377,65.0,-3546
25378,44.0,-3127
25379,30.0,-1336
25380,38.0,-2723
25381,50.0,-1569
25382,27.0,-1319
25383,29.0,-2316
25384,61.0,-3584
25385,22.0,-717
25386,40.0,-1545
25387,48.0,-3927
25388,38.0,-1571
25389,26.0,-721
25390,36.0,-1143
25391,36.0,-2124
25392,40.0,-1147
25393,60.0,-2745
25394,22.0,-319
25395,32.0,-1523
25396,25.0,-1118
25397,36.0,-1939
25398,28.0,-524
25399,42.0,-1931
25400,50.0,-1754
25401,20.0,-715
25402,18.0,-514
25403,45.0,-2360
25404,74.0,-2787
25405,30.0,-1919
25406,39.0,-1743
25407,23.0,-1315
25408,85.0,-5982
25409,34.0,-1724
25410,46.0,-1750
25411,52.0,-3533
25412,32.0,-1921
25413,55.0,-2569
25414,24.0,-520
25415,33.0,-1325
25416,26.0,-138
25417,70.0,-4162
25418,26.0,-749
25419,40.0,-1332
25420,28.0,-1334
25421,55.0,-2953
25422,50.0,-2138
25423,36.0,-2323
25424,36.0,-1925
25425,64.0,-2564
25426,48.0,-2946
25427,30.0,-1137
25428,36.0,-2323
25429,36.0,-1129
25430,16.0,71
25431,64.0,-3943
25432,38.0,-1131
25433,57.0,-4746
25434,39.0,-1729
25435,42.0,-1533
25436,22.0,-717
25437,26.0,-536
25438,42.0,-3125
25439,44.0,-2160
25440,26.0,-934
25441,32.0,-940
25442,92.0,-3985
25443,81.0,-5210
25444,38.0,-2140
25445,36.0,-1726
25446,50.0,-1342
25447,63.0,-3373
25448,31.0,-2133
25449,20.0,-1113
25450,40.0,-1957
25451,22.0,-518
25452,45.0,-2545
25453,50.0,-1754
25454,30.0,-924
25455,67.0,-2368
25456,46.0,-1537
25457,23.0,-1514
25458,44.0,-1535
25459,33.0,-1524
25460,40.0,-2355
25461,50.0,-1967
25462,30.0,-1123
25463,28.0,-524
25464,30.0,-1123
25465,34.0,-1923
25466,50.0,-2934
25467,18.0,-116
25468,52.0,-2140
25469,45.0,-1763
25470,37.0,-1926
25471,30.0,-739
25472,28.0,73
25473,24.0,-520
25474,71.0,-3992
25475,42.0,-1760
25476,63.0,-4155
25477,34.0,-1738
25478,30.0,-1720
25479,30.0,-1322
25480,24.0,-733
25481,30.0,-1336
25482,35.0,-1128
25483,54.0,-2938
25484,32.0,-1324
25485,64.0,-3147
25486,27.0,-1916
25487,42.0,-1334
25488,18.0,-315
25489,44.0,-2331
25490,33.0,-1524
25491,38.0,-2524
25492,28.0,-325
25493,20.0,-118
25494,38.0,-1543
25495,31.0,-1323
25496,26.0,-536
25497,31.0,-1124
25498,35.0,-1526
25499,28.0,-1718
25500,31.0,-2517
25501,46.0,-2944
25502,50.0,-1171
25503,34.0,-1340
25504,75.0,-4977
25505,26.0,-920
25506,38.0,-1529
25507,64.0,-2564
25508,35.0,-2137
25509,26.0,-934
25510,80.0,-2566
25511,23.0,-1528
25512,42.0,-936
25513,42.0,-1149
25514,30.0,-2118
25515,18.0,-713
25516,54.0,-1985
25517,18.0,-727
25518,35.0,-1924
25519,27.0,-1944
25520,44.0,-2928
25521,34.0,-1539
25522,53.0,-3136
25523,40.0,-2142
25524,52.0,-1571
25525,36.0,-2323
25526,36.0,-1541
25527,28.0,-922
25528,45.0,-1948
25529,51.0,-2338
25530,38.0,-1941
25531,24.0,-719
25532,26.0,-337
25533,30.0,-1137
25534,30.0,-725
25535,66.0,-3404
25536,61.0,-2362
25537,40.0,-3123
25538,33.0,-1126
25539,43.0,-2543
25540,81.0,-3761
25541,38.0,-2723
25542,46.0,-1935
25543,38.0,-2126
25544,20.0,-516
25545,24.0,-534
25546,44.0,-2729
25547,27.0,-736
25548,22.0,-916
25549,44.0,-2530
25550,50.0,-2138
25551,26.0,-920
25552,51.0,-1968
25553,24.0,-1515
25554,14.0,-709
25555,26.0,-1716
25556,35.0,-2322
25557,26.0,-1119
25558,20.0,-331
25559,25.0,-933
25560,32.0,-1523
25561,43.0,-3524
25562,20.0,-516
25563,41.0,-2726
25564,30.0,-739
25565,44.0,-1947
25566,24.0,-321
25567,26.0,-1332
25568,37.0,-2921
25569,27.0,-1319
25570,39.0,-1928
25571,18.0,-528
25572,38.0,-1927
25573,28.0,-325
25574,60.0,-2148
25575,46.0,-2333
25576,34.0,-331
25577,67.0,-4159
25578,24.0,-520
25579,45.0,-2147
25580,60.0,-4365
25581,27.0,-1319
25582,32.0,-2120
25583,61.0,-5134
25584,25.0,-919
25585,37.0,-931
25586,36.0,-2522
25587,77.0,-3813
25588,27.0,-736
25589,22.0,-731
25590,28.0,-723
25591,28.0,-723
25592,33.0,-1339
25593,26.0,-536
25594,26.0,-721
25595,21.0,-915
25596,40.0,-2739
25597,28.0,-524
25598,48.0,-1951
25599,30.0,-1137
25600,21.0,-716
25601,32.0,-2120
25602,67.0,-4557
25603,50.0,-1541
25604,51.0,-2338
25605,56.0,-2542
25606,60.0,-2745
25607,40.0,-1360
25608,45.0,-2531
25609,32.0,-727
25610,34.0,-530
25611,39.0,-1743
25612,22.0,-319
25613,46.0,-3328
25614,30.0,-1123
25615,39.0,-2539
25616,20.0,-516
25617,36.0,-745
25618,71.0,-3566
25619,40.0,-1929
25620,54.0,-2170
25621,51.0,-3134
25622,34.0,-1340
25623,33.0,-941
25624,56.0,-2741
25625,28.0,-1334
25626,30.0,-1123
25627,71.0,-2557
25628,23.0,-718
25629,24.0,-335
25630,40.0,-1332
25631,36.0,-1143
25632,39.0,-2539
25633,71.0,-3978
25634,53.0,-3349
25635,46.0,-1537
25636,54.0,-4530
25637,36.0,-2323
25638,43.0,-1946
25639,28.0,-737
25640,33.0,-1353
25641,30.0,-1521
25642,26.0,-1119
25643,30.0,-739
25644,26.0,-735
25645,43.0,-1136
25646,40.0,-1730
25647,36.0,-1925
25648,20.0,-317
25649,39.0,-1530
25650,38.0,-1529
25651,52.0,-3945
25652,42.0,-2940
25653,29.0,-1520
25654,42.0,-1931
25655,28.0,-723
25656,31.0,-3114
25657,39.0,-2326
25658,25.0,-1118
25659,40.0,-1744
25660,35.0,-1938
25661,32.0,-727
25662,46.0,-4124
25663,24.0,-932
25664,32.0,-1139
25665,28.0,-1519
25666,18.0,-713
25667,30.0,-1720
25668,38.0,-1529
25669,42.0,-2371
25670,22.0,-1129
25671,26.0,-721
25672,55.0,-3365
25673,64.0,-4952
25674,58.0,-1762
25675,45.0,-2332
25676,26.0,-1119
25677,41.0,-2768
25678,34.0,-1141
25679,50.0,-2351
25680,49.0,-2151
25681,40.0,-2142
25682,16.0,-313
25683,68.0,-3776
25684,24.0,-1316
25685,42.0,-2528
25686,51.0,-2736
25687,44.0,-2160
25688,48.0,-1766
25689,20.0,-1326
25690,80.0,-3362
25691,33.0,-1922
25692,68.0,-4757
25693,54.0,-1573
25694,44.0,-2132
25695,41.0,-1361
25696,56.0,-2385
25697,20.0,-132
25698,63.0,-3544
25699,22.0,-717
25700,43.0,-1747
25701,32.0,-954
25702,44.0,-2530
25703,56.0,-2158
25704,53.0,-4529
25705,32.0,-1523
25706,52.0,-3149
25707,18.0,-528
25708,30.0,-924
25709,26.0,-920
25710,74.0,-2958
25711,24.0,-321
25712,63.0,-4752
25713,26.0,-522
25714,51.0,-4143
25715,36.0,-1726
25716,35.0,-1924
25717,30.0,-725
25718,21.0,-915
25719,43.0,-2131
25720,24.0,-719
25721,20.0,-928
25722,35.0,-1739
25723,28.0,-1121
25724,28.0,-723
25725,42.0,-950
25726,26.0,-124
25727,54.0,-2369
25728,39.0,-1928
25729,32.0,-1523
25730,32.0,-940
25731,28.0,-936
25732,18.0,-528
25733,26.0,-920
25734,22.0,-319
25735,22.0,-1115
25736,26.0,-1730
25737,33.0,-2348
25738,31.0,-1920
25739,28.0,-538
25740,26.0,-920
25741,32.0,-741
25742,36.0,-1541
25743,56.0,-2741
25744,18.0,-315
25745,60.0,-3740
25746,55.0,-4929
25747,41.0,-1972
25748,42.0,-1931
25749,42.0,-1732
25750,26.0,-522
25751,32.0,-1324
25752,26.0,-920
25753,32.0,-1935
25754,28.0,-1348
25755,42.0,-1945
25756,50.0,-1939
25757,32.0,-727
25758,48.0,-2335
25759,35.0,-1327
25760,32.0,-954
25761,38.0,-2353
25762,36.0,-1342
25763,61.0,-3172
25764,38.0,-1131
25765,18.0,-315
25766,53.0,-2937
25767,33.0,-1325
25768,52.0,-4329
25769,36.0,-1356
25770,32.0,-1338
25771,33.0,-1524
25772,23.0,-917
25773,40.0,-2554
25774,42.0,-1547
25775,24.0,-520
25776,42.0,-2130
25777,30.0,-2118
25778,40.0,-1957
25779,26.0,-1318
25780,41.0,-935
25781,42.0,-1348
25782,47.0,-3130
25783,69.0,-2569
25784,28.0,-723
25785,56.0,-2357
25786,22.0,-560
25787,38.0,-1571
25788,32.0,-528
25789,64.0,-3346
25790,70.0,-3352
25791,30.0,-1521
25792,30.0,-1137
25793,86.0,-4775
25794,74.0,-4152
25795,33.0,-1339
25796,32.0,-1139
25797,62.0,-4566
25798,48.0,-2178
25799,32.0,-1523
25800,63.0,-3160
25801,28.0,-936
25802,32.0,-2120
25803,52.0,-2950
25804,22.0,-717
25805,24.0,-321
25806,30.0,-725
25807,18.0,-130
25808,41.0,-2726
25809,24.0,-932
25810,44.0,-2132
25811,26.0,-1517
25812,50.0,-2735
25813,28.0,-936
25814,48.0,-1340
25815,71.0,-3552
25816,20.0,-516
25817,39.0,-1530
25818,36.0,-1925
25819,38.0,-1543
25820,48.0,-2733
25821,77.0,-4766
25822,32.0,-1324
25823,66.0,-3945
25824,54.0,-2739
25825,30.0,-1549
25826,24.0,-1529
25827,38.0,-1344
25828,30.0,-753
25829,26.0,-1318
25830,45.0,-1763
25831,46.0,-1750
25832,38.0,-3533
25833,44.0,-1933
25834,18.0,-713
25835,65.0,-4157
25836,39.0,-1331
25837,50.0,-2962
25838,38.0,-1728
25839,47.0,-3727
25840,64.0,-2749
25841,24.0,-1131
25842,16.0,-910
25843,46.0,-2532
25844,48.0,-2150
25845,30.0,-1151
25846,18.0,-514
25847,32.0,-1338
