,Steps until goal,Reward_until_goal
40411,60.0,-3754
40412,16.0,-512
40413,69.0,-3166
40414,36.0,-1726
40415,34.0,-1724
40416,29.0,-923
40417,33.0,-1140
40418,26.0,75
40419,51.0,-2139
40420,24.0,-719
40421,26.0,-1517
40422,33.0,-2519
40423,48.0,-3131
40424,20.0,-1113
40425,50.0,-1569
40426,20.0,-516
40427,24.0,-918
40428,40.0,-735
40429,30.0,-725
40430,16.0,-114
40431,24.0,-932
40432,48.0,-1752
40433,26.0,-1517
40434,53.0,-1942
40435,46.0,-3328
40436,58.0,-3141
40437,34.0,-1724
40438,39.0,-2127
40439,24.0,-122
40440,34.0,-1525
40441,24.0,-719
40442,34.0,-1937
40443,40.0,-1545
40444,46.0,-1352
40445,22.0,79
40446,24.0,-1515
40447,59.0,-4336
40448,28.0,-723
40449,58.0,-3766
40450,22.0,-518
40451,27.0,-921
40452,40.0,-1730
40453,18.0,-514
40454,38.0,-1330
40455,44.0,-1336
40456,32.0,-1523
40457,16.0,-313
40458,27.0,-1120
40459,22.0,79
40460,28.0,-1121
40461,36.0,-1328
40462,30.0,-1919
40463,24.0,-719
40464,18.0,-315
40465,34.0,-1326
40466,40.0,-1943
40467,20.0,-928
40468,31.0,-2517
40469,30.0,-1521
40470,51.0,-2935
40471,32.0,-2120
40472,32.0,-727
40473,20.0,-317
40474,36.0,-1342
40475,45.0,-1735
40476,36.0,-1328
40477,26.0,-536
40478,36.0,-1129
40479,28.0,-1121
40480,20.0,-715
40481,18.0,-116
40482,29.0,-539
40483,34.0,-1127
40484,20.0,-530
40485,27.0,-1333
40486,29.0,-1918
40487,38.0,-1927
40488,24.0,-520
40489,22.0,-120
40490,32.0,-1921
40491,35.0,-1526
40492,22.0,-731
40493,18.0,-116
40494,30.0,-1919
40495,34.0,-331
40496,24.0,-946
40497,49.0,-2535
40498,48.0,-1340
40499,26.0,-337
40500,24.0,-960
40501,37.0,-2125
40502,30.0,-725
40503,24.0,-1117
40504,23.0,-718
40505,20.0,-530
40506,23.0,-917
40507,20.0,-132
40508,24.0,-1316
40509,20.0,-118
40510,26.0,-721
40511,53.0,-2993
40512,34.0,-1525
40513,36.0,-1143
40514,42.0,-1334
40515,45.0,-1550
40516,34.0,-1525
40517,22.0,-916
40518,23.0,-1514
40519,30.0,-725
40520,42.0,-1334
40521,43.0,-1136
40522,40.0,-2327
40523,40.0,-2128
40524,22.0,-120
40525,41.0,-1745
40526,44.0,-1364
40527,26.0,-124
40528,30.0,-355
40529,34.0,-1340
40530,31.0,-939
40531,44.0,-2331
40532,30.0,-526
40533,20.0,-317
40534,29.0,-1335
40535,40.0,-1730
40536,38.0,-1529
40537,43.0,-1932
40538,27.0,-1120
40539,39.0,-1928
40540,29.0,-1321
40541,20.0,-914
40542,25.0,-720
40543,18.0,-713
40544,20.0,-729
40545,26.0,-1119
40546,24.0,-1515
40547,56.0,-2556
40548,16.0,-114
40549,61.0,-2547
40550,39.0,-2326
40551,28.0,-922
40552,36.0,-1143
40553,32.0,-1338
40554,50.0,-958
40555,33.0,-941
40556,26.0,-536
40557,18.0,-329
40558,26.0,-536
40559,34.0,-331
40560,22.0,-916
40561,43.0,-2173
40562,53.0,-3136
40563,14.0,-709
40564,36.0,-2337
40565,20.0,-530
40566,24.0,-534
40567,36.0,-731
40568,24.0,-122
40569,22.0,-1115
40570,22.0,-532
40571,44.0,-2530
40572,46.0,-2134
40573,20.0,-1312
40574,31.0,-1920
40575,28.0,-1320
40576,22.0,-717
40577,22.0,-319
40578,36.0,-1143
40579,32.0,-1139
40580,32.0,-727
40581,46.0,-2333
40582,32.0,-2120
40583,20.0,-118
40584,44.0,-554
40585,18.0,-713
40586,39.0,-2525
40587,34.0,-743
40588,44.0,-2331
40589,20.0,-715
40590,39.0,-1132
40591,20.0,-118
40592,30.0,-1734
40593,26.0,-721
40594,38.0,-1344
40595,24.0,-932
40596,24.0,-1515
40597,38.0,-2126
40598,22.0,-319
40599,24.0,-1131
40600,24.0,-918
40601,32.0,-926
40602,43.0,-1733
40603,28.0,-524
40604,26.0,-721
40605,37.0,-2125
40606,54.0,-2341
40607,18.0,-116
40608,44.0,-3354
40609,41.0,-1532
40610,18.0,-116
40611,41.0,-1930
40612,34.0,-1155
40613,30.0,-1720
40614,34.0,-1127
40615,33.0,-1936
40616,55.0,-2953
40617,36.0,-2323
40618,32.0,-926
40619,31.0,-1721
40620,22.0,-532
40621,24.0,-918
40622,60.0,-2361
40623,29.0,-1719
40624,50.0,-2536
40625,27.0,-935
40626,28.0,-140
40627,20.0,-715
40628,34.0,-1923
40629,33.0,-1325
40630,57.0,-3168
40631,28.0,-723
40632,42.0,-1931
40633,32.0,-940
40634,41.0,-1731
40635,28.0,-325
40636,30.0,-540
40637,24.0,-122
40638,29.0,-1321
40639,30.0,-2118
40640,45.0,-1934
40641,45.0,-3526
40642,30.0,-938
40643,20.0,-317
40644,26.0,-323
40645,50.0,-1342
40646,48.0,-2164
40647,22.0,-518
40648,36.0,-1541
40649,20.0,-516
40650,28.0,-524
40651,29.0,-923
40652,59.0,-2758
40653,18.0,-713
40654,38.0,-2126
40655,28.0,-524
40656,27.0,-1319
40657,42.0,-1732
40658,28.0,-922
40659,41.0,-2328
40660,24.0,-349
40661,34.0,-1127
40662,22.0,-319
40663,41.0,-2328
40664,35.0,-2123
40665,28.0,-538
40666,22.0,-333
40667,18.0,-315
40668,34.0,-1923
40669,24.0,-1316
40670,50.0,-1953
40671,22.0,-134
40672,26.0,-522
40673,22.0,-717
40674,36.0,-1555
40675,40.0,-2128
40676,32.0,-1125
40677,24.0,-918
40678,16.0,-114
40679,50.0,-2536
40680,21.0,-730
40681,30.0,-924
40682,26.0,-1119
40683,30.0,-924
40684,43.0,-1960
40685,26.0,-1119
40686,40.0,-1744
40687,29.0,-951
40688,36.0,-759
40689,32.0,-2120
40690,38.0,-1529
40691,43.0,-2145
40692,46.0,-1963
40693,34.0,-942
40694,18.0,-315
40695,21.0,-318
40696,33.0,-1325
40697,30.0,-1123
40698,28.0,-737
40699,22.0,-717
40700,38.0,-1330
40701,28.0,-538
40702,22.0,-120
40703,46.0,-2148
40704,23.0,-917
40705,27.0,-722
40706,22.0,-518
40707,24.0,-719
40708,22.0,-319
40709,32.0,-727
40710,22.0,-134
40711,34.0,-1141
40712,32.0,-1125
40713,30.0,-1123
40714,32.0,-1139
40715,40.0,-1744
40716,29.0,-1520
40717,52.0,-1742
40718,24.0,-1316
40719,28.0,-1320
40720,36.0,-930
40721,18.0,69
40722,38.0,-1728
40723,33.0,-1325
40724,24.0,-321
40725,47.0,-2547
40726,54.0,-1573
40727,24.0,-932
40728,40.0,-2327
40729,32.0,-1125
40730,32.0,-542
40731,24.0,-932
40732,33.0,-1524
40733,34.0,-1340
40734,20.0,-132
40735,46.0,-2176
40736,32.0,-1125
40737,30.0,-1322
40738,32.0,-1125
40739,24.0,-321
40740,31.0,-1138
40741,21.0,-1114
40742,40.0,-1943
40743,40.0,-2128
40744,36.0,-1527
40745,68.0,-5141
40746,29.0,-1321
40747,51.0,-1954
40748,28.0,-325
40749,32.0,-1324
40750,28.0,-737
40751,33.0,-2334
40752,38.0,-1728
40753,33.0,-1723
40754,30.0,-924
40755,28.0,-1149
40756,36.0,-1726
40757,53.0,-3534
40758,36.0,-1527
40759,32.0,-528
40760,28.0,-524
40761,38.0,-2126
40762,20.0,-118
40763,30.0,-1521
40764,48.0,-2733
40765,30.0,-924
40766,40.0,-2327
40767,27.0,-537
40768,23.0,-718
40769,20.0,-118
40770,30.0,-1123
40771,20.0,-516
40772,32.0,-926
40773,20.0,-516
40774,36.0,-944
40775,29.0,-1349
40776,30.0,-725
40777,29.0,-1321
40778,31.0,-1536
40779,18.0,-514
40780,43.0,-2145
40781,31.0,-1323
40782,38.0,-932
40783,31.0,-1721
40784,32.0,-1921
40785,36.0,-745
40786,33.0,-1950
40787,26.0,-1119
40788,51.0,-2935
40789,36.0,-1740
40790,60.0,-1153
40791,26.0,-934
40792,29.0,-1136
40793,54.0,-1587
40794,35.0,-1128
40795,26.0,-1119
40796,24.0,-1117
40797,22.0,-518
40798,30.0,-1720
40799,41.0,-3124
40800,21.0,-517
40801,30.0,-739
40802,32.0,-2333
40803,34.0,-1923
40804,35.0,-1327
40805,54.0,-3350
40806,44.0,-2530
40807,44.0,-2345
40808,20.0,81
40809,30.0,-1734
40810,42.0,-3324
40811,50.0,-2337
40812,34.0,-1141
40813,67.0,-2979
40814,34.0,-1127
40815,32.0,-1139
40816,32.0,-1722
40817,60.0,-3143
40818,48.0,-2335
40819,35.0,-943
40820,42.0,-2741
40821,38.0,-1330
40822,22.0,-1712
40823,34.0,-928
40824,44.0,-1734
40825,42.0,-2130
40826,25.0,-720
40827,36.0,-944
40828,32.0,-940
40829,48.0,-2946
40830,20.0,-516
40831,28.0,-922
40832,32.0,-926
40833,23.0,-533
40834,40.0,-2725
40835,30.0,-327
40836,33.0,-1723
40837,36.0,-2522
40838,28.0,-1121
40839,47.0,-2732
40840,34.0,-1127
40841,26.0,-721
40842,18.0,-713
40843,27.0,-1532
40844,28.0,-1320
40845,36.0,-2138
40846,37.0,-1926
40847,37.0,-2921
40848,30.0,-1521
40849,29.0,-1136
40850,36.0,-731
40851,24.0,-321
40852,25.0,-720
40853,30.0,-753
40854,38.0,-1955
40855,37.0,-2125
40856,40.0,-1332
40857,32.0,-1324
40858,22.0,-717
40859,38.0,-1344
40860,40.0,-3535
40861,34.0,-544
40862,60.0,-2347
40863,32.0,-1324
40864,44.0,-1961
40865,30.0,-1123
40866,56.0,-765
40867,54.0,-1957
40868,20.0,-331
40869,22.0,-518
40870,26.0,-721
40871,46.0,-2745
40872,22.0,-916
40873,22.0,-532
40874,31.0,-1721
40875,42.0,-1746
40876,38.0,-1927
40877,22.0,-532
40878,18.0,-116
40879,32.0,-1167
40880,32.0,-1921
40881,22.0,-1328
40882,30.0,-1364
40883,16.0,85
40884,34.0,-1141
40885,32.0,-1523
40886,24.0,-335
40887,22.0,-319
40888,22.0,-1314
40889,28.0,-1917
40890,20.0,-914
40891,26.0,-721
40892,48.0,-1937
40893,58.0,-3141
40894,52.0,-2552
40895,16.0,-114
40896,51.0,-2935
40897,26.0,75
40898,29.0,-937
40899,34.0,-1127
40900,40.0,-1531
40901,58.0,-3539
40902,22.0,-518
40903,26.0,-934
40904,30.0,-1336
40905,28.0,-922
40906,34.0,-2918
40907,52.0,-1955
40908,22.0,-1129
40909,30.0,-1137
40910,22.0,-717
40911,26.0,-721
40912,22.0,-930
40913,30.0,-1123
40914,52.0,-2140
40915,48.0,-2136
40916,21.0,-1114
40917,28.0,-922
40918,51.0,-1954
40919,22.0,-518
40920,31.0,-1735
40921,29.0,-1520
40922,32.0,-1125
40923,26.0,-1517
40924,24.0,-1515
40925,26.0,-934
40926,14.0,-510
40927,19.0,-714
40928,30.0,-739
40929,26.0,-1119
40930,26.0,-323
40931,26.0,-721
40932,34.0,-345
40933,47.0,-2561
40934,32.0,-926
40935,22.0,-930
40936,39.0,-1544
40937,40.0,-1147
40938,20.0,-317
40939,20.0,-317
40940,32.0,-1523
40941,18.0,-315
40942,40.0,-1730
40943,26.0,-934
40944,47.0,-2547
40945,18.0,-514
40946,28.0,-1519
40947,52.0,-2964
40948,34.0,-1326
40949,16.0,-114
40950,35.0,-1327
40951,27.0,-1333
40952,32.0,-1523
40953,29.0,-1719
40954,50.0,-1541
40955,42.0,-1547
40956,30.0,-1322
40957,26.0,-920
40958,22.0,-518
40959,55.0,-2569
40960,40.0,-1531
40961,51.0,-1940
40962,75.0,-3570
40963,34.0,-928
40964,28.0,-723
40965,22.0,-1513
40966,25.0,-1516
40967,52.0,-2154
40968,36.0,-1328
40969,28.0,-922
40970,16.0,-114
40971,44.0,-2132
40972,22.0,-1129
40973,81.0,-5566
40974,54.0,-3151
40975,26.0,-721
40976,40.0,-1332
40977,31.0,-1721
40978,21.0,-730
40979,51.0,-2736
40980,36.0,-1328
40981,24.0,-1330
40982,26.0,-920
40983,20.0,-516
40984,28.0,-1320
40985,28.0,-325
40986,30.0,-952
40987,47.0,-1936
40988,22.0,-333
40989,18.0,83
40990,18.0,-514
40991,24.0,-321
40992,38.0,-1529
40993,28.0,-936
40994,25.0,-720
40995,32.0,-1722
40996,37.0,-1926
40997,24.0,-932
40998,30.0,-1521
40999,41.0,-2356
41000,32.0,-727
41001,34.0,-1525
41002,54.0,-3961
41003,34.0,-1354
41004,50.0,-944
41005,36.0,-958
41006,28.0,-524
41007,26.0,-920
41008,16.0,-128
41009,30.0,-327
41010,34.0,-544
41011,20.0,-530
41012,24.0,-520
41013,36.0,-2522
41014,26.0,-920
41015,26.0,-934
41016,41.0,-1745
41017,32.0,-1324
41018,37.0,-1584
41019,41.0,-2129
41020,35.0,-2734
41021,30.0,-1123
41022,49.0,-2535
41023,32.0,-1523
41024,26.0,-522
41025,42.0,-1149
41026,26.0,-522
41027,26.0,-536
41028,32.0,-2134
41029,37.0,-1926
41030,33.0,-1126
41031,28.0,-922
41032,16.0,-313
41033,40.0,-934
41034,16.0,85
41035,44.0,-2132
41036,25.0,-919
41037,28.0,-325
41038,18.0,-116
41039,38.0,-1742
41040,24.0,-335
41041,22.0,-717
41042,42.0,-1732
41043,39.0,-1729
41044,28.0,-737
41045,52.0,-1543
41046,20.0,-331
41047,22.0,-717
41048,24.0,-1316
41049,16.0,-313
41050,26.0,-735
41051,26.0,-1318
41052,23.0,-1315
41053,22.0,-717
41054,36.0,-1328
41055,38.0,-733
41056,21.0,-531
41057,16.0,85
41058,45.0,-1948
41059,24.0,-1117
41060,20.0,-914
41061,14.0,87
41062,40.0,-934
41063,32.0,-940
41064,24.0,-719
41065,28.0,-1334
41066,28.0,-936
41067,34.0,-1368
41068,18.0,-116
41069,58.0,-2956
41070,18.0,-116
41071,34.0,-1127
41072,22.0,-717
41073,22.0,-518
41074,17.0,-314
41075,26.0,-522
41076,36.0,-1925
41077,33.0,-1126
41078,38.0,-1557
41079,24.0,-719
41080,22.0,-134
41081,44.0,-739
41082,32.0,-1551
41083,28.0,-723
41084,18.0,-116
41085,32.0,-1153
41086,20.0,-516
41087,41.0,-2129
41088,36.0,-1726
41089,28.0,-922
41090,24.0,-719
41091,22.0,-717
41092,38.0,-1344
41093,14.0,87
41094,30.0,-725
41095,38.0,-1927
41096,30.0,-1123
41097,44.0,-1549
41098,66.0,-4144
41099,31.0,-1138
41100,32.0,-1537
41101,31.0,-1323
41102,30.0,-1151
41103,38.0,-1728
41104,38.0,-1728
41105,32.0,-329
41106,20.0,-118
41107,25.0,-1132
41108,22.0,-930
41109,31.0,-1920
41110,30.0,-725
41111,31.0,-1522
41112,47.0,-2334
41113,30.0,-1123
41114,43.0,-1534
41115,26.0,-1119
41116,30.0,-1123
41117,36.0,-2124
41118,30.0,-327
41119,58.0,-3169
41120,28.0,-1533
41121,37.0,-1926
41122,36.0,-1527
41123,39.0,-2738
41124,18.0,-315
41125,40.0,-1346
41126,44.0,-2132
41127,43.0,-2927
41128,52.0,-2154
41129,35.0,-1128
41130,35.0,-1924
41131,26.0,-1716
41132,24.0,-122
41133,40.0,-1545
41134,44.0,-1734
41135,44.0,-1748
41136,38.0,-1543
41137,36.0,-546
41138,29.0,-1349
41139,23.0,-917
41140,28.0,-737
41141,48.0,-1141
41142,34.0,-1354
41143,54.0,-1971
41144,28.0,-1121
41145,40.0,-1545
41146,52.0,-1955
41147,23.0,-718
41148,33.0,-1339
41149,20.0,-516
41150,26.0,-920
41151,16.0,-313
41152,18.0,-727
41153,22.0,-120
41154,28.0,-538
41155,19.0,-515
41156,24.0,-136
41157,30.0,-924
41158,28.0,-1320
41159,45.0,-1749
41160,33.0,-927
41161,32.0,-769
41162,29.0,-1719
41163,22.0,-319
41164,20.0,-516
41165,38.0,-2723
41166,28.0,-524
41167,24.0,-321
41168,18.0,-329
41169,36.0,-560
41170,28.0,-1320
41171,35.0,-1526
41172,22.0,-120
41173,39.0,-2326
41174,32.0,-954
41175,23.0,-917
41176,24.0,-747
41177,64.0,-3161
41178,32.0,-926
41179,27.0,-921
41180,39.0,-1942
41181,42.0,-1533
41182,22.0,-717
41183,48.0,-1340
41184,46.0,-2134
41185,49.0,-2549
41186,24.0,-1117
41187,37.0,-1343
41188,42.0,-2329
41189,58.0,-2757
41190,26.0,-522
41191,24.0,-719
41192,24.0,-136
41193,22.0,-518
41194,22.0,-916
41195,22.0,-134
41196,18.0,83
41197,38.0,-1742
41198,36.0,-1328
41199,37.0,-1926
41200,22.0,-319
41201,28.0,-1320
41202,34.0,-373
41203,32.0,-1125
41204,22.0,-1314
41205,18.0,83
41206,28.0,-922
41207,37.0,-1556
41208,35.0,-2919
41209,24.0,-932
41210,18.0,83
41211,63.0,-3345
41212,38.0,-1927
41213,30.0,-753
41214,46.0,-2347
41215,45.0,-2531
41216,30.0,-1521
41217,21.0,-517
41218,14.0,-126
41219,30.0,-725
41220,24.0,-918
41221,44.0,-2928
41222,18.0,83
41223,26.0,-522
41224,25.0,-1118
41225,48.0,-2335
41226,38.0,-136
41227,22.0,-717
41228,24.0,-534
41229,40.0,-1332
41230,30.0,-1521
41231,22.0,-518
41232,27.0,-1333
41233,24.0,-918
41234,29.0,-1122
41235,14.0,87
41236,26.0,-920
41237,31.0,-1323
41238,54.0,-1559
41239,35.0,-1725
41240,41.0,-2129
41241,24.0,-719
41242,43.0,-1733
41243,20.0,-317
41244,28.0,-922
41245,22.0,-134
41246,26.0,-920
41247,34.0,-1127
41248,34.0,-1539
41249,30.0,-198
41250,52.0,-2765
41251,24.0,-918
41252,34.0,-1539
41253,22.0,-930
41254,26.0,-323
41255,42.0,-1163
41256,39.0,-2525
41257,24.0,-747
41258,45.0,-2730
41259,21.0,-915
41260,52.0,-1372
41261,40.0,-1133
41262,22.0,-532
41263,34.0,-729
41264,37.0,-1158
41265,30.0,-327
41266,20.0,-317
41267,22.0,-717
41268,16.0,-114
41269,23.0,-1713
41270,18.0,-116
41271,36.0,-745
41272,24.0,-122
41273,24.0,-918
41274,58.0,-1961
41275,20.0,-317
41276,14.0,-112
41277,34.0,-1525
41278,44.0,-1364
41279,38.0,-1543
41280,30.0,-554
41281,37.0,-931
41282,34.0,-928
41283,25.0,-1516
41284,30.0,-725
41285,30.0,-327
41286,30.0,-924
41287,20.0,-530
41288,38.0,-1529
41289,18.0,-912
41290,24.0,-719
41291,16.0,85
41292,40.0,-1929
41293,44.0,-952
41294,24.0,-719
41295,30.0,-938
41296,30.0,-1521
41297,31.0,-1920
41298,18.0,-116
41299,19.0,-316
41300,35.0,-1128
41301,28.0,-1519
41302,31.0,-527
41303,34.0,-1937
41304,55.0,-2157
41305,42.0,-1732
41306,39.0,-1530
41307,55.0,-3351
41308,36.0,-1342
41309,40.0,-2327
41310,54.0,-3947
41311,22.0,-518
41312,27.0,-921
41313,32.0,-1125
41314,26.0,-1119
41315,22.0,79
41316,49.0,-2549
41317,30.0,-725
41318,34.0,-729
41319,29.0,-923
41320,30.0,-1350
41321,28.0,-922
41322,27.0,-1319
41323,22.0,-518
41324,24.0,-1316
41325,32.0,-1324
41326,34.0,-1923
41327,38.0,-1529
41328,34.0,-1923
41329,28.0,-723
41330,20.0,-118
41331,24.0,-1117
41332,20.0,-317
41333,26.0,-934
41334,39.0,-1928
41335,30.0,-1734
41336,22.0,-717
41337,24.0,-719
41338,34.0,-1724
41339,30.0,-938
41340,64.0,-4142
41341,40.0,-1147
41342,35.0,-1753
41343,24.0,-719
41344,49.0,-3331
41345,20.0,-118
41346,26.0,-920
41347,23.0,-718
41348,39.0,-1743
41349,38.0,-2126
41350,34.0,-1326
41351,22.0,-319
41352,20.0,-1113
41353,20.0,-118
41354,53.0,-2155
41355,34.0,-1368
41356,28.0,-1917
41357,28.0,-922
41358,28.0,-922
41359,48.0,-2548
41360,43.0,-1932
41361,33.0,-1325
41362,32.0,-357
41363,29.0,-1122
41364,30.0,-1521
41365,44.0,-1549
41366,27.0,-921
41367,31.0,-541
41368,47.0,-2561
41369,22.0,-518
41370,29.0,-1136
41371,24.0,-733
41372,24.0,-1316
41373,29.0,-937
41374,32.0,-954
41375,22.0,-518
41376,55.0,-4531
41377,22.0,-1115
41378,32.0,-727
41379,28.0,-1718
41380,26.0,-1119
41381,14.0,73
41382,20.0,-516
41383,38.0,-2140
41384,33.0,-1325
41385,22.0,-518
41386,20.0,81
41387,18.0,-343
41388,32.0,-926
41389,24.0,-1330
41390,49.0,-2734
41391,22.0,-518
41392,26.0,-536
41393,44.0,-795
41394,47.0,-2732
41395,28.0,-1519
41396,71.0,-3168
41397,20.0,-715
41398,32.0,-926
41399,34.0,-942
41400,18.0,-116
41401,20.0,-914
41402,24.0,-150
41403,22.0,79
41404,26.0,-1517
41405,30.0,-1322
41406,40.0,-735
41407,49.0,-2336
41408,39.0,-1530
41409,22.0,-731
41410,33.0,-1524
41411,27.0,-1717
41412,29.0,-1321
41413,16.0,85
41414,28.0,-723
41415,26.0,-721
41416,40.0,-1332
41417,54.0,-1559
41418,22.0,-319
41419,39.0,-1942
41420,23.0,-519
41421,26.0,-1318
41422,20.0,-516
41423,40.0,-1531
41424,29.0,-1534
41425,54.0,-2938
41426,18.0,-727
41427,40.0,-1332
41428,28.0,-751
41429,48.0,-2932
41430,24.0,-1131
41431,22.0,-319
41432,42.0,-2727
41433,38.0,-1927
41434,22.0,-759
41435,36.0,-1527
41436,30.0,-540
41437,30.0,-725
41438,26.0,-721
41439,30.0,-327
41440,29.0,-923
41441,24.0,-520
41442,28.0,-1519
41443,20.0,-317
41444,26.0,-735
41445,22.0,-120
41446,24.0,-321
41447,14.0,-112
41448,29.0,-1122
41449,24.0,-719
41450,49.0,-2933
41451,28.0,-922
41452,30.0,-753
41453,60.0,-1750
41454,28.0,-723
41455,32.0,-1324
41456,14.0,-112
41457,26.0,-1517
41458,32.0,-1537
41459,34.0,-1581
41460,36.0,-1541
41461,26.0,-721
41462,14.0,-311
41463,32.0,-727
41464,20.0,-118
41465,24.0,-733
41466,26.0,-522
41467,28.0,59
41468,24.0,-136
41469,35.0,-1526
41470,37.0,-1727
41471,43.0,-1534
41472,30.0,-1322
41473,26.0,-721
41474,37.0,-1343
41475,28.0,-1121
41476,30.0,-924
41477,28.0,-1121
41478,31.0,-1323
41479,40.0,-934
41480,30.0,-739
41481,28.0,-723
41482,23.0,-519
41483,20.0,-331
41484,31.0,-726
41485,28.0,-1533
41486,18.0,83
41487,23.0,-1116
41488,40.0,-1744
41489,38.0,-946
41490,24.0,-719
41491,52.0,-3732
41492,35.0,-730
41493,33.0,-1126
41494,18.0,-514
41495,26.0,-721
41496,58.0,-2743
41497,26.0,-522
41498,30.0,-341
41499,38.0,-1543
41500,14.0,-112
41501,34.0,-729
41502,40.0,-2128
41503,36.0,-1925
41504,40.0,-777
41505,31.0,-1522
41506,19.0,-515
41507,16.0,-114
41508,48.0,-2363
41509,22.0,-518
41510,46.0,-1949
41511,51.0,-2338
41512,28.0,-922
41513,48.0,-1780
41514,33.0,-1154
41515,18.0,-116
41516,16.0,-114
41517,22.0,-319
41518,18.0,-116
41519,20.0,-516
41520,24.0,-918
41521,18.0,-315
41522,46.0,-1949
41523,22.0,-1129
41524,40.0,-1929
41525,47.0,-2547
41526,49.0,-2762
41527,22.0,-518
41528,30.0,-1322
41529,45.0,-1948
41530,64.0,-2763
41531,30.0,-1322
41532,28.0,-964
41533,22.0,-120
41534,26.0,-124
41535,30.0,-1123
41536,30.0,-526
41537,26.0,-920
41538,54.0,-2952
41539,18.0,-116
41540,54.0,-3137
41541,36.0,-1726
41542,22.0,-930
41543,26.0,-920
41544,40.0,-1545
41545,34.0,-345
41546,40.0,-2128
41547,54.0,-3933
41548,61.0,-2945
41549,29.0,-923
41550,21.0,-915
41551,31.0,-925
41552,16.0,-114
41553,34.0,-743
41554,48.0,-2150
41555,41.0,-935
41556,20.0,-914
41557,28.0,-1135
41558,28.0,-1718
41559,24.0,-918
41560,18.0,-315
41561,23.0,-718
41562,38.0,-946
41563,28.0,-1718
41564,28.0,-552
41565,30.0,-526
41566,36.0,-1129
41567,40.0,-1545
41568,22.0,-717
41569,43.0,-2728
41570,30.0,-1919
41571,30.0,-1123
41572,22.0,-717
41573,51.0,-2537
41574,36.0,-1129
41575,27.0,-1319
41576,29.0,-1520
41577,28.0,-1121
41578,34.0,-942
41579,30.0,-1919
41580,43.0,-1932
41581,35.0,-1725
41582,32.0,-926
41583,24.0,-1117
41584,29.0,-1321
41585,20.0,81
41586,38.0,-534
41587,18.0,-528
41588,32.0,-1125
41589,25.0,-720
41590,20.0,-317
41591,20.0,-317
41592,22.0,-717
41593,28.0,-922
41594,25.0,-1331
41595,36.0,-930
41596,38.0,-1728
41597,26.0,-721
41598,31.0,-726
41599,28.0,-922
41600,25.0,-535
41601,28.0,-1121
41602,33.0,-1325
41603,22.0,-717
41604,30.0,-1720
41605,30.0,-1919
41606,34.0,-1724
41607,24.0,-932
41608,60.0,-3939
41609,26.0,-138
41610,30.0,-1137
41611,26.0,-1517
41612,32.0,-926
41613,40.0,-1332
41614,54.0,-2540
41615,27.0,-921
41616,30.0,-540
41617,34.0,-1127
41618,27.0,-1518
41619,36.0,-1726
41620,38.0,-1742
41621,34.0,-1326
41622,52.0,-1955
41623,31.0,-1323
41624,26.0,-522
41625,36.0,-745
41626,33.0,-1922
41627,31.0,-1323
41628,23.0,-718
41629,34.0,-1738
41630,16.0,-114
41631,26.0,-920
41632,26.0,-721
41633,22.0,-916
41634,16.0,-327
41635,64.0,-3985
41636,27.0,-1120
41637,36.0,-560
41638,34.0,-942
41639,20.0,-317
41640,36.0,-1925
41641,27.0,-1532
41642,18.0,-315
41643,26.0,-522
41644,32.0,-1324
41645,20.0,-331
41646,46.0,-2745
41647,67.0,-2965
41648,28.0,-922
41649,38.0,-1330
41650,22.0,-319
41651,28.0,-1334
41652,14.0,-126
41653,28.0,-325
41654,24.0,-321
41655,24.0,-321
41656,18.0,-329
41657,31.0,-1536
41658,24.0,-918
41659,34.0,-1525
41660,30.0,-1535
41661,38.0,-1330
41662,32.0,-542
41663,33.0,-1922
41664,40.0,-976
41665,28.0,-751
41666,38.0,-733
41667,20.0,81
41668,16.0,85
41669,22.0,-916
41670,71.0,-4746
41671,26.0,-536
41672,62.0,-2747
41673,29.0,-1918
41674,44.0,-1137
41675,34.0,-1539
41676,26.0,-522
41677,22.0,-717
41678,36.0,-731
41679,34.0,-530
41680,41.0,-1930
41681,38.0,-1969
41682,37.0,-2125
41683,20.0,-317
41684,26.0,-920
41685,20.0,-715
41686,41.0,-1930
41687,26.0,-337
41688,18.0,-116
41689,47.0,-2334
41690,66.0,-2978
41691,38.0,-1728
41692,28.0,73
41693,48.0,-2747
41694,30.0,-526
41695,28.0,-737
41696,22.0,-518
41697,35.0,-1128
41698,24.0,-122
41699,37.0,-1940
41700,29.0,-2316
41701,18.0,-116
41702,32.0,-1125
41703,20.0,-331
41704,22.0,-518
41705,47.0,-2334
41706,32.0,-1750
41707,36.0,-532
41708,28.0,-325
41709,26.0,-550
41710,24.0,-719
41711,39.0,-1729
41712,28.0,-339
41713,20.0,-118
41714,40.0,-1147
41715,38.0,-733
41716,22.0,-319
41717,37.0,-1528
41718,26.0,-934
41719,26.0,-1517
41720,32.0,-2120
41721,16.0,-114
41722,42.0,-2940
41723,22.0,-319
41724,34.0,-530
41725,31.0,-1166
41726,38.0,-1344
41727,43.0,-2131
41728,33.0,-1538
41729,32.0,-2120
41730,22.0,-1115
41731,20.0,-715
41732,24.0,-321
41733,34.0,-2520
41734,30.0,-1336
41735,41.0,-2129
41736,28.0,-723
41737,22.0,-333
41738,32.0,-528
41739,60.0,-2745
41740,40.0,-2128
