,Steps until goal,Reward_until_goal
47804,101.0,-4975
47805,65.0,-3745
47806,24.0,-534
47807,64.0,-3147
47808,22.0,-532
47809,130.0,-5814
47810,31.0,-1522
47811,34.0,-1539
47812,46.0,-1736
47813,46.0,-2148
47814,46.0,-1935
47815,66.0,-2154
47816,32.0,-741
47817,44.0,-1933
47818,33.0,-1723
47819,30.0,-725
47820,50.0,-1143
47821,18.0,-116
47822,44.0,-1535
47823,46.0,-1195
47824,54.0,-1943
47825,28.0,-1121
47826,48.0,-2136
47827,51.0,-2935
47828,44.0,-2373
47829,42.0,-1931
47830,77.0,-2762
47831,45.0,-740
47832,18.0,83
47833,22.0,-518
47834,37.0,-1727
47835,38.0,-349
47836,52.0,-747
47837,102.0,-5189
47838,50.0,-2138
47839,31.0,-925
47840,44.0,-1734
47841,37.0,-1727
47842,22.0,-717
47843,42.0,-751
47844,28.0,-723
47845,52.0,-1344
47846,80.0,-2964
47847,105.0,-4183
47848,51.0,-2139
47849,38.0,-1131
47850,62.0,-1382
47851,61.0,-1950
47852,54.0,-1545
47853,57.0,-2941
47854,18.0,83
47855,44.0,-1350
47856,70.0,-3565
47857,26.0,-1119
47858,27.0,-722
47859,70.0,-1362
47860,43.0,-1733
47861,36.0,-731
47862,38.0,-1131
47863,42.0,-2329
47864,54.0,-2938
47865,32.0,-926
47866,70.0,-1163
47867,36.0,-930
47868,31.0,-1323
47869,49.0,-1355
47870,22.0,-916
47871,68.0,-3577
47872,42.0,-2528
47873,45.0,-1735
47874,20.0,-331
47875,60.0,-1352
47876,58.0,-952
47877,38.0,-1159
47878,40.0,-2327
47879,40.0,-1730
47880,26.0,-920
47881,24.0,-321
47882,38.0,-1543
47883,69.0,-5142
47884,24.0,-719
47885,18.0,-514
47886,112.0,-5199
47887,28.0,-950
47888,22.0,-319
47889,52.0,-1557
47890,34.0,-1127
47891,56.0,-1561
47892,28.0,-538
47893,42.0,-1334
47894,16.0,-512
47895,96.0,-3790
47896,74.0,-2560
47897,29.0,-724
47898,107.0,-3986
47899,48.0,-1354
47900,70.0,-2954
47901,58.0,-1378
47902,96.0,-6789
47903,57.0,-1562
47904,32.0,-2518
47905,38.0,-932
47906,29.0,-923
47907,38.0,-548
47908,55.0,-2939
47909,17.0,-513
47910,81.0,-3192
47911,30.0,-1123
47912,37.0,-931
47913,40.0,-1346
47914,39.0,-2141
47915,34.0,-1539
47916,28.0,-339
47917,47.0,-2149
47918,32.0,-741
47919,42.0,-1149
47920,34.0,-1326
47921,49.0,-2151
47922,80.0,-2196
47923,29.0,-923
47924,44.0,-1734
47925,22.0,-532
47926,35.0,-1526
47927,26.0,-721
47928,39.0,-2127
47929,32.0,-528
47930,69.0,-3777
47931,50.0,-944
47932,65.0,-1954
47933,55.0,-2384
47934,40.0,-337
47935,46.0,-1551
47936,50.0,-1740
47937,83.0,-4175
47938,48.0,-1141
47939,77.0,-5363
47940,38.0,-1330
47941,32.0,-954
47942,71.0,-2187
47943,53.0,-2354
47944,32.0,-329
47945,54.0,-1957
47946,36.0,-1342
47947,66.0,-2353
47948,40.0,-1559
47949,55.0,-1958
47950,39.0,-2127
47951,62.0,-4339
47952,62.0,-1396
47953,55.0,-2541
47954,30.0,-1123
47955,56.0,-2755
47956,40.0,-1133
47957,20.0,81
47958,38.0,-335
47959,134.0,-5406
47960,52.0,-3334
47961,57.0,-1946
47962,46.0,-2546
47963,24.0,-321
47964,42.0,-737
47965,86.0,-2401
47966,21.0,-716
47967,24.0,-534
47968,40.0,-1758
47969,46.0,-954
47970,90.0,-2604
47971,86.0,-3382
47972,36.0,-1129
47973,26.0,-337
47974,44.0,-1350
47975,44.0,-1933
47976,51.0,-1542
47977,68.0,-1957
47978,50.0,-1157
47979,34.0,-1525
47980,99.0,-5200
47981,38.0,-1330
47982,56.0,-1547
47983,36.0,-2323
47984,36.0,-333
47985,38.0,-733
47986,79.0,-2195
47987,24.0,-719
47988,20.0,-317
47989,32.0,-343
47990,44.0,-938
47991,37.0,-1727
47992,71.0,-3353
47993,27.0,-1518
47994,36.0,-1726
47995,50.0,-1342
47996,26.0,-323
47997,88.0,-5758
47998,32.0,-926
47999,48.0,-942
48000,43.0,-1932
48001,51.0,-1542
48002,76.0,-1979
48003,28.0,-325
48004,66.0,-2950
48005,20.0,-516
48006,37.0,-1329
48007,40.0,-735
48008,109.0,-4414
48009,18.0,-315
48010,50.0,-1740
48011,37.0,-1343
48012,34.0,-331
48013,50.0,-2180
48014,55.0,-2953
48015,55.0,-2541
48016,41.0,-1347
48017,54.0,-1744
48018,38.0,-932
48019,46.0,-1750
48020,28.0,-922
48021,70.0,-3551
48022,41.0,-2342
48023,60.0,-1551
48024,20.0,-118
48025,43.0,-937
48026,82.0,-1573
48027,40.0,-1133
48028,60.0,-2546
48029,38.0,-1330
48030,34.0,-1525
48031,18.0,-514
48032,56.0,-1362
48033,28.0,-325
48034,44.0,-1151
48035,74.0,-2361
48036,74.0,-3953
48037,57.0,-2145
48038,22.0,-333
48039,67.0,-1956
48040,72.0,-3752
48041,77.0,-2364
48042,28.0,-339
48043,44.0,-739
48044,98.0,-2996
48045,44.0,-1535
48046,98.0,-4176
48047,46.0,-954
48048,42.0,-1931
48049,46.0,-2532
48050,18.0,-116
48051,78.0,-4582
48052,82.0,-3961
48053,80.0,-2793
48054,48.0,-1340
48055,56.0,-1149
48056,20.0,-331
48057,42.0,-1135
48058,60.0,-1352
48059,114.0,-5812
48060,34.0,-345
48061,83.0,-3379
48062,58.0,-2544
48063,42.0,-1732
48064,38.0,-932
48065,42.0,-1334
48066,32.0,-741
48067,88.0,-4379
48068,44.0,-1535
48069,42.0,-936
48070,43.0,-1534
48071,33.0,-1751
48072,32.0,-926
48073,24.0,-122
48074,26.0,-1119
48075,24.0,-1117
48076,68.0,-2767
48077,46.0,-2333
48078,52.0,-1599
48079,42.0,-737
48080,55.0,-2541
48081,40.0,-1133
48082,44.0,-739
48083,58.0,-3155
48084,36.0,-1328
48085,63.0,-2549
48086,20.0,-715
48087,26.0,-934
48088,26.0,-522
48089,32.0,-1125
48090,53.0,-947
48091,59.0,-2957
48092,67.0,-2155
48093,60.0,-1963
48094,18.0,-315
48095,50.0,-1555
48096,53.0,-1345
48097,36.0,-930
48098,60.0,-1750
48099,27.0,-1162
48100,44.0,-1549
48101,40.0,-1730
48102,35.0,-1725
48103,24.0,-918
48104,40.0,-1133
48105,26.0,-536
48106,61.0,-2760
48107,30.0,-526
48108,62.0,-2548
48109,52.0,-1742
48110,77.0,-2378
48111,47.0,-1936
48112,26.0,-735
48113,34.0,-1326
48114,66.0,-1770
48115,58.0,-2544
48116,64.0,-1157
48117,28.0,-922
48118,40.0,-1133
48119,64.0,-1810
48120,42.0,-1348
48121,60.0,-1352
48122,89.0,-5361
48123,28.0,-922
48124,48.0,-942
48125,63.0,-1170
48126,30.0,-1123
48127,18.0,-130
48128,36.0,-731
48129,48.0,-1937
48130,38.0,-1344
48131,55.0,-2541
48132,24.0,-733
48133,58.0,-2771
48134,81.0,-3377
48135,51.0,-1940
48136,26.0,-522
48137,28.0,-1121
48138,26.0,-920
48139,22.0,-731
48140,47.0,-2561
48141,76.0,-1780
48142,30.0,-540
48143,110.0,-3605
48144,55.0,-1347
48145,49.0,-1540
48146,22.0,-120
48147,42.0,-2528
48148,36.0,-1328
48149,44.0,-938
48150,32.0,-1523
48151,96.0,-3591
48152,16.0,-313
48153,23.0,-1315
48154,46.0,-1338
48155,64.0,-3360
48156,35.0,-1526
48157,24.0,-534
48158,50.0,-1754
48159,94.0,-3575
48160,33.0,-1325
48161,47.0,-2135
48162,38.0,-1330
48163,59.0,-2147
48164,68.0,-1758
48165,74.0,-3171
48166,36.0,-944
48167,50.0,-745
48168,66.0,-1784
48169,117.0,-4209
48170,38.0,-1330
48171,121.0,-6189
48172,24.0,-918
48173,43.0,-1733
48174,50.0,-1555
48175,36.0,-1527
48176,30.0,-725
48177,56.0,-3736
48178,24.0,-1515
48179,125.0,-6633
48180,98.0,-4588
48181,35.0,-1924
48182,168.0,-8226
48183,20.0,-118
48184,54.0,-2355
48185,90.0,-4168
48186,54.0,-962
48187,33.0,-927
48188,50.0,-1541
48189,60.0,-3754
48190,54.0,-1772
48191,32.0,-926
48192,31.0,-527
48193,24.0,-321
48194,55.0,-2541
48195,82.0,-1175
48196,54.0,-1360
48197,42.0,-1334
48198,52.0,-1358
48199,44.0,-1336
48200,74.0,-1366
48201,66.0,-1358
48202,24.0,-733
48203,50.0,-1356
48204,60.0,-2148
48205,57.0,-2784
48206,22.0,-518
48207,54.0,-3535
48208,41.0,-1930
48209,53.0,-1942
48210,42.0,-1945
48211,24.0,-321
48212,65.0,-3944
48213,46.0,-2745
48214,34.0,-1368
48215,142.0,-6622
48216,62.0,-1965
48217,63.0,-1554
48218,64.0,-1981
48219,70.0,-3750
48220,46.0,-741
48221,40.0,-536
48222,38.0,-761
48223,93.0,-4028
48224,93.0,-2991
48225,26.0,-536
48226,63.0,-2549
48227,40.0,-1744
48228,50.0,-2337
48229,26.0,-1318
48230,85.0,-2187
48231,76.0,-3358
48232,64.0,-1953
48233,86.0,-4363
48234,38.0,-932
48235,56.0,-1561
48236,22.0,-717
48237,38.0,-1131
48238,42.0,-1732
48239,33.0,-1723
48240,26.0,-920
48241,59.0,-1351
48242,30.0,-1720
48243,42.0,-1334
48244,40.0,-1346
48245,30.0,-952
48246,44.0,-753
48247,64.0,-2365
48248,125.0,-4032
48249,32.0,-528
48250,54.0,-1388
48251,49.0,-2535
48252,34.0,-928
48253,75.0,-3158
48254,66.0,-2367
48255,38.0,-1330
48256,44.0,-1350
48257,32.0,-1167
48258,36.0,-944
48259,33.0,-1723
48260,46.0,-2148
48261,54.0,-763
48262,68.0,-1360
48263,58.0,-1776
48264,48.0,-1354
48265,70.0,-2172
48266,34.0,-757
48267,28.0,-1334
48268,37.0,-945
48269,41.0,-2129
48270,52.0,-1543
48271,38.0,-932
48272,92.0,-3217
48273,44.0,-1535
48274,34.0,-1738
48275,94.0,-1826
48276,62.0,-3955
48277,97.0,-3578
48278,40.0,-735
48279,75.0,-3954
48280,48.0,-1155
48281,32.0,-1523
48282,58.0,-1549
48283,40.0,-2341
48284,46.0,-1537
48285,29.0,-724
48286,76.0,-3557
48287,47.0,-1140
48288,34.0,-1141
48289,120.0,-3800
48290,50.0,-944
48291,92.0,-3971
48292,67.0,-3349
48293,37.0,-2764
48294,64.0,-3943
48295,52.0,-1756
48296,68.0,-1772
48297,106.0,-3402
48298,44.0,-1734
48299,34.0,-1127
48300,44.0,-1734
48301,82.0,-2369
48302,34.0,-729
48303,48.0,-1738
48304,50.0,-1740
48305,56.0,-2144
48306,62.0,-2562
48307,25.0,-521
48308,38.0,-1330
48309,38.0,-1131
48310,43.0,-1534
48311,38.0,-534
48312,33.0,-1936
48313,86.0,-4021
48314,40.0,-1957
48315,32.0,-1338
48316,29.0,-1520
48317,34.0,-1525
48318,34.0,-1539
48319,149.0,-7439
48320,47.0,-2334
48321,53.0,-2738
48322,50.0,-1356
48323,28.0,-964
48324,24.0,-520
48325,32.0,-727
48326,29.0,-923
48327,28.0,-1320
48328,36.0,-1527
48329,77.0,-2165
48330,20.0,-118
48331,40.0,-1744
48332,42.0,-936
48333,36.0,-1527
48334,39.0,-2923
48335,64.0,-2749
48336,46.0,-1551
48337,80.0,-2395
48338,40.0,-749
48339,58.0,-1748
48340,36.0,-1328
48341,53.0,-2354
48342,56.0,-1348
48343,30.0,-526
48344,47.0,-1950
48345,44.0,-2132
48346,36.0,-1129
48347,14.0,87
48348,70.0,-2769
48349,36.0,-1740
48350,26.0,-522
48351,31.0,-1323
48352,70.0,-2954
48353,28.0,-154
48354,28.0,-1519
48355,158.0,-6226
48356,68.0,-1388
48357,82.0,-2568
48358,50.0,-1541
48359,59.0,-1749
48360,34.0,-928
48361,60.0,-1352
48362,52.0,-2580
48363,40.0,-1957
48364,38.0,-1529
48365,124.0,-5609
48366,50.0,-944
48367,43.0,-2131
48368,27.0,-523
48369,34.0,-1724
48370,43.0,-1150
48371,65.0,-1556
48372,20.0,-516
48373,36.0,-1328
48374,34.0,-345
48375,34.0,-558
48376,27.0,-736
48377,59.0,-2189
48378,37.0,-2125
48379,38.0,-2126
48380,52.0,-1955
48381,40.0,-763
48382,38.0,-562
48383,53.0,-1757
48384,38.0,-1145
48385,70.0,-2570
48386,30.0,-526
48387,143.0,-4661
48388,36.0,-546
48389,18.0,-116
48390,58.0,-2345
48391,30.0,-1322
48392,40.0,-1133
48393,66.0,-1969
48394,54.0,-1545
48395,48.0,-1354
48396,20.0,-914
48397,71.0,-3353
48398,22.0,-717
48399,31.0,-1721
48400,30.0,-725
48401,82.0,-2767
48402,88.0,-2972
48403,36.0,-1342
48404,48.0,-1553
48405,110.0,-5424
48406,40.0,-934
48407,28.0,-1121
48408,46.0,-1352
48409,50.0,-1555
48410,42.0,-1149
48411,20.0,-317
48412,58.0,-1350
48413,33.0,-1524
48414,40.0,-1133
48415,24.0,-122
48416,26.0,-1318
48417,42.0,-1746
48418,43.0,-2529
48419,42.0,-1533
48420,70.0,-1959
48421,52.0,-1344
48422,35.0,-1327
48423,41.0,-1134
48424,56.0,-1774
48425,48.0,-2136
48426,24.0,-136
48427,38.0,-1145
48428,50.0,-1953
48429,102.0,-3185
48430,31.0,-1138
48431,34.0,-530
48432,22.0,-717
48433,34.0,-132
48434,20.0,-743
48435,46.0,-1736
48436,48.0,-1553
48437,52.0,-1571
48438,22.0,-916
48439,104.0,-5177
48440,25.0,-720
48441,34.0,-1127
48442,64.0,-3545
48443,16.0,-114
48444,60.0,-2148
48445,54.0,-749
48446,50.0,-2152
48447,60.0,-2389
48448,110.0,-3989
48449,89.0,-3371
48450,40.0,-1943
48451,26.0,-934
48452,40.0,-1332
48453,70.0,-1959
48454,98.0,-4176
48455,24.0,-321
48456,28.0,-723
48457,42.0,-1959
48458,39.0,-1132
48459,26.0,-920
48460,32.0,-528
48461,50.0,-1541
48462,22.0,79
48463,28.0,-1519
48464,52.0,-1358
48465,35.0,-730
48466,30.0,-1336
48467,86.0,-3368
48468,38.0,-1927
48469,62.0,-1766
48470,30.0,-924
48471,40.0,-763
48472,44.0,-1748
48473,44.0,-2345
48474,51.0,-1940
48475,91.0,-4368
48476,77.0,-2563
48477,27.0,-1333
48478,69.0,-2981
48479,33.0,-1325
48480,26.0,-934
48481,38.0,-1543
48482,98.0,-4986
48483,64.0,-2152
48484,82.0,-2369
48485,38.0,-1728
48486,127.0,-7986
48487,52.0,-1173
48488,28.0,-922
48489,61.0,-2945
48490,43.0,-2728
48491,24.0,-534
48492,22.0,-319
48493,74.0,-2773
48494,46.0,-940
48495,56.0,-1348
48496,18.0,-315
48497,20.0,-118
48498,22.0,-120
48499,59.0,-3170
48500,41.0,-935
48501,56.0,-2556
48502,22.0,-518
48503,34.0,-1141
48504,58.0,-767
48505,65.0,-2949
48506,26.0,-1119
48507,28.0,-325
48508,40.0,-536
48509,100.0,-3979
48510,67.0,-4557
48511,56.0,-2542
48512,28.0,-524
48513,74.0,-2972
48514,36.0,-930
48515,89.0,-2774
48516,82.0,-5354
48517,32.0,-2134
48518,26.0,-1744
48519,46.0,-1565
48520,36.0,-532
48521,34.0,-1127
48522,44.0,-540
48523,40.0,-948
48524,36.0,-347
48525,53.0,-3932
48526,99.0,-4774
48527,62.0,-3358
48528,32.0,-1125
48529,66.0,-1358
48530,53.0,-2752
48531,70.0,-1163
48532,84.0,-3579
48533,30.0,-938
48534,45.0,-1934
48535,35.0,-1341
48536,44.0,-1336
48537,44.0,-1137
48538,108.0,-3390
48539,104.0,-3655
48540,34.0,-1340
48541,39.0,-1530
48542,28.0,-936
48543,86.0,-3965
48544,34.0,-729
48545,34.0,-729
48546,41.0,-1532
48547,40.0,-1531
48548,32.0,-130
48549,101.0,-3383
48550,87.0,-4961
48551,32.0,-926
48552,25.0,-1118
48553,34.0,-544
48554,39.0,-1345
48555,97.0,-3208
48556,18.0,-713
48557,26.0,-323
48558,26.0,-323
48559,32.0,-1324
48560,18.0,-329
48561,54.0,-2554
48562,28.0,-723
48563,48.0,-1766
48564,35.0,-1540
48565,48.0,-1752
48566,61.0,-3542
48567,24.0,-733
48568,42.0,-2926
48569,24.0,-719
48570,55.0,-1944
48571,34.0,-1127
48572,94.0,-3774
48573,132.0,-5418
48574,34.0,-743
48575,22.0,-518
48576,46.0,-1352
48577,32.0,-926
48578,29.0,-923
48579,26.0,-920
48580,36.0,-2323
48581,26.0,-536
48582,20.0,81
48583,78.0,-2180
48584,33.0,-1524
48585,90.0,-3585
48586,46.0,-1537
48587,38.0,-960
48588,47.0,-2149
48589,40.0,-962
48590,45.0,-939
48591,32.0,-1125
48592,44.0,-2132
48593,41.0,-1134
48594,40.0,-1133
48595,111.0,-4416
48596,23.0,-519
48597,28.0,-1121
48598,36.0,-2124
48599,18.0,-329
48600,68.0,-3364
48601,34.0,-1155
48602,44.0,-1563
48603,72.0,-3752
48604,59.0,-2346
48605,60.0,-2546
48606,35.0,-1725
48607,42.0,-2329
48608,24.0,-719
48609,48.0,-1354
48610,20.0,-914
48611,42.0,-367
48612,30.0,-725
48613,61.0,-3144
48614,26.0,-721
48615,30.0,-938
48616,60.0,-3157
48617,52.0,-2154
48618,30.0,-1336
48619,22.0,-319
48620,56.0,-1362
48621,47.0,-1339
48622,32.0,-1125
48623,50.0,-1541
48624,42.0,-2130
48625,34.0,-1923
48626,34.0,-1127
48627,100.0,-4391
48628,66.0,-3945
48629,22.0,-347
48630,48.0,-956
48631,59.0,-2161
48632,40.0,-138
48633,62.0,-2349
48634,52.0,-2751
48635,58.0,-1748
48636,63.0,-2364
48637,54.0,-2355
48638,18.0,-315
48639,30.0,-1123
48640,44.0,-1137
48641,49.0,-1383
48642,32.0,-1167
48643,40.0,-1758
48644,56.0,-2371
48645,73.0,-2559
48646,38.0,-747
48647,50.0,-1370
48648,37.0,-1528
48649,59.0,-3341
48650,38.0,-733
48651,64.0,-2962
48652,74.0,-1764
48653,47.0,-1936
48654,22.0,79
48655,40.0,-1161
48656,29.0,-525
48657,45.0,-2161
48658,68.0,-2554
48659,36.0,-2138
48660,30.0,-327
48661,28.0,-1121
48662,59.0,-3554
48663,24.0,-747
48664,30.0,-725
48665,30.0,-341
48666,49.0,-2535
48667,54.0,-1147
48668,39.0,-1331
48669,38.0,-932
48670,92.0,-2990
48671,26.0,-138
48672,112.0,-3991
48673,78.0,-3957
48674,71.0,-2358
48675,42.0,-751
48676,16.0,-142
48677,62.0,-2150
48678,72.0,-3183
48679,20.0,-118
48680,16.0,-114
48681,27.0,-1319
48682,26.0,-124
48683,74.0,-2375
48684,82.0,-2781
48685,26.0,-721
48686,26.0,-721
48687,40.0,-749
48688,44.0,-1165
48689,48.0,-1539
48690,20.0,-345
48691,42.0,-1149
48692,50.0,-2166
48693,72.0,-2359
48694,50.0,-1342
48695,68.0,-3350
48696,40.0,-934
48697,53.0,-2539
48698,18.0,-116
48699,44.0,-1336
48700,20.0,-317
48701,28.0,-325
48702,50.0,-546
48703,34.0,-729
48704,72.0,-2174
48705,100.0,-2387
48706,48.0,-1937
48707,62.0,-1553
48708,50.0,-1342
48709,49.0,-1369
48710,60.0,-1579
48711,38.0,-946
48712,89.0,-3385
48713,105.0,-3984
48714,26.0,-522
48715,82.0,-3563
48716,34.0,-1340
48717,30.0,-526
48718,57.0,-1150
48719,34.0,-1326
48720,38.0,-1756
48721,24.0,-335
48722,152.0,-5424
48723,69.0,-4360
48724,50.0,-3744
48725,85.0,-3978
48726,43.0,-2131
48727,74.0,-3768
48728,76.0,-2789
48729,26.0,-522
48730,22.0,-745
48731,38.0,-1529
48732,32.0,-727
48733,26.0,-323
48734,22.0,-134
48735,28.0,-538
48736,46.0,-1949
48737,49.0,-1341
48738,30.0,-327
48739,52.0,-1983
48740,38.0,-1344
48741,48.0,-3131
48742,36.0,-731
48743,62.0,-2562
48744,44.0,-1734
48745,44.0,-1734
48746,30.0,-1336
48747,50.0,-1740
48748,62.0,-1965
48749,60.0,-1565
48750,65.0,-2167
48751,58.0,-1975
48752,16.0,-512
48753,26.0,-721
48754,32.0,-528
48755,51.0,-1783
48756,54.0,-2156
48757,59.0,-2744
48758,34.0,-2122
48759,20.0,-317
48760,56.0,-2144
48761,30.0,-526
48762,22.0,-120
48763,41.0,-1134
48764,26.0,-721
48765,32.0,-1523
48766,46.0,-1949
48767,73.0,-3369
48768,39.0,-1146
48769,24.0,-520
48770,76.0,-4552
48771,19.0,-714
48772,40.0,-550
48773,20.0,-914
48774,32.0,-1139
48775,35.0,-2123
48776,26.0,-124
48777,46.0,-1736
48778,32.0,-755
48779,61.0,-2959
48780,58.0,-2743
48781,49.0,-1540
48782,54.0,-1758
48783,42.0,-1732
48784,53.0,-2141
48785,42.0,-936
48786,44.0,-952
48787,87.0,-2587
48788,19.0,-728
48789,34.0,-1340
48790,53.0,-3136
48791,37.0,-1727
48792,28.0,-1533
48793,88.0,-3412
48794,34.0,-1525
48795,36.0,-1740
48796,64.0,-2208
48797,41.0,-2527
48798,36.0,-1129
48799,98.0,-4176
48800,34.0,-928
48801,110.0,-4785
48802,39.0,-1331
48803,64.0,-1754
48804,70.0,-2556
48805,40.0,-948
48806,40.0,-1332
48807,23.0,-718
48808,34.0,-331
48809,44.0,-2132
48810,39.0,-1771
48811,26.0,-522
48812,125.0,-5397
48813,20.0,-516
48814,34.0,-1127
48815,113.0,-5186
48816,58.0,-2743
48817,57.0,-2571
48818,22.0,-347
48819,26.0,-522
48820,45.0,-1351
48821,24.0,-1117
48822,24.0,-1131
48823,20.0,-118
48824,62.0,-1752
48825,38.0,-932
48826,46.0,-1551
48827,29.0,-1719
48828,26.0,-522
48829,36.0,-1342
48830,33.0,-1325
48831,41.0,-2129
48832,40.0,-948
48833,56.0,-3338
48834,36.0,-1328
48835,74.0,-2759
48836,72.0,-2188
48837,57.0,-2543
48838,64.0,-1967
48839,26.0,-934
48840,25.0,-720
48841,34.0,-928
48842,56.0,-1575
48843,66.0,-1386
48844,54.0,-1985
48845,53.0,-1558
48846,28.0,-1533
48847,44.0,-1137
48848,46.0,-1736
48849,77.0,-2392
48850,40.0,-934
48851,58.0,-1748
48852,48.0,-3145
48853,24.0,-719
48854,30.0,-1336
48855,52.0,-1543
48856,28.0,-1718
48857,44.0,-938
48858,73.0,-2374
48859,57.0,-3339
48860,38.0,-1330
48861,38.0,-946
48862,24.0,-520
48863,48.0,-1766
48864,40.0,-1147
48865,30.0,-952
48866,111.0,-2796
48867,48.0,-1752
48868,63.0,-2947
48869,60.0,-2745
48870,57.0,-1775
48871,90.0,-3400
48872,48.0,-1567
48873,35.0,-1526
48874,30.0,-924
48875,30.0,-1521
48876,30.0,-739
48877,46.0,-2930
48878,32.0,-528
48879,38.0,-335
48880,92.0,-4582
48881,34.0,-729
48882,44.0,-753
48883,57.0,-2557
48884,119.0,-4396
48885,40.0,-1147
48886,48.0,-1780
48887,39.0,-1345
48888,48.0,-1340
48889,58.0,-2345
48890,52.0,-2950
48891,105.0,-3202
48892,48.0,-956
48893,30.0,-739
48894,68.0,-2156
48895,48.0,-1937
48896,31.0,-939
48897,16.0,-512
48898,22.0,-319
48899,154.0,-5042
48900,125.0,-3875
48901,34.0,-928
48902,36.0,-958
48903,40.0,-550
48904,30.0,-128
48905,51.0,-2338
48906,40.0,-934
48907,64.0,-1356
48908,34.0,-1326
48909,30.0,-739
48910,32.0,-130
48911,28.0,-723
48912,40.0,-1943
48913,45.0,-1564
48914,44.0,-753
48915,114.0,-5201
48916,72.0,-1776
48917,44.0,-1947
48918,56.0,-1945
48919,34.0,-1326
48920,31.0,-1522
48921,121.0,-4398
48922,74.0,-1764
48923,57.0,-1761
48924,26.0,-1133
48925,28.0,-524
48926,121.0,-4810
48927,32.0,-940
48928,22.0,-731
48929,51.0,-760
48930,40.0,-1133
48931,69.0,-3152
48932,60.0,-1352
48933,32.0,-1338
48934,38.0,-548
48935,24.0,-520
48936,68.0,-3151
48937,105.0,-4197
48938,26.0,-1133
48939,26.0,-920
48940,60.0,-1153
48941,26.0,-138
48942,64.0,-2166
48943,29.0,-1321
48944,22.0,-333
48945,69.0,-4744
48946,42.0,-1533
48947,28.0,-922
48948,60.0,-1750
48949,26.0,75
48950,36.0,-1342
48951,42.0,-1334
48952,62.0,-2576
48953,26.0,-721
48954,28.0,-325
48955,63.0,-2151
48956,60.0,-1352
48957,14.0,87
48958,48.0,-1752
48959,64.0,-1953
48960,48.0,-956
48961,50.0,-1740
48962,36.0,-930
48963,35.0,-1540
48964,110.0,-2596
48965,37.0,-1343
48966,40.0,-1133
48967,34.0,-729
48968,51.0,-2139
48969,44.0,-1535
48970,40.0,-948
48971,21.0,-716
48972,45.0,-740
48973,26.0,-323
48974,66.0,-3945
48975,30.0,-526
48976,40.0,-1545
48977,30.0,-540
48978,76.0,-3372
48979,61.0,-2959
48980,16.0,-512
48981,113.0,-4219
48982,44.0,-2132
48983,39.0,-1729
48984,34.0,-928
48985,24.0,-733
48986,22.0,-717
48987,42.0,-765
48988,20.0,-317
48989,40.0,-1332
48990,71.0,-3751
48991,90.0,-4168
48992,48.0,-2932
48993,43.0,-951
48994,126.0,-6208
48995,64.0,-3744
48996,58.0,-2743
48997,80.0,-3376
48998,38.0,-1330
48999,36.0,-1129
49000,78.0,-2365
49001,53.0,-2567
49002,68.0,-1388
49003,38.0,-534
49004,30.0,-924
49005,49.0,-1540
49006,97.0,-4772
49007,31.0,-1550
49008,26.0,-1119
49009,49.0,-2137
49010,40.0,-2128
49011,46.0,-940
49012,86.0,-4363
49013,44.0,-341
49014,45.0,-2730
49015,106.0,-5193
49016,58.0,-2544
49017,28.0,-723
49018,65.0,-3546
49019,32.0,-1722
49020,31.0,-1138
49021,44.0,-1933
49022,28.0,-936
49023,60.0,-2162
49024,27.0,-921
49025,28.0,-524
49026,18.0,-514
49027,73.0,-3355
49028,20.0,-516
49029,24.0,-321
49030,34.0,-743
49031,70.0,-1959
49032,49.0,-1540
49033,28.0,-325
49034,65.0,-3546
49035,33.0,-927
49036,34.0,-928
49037,54.0,-1744
49038,50.0,-745
49039,53.0,-2738
49040,52.0,-2154
49041,46.0,-1935
49042,34.0,-530
49043,24.0,-321
49044,31.0,-1323
49045,67.0,-3761
49046,26.0,-1119
49047,32.0,-1125
49048,26.0,-522
49049,88.0,-4976
49050,31.0,-726
49051,52.0,-2339
49052,28.0,-325
49053,42.0,-538
49054,63.0,-1952
49055,81.0,-3761
49056,43.0,-1946
49057,18.0,-315
49058,22.0,-120
49059,42.0,-1135
49060,40.0,-948
49061,102.0,-2815
49062,37.0,-1542
49063,91.0,-4183
49064,86.0,-4363
49065,66.0,-1756
49066,33.0,-1524
49067,38.0,-1927
49068,43.0,-1932
49069,53.0,-2738
49070,58.0,-2003
49071,24.0,-918
49072,33.0,-728
49073,42.0,-936
49074,64.0,-1569
49075,62.0,-1553
49076,36.0,-745
49077,84.0,-1987
49078,66.0,-2154
49079,28.0,-723
49080,50.0,-2152
49081,24.0,-520
49082,113.0,-3608
49083,66.0,-2751
49084,19.0,-515
49085,108.0,-4015
49086,36.0,-1726
49087,36.0,-1740
49088,40.0,-1943
49089,20.0,-715
49090,32.0,-926
49091,31.0,-1323
49092,36.0,-1129
49093,51.0,-1755
49094,83.0,-2768
49095,59.0,-1948
49096,39.0,-1530
49097,65.0,-2778
49098,49.0,-2734
49099,26.0,-138
49100,34.0,-1326
49101,56.0,-1177
49102,68.0,-2170
49103,45.0,-1536
49104,37.0,-1727
49105,58.0,-1947
49106,32.0,-940
49107,90.0,-2377
49108,37.0,-1528
49109,76.0,-3983
49110,28.0,-723
49111,78.0,-3402
49112,20.0,-118
