,Steps until goal,Reward_until_goal
44453,16.0,-327
44454,37.0,-1130
44455,34.0,-928
44456,31.0,-1124
44457,25.0,-919
44458,22.0,-717
44459,42.0,-1746
44460,22.0,-518
44461,16.0,-114
44462,20.0,-317
44463,43.0,-1349
44464,20.0,-118
44465,44.0,-938
44466,16.0,-128
44467,45.0,-1550
44468,25.0,-919
44469,54.0,-2425
44470,20.0,-118
44471,22.0,-717
44472,48.0,-1354
44473,37.0,-2324
44474,28.0,-339
44475,30.0,-1336
44476,36.0,-2550
44477,22.0,-731
44478,20.0,-317
44479,34.0,-1141
44480,25.0,-1132
44481,46.0,-2731
44482,28.0,-1533
44483,41.0,-1759
44484,38.0,-1131
44485,20.0,-317
44486,20.0,-530
44487,39.0,-933
44488,34.0,-942
44489,30.0,-1123
44490,28.0,-922
44491,66.0,-4158
44492,30.0,-1123
44493,44.0,-1734
44494,28.0,-325
44495,16.0,-114
44496,40.0,-1161
44497,20.0,-118
44498,67.0,-2382
44499,36.0,-148
44500,27.0,-921
44501,32.0,-926
44502,33.0,-1339
44503,43.0,-2145
44504,47.0,-1950
44505,69.0,-2967
44506,30.0,-1123
44507,16.0,-711
44508,40.0,-1346
44509,26.0,-522
44510,30.0,-1322
44511,26.0,-1119
44512,28.0,-936
44513,19.0,-1112
44514,22.0,-319
44515,20.0,-914
44516,29.0,-1321
44517,22.0,-518
44518,40.0,-1929
44519,14.0,87
44520,30.0,-924
44521,28.0,-1519
44522,39.0,-1544
44523,22.0,-518
44524,18.0,-315
44525,25.0,-1914
44526,30.0,-1919
44527,16.0,-313
44528,38.0,-1728
44529,28.0,-1718
44530,30.0,-1720
44531,38.0,-1529
44532,25.0,-521
44533,32.0,-1523
44534,22.0,-518
44535,68.0,-2554
44536,26.0,-351
44537,22.0,-333
44538,61.0,-2746
44539,44.0,-1535
44540,44.0,-1535
44541,54.0,-3549
44542,40.0,-1147
44543,24.0,-719
44544,30.0,-924
44545,27.0,-1319
44546,46.0,-1778
44547,26.0,-522
44548,26.0,-124
44549,46.0,-1949
44550,22.0,-518
44551,16.0,-114
44552,20.0,-516
44553,20.0,-132
44554,30.0,-540
44555,38.0,-974
44556,18.0,-315
44557,24.0,-534
44558,29.0,-1321
44559,38.0,-1330
44560,37.0,-1741
44561,35.0,-2336
44562,33.0,-2121
44563,30.0,-1919
44564,22.0,-333
44565,43.0,-2145
44566,20.0,-132
44567,36.0,-1925
44568,20.0,-914
44569,18.0,-315
44570,20.0,-132
44571,44.0,-2544
44572,42.0,-1163
44573,20.0,-715
44574,20.0,-729
44575,20.0,-530
44576,36.0,-930
44577,46.0,-1139
44578,16.0,-313
44579,31.0,-1323
44580,16.0,-114
44581,22.0,-518
44582,24.0,-520
44583,34.0,-1752
44584,28.0,-1334
44585,27.0,-921
44586,20.0,-715
44587,39.0,-1132
44588,18.0,-329
44589,32.0,-1778
44590,45.0,-2730
44591,38.0,-1131
44592,22.0,-717
44593,30.0,-725
44594,48.0,-2335
44595,32.0,-926
44596,26.0,-323
44597,20.0,-516
44598,18.0,-144
44599,27.0,-921
44600,22.0,-532
44601,40.0,-1929
44602,37.0,-2523
44603,39.0,-2127
44604,48.0,-2747
44605,35.0,-1526
44606,20.0,-317
44607,32.0,-1523
44608,23.0,-718
44609,32.0,-556
44610,27.0,-921
44611,33.0,-1524
44612,41.0,-1930
44613,32.0,-727
44614,36.0,-1129
44615,16.0,71
44616,24.0,-719
44617,51.0,-2167
44618,27.0,-1717
44619,36.0,-745
44620,34.0,-1724
44621,18.0,-329
44622,41.0,-1546
44623,42.0,-2528
44624,26.0,-735
44625,36.0,-1925
44626,20.0,-331
44627,22.0,-717
44628,26.0,-1318
44629,20.0,-118
44630,20.0,-1113
44631,28.0,-1732
44632,24.0,-719
44633,40.0,-763
44634,24.0,-918
44635,51.0,-2139
44636,20.0,-530
44637,34.0,-1326
44638,28.0,-1135
44639,36.0,-731
44640,20.0,-317
44641,89.0,-5375
44642,50.0,-3531
44643,36.0,-2522
44644,32.0,-1523
44645,39.0,-1530
44646,43.0,-1747
44647,41.0,-2143
44648,43.0,-1733
44649,28.0,-1334
44650,28.0,-1121
44651,20.0,-118
44652,20.0,-715
44653,38.0,-1131
44654,41.0,-1347
44655,16.0,71
44656,35.0,-1341
44657,26.0,-920
44658,24.0,-136
44659,18.0,-315
44660,22.0,-930
44661,36.0,-944
44662,25.0,-720
44663,86.0,-5969
44664,42.0,-765
44665,22.0,-319
44666,28.0,-922
44667,58.0,-2743
44668,40.0,-1730
44669,29.0,-1122
44670,18.0,-116
44671,21.0,-1313
44672,18.0,-528
44673,16.0,-114
44674,52.0,-1557
44675,38.0,-1330
44676,39.0,-1729
44677,42.0,-1334
44678,32.0,-1537
44679,38.0,-1145
44680,30.0,-938
44681,24.0,-733
44682,26.0,-1318
44683,28.0,-325
44684,26.0,-1119
44685,52.0,-3931
44686,24.0,-1117
44687,42.0,-1348
44688,18.0,-315
44689,42.0,-2130
44690,34.0,-1127
44691,47.0,-2931
44692,29.0,-923
44693,36.0,-2152
44694,28.0,-339
44695,38.0,-1372
44696,24.0,-719
44697,30.0,-1322
44698,29.0,-937
44699,40.0,-2540
44700,18.0,-116
44701,42.0,-2343
44702,24.0,-548
44703,18.0,83
44704,34.0,-1724
44705,50.0,-1356
44706,28.0,-524
44707,20.0,-118
44708,31.0,-726
44709,37.0,-1528
44710,47.0,-3130
44711,24.0,-321
44712,22.0,-319
44713,18.0,-713
44714,20.0,-928
44715,26.0,-522
44716,28.0,-723
44717,24.0,-520
44718,42.0,-2528
44719,16.0,-114
44720,34.0,-743
44721,28.0,-339
44722,49.0,-1184
44723,26.0,-721
44724,28.0,-922
44725,35.0,-1128
44726,38.0,-2126
44727,34.0,-1141
44728,26.0,-721
44729,20.0,-118
44730,36.0,-1328
44731,29.0,-1122
44732,40.0,-1531
44733,33.0,-1524
44734,20.0,-118
44735,32.0,-926
44736,22.0,-319
44737,32.0,-727
44738,26.0,-920
44739,31.0,-1522
44740,24.0,-534
44741,57.0,-3737
44742,42.0,-737
44743,20.0,-516
44744,35.0,-1526
44745,30.0,-1336
44746,28.0,-1121
44747,28.0,-524
44748,18.0,-315
44749,26.0,-735
44750,32.0,-1125
44751,42.0,-1945
44752,49.0,-2535
44753,24.0,-918
44754,42.0,-1732
44755,34.0,-942
44756,16.0,-114
44757,31.0,-1323
44758,20.0,-928
44759,32.0,-926
44760,30.0,-1123
44761,47.0,-2135
44762,52.0,-3149
44763,31.0,-1323
44764,20.0,-331
44765,24.0,-918
44766,40.0,-1133
44767,36.0,-759
44768,18.0,-315
44769,26.0,-920
44770,30.0,-1137
44771,18.0,-315
44772,24.0,-321
44773,42.0,-1732
44774,20.0,-317
44775,26.0,75
44776,34.0,-1923
44777,40.0,-1730
44778,35.0,-1526
44779,30.0,-938
44780,24.0,-520
44781,24.0,-321
44782,26.0,-721
44783,51.0,-2537
44784,24.0,-918
44785,38.0,-2140
44786,39.0,-1743
44787,37.0,-1727
44788,28.0,-1121
44789,22.0,-717
44790,37.0,-1130
44791,22.0,-532
44792,26.0,-1119
44793,34.0,-1326
44794,14.0,-510
44795,21.0,-1114
44796,33.0,-1126
44797,32.0,-1125
44798,36.0,-930
44799,48.0,-2932
44800,32.0,-1338
44801,34.0,-1525
44802,29.0,-1747
44803,70.0,-1987
44804,18.0,-514
44805,34.0,-1525
44806,43.0,-2941
44807,32.0,-727
44808,21.0,-915
44809,47.0,-3357
44810,32.0,-528
44811,20.0,-516
44812,22.0,-319
44813,28.0,-1320
44814,54.0,-2938
44815,79.0,-2764
44816,44.0,-1535
44817,16.0,57
44818,32.0,-727
44819,46.0,-2731
44820,28.0,-524
44821,32.0,-727
44822,41.0,-1333
44823,36.0,-1328
44824,28.0,-1917
44825,34.0,-942
44826,38.0,-2126
44827,30.0,-526
44828,29.0,-1122
44829,28.0,-723
44830,34.0,-743
44831,40.0,-2128
44832,20.0,-118
44833,18.0,-116
44834,38.0,-1145
44835,20.0,-118
44836,22.0,-518
44837,52.0,-1358
44838,22.0,-319
44839,32.0,-1324
44840,28.0,-1320
44841,39.0,-1729
44842,25.0,-919
44843,36.0,-1527
44844,18.0,-315
44845,26.0,-522
44846,20.0,-715
44847,30.0,-554
44848,28.0,-723
44849,54.0,-2540
44850,22.0,-1513
44851,41.0,-2726
44852,26.0,-536
44853,38.0,-1728
44854,30.0,-938
44855,33.0,-543
44856,35.0,-943
44857,18.0,-315
44858,28.0,-325
44859,32.0,-1125
44860,64.0,-2550
44861,14.0,-112
44862,20.0,-516
44863,36.0,-1925
44864,48.0,-1766
44865,45.0,-2332
44866,31.0,-925
44867,36.0,-1541
44868,28.0,-1135
44869,20.0,-516
44870,36.0,-930
44871,27.0,-935
44872,24.0,-918
44873,26.0,-1318
44874,20.0,-118
44875,26.0,-735
44876,16.0,-114
44877,40.0,-1332
44878,28.0,-538
44879,29.0,-1719
44880,32.0,-1921
44881,20.0,-317
44882,29.0,-1321
44883,24.0,-520
44884,21.0,-332
44885,39.0,-2724
44886,30.0,-2317
44887,40.0,-1531
44888,18.0,-315
44889,40.0,-1133
44890,35.0,-1128
44891,24.0,-520
44892,24.0,-321
44893,30.0,-739
44894,30.0,-924
44895,20.0,-516
44896,37.0,-1741
44897,16.0,85
44898,28.0,-552
44899,18.0,-514
44900,44.0,-1535
44901,48.0,-1766
44902,24.0,-321
44903,32.0,-741
44904,18.0,-116
44905,34.0,-928
44906,22.0,-333
44907,24.0,-918
44908,35.0,-2720
44909,40.0,-1531
44910,52.0,-1941
44911,29.0,-1321
44912,26.0,-1119
44913,28.0,-524
44914,32.0,-727
44915,37.0,-1926
44916,20.0,-118
44917,24.0,-1316
44918,25.0,-919
44919,20.0,-530
44920,24.0,-918
44921,31.0,-1124
44922,24.0,-733
44923,30.0,-2118
44924,44.0,-1933
44925,26.0,-735
44926,36.0,-1726
44927,56.0,-2343
44928,28.0,-1121
44929,28.0,-1121
44930,38.0,-1131
44931,28.0,-1547
44932,20.0,-317
44933,38.0,-960
44934,28.0,-339
44935,20.0,-530
44936,28.0,-737
44937,36.0,-1726
44938,46.0,-1935
44939,32.0,-1139
44940,38.0,-1927
44941,22.0,-333
44942,27.0,-935
44943,26.0,-920
44944,18.0,-514
44945,18.0,-116
44946,41.0,-2328
44947,28.0,-922
44948,40.0,-1730
44949,41.0,-2726
44950,41.0,-1930
44951,24.0,-918
44952,38.0,-1927
44953,34.0,-1326
44954,32.0,-1338
44955,24.0,-719
44956,24.0,-122
44957,36.0,-1527
44958,30.0,-725
44959,20.0,-317
44960,34.0,-1326
44961,24.0,-1117
44962,24.0,-122
44963,33.0,-1126
44964,26.0,-721
44965,20.0,-132
44966,30.0,-1322
44967,36.0,-1129
44968,30.0,-938
44969,31.0,-2133
44970,22.0,-333
44971,26.0,-337
44972,28.0,-1320
44973,30.0,-966
44974,34.0,-1525
44975,24.0,-548
44976,16.0,-512
44977,50.0,-1342
44978,36.0,-1328
44979,29.0,-1122
44980,30.0,-725
44981,26.0,-337
44982,34.0,-1354
44983,19.0,-515
44984,30.0,-1322
44985,18.0,-315
44986,24.0,-520
44987,16.0,-114
44988,38.0,-1529
44989,42.0,-779
44990,47.0,-3727
44991,36.0,-1328
44992,31.0,-1323
44993,28.0,-922
44994,16.0,-512
44995,22.0,-717
44996,28.0,-936
44997,57.0,-3737
44998,40.0,-1175
44999,36.0,-1726
45000,18.0,-329
45001,53.0,-2539
45002,23.0,-1514
45003,20.0,-317
45004,46.0,-1153
45005,29.0,-1122
45006,20.0,-516
45007,36.0,-1328
45008,27.0,-1333
45009,22.0,-717
45010,18.0,-130
45011,42.0,-1945
45012,34.0,-1525
45013,26.0,-721
45014,32.0,-727
45015,26.0,-550
45016,42.0,-964
45017,18.0,-116
45018,24.0,-918
45019,38.0,-1159
45020,26.0,-1119
45021,34.0,-729
45022,48.0,-1937
45023,27.0,-1717
45024,24.0,-150
45025,35.0,-1540
45026,26.0,-721
45027,25.0,-1118
45028,16.0,-128
45029,31.0,-1124
45030,34.0,-1525
45031,35.0,-1128
45032,30.0,-767
45033,24.0,-321
45034,19.0,-728
45035,22.0,-518
45036,24.0,-733
45037,32.0,-727
45038,26.0,-920
45039,46.0,-1338
45040,30.0,-526
45041,30.0,-1720
45042,22.0,-717
45043,26.0,-536
45044,31.0,-1536
45045,28.0,-325
45046,24.0,-918
45047,46.0,-1736
45048,42.0,-1931
45049,16.0,-114
45050,32.0,-1537
45051,27.0,-764
45052,28.0,-1149
45053,38.0,-1543
45054,24.0,-1117
45055,29.0,-539
45056,42.0,-1533
45057,20.0,-317
45058,44.0,-2345
45059,20.0,-317
45060,27.0,-722
45061,30.0,-369
45062,34.0,-1127
45063,18.0,-713
45064,20.0,-516
45065,38.0,-1529
45066,22.0,-148
45067,24.0,-733
45068,28.0,-922
45069,18.0,-315
45070,18.0,-315
45071,30.0,-341
45072,30.0,-1322
45073,18.0,-713
45074,54.0,-2938
45075,26.0,-536
45076,32.0,-1167
45077,25.0,-1317
45078,22.0,-717
45079,18.0,-144
45080,20.0,-317
45081,30.0,-725
45082,42.0,-1746
45083,28.0,-723
45084,38.0,-1344
45085,58.0,-3354
45086,40.0,-1332
45087,46.0,-1736
45088,27.0,-722
45089,30.0,-924
45090,26.0,-1133
45091,32.0,-130
45092,34.0,-1525
45093,27.0,-1120
45094,35.0,-1526
45095,24.0,-918
45096,28.0,-140
45097,16.0,-512
45098,36.0,-532
45099,21.0,-915
45100,29.0,-1719
45101,18.0,-116
45102,38.0,-1131
45103,30.0,-725
45104,36.0,-1129
45105,52.0,-2339
45106,48.0,-2733
45107,16.0,85
45108,34.0,-345
45109,28.0,-524
45110,37.0,-1727
45111,30.0,-1521
45112,24.0,-321
45113,22.0,79
45114,30.0,-355
45115,40.0,-1531
45116,16.0,-114
45117,22.0,-717
45118,22.0,-319
45119,32.0,-1338
45120,29.0,-1122
45121,32.0,-1537
45122,32.0,-1338
45123,26.0,-735
45124,30.0,-1123
45125,44.0,-1165
45126,23.0,-1116
45127,32.0,-329
45128,22.0,-731
45129,18.0,83
45130,29.0,-1918
45131,28.0,-154
45132,28.0,-325
45133,23.0,-917
45134,33.0,-1524
45135,26.0,-920
45136,32.0,-2347
45137,24.0,-321
45138,26.0,-522
45139,38.0,-1728
45140,22.0,-518
45141,26.0,-1119
45142,18.0,-315
45143,32.0,-741
45144,38.0,-1330
45145,41.0,-2541
45146,31.0,-1721
45147,22.0,-916
45148,20.0,-516
45149,22.0,-518
45150,28.0,-538
45151,31.0,-1323
45152,36.0,-1726
45153,24.0,-1117
45154,22.0,-120
45155,54.0,-1744
45156,33.0,-1126
45157,32.0,-1949
45158,22.0,-518
45159,39.0,-1928
45160,53.0,-2951
45161,32.0,-343
45162,22.0,-532
45163,28.0,-723
45164,40.0,-1133
45165,24.0,-520
45166,34.0,-729
45167,48.0,-1340
45168,20.0,-118
45169,20.0,81
45170,52.0,-1756
45171,20.0,-516
45172,42.0,-1533
45173,36.0,-1328
45174,20.0,-118
45175,28.0,-524
45176,24.0,-733
45177,49.0,-2137
45178,16.0,85
45179,56.0,-1149
45180,32.0,-2120
45181,16.0,85
45182,34.0,-1724
45183,45.0,-2332
45184,38.0,-1728
45185,28.0,-524
45186,18.0,83
45187,38.0,-2325
45188,27.0,-523
45189,32.0,-727
45190,45.0,-1948
45191,34.0,-1539
45192,28.0,-723
45193,16.0,-313
45194,24.0,-520
45195,26.0,-1318
45196,49.0,-1966
45197,42.0,-2329
45198,24.0,-1330
45199,39.0,-2340
45200,25.0,-535
45201,22.0,-1115
45202,24.0,-520
45203,20.0,-317
45204,14.0,87
45205,32.0,-1921
45206,52.0,-1742
45207,16.0,-114
45208,37.0,-1144
45209,20.0,-317
45210,32.0,-570
45211,22.0,-319
45212,38.0,-1557
45213,18.0,-514
45214,34.0,-1525
45215,35.0,-1938
45216,18.0,-514
45217,28.0,-524
45218,36.0,-1740
45219,26.0,-920
45220,51.0,-3532
45221,24.0,-918
45222,34.0,-1326
45223,30.0,-1521
45224,28.0,73
45225,38.0,-1330
45226,32.0,-1338
45227,28.0,-1121
45228,37.0,-1130
45229,36.0,-1527
45230,22.0,-120
45231,24.0,-122
45232,37.0,-2125
45233,62.0,-2349
45234,18.0,-514
45235,24.0,-520
45236,28.0,-1519
45237,16.0,-114
45238,18.0,-315
45239,53.0,-2155
45240,20.0,-1127
45241,18.0,-116
45242,36.0,-2152
45243,34.0,-1127
45244,34.0,-1937
45245,28.0,-950
45246,30.0,-725
45247,35.0,-1526
45248,34.0,-1127
45249,24.0,-534
45250,26.0,-1119
45251,42.0,-1931
45252,26.0,-1119
45253,20.0,-516
45254,40.0,-550
45255,38.0,-1529
45256,22.0,-717
45257,22.0,-319
45258,39.0,-3520
45259,29.0,-724
45260,38.0,-1145
45261,34.0,-530
45262,22.0,-717
45263,23.0,-1144
45264,26.0,-721
45265,28.0,-737
45266,31.0,-1522
45267,34.0,-1724
45268,48.0,-2733
45269,30.0,-1123
45270,36.0,-930
45271,62.0,-2946
45272,28.0,-1121
45273,24.0,-520
45274,32.0,-1352
45275,38.0,-1529
45276,40.0,-2526
45277,18.0,-315
45278,26.0,-522
45279,26.0,-522
45280,20.0,-516
45281,28.0,-325
45282,30.0,-1123
45283,28.0,-524
45284,34.0,-1127
45285,26.0,-1133
45286,56.0,-2343
45287,33.0,-1552
45288,28.0,-1320
45289,44.0,-1933
45290,30.0,-924
45291,24.0,-719
45292,20.0,-516
45293,26.0,-337
45294,48.0,-2548
45295,26.0,-721
45296,26.0,-1318
45297,38.0,-932
45298,24.0,-520
45299,16.0,-725
45300,22.0,-333
45301,22.0,-916
45302,46.0,-1935
45303,23.0,-519
45304,45.0,-2332
45305,18.0,-116
45306,32.0,-1125
45307,28.0,-524
45308,31.0,-1522
45309,31.0,-1920
45310,64.0,-1569
45311,42.0,-1746
45312,40.0,-749
45313,22.0,-717
45314,23.0,-1130
45315,28.0,-524
45316,16.0,71
45317,32.0,-1139
45318,34.0,-1326
45319,24.0,-719
45320,22.0,-1314
45321,35.0,-1540
45322,34.0,-1127
45323,20.0,-516
45324,22.0,-319
45325,20.0,-331
45326,54.0,-2341
45327,36.0,-1527
45328,36.0,-375
45329,28.0,-922
45330,34.0,-928
45331,22.0,-319
45332,46.0,-2333
45333,30.0,-1720
45334,33.0,-927
45335,48.0,-1539
45336,37.0,-2125
45337,27.0,-722
45338,37.0,-1727
45339,80.0,-1414
45340,24.0,-520
45341,22.0,-916
45342,42.0,-2357
45343,46.0,-2731
45344,32.0,-1921
45345,38.0,-1145
45346,30.0,-924
45347,31.0,-726
45348,27.0,-1916
45349,28.0,-936
45350,28.0,-524
45351,22.0,-1115
45352,23.0,-718
45353,30.0,-1734
45354,34.0,-1525
45355,44.0,-1748
45356,46.0,-1153
45357,25.0,-521
45358,24.0,-150
45359,23.0,-931
45360,31.0,-1323
45361,28.0,-552
45362,37.0,-1727
45363,42.0,-1334
45364,18.0,-713
45365,23.0,-533
45366,36.0,-745
45367,24.0,-733
45368,24.0,-520
45369,32.0,-1324
45370,44.0,-1933
45371,20.0,-729
45372,16.0,71
45373,28.0,-325
45374,32.0,-1324
45375,28.0,-922
45376,22.0,-319
45377,39.0,-1771
45378,24.0,-747
45379,30.0,-526
45380,18.0,-514
45381,16.0,85
45382,20.0,-118
45383,44.0,-1549
45384,28.0,-922
45385,22.0,-717
45386,26.0,-1531
45387,27.0,-1717
45388,27.0,-722
45389,22.0,-518
45390,40.0,-1545
45391,20.0,-914
45392,22.0,-319
45393,20.0,-1113
45394,46.0,-1153
45395,30.0,-924
45396,63.0,-2549
45397,26.0,-721
45398,32.0,-1523
45399,24.0,-932
45400,42.0,-936
45401,20.0,-715
45402,40.0,-2128
45403,20.0,-317
45404,40.0,-1744
45405,37.0,-1926
45406,23.0,-1713
45407,40.0,-1332
45408,24.0,-520
45409,24.0,-534
45410,56.0,-2343
45411,22.0,-546
45412,24.0,-918
45413,34.0,-1937
45414,24.0,-1131
45415,70.0,-4347
45416,22.0,-1314
45417,41.0,-2143
45418,26.0,-536
45419,34.0,-2335
45420,39.0,-1544
45421,38.0,-1529
45422,58.0,-1961
45423,22.0,-518
45424,38.0,-1941
45425,47.0,-2931
45426,30.0,-1322
45427,27.0,-1134
45428,16.0,-114
45429,24.0,-122
45430,16.0,-114
45431,40.0,-1531
45432,36.0,-1726
45433,26.0,-721
45434,35.0,-2336
45435,38.0,-1330
45436,18.0,-116
45437,22.0,-319
45438,29.0,-1520
45439,33.0,-1922
45440,18.0,83
45441,28.0,-723
45442,18.0,-315
45443,37.0,-2125
45444,37.0,-1926
45445,24.0,-534
45446,29.0,-937
45447,36.0,-1129
45448,44.0,-2331
45449,28.0,-1121
45450,18.0,-116
45451,42.0,-1746
45452,22.0,-120
45453,30.0,-2715
45454,48.0,-1738
45455,38.0,-946
45456,25.0,-1132
45457,44.0,-3127
45458,31.0,-1323
45459,18.0,-116
45460,51.0,-1343
45461,56.0,-1547
45462,38.0,-2325
45463,20.0,-516
45464,27.0,-722
45465,36.0,-1129
45466,20.0,-1312
45467,20.0,-530
45468,58.0,-1151
45469,36.0,-2323
45470,42.0,-950
45471,28.0,-524
45472,20.0,-331
45473,41.0,-1930
45474,51.0,-2366
45475,26.0,-934
45476,24.0,-719
45477,38.0,-1529
45478,31.0,-1124
45479,24.0,-363
45480,16.0,-114
45481,28.0,-737
45482,35.0,-1924
45483,20.0,-914
45484,36.0,-1342
45485,20.0,81
45486,30.0,-739
45487,32.0,-926
45488,24.0,-548
45489,39.0,-1530
45490,28.0,-325
45491,26.0,-934
45492,48.0,-1539
45493,30.0,-540
45494,24.0,-520
45495,24.0,-719
45496,67.0,-3761
45497,24.0,-1117
45498,30.0,-938
45499,45.0,-967
45500,38.0,-1941
45501,22.0,-731
45502,34.0,-1525
45503,22.0,-518
45504,44.0,-1748
45505,22.0,-717
45506,18.0,-315
45507,36.0,-1342
45508,32.0,-1324
45509,42.0,-4120
45510,37.0,-1940
45511,22.0,-120
45512,22.0,-731
45513,30.0,-1919
45514,20.0,-317
45515,18.0,-116
45516,28.0,-964
45517,30.0,-540
45518,27.0,-921
45519,36.0,-1342
45520,28.0,-723
45521,24.0,-534
45522,20.0,-118
45523,42.0,-1746
45524,18.0,-329
45525,26.0,-1318
45526,34.0,-729
45527,28.0,-1320
45528,71.0,-4163
45529,18.0,-514
45530,20.0,-530
45531,30.0,-1322
45532,16.0,-512
45533,34.0,-1141
45534,17.0,-314
45535,28.0,-1320
45536,30.0,-1123
45537,20.0,-530
45538,27.0,-1333
45539,40.0,-934
45540,36.0,-2124
45541,42.0,-1135
45542,40.0,-948
45543,23.0,-1116
45544,18.0,-315
45545,48.0,-1738
45546,24.0,-520
45547,40.0,-1545
45548,24.0,-1330
45549,33.0,-1524
45550,27.0,-1120
45551,34.0,-1539
45552,30.0,-1322
45553,44.0,-1933
45554,30.0,-739
45555,22.0,-1513
45556,39.0,-2127
45557,28.0,-1320
45558,33.0,-1922
45559,31.0,-726
45560,24.0,-520
45561,31.0,-1337
45562,42.0,-2329
45563,28.0,-1519
45564,33.0,-2149
45565,24.0,-520
45566,22.0,-319
45567,20.0,-317
45568,24.0,-719
45569,58.0,-3340
45570,14.0,87
45571,26.0,-721
45572,22.0,-319
45573,34.0,-956
45574,32.0,-2120
45575,26.0,-920
45576,30.0,-526
45577,26.0,-948
45578,28.0,-723
45579,38.0,-1728
45580,27.0,-1120
45581,25.0,-919
45582,27.0,-1319
45583,24.0,-335
45584,31.0,-2318
45585,20.0,-118
45586,36.0,-944
45587,28.0,-552
45588,43.0,-1932
45589,38.0,-1344
45590,39.0,-2326
45591,21.0,-730
45592,26.0,-124
45593,30.0,-1322
45594,52.0,-2737
45595,32.0,-1324
45596,41.0,-2527
45597,51.0,-2139
45598,24.0,-520
45599,22.0,-532
45600,26.0,-323
45601,26.0,-721
45602,16.0,-313
45603,24.0,-719
45604,41.0,-1731
45605,18.0,-116
45606,26.0,-323
45607,23.0,-718
45608,24.0,-122
45609,30.0,-1322
45610,20.0,-118
45611,22.0,-717
45612,40.0,-1332
45613,22.0,-518
45614,38.0,-1529
45615,40.0,-1346
45616,43.0,-1733
45617,16.0,-313
45618,18.0,83
45619,24.0,-719
45620,30.0,-1322
45621,36.0,-532
45622,19.0,-515
45623,26.0,-522
45624,24.0,-719
45625,14.0,-112
45626,28.0,-1121
45627,24.0,-719
45628,29.0,-1335
45629,38.0,-1131
45630,28.0,-524
45631,27.0,-1120
45632,30.0,-1322
45633,28.0,-1121
45634,20.0,-516
45635,36.0,-731
45636,41.0,-1532
45637,24.0,-520
45638,38.0,-2126
45639,39.0,-1729
45640,30.0,-526
45641,46.0,-755
45642,36.0,-1740
45643,31.0,-1323
45644,24.0,-719
45645,44.0,-2345
45646,26.0,-934
45647,35.0,-1170
45648,30.0,-2118
45649,22.0,-532
45650,32.0,-357
45651,20.0,-516
45652,59.0,-2360
45653,36.0,-2138
45654,28.0,-936
45655,22.0,-916
45656,24.0,-321
45657,50.0,-2735
45658,19.0,-515
45659,23.0,-519
45660,28.0,-552
45661,27.0,-1319
45662,30.0,-1336
45663,46.0,-2333
45664,48.0,-1553
45665,26.0,-920
45666,60.0,-2759
45667,22.0,-120
45668,36.0,-1527
45669,41.0,-2328
45670,18.0,-116
45671,21.0,-716
45672,24.0,-719
45673,32.0,-940
45674,16.0,-114
45675,22.0,-731
45676,22.0,-333
45677,16.0,-313
45678,36.0,-1342
45679,30.0,-540
45680,14.0,87
45681,38.0,-1131
45682,22.0,-319
45683,26.0,-1133
45684,30.0,-725
45685,36.0,-1328
45686,22.0,-319
45687,31.0,-1138
45688,21.0,-716
45689,34.0,-2136
45690,18.0,-329
45691,50.0,-2948
45692,21.0,-716
45693,38.0,-1330
45694,18.0,-514
45695,40.0,-1545
45696,22.0,-518
45697,30.0,-938
45698,22.0,-518
45699,33.0,-1723
45700,26.0,-323
45701,17.0,-314
45702,24.0,-534
45703,22.0,-319
45704,20.0,-317
45705,21.0,-517
45706,32.0,-1125
45707,36.0,-1129
45708,50.0,-2948
45709,19.0,-316
45710,34.0,-1326
45711,29.0,-724
45712,28.0,-1121
45713,14.0,-311
45714,24.0,-321
45715,36.0,-1356
45716,20.0,-914
45717,18.0,-315
45718,22.0,-319
45719,30.0,-128
45720,28.0,-1320
45721,41.0,-2342
45722,22.0,-930
45723,42.0,-1334
45724,48.0,-942
45725,16.0,-114
45726,36.0,-1328
45727,36.0,-1342
45728,26.0,-721
45729,38.0,-1145
45730,32.0,-940
45731,36.0,-1342
45732,20.0,81
45733,31.0,-1721
45734,26.0,-522
45735,65.0,-3958
45736,39.0,-1530
45737,37.0,-2125
45738,34.0,-1923
45739,28.0,-524
45740,22.0,-319
45741,36.0,-930
45742,20.0,-118
45743,32.0,-940
45744,16.0,-512
45745,20.0,-118
45746,34.0,-1340
45747,17.0,-513
45748,28.0,-538
45749,37.0,-2324
45750,30.0,-924
45751,30.0,-1521
45752,37.0,-2139
45753,16.0,-114
45754,22.0,-319
45755,29.0,-1122
45756,26.0,-920
45757,67.0,-3789
45758,30.0,-1919
45759,18.0,-116
45760,26.0,-550
45761,39.0,-1928
45762,20.0,-715
45763,16.0,-512
45764,22.0,-1314
45765,26.0,-550
45766,18.0,-116
45767,32.0,-1921
45768,18.0,-514
45769,22.0,-518
45770,22.0,-319
45771,24.0,-1515
45772,24.0,-932
45773,20.0,-729
45774,30.0,-1336
45775,40.0,-1332
45776,30.0,-526
45777,24.0,-719
45778,16.0,-512
45779,28.0,-723
45780,20.0,-317
45781,16.0,-114
45782,34.0,-1525
45783,24.0,-719
45784,39.0,-2127
45785,24.0,-520
45786,22.0,-546
45787,34.0,-2136
45788,30.0,-2118
