,Steps until goal,Reward_until_goal
41275,50.0,-3133
41276,22.0,-916
41277,22.0,-120
41278,45.0,-2531
41279,31.0,-925
41280,29.0,-1321
41281,32.0,-968
41282,20.0,-317
41283,22.0,-532
41284,30.0,-725
41285,24.0,-719
41286,38.0,-1344
41287,30.0,-1521
41288,30.0,-2317
41289,22.0,-532
41290,34.0,-928
41291,22.0,-916
41292,26.0,-920
41293,39.0,-1928
41294,22.0,-731
41295,26.0,-920
41296,27.0,-1319
41297,55.0,-3152
41298,65.0,-2977
41299,26.0,-721
41300,32.0,-1125
41301,24.0,-733
41302,38.0,-1344
41303,45.0,-1536
41304,34.0,-1141
41305,14.0,-112
41306,28.0,-723
41307,42.0,-936
41308,30.0,-924
41309,22.0,-916
41310,35.0,-1924
41311,40.0,-1943
41312,32.0,-1125
41313,20.0,-118
41314,34.0,-1525
41315,34.0,-1923
41316,24.0,-520
41317,47.0,-2348
41318,41.0,-1333
41319,26.0,-735
41320,39.0,-1928
41321,43.0,-1747
41322,28.0,-922
41323,29.0,-923
41324,18.0,-528
41325,29.0,-1321
41326,30.0,-1123
41327,43.0,-1733
41328,18.0,-116
41329,21.0,-1114
41330,23.0,-547
41331,22.0,-930
41332,26.0,-721
41333,24.0,-122
41334,31.0,-1522
41335,29.0,-1918
41336,16.0,-114
41337,26.0,-920
41338,20.0,-516
41339,54.0,-2938
41340,22.0,-120
41341,45.0,-2332
41342,38.0,-1344
41343,16.0,-313
41344,22.0,-319
41345,45.0,-1536
41346,24.0,-918
41347,26.0,-721
41348,38.0,-1159
41349,31.0,-925
41350,20.0,-914
41351,29.0,-1534
41352,21.0,-1114
41353,28.0,-751
41354,42.0,-2329
41355,26.0,-735
41356,40.0,-1531
41357,78.0,-3018
41358,20.0,-715
41359,24.0,-719
41360,31.0,-2133
41361,41.0,-2527
41362,36.0,-1328
41363,24.0,-520
41364,28.0,-723
41365,20.0,-331
41366,32.0,-1523
41367,50.0,-2365
41368,47.0,-3528
41369,30.0,-1123
41370,36.0,-1328
41371,26.0,-721
41372,28.0,-737
41373,16.0,-313
41374,40.0,-1545
41375,25.0,-919
41376,29.0,-2117
41377,38.0,-1131
41378,38.0,-1927
41379,22.0,-717
41380,34.0,-2520
41381,34.0,-1127
41382,18.0,-315
41383,28.0,-1533
41384,25.0,-1118
41385,20.0,-331
41386,42.0,-1732
41387,30.0,-725
41388,22.0,-148
41389,22.0,-717
41390,67.0,-2368
41391,18.0,83
41392,20.0,-132
41393,44.0,-1947
41394,41.0,-2342
41395,22.0,-717
41396,32.0,-1523
41397,18.0,-315
41398,33.0,-1524
41399,16.0,-313
41400,18.0,-116
41401,24.0,-932
41402,35.0,-1128
41403,28.0,-723
41404,20.0,-317
41405,30.0,-540
41406,22.0,-717
41407,20.0,-1127
41408,22.0,-518
41409,46.0,-1209
41410,22.0,-916
41411,32.0,-727
41412,42.0,-2144
41413,24.0,-520
41414,18.0,-514
41415,26.0,-138
41416,31.0,-1124
41417,18.0,-713
41418,20.0,-118
41419,35.0,-1725
41420,32.0,-1139
41421,52.0,-2751
41422,32.0,-1139
41423,44.0,-739
41424,34.0,-1326
41425,16.0,71
41426,24.0,-918
41427,34.0,-1141
41428,26.0,-920
41429,20.0,-729
41430,28.0,-1135
41431,37.0,-1741
41432,32.0,-727
41433,24.0,-534
41434,19.0,-1311
41435,28.0,-339
41436,16.0,57
41437,24.0,-548
41438,24.0,-321
41439,33.0,-1524
41440,46.0,-2333
41441,24.0,-719
41442,28.0,-723
41443,37.0,-1542
41444,34.0,-1127
41445,30.0,-1123
41446,30.0,-1919
41447,24.0,-321
41448,23.0,-718
41449,31.0,-925
41450,41.0,-1333
41451,26.0,-323
41452,44.0,-739
41453,18.0,-315
41454,29.0,-1918
41455,40.0,-1929
41456,44.0,-1933
41457,20.0,-530
41458,24.0,-136
41459,28.0,-538
41460,27.0,-1120
41461,37.0,-1926
41462,26.0,-1133
41463,20.0,-715
41464,28.0,-723
41465,20.0,-516
41466,30.0,-1137
41467,21.0,-1313
41468,34.0,-1127
41469,43.0,-2145
41470,32.0,-1324
41471,31.0,-1323
41472,75.0,-2760
41473,37.0,-1926
41474,28.0,-723
41475,32.0,-1324
41476,30.0,-1336
41477,16.0,-114
41478,22.0,-333
41479,53.0,-2155
41480,36.0,-347
41481,31.0,-1124
41482,24.0,-321
41483,20.0,-516
41484,26.0,-536
41485,27.0,-1518
41486,29.0,-1733
41487,33.0,-1723
41488,24.0,-719
41489,32.0,-1324
41490,20.0,-118
41491,26.0,-735
41492,22.0,-717
41493,24.0,-1515
41494,24.0,-719
41495,22.0,-518
41496,32.0,-954
41497,22.0,-120
41498,34.0,-942
41499,36.0,-532
41500,47.0,-3186
41501,26.0,-721
41502,67.0,-3150
41503,30.0,-924
41504,22.0,-319
41505,47.0,-3741
41506,32.0,-1125
41507,30.0,-327
41508,20.0,-729
41509,51.0,-3134
41510,18.0,-116
41511,32.0,-926
41512,53.0,-3178
41513,26.0,-721
41514,28.0,-1121
41515,28.0,-737
41516,24.0,-918
41517,36.0,-1143
41518,28.0,-126
41519,42.0,-1746
41520,21.0,-716
41521,32.0,-741
41522,40.0,-1332
41523,22.0,-120
41524,63.0,-3345
41525,18.0,-315
41526,47.0,-2149
41527,52.0,-3760
41528,51.0,-3134
41529,46.0,-1764
41530,39.0,-1928
41531,71.0,-3964
41532,28.0,-950
41533,20.0,-118
41534,20.0,-715
41535,32.0,-1722
41536,24.0,-520
41537,48.0,-2534
41538,16.0,-114
41539,30.0,-1336
41540,28.0,-1320
41541,24.0,-1316
41542,32.0,-1338
41543,22.0,-1314
41544,18.0,-116
41545,28.0,-936
41546,31.0,-1522
41547,42.0,-2130
41548,34.0,-1127
41549,53.0,-3932
41550,24.0,-122
41551,20.0,-516
41552,38.0,-932
41553,57.0,-2344
41554,31.0,-1124
41555,26.0,-721
41556,14.0,87
41557,31.0,-1323
41558,28.0,-723
41559,38.0,-946
41560,22.0,-1115
41561,42.0,-1533
41562,18.0,-315
41563,44.0,-2132
41564,20.0,-118
41565,25.0,-1331
41566,37.0,-1329
41567,50.0,-2337
41568,40.0,-2142
41569,26.0,-1119
41570,38.0,-1131
41571,37.0,-2125
41572,22.0,-930
41573,51.0,-2949
41574,28.0,-1718
41575,28.0,-126
41576,20.0,-317
41577,25.0,-1331
41578,24.0,-719
41579,34.0,-1155
41580,19.0,-515
41581,16.0,85
41582,43.0,-1946
41583,20.0,-118
41584,36.0,-1527
41585,48.0,-2164
41586,36.0,-2323
41587,40.0,-536
41588,45.0,-1934
41589,34.0,-1923
41590,20.0,-729
41591,23.0,-1116
41592,30.0,-767
41593,60.0,-2375
41594,16.0,-313
41595,28.0,-325
41596,29.0,-1349
41597,20.0,-530
41598,35.0,-929
41599,22.0,-717
41600,29.0,-1363
41601,34.0,-1724
41602,24.0,-122
41603,22.0,-916
41604,36.0,-731
41605,18.0,-116
41606,42.0,-1334
41607,22.0,-518
41608,22.0,-717
41609,18.0,-315
41610,55.0,-3749
41611,44.0,-2345
41612,30.0,-1123
41613,36.0,-1356
41614,22.0,-717
41615,38.0,-960
41616,16.0,-114
41617,14.0,-112
41618,30.0,-1123
41619,28.0,-723
41620,14.0,87
41621,35.0,-1128
41622,46.0,-1935
41623,18.0,83
41624,26.0,-934
41625,39.0,-1331
41626,37.0,-1528
41627,26.0,-522
41628,26.0,-1915
41629,40.0,-1531
41630,34.0,-1326
41631,34.0,-544
41632,18.0,-116
41633,30.0,-327
41634,24.0,-335
41635,29.0,-1321
41636,34.0,-743
41637,49.0,-2535
41638,39.0,-1530
41639,16.0,85
41640,22.0,-518
41641,16.0,-114
41642,22.0,-532
41643,28.0,-1135
41644,39.0,-1729
41645,22.0,-759
41646,24.0,-136
41647,24.0,-335
41648,34.0,-1354
41649,32.0,-727
41650,23.0,-917
41651,53.0,-2155
41652,52.0,-2168
41653,29.0,-923
41654,16.0,85
41655,47.0,-1381
41656,18.0,-315
41657,34.0,-970
41658,33.0,-1339
41659,42.0,-1348
41660,20.0,-516
41661,14.0,87
41662,45.0,-3526
41663,55.0,-1546
41664,35.0,-1924
41665,30.0,-1734
41666,26.0,-920
41667,38.0,-932
41668,30.0,-952
41669,42.0,-1533
41670,34.0,-1724
41671,30.0,-1137
41672,33.0,-1524
41673,20.0,-345
41674,40.0,-1346
41675,24.0,-1117
41676,27.0,-1717
41677,46.0,-1153
41678,43.0,-2159
41679,28.0,-524
41680,30.0,-739
41681,36.0,-1356
41682,62.0,-4737
41683,24.0,-918
41684,22.0,-120
41685,26.0,-1318
41686,30.0,-1137
41687,22.0,-319
41688,40.0,-2526
41689,23.0,-917
41690,40.0,-2128
41691,54.0,-2952
41692,26.0,-721
41693,35.0,-1725
41694,30.0,-1322
41695,40.0,-2128
41696,28.0,-1121
41697,47.0,-2135
41698,28.0,-2514
41699,32.0,-926
41700,22.0,-916
41701,23.0,-931
41702,24.0,-932
41703,22.0,-916
41704,32.0,-741
41705,36.0,-958
41706,34.0,-1724
41707,39.0,-1729
41708,58.0,-1989
41709,18.0,-329
41710,48.0,-1937
41711,48.0,-2349
41712,59.0,-3341
41713,37.0,-1940
41714,42.0,-1334
41715,28.0,-1121
41716,34.0,-729
41717,49.0,-2378
41718,28.0,-737
41719,34.0,-2136
41720,35.0,-1725
41721,29.0,-1321
41722,36.0,-1726
41723,18.0,-514
41724,54.0,-2142
41725,34.0,-1141
41726,44.0,-2942
41727,22.0,-518
41728,30.0,-1521
41729,57.0,-3552
41730,72.0,-2956
41731,24.0,-1529
41732,26.0,-323
41733,26.0,-735
41734,22.0,-717
41735,47.0,-1751
41736,30.0,-725
41737,20.0,-928
41738,28.0,-1135
41739,51.0,-2352
41740,46.0,-1380
41741,18.0,-116
41742,21.0,-915
41743,30.0,-725
41744,56.0,-2556
41745,53.0,-2396
41746,26.0,-1517
41747,36.0,-1328
41748,16.0,-128
41749,23.0,-1116
41750,38.0,-733
41751,24.0,-733
41752,18.0,-514
41753,26.0,-721
41754,26.0,-948
41755,22.0,-518
41756,26.0,-920
41757,24.0,-1117
41758,24.0,-719
41759,49.0,-2151
41760,22.0,-518
41761,34.0,-1525
41762,26.0,-920
41763,37.0,-945
41764,25.0,-521
41765,26.0,-934
41766,50.0,-2934
41767,29.0,-1321
41768,20.0,-317
41769,43.0,-2145
41770,24.0,-1117
41771,26.0,-1318
41772,34.0,-743
41773,20.0,-118
41774,22.0,-319
41775,30.0,-725
41776,20.0,-530
41777,45.0,-2133
41778,38.0,-1330
41779,43.0,-1534
41780,32.0,-1139
41781,40.0,-2327
41782,40.0,-2327
41783,54.0,-2341
41784,24.0,-733
41785,18.0,-116
41786,14.0,87
41787,28.0,-1718
41788,45.0,-2730
41789,16.0,-114
41790,28.0,-723
41791,40.0,-1730
41792,24.0,-918
41793,25.0,-1118
41794,24.0,-520
41795,33.0,-1524
41796,23.0,-2125
41797,18.0,-315
41798,38.0,-1728
41799,33.0,-1524
41800,18.0,-514
41801,40.0,-962
41802,37.0,-2722
41803,30.0,-526
41804,18.0,-329
41805,21.0,-730
41806,36.0,-1740
41807,30.0,-924
41808,28.0,-1732
41809,30.0,-725
41810,32.0,-528
41811,26.0,-920
41812,26.0,-735
41813,37.0,-2324
41814,36.0,-1726
41815,20.0,-516
41816,31.0,-925
41817,26.0,-522
41818,40.0,-1332
41819,26.0,-721
41820,34.0,-1724
41821,36.0,-1328
41822,35.0,-1725
41823,30.0,-1521
41824,48.0,-1738
41825,34.0,-928
41826,20.0,-715
41827,20.0,-317
41828,30.0,-1137
41829,26.0,-522
41830,26.0,-522
41831,26.0,-934
41832,28.0,-325
41833,26.0,-351
41834,31.0,-1124
41835,24.0,-534
41836,18.0,-116
41837,30.0,-753
41838,23.0,-718
41839,38.0,-932
41840,38.0,-1131
41841,51.0,-2949
41842,34.0,-2321
41843,28.0,-524
41844,43.0,-1932
41845,27.0,-1319
41846,32.0,-926
41847,22.0,-333
41848,29.0,-724
41849,22.0,-916
41850,30.0,-924
41851,20.0,-715
41852,48.0,-743
41853,20.0,-146
41854,27.0,-722
41855,27.0,-722
41856,25.0,-720
41857,27.0,-921
41858,24.0,-534
41859,32.0,-1125
41860,29.0,-1520
41861,28.0,-936
41862,34.0,-1525
41863,24.0,-520
41864,32.0,-1125
41865,50.0,-2351
41866,38.0,-1728
41867,36.0,-1129
41868,31.0,-1536
41869,32.0,-1722
41870,23.0,-1315
41871,26.0,-1133
41872,50.0,-944
41873,23.0,-1116
41874,24.0,-719
41875,26.0,-749
41876,20.0,-118
41877,30.0,-526
41878,18.0,-315
41879,32.0,-741
41880,39.0,-1188
41881,18.0,-315
41882,28.0,-1121
41883,22.0,-916
41884,25.0,-1118
41885,27.0,-921
41886,36.0,-930
41887,33.0,-1922
41888,30.0,-526
41889,31.0,-2119
41890,35.0,-730
41891,24.0,-918
41892,34.0,-1738
41893,36.0,-1541
41894,72.0,-3951
41895,38.0,-946
41896,24.0,-520
41897,38.0,-2126
41898,22.0,-333
41899,27.0,-921
41900,16.0,-114
41901,29.0,-2117
41902,30.0,-1123
41903,52.0,-1742
41904,36.0,-759
41905,36.0,-1342
41906,48.0,-1553
41907,36.0,-2522
41908,24.0,-1316
41909,49.0,-2165
41910,43.0,-2145
41911,49.0,-1156
41912,22.0,-518
41913,28.0,-339
41914,34.0,-1525
41915,20.0,-914
41916,53.0,-2752
41917,28.0,-339
41918,22.0,-518
41919,22.0,-717
41920,30.0,-1521
41921,26.0,-721
41922,30.0,-725
41923,36.0,-2152
41924,20.0,-715
41925,61.0,-3357
41926,30.0,-1919
41927,22.0,-333
41928,32.0,-542
41929,44.0,-2530
41930,32.0,-1366
41931,30.0,-924
41932,22.0,-120
41933,29.0,-738
41934,24.0,-321
41935,44.0,-1549
41936,44.0,-1748
41937,39.0,-2525
41938,22.0,-1115
41939,18.0,-116
41940,30.0,-526
41941,24.0,-1117
41942,16.0,-114
41943,22.0,-518
41944,35.0,-1128
41945,28.0,-723
41946,41.0,-1930
41947,32.0,-329
41948,40.0,-735
41949,42.0,-2528
41950,26.0,-1119
41951,29.0,-1122
41952,20.0,-914
41953,25.0,-1118
41954,52.0,-747
41955,26.0,-536
41956,34.0,-1724
41957,28.0,-922
41958,36.0,-1925
41959,30.0,-540
41960,26.0,-934
41961,22.0,-518
41962,22.0,-333
41963,51.0,-3731
41964,30.0,-1123
41965,38.0,-1728
41966,24.0,-918
41967,16.0,-512
41968,39.0,-1942
41969,24.0,-932
41970,38.0,-1145
41971,47.0,-2746
41972,28.0,-922
41973,44.0,-3326
41974,22.0,-717
41975,24.0,-520
41976,16.0,85
41977,20.0,-516
41978,26.0,-721
41979,58.0,-2174
41980,20.0,-1113
41981,25.0,-720
41982,20.0,-914
41983,22.0,79
41984,28.0,-1121
41985,26.0,-1119
41986,26.0,-522
41987,18.0,-116
41988,35.0,-2521
41989,42.0,-3324
41990,22.0,-916
41991,24.0,-335
41992,21.0,-716
41993,21.0,-1711
41994,26.0,-522
41995,20.0,-317
41996,22.0,-518
41997,58.0,-1633
41998,26.0,-1318
41999,82.0,-3762
42000,46.0,-2148
42001,55.0,-2342
42002,31.0,-925
42003,20.0,-317
42004,34.0,-928
42005,32.0,-1125
42006,22.0,-717
42007,54.0,-2355
42008,43.0,-1534
42009,16.0,-327
42010,30.0,-1123
42011,54.0,-3336
42012,48.0,-1752
42013,14.0,87
42014,30.0,-1322
42015,38.0,-1728
42016,60.0,-1949
42017,23.0,-1514
42018,61.0,-2760
42019,20.0,-317
42020,42.0,-2172
42021,20.0,-516
42022,43.0,-3922
42023,22.0,-717
42024,32.0,-926
42025,30.0,-1734
42026,36.0,-2323
42027,33.0,-1723
42028,46.0,-2347
42029,40.0,-2327
42030,55.0,-1759
42031,44.0,-2132
42032,20.0,-516
42033,18.0,-315
42034,34.0,-1127
42035,16.0,-910
42036,41.0,-2129
42037,30.0,-1521
42038,22.0,-1314
42039,24.0,-946
42040,24.0,-321
42041,30.0,-924
42042,39.0,-2326
42043,20.0,-516
42044,22.0,-518
42045,37.0,-2125
42046,25.0,-919
42047,31.0,-2318
42048,42.0,-1931
42049,31.0,-1522
42050,27.0,-921
42051,31.0,-925
42052,22.0,-518
42053,24.0,-321
42054,16.0,-313
42055,26.0,-920
42056,26.0,-735
42057,22.0,-518
42058,28.0,-1718
42059,24.0,-719
42060,28.0,-1121
42061,56.0,-3139
42062,44.0,-1933
42063,17.0,-712
42064,33.0,-1922
42065,19.0,-1112
42066,40.0,-1744
42067,49.0,-2137
42068,14.0,87
42069,25.0,-919
42070,16.0,-114
42071,40.0,-1929
42072,21.0,-1512
42073,40.0,-1943
42074,38.0,-733
42075,37.0,-2523
42076,35.0,-929
42077,22.0,-1342
42078,35.0,-1540
42079,31.0,-1124
42080,33.0,-1524
42081,40.0,-2526
42082,18.0,-329
42083,33.0,-2121
42084,36.0,-1726
42085,56.0,-1959
42086,22.0,-532
42087,42.0,-1334
42088,35.0,-1526
42089,38.0,-1728
42090,40.0,-1133
42091,36.0,-1342
42092,24.0,-918
42093,40.0,-1531
42094,26.0,-522
42095,32.0,-1153
42096,36.0,-1328
42097,18.0,-329
42098,30.0,-1336
42099,34.0,-1141
42100,30.0,-767
42101,28.0,-1519
42102,20.0,-317
42103,24.0,-321
42104,18.0,-528
42105,47.0,-1737
42106,36.0,-1143
42107,36.0,-2337
42108,42.0,-2528
42109,18.0,-315
42110,22.0,-518
42111,24.0,-1117
42112,30.0,-1123
42113,42.0,-2144
42114,18.0,-315
42115,28.0,-922
42116,27.0,-1120
42117,22.0,-532
42118,88.0,-6952
42119,24.0,-321
42120,32.0,-1523
42121,14.0,87
42122,32.0,-940
42123,47.0,-1154
42124,20.0,-516
42125,38.0,-1529
42126,33.0,-1723
42127,28.0,-723
42128,18.0,-130
42129,28.0,-1121
42130,34.0,-2122
42131,32.0,-926
42132,30.0,-1521
42133,38.0,-1330
42134,48.0,-2136
42135,30.0,-1137
42136,29.0,-923
42137,28.0,-1334
42138,29.0,-1122
42139,24.0,-1330
42140,46.0,-3527
42141,30.0,-526
42142,32.0,-1125
42143,37.0,-1926
42144,30.0,-327
42145,16.0,85
42146,22.0,-958
42147,33.0,-1126
42148,39.0,-2326
42149,18.0,-528
42150,22.0,-134
42151,24.0,-1316
42152,50.0,-2166
42153,18.0,-514
42154,32.0,-1523
42155,50.0,-1939
42156,36.0,-2522
42157,30.0,-554
42158,36.0,-1740
42159,32.0,-1537
42160,24.0,-520
42161,18.0,-116
42162,29.0,-1719
42163,52.0,-3732
42164,25.0,-1516
42165,26.0,-721
42166,18.0,-514
42167,40.0,-948
42168,28.0,-765
42169,29.0,-1122
42170,45.0,-1735
42171,23.0,-1713
42172,20.0,-132
42173,30.0,-938
42174,46.0,-1551
42175,32.0,-1523
42176,38.0,-2538
42177,30.0,-526
42178,28.0,-126
42179,56.0,-3366
42180,51.0,-2551
42181,38.0,-2126
42182,22.0,-518
42183,24.0,-733
42184,24.0,-733
42185,22.0,-518
42186,34.0,-2321
42187,42.0,-2727
42188,16.0,-114
42189,30.0,-924
42190,28.0,-950
42191,24.0,-918
42192,20.0,-516
42193,28.0,-1121
42194,34.0,-1127
42195,26.0,-323
42196,27.0,-1319
42197,24.0,-719
42198,28.0,-936
42199,25.0,-1118
42200,24.0,-321
42201,38.0,-1344
42202,44.0,-1535
42203,33.0,-1524
42204,47.0,-1751
42205,50.0,-1569
42206,20.0,-516
42207,16.0,85
42208,30.0,-1521
42209,29.0,-1520
42210,36.0,-2721
42211,28.0,-1320
42212,29.0,-937
42213,20.0,-118
42214,41.0,-2726
42215,20.0,-317
42216,32.0,-1153
42217,32.0,-727
42218,40.0,-2526
42219,38.0,-1131
42220,36.0,-1555
42221,37.0,-1727
42222,30.0,-1521
42223,54.0,-2739
42224,36.0,-1726
42225,39.0,-1530
42226,22.0,-319
42227,28.0,-936
42228,26.0,-920
42229,56.0,-1945
42230,36.0,-560
42231,16.0,-313
42232,34.0,-1539
42233,38.0,-1543
42234,22.0,-518
42235,28.0,-1320
42236,20.0,67
42237,20.0,-345
42238,40.0,-1559
42239,23.0,-1315
42240,26.0,-1318
42241,22.0,-916
42242,26.0,-920
42243,16.0,-114
42244,30.0,-1123
42245,42.0,-950
42246,38.0,-747
42247,22.0,-319
42248,31.0,-1721
42249,26.0,-735
42250,49.0,-1966
42251,35.0,-744
42252,26.0,-721
42253,18.0,-116
42254,41.0,-2129
42255,26.0,-920
42256,32.0,-1935
42257,30.0,-540
42258,22.0,-717
42259,14.0,87
42260,22.0,-1115
42261,18.0,83
42262,34.0,-928
42263,43.0,-2358
42264,22.0,-319
42265,50.0,-2152
42266,20.0,-118
42267,67.0,-3960
42268,35.0,-1526
42269,28.0,-524
42270,38.0,-1728
42271,22.0,-319
42272,34.0,-2122
42273,28.0,-737
42274,24.0,-335
42275,41.0,-1930
42276,42.0,-2130
42277,50.0,-1541
42278,31.0,-1522
42279,29.0,-923
42280,22.0,-120
42281,26.0,-920
42282,39.0,-2127
42283,43.0,-951
42284,29.0,-923
42285,49.0,-1739
42286,37.0,-2139
42287,18.0,-315
42288,32.0,-1125
42289,18.0,-116
42290,33.0,-2320
42291,16.0,-512
42292,18.0,-116
42293,16.0,-313
42294,58.0,-1748
42295,22.0,-717
42296,36.0,-1129
42297,35.0,-1739
42298,36.0,-1342
42299,20.0,-1141
42300,14.0,-311
42301,39.0,-1345
42302,39.0,-1345
42303,30.0,-725
42304,32.0,-1153
42305,30.0,-938
42306,46.0,-2134
42307,32.0,-1722
42308,28.0,-339
42309,30.0,-1123
42310,44.0,-1336
42311,22.0,65
42312,32.0,-968
42313,26.0,-721
42314,16.0,85
42315,38.0,-1927
42316,49.0,-1753
42317,20.0,-317
42318,20.0,-516
42319,23.0,-1315
42320,26.0,-920
42321,44.0,-952
42322,40.0,-1147
42323,28.0,-524
42324,25.0,-720
42325,26.0,-920
42326,40.0,-1332
42327,26.0,-920
42328,24.0,-136
42329,42.0,-1533
42330,18.0,-741
42331,31.0,-1522
42332,52.0,-2154
42333,28.0,-1121
42334,30.0,-739
42335,37.0,-1357
42336,34.0,-942
42337,34.0,-1326
42338,36.0,-731
42339,30.0,-952
42340,45.0,-2545
42341,49.0,-1568
42342,75.0,-3172
42343,24.0,-719
42344,20.0,-118
42345,28.0,-723
42346,42.0,-1931
42347,26.0,-1119
42348,18.0,-130
42349,42.0,-936
42350,46.0,-3342
42351,34.0,-1724
42352,32.0,-1921
42353,30.0,-1322
42354,40.0,-1133
42355,32.0,-741
42356,49.0,-3146
42357,36.0,-731
42358,28.0,-1135
42359,28.0,-524
42360,26.0,-522
42361,32.0,-926
42362,32.0,-926
42363,22.0,-518
42364,36.0,-1328
42365,32.0,-1338
42366,28.0,-552
42367,18.0,-315
42368,31.0,-1522
42369,30.0,-924
42370,31.0,-1522
42371,16.0,85
42372,30.0,-924
42373,34.0,-928
42374,16.0,-114
42375,27.0,-921
42376,22.0,-518
42377,26.0,-934
42378,33.0,-1126
42379,43.0,-1932
42380,24.0,-321
42381,18.0,69
42382,30.0,-1322
42383,24.0,-918
42384,34.0,-1923
42385,34.0,-1724
42386,30.0,-1322
42387,30.0,-1123
42388,20.0,-317
42389,26.0,-1346
42390,22.0,-717
42391,23.0,-917
42392,32.0,-727
42393,32.0,-1125
42394,50.0,-2735
42395,26.0,-1119
42396,38.0,-747
42397,26.0,-522
42398,34.0,-345
42399,34.0,-1923
42400,29.0,-937
42401,26.0,-920
42402,36.0,-1328
42403,24.0,-321
42404,16.0,-910
42405,28.0,-1121
42406,45.0,-2147
42407,32.0,-1722
42408,22.0,-319
42409,33.0,-2320
42410,36.0,-773
42411,30.0,-1521
42412,22.0,-717
42413,29.0,-1122
42414,24.0,-719
42415,18.0,-542
42416,34.0,-1326
42417,39.0,-1345
42418,24.0,-918
42419,18.0,-329
42420,48.0,-3728
42421,47.0,-1367
42422,40.0,-2128
42423,24.0,-918
42424,34.0,-1326
42425,22.0,-731
42426,62.0,-4339
42427,30.0,-1137
42428,32.0,-1537
42429,26.0,-1332
42430,20.0,-516
42431,34.0,-2136
42432,48.0,-1937
42433,61.0,-4537
42434,22.0,-1115
42435,32.0,-1139
42436,28.0,-524
42437,24.0,-321
42438,32.0,-1125
42439,26.0,-920
42440,34.0,-1724
42441,48.0,-1752
42442,30.0,-526
42443,25.0,-919
42444,38.0,-946
42445,35.0,-1938
42446,61.0,-3158
42447,44.0,-1734
42448,39.0,-1928
42449,28.0,-723
42450,24.0,-733
42451,31.0,-1124
42452,22.0,-944
42453,18.0,-116
42454,23.0,-519
42455,28.0,-723
42456,44.0,-2928
42457,18.0,-514
42458,24.0,-1117
42459,30.0,-924
42460,33.0,-1126
42461,62.0,-2150
42462,31.0,-1124
42463,38.0,-2140
42464,20.0,-132
42465,44.0,-1535
42466,40.0,-1730
42467,16.0,-114
42468,30.0,-924
42469,30.0,-725
42470,30.0,-1521
42471,27.0,-1120
42472,38.0,-1131
42473,35.0,-1327
42474,20.0,-317
42475,27.0,-523
42476,24.0,-520
42477,26.0,-1517
42478,28.0,-723
42479,26.0,-550
42480,38.0,-534
42481,29.0,-724
42482,31.0,-1522
42483,51.0,-2949
42484,27.0,-1532
42485,24.0,-321
42486,24.0,-321
42487,33.0,-1936
42488,34.0,-928
42489,37.0,-1343
42490,56.0,-1561
42491,46.0,-2134
42492,18.0,-116
42493,40.0,-1730
42494,22.0,-916
42495,26.0,-721
42496,26.0,-920
42497,31.0,-740
42498,40.0,-2128
42499,18.0,-514
42500,40.0,-1531
42501,16.0,85
42502,27.0,-1717
42503,40.0,-763
42504,24.0,-520
42505,20.0,-516
42506,42.0,-1945
42507,21.0,-744
42508,41.0,-2129
42509,24.0,-918
42510,49.0,-1938
42511,32.0,-542
42512,32.0,-727
42513,28.0,-737
42514,30.0,-767
42515,32.0,-1736
42516,14.0,87
42517,39.0,-1928
42518,43.0,-2145
42519,23.0,-746
42520,34.0,-1127
42521,38.0,-733
42522,37.0,-1329
42523,24.0,-1316
42524,27.0,-1319
42525,32.0,-1125
42526,33.0,-927
42527,50.0,-1342
42528,20.0,-715
42529,24.0,-321
42530,34.0,-1326
42531,74.0,-3555
42532,24.0,-520
42533,16.0,85
42534,26.0,-920
42535,20.0,-331
42536,28.0,-524
42537,20.0,-715
42538,22.0,-916
42539,24.0,-520
42540,22.0,65
42541,34.0,-1738
42542,32.0,-1722
42543,28.0,-1334
42544,34.0,-928
42545,34.0,-942
42546,46.0,-1338
42547,44.0,-1734
42548,24.0,-1117
42549,40.0,-1744
42550,18.0,-130
42551,35.0,-2137
42552,45.0,-1735
42553,30.0,-938
42554,30.0,-1364
42555,27.0,-1518
42556,28.0,-1121
42557,30.0,-1123
42558,37.0,-1727
42559,20.0,-331
42560,47.0,-1367
42561,48.0,-1951
42562,40.0,-2128
42563,33.0,-1126
42564,42.0,-1348
42565,38.0,-1927
42566,26.0,-920
42567,20.0,-118
42568,30.0,-554
42569,40.0,-2128
42570,53.0,-2155
42571,27.0,-722
42572,29.0,-1122
42573,36.0,-1555
42574,22.0,-319
42575,34.0,-1326
42576,36.0,-944
42577,32.0,-1338
42578,18.0,-315
42579,24.0,-719
42580,47.0,-2135
42581,26.0,-351
42582,36.0,-1925
42583,18.0,-713
42584,18.0,55
42585,25.0,-1118
42586,22.0,-518
42587,46.0,-1139
42588,20.0,-331
42589,24.0,-918
42590,26.0,-323
42591,22.0,-916
42592,37.0,-2125
42593,24.0,-321
42594,58.0,-2942
42595,26.0,-1119
42596,28.0,-538
42597,38.0,-2524
42598,34.0,-942
42599,39.0,-1729
42600,45.0,-2929
42601,28.0,-922
42602,24.0,-932
42603,18.0,-329
42604,49.0,-1952
42605,58.0,-2956
42606,20.0,-715
42607,20.0,-530
42608,38.0,-1941
