,Steps until goal,Reward_until_goal
30213,26.0,-536
30214,46.0,-2162
30215,44.0,-2331
30216,34.0,-1354
30217,36.0,-1925
30218,18.0,-713
30219,26.0,-1119
30220,32.0,-2319
30221,24.0,-932
30222,32.0,-926
30223,28.0,-723
30224,30.0,-1322
30225,37.0,-1741
30226,37.0,-1926
30227,48.0,-1951
30228,30.0,-924
30229,44.0,-2132
30230,66.0,-3973
30231,36.0,-1527
30232,18.0,-315
30233,35.0,-2123
30234,28.0,-1533
30235,26.0,-934
30236,28.0,-339
30237,42.0,-2130
30238,53.0,-1146
30239,27.0,-1916
30240,36.0,-944
30241,56.0,-2542
30242,30.0,-1123
30243,16.0,-114
30244,27.0,-1319
30245,27.0,-1518
30246,38.0,-2168
30247,22.0,-333
30248,26.0,-934
30249,46.0,-2944
30250,22.0,-731
30251,48.0,-2562
30252,23.0,-917
30253,30.0,-938
30254,44.0,-2146
30255,59.0,-3938
30256,34.0,-1326
30257,23.0,-917
30258,30.0,-725
30259,43.0,-1733
30260,38.0,-932
30261,30.0,-1521
30262,26.0,-1517
30263,23.0,-1116
30264,18.0,-116
30265,20.0,-914
30266,40.0,-1545
30267,28.0,-1320
30268,26.0,-1133
30269,28.0,-922
30270,51.0,-3162
30271,32.0,-1324
30272,24.0,-918
30273,65.0,-4541
30274,35.0,-1725
30275,38.0,-1529
30276,34.0,-1553
30277,34.0,-530
30278,24.0,-534
30279,43.0,-2131
30280,52.0,-1941
30281,39.0,-2326
30282,62.0,-4538
30283,34.0,-1923
30284,24.0,-520
30285,37.0,-3518
30286,92.0,-5193
30287,26.0,-721
30288,43.0,-1960
30289,28.0,-723
30290,39.0,-2127
30291,41.0,-2328
30292,44.0,-1734
30293,54.0,-3748
30294,35.0,-1128
30295,34.0,-729
30296,32.0,-1523
30297,69.0,-3749
30298,29.0,-937
30299,26.0,-920
30300,30.0,-1720
30301,56.0,-1945
30302,72.0,-3567
30303,42.0,-1746
30304,41.0,-1930
30305,60.0,-4351
30306,26.0,-138
30307,28.0,-723
30308,19.0,-714
30309,34.0,-2321
30310,30.0,-924
30311,21.0,-716
30312,26.0,-721
30313,38.0,-1529
30314,28.0,-922
30315,50.0,-1370
30316,40.0,-1730
30317,56.0,-3778
30318,71.0,-4163
30319,59.0,-2175
30320,35.0,-1526
30321,50.0,-2337
30322,26.0,-735
30323,44.0,-2146
30324,48.0,-1539
30325,28.0,-524
30326,44.0,-2359
30327,37.0,-945
30328,38.0,-1728
30329,28.0,-1718
30330,33.0,-2320
30331,55.0,-2143
30332,33.0,-1723
30333,35.0,-1142
30334,64.0,-2194
30335,37.0,-2366
30336,16.0,-327
30337,36.0,-1129
30338,38.0,-1941
30339,41.0,-2541
30340,42.0,-3324
30341,36.0,-930
30342,58.0,-3738
30343,69.0,-4147
30344,26.0,-1133
30345,38.0,-733
30346,49.0,-2364
30347,32.0,-1523
30348,48.0,-1951
30349,19.0,-515
30350,20.0,-558
30351,51.0,-3333
30352,31.0,-1536
30353,36.0,-1541
30354,41.0,-2356
30355,41.0,-1532
30356,38.0,-1145
30357,24.0,-719
30358,23.0,-917
30359,20.0,-516
30360,32.0,-542
30361,31.0,-2133
30362,45.0,-2346
30363,28.0,-1121
30364,41.0,-2342
30365,44.0,-2331
30366,39.0,-933
30367,32.0,-1324
30368,30.0,-725
30369,19.0,-913
30370,27.0,-1134
30371,30.0,-1720
30372,28.0,-524
30373,26.0,-1318
30374,31.0,-1920
30375,22.0,-717
30376,31.0,-1536
30377,62.0,-2946
30378,24.0,-733
30379,83.0,-3990
30380,25.0,-521
30381,30.0,-1535
30382,38.0,-1941
30383,58.0,-2956
30384,30.0,-924
30385,54.0,-2554
30386,46.0,-1949
30387,32.0,-1139
30388,44.0,-2331
30389,42.0,-1732
30390,36.0,-1129
30391,50.0,-2536
30392,48.0,-2733
30393,30.0,-725
30394,28.0,-538
30395,67.0,-3150
30396,32.0,-1523
30397,30.0,-526
30398,71.0,-4348
30399,28.0,-936
30400,37.0,-2125
30401,38.0,-2339
30402,51.0,-1741
30403,28.0,-1334
30404,30.0,-938
30405,58.0,-3354
30406,49.0,-2151
30407,48.0,-1539
30408,22.0,-518
30409,22.0,-717
30410,40.0,-2128
30411,35.0,-1526
30412,39.0,-1331
30413,58.0,-2544
30414,32.0,-1764
30415,36.0,-1925
30416,27.0,-1319
30417,28.0,-2116
30418,30.0,-1137
30419,44.0,-3965
30420,18.0,-528
30421,44.0,-1933
30422,24.0,-1344
30423,32.0,-1125
30424,28.0,-723
30425,59.0,-2786
30426,37.0,-1528
30427,80.0,-4214
30428,36.0,-972
30429,18.0,-116
30430,74.0,-4962
30431,36.0,-2152
30432,30.0,-725
30433,18.0,-912
30434,20.0,-317
30435,20.0,-516
30436,41.0,-2328
30437,42.0,-1135
30438,65.0,-2949
30439,47.0,-3329
30440,44.0,-1535
30441,29.0,-1321
30442,24.0,-335
30443,60.0,-2759
30444,42.0,-2130
30445,30.0,-725
30446,38.0,-2140
30447,32.0,-1921
30448,57.0,-1747
30449,24.0,-520
30450,20.0,-516
30451,39.0,-947
30452,35.0,-2137
30453,30.0,-1123
30454,63.0,-2350
30455,22.0,-717
30456,47.0,-2334
30457,28.0,-922
30458,40.0,-1531
30459,28.0,-936
30460,48.0,-1965
30461,28.0,-1121
30462,41.0,-1333
30463,54.0,-3350
30464,37.0,-959
30465,26.0,-337
30466,22.0,-1129
30467,20.0,-1113
30468,20.0,-914
30469,24.0,-335
30470,26.0,-522
30471,46.0,-2745
30472,57.0,-3552
30473,24.0,-719
30474,63.0,-2591
30475,30.0,-1933
30476,24.0,-520
30477,20.0,-359
30478,26.0,-1318
30479,30.0,-1123
30480,23.0,-533
30481,27.0,-1120
30482,22.0,-518
30483,20.0,-516
30484,40.0,-578
30485,37.0,-1556
30486,43.0,-2131
30487,39.0,-2525
30488,36.0,-1925
30489,27.0,-1518
30490,26.0,-536
30491,36.0,-1939
30492,38.0,-1131
30493,30.0,-1521
30494,55.0,-3138
30495,33.0,-2121
30496,50.0,-2337
30497,50.0,-2536
30498,37.0,-1727
30499,22.0,-930
30500,34.0,-530
30501,33.0,-1922
30502,20.0,-317
30503,38.0,-946
30504,33.0,-1737
30505,36.0,-1939
30506,46.0,-2944
30507,22.0,-916
30508,32.0,-1125
30509,25.0,-1317
30510,24.0,-1529
30511,28.0,-723
30512,34.0,-743
30513,22.0,-333
30514,40.0,-2142
30515,56.0,-2755
30516,26.0,-920
30517,28.0,-2315
30518,34.0,-1724
30519,26.0,-522
30520,43.0,-2131
30521,39.0,-2525
30522,34.0,-345
30523,26.0,-721
30524,16.0,-910
30525,30.0,-1535
30526,39.0,-3321
30527,28.0,-538
30528,52.0,-3547
30529,20.0,-516
30530,44.0,-1947
30531,18.0,-116
30532,20.0,-331
30533,22.0,-319
30534,30.0,-1322
30535,21.0,-730
30536,46.0,-1167
30537,36.0,-546
30538,25.0,-720
30539,45.0,-2531
30540,32.0,-1125
30541,32.0,-528
30542,28.0,-922
30543,25.0,-1118
30544,30.0,-924
30545,28.0,-1121
30546,28.0,-723
30547,46.0,-1565
30548,28.0,-1135
30549,24.0,-520
30550,18.0,-116
30551,35.0,-2521
30552,36.0,-731
30553,46.0,-2333
30554,32.0,-1324
30555,27.0,-1916
30556,37.0,-1542
30557,38.0,-1358
30558,34.0,-771
30559,41.0,-1731
30560,24.0,-321
30561,40.0,-1147
30562,26.0,-721
30563,30.0,-952
30564,26.0,-124
30565,28.0,-1533
30566,30.0,-1947
30567,29.0,-1520
30568,45.0,-1749
30569,79.0,-4171
30570,26.0,-920
30571,38.0,-1529
30572,24.0,-733
30573,26.0,-323
30574,26.0,-1318
30575,32.0,-1324
30576,18.0,-315
30577,26.0,-721
30578,24.0,-1344
30579,45.0,-1948
30580,64.0,-2763
30581,46.0,-3129
30582,34.0,-2548
30583,47.0,-1353
30584,44.0,-1947
30585,28.0,-1519
30586,22.0,-120
30587,16.0,-114
30588,25.0,-919
30589,42.0,-2926
30590,31.0,-1721
30591,20.0,-118
30592,24.0,-1117
30593,36.0,-1143
30594,49.0,-2734
30595,28.0,-524
30596,24.0,-719
30597,28.0,-936
30598,47.0,-2760
30599,67.0,-3761
30600,29.0,-1321
30601,28.0,-1334
30602,30.0,-1123
30603,40.0,-3322
30604,20.0,-118
30605,24.0,-335
30606,35.0,-1540
30607,50.0,-1953
30608,67.0,-1785
30609,30.0,-1123
30610,22.0,-333
30611,20.0,-118
30612,26.0,-749
30613,48.0,-2548
30614,52.0,-1742
30615,14.0,-126
30616,55.0,-1958
30617,24.0,-918
30618,36.0,-2138
30619,46.0,-1338
30620,34.0,-1752
30621,53.0,-2937
30622,57.0,-3552
30623,71.0,-4945
30624,44.0,-2146
30625,30.0,-1123
30626,22.0,-518
30627,55.0,-3152
30628,34.0,-1923
30629,43.0,-2131
30630,45.0,-3526
30631,36.0,-944
30632,38.0,-733
30633,73.0,-2971
30634,18.0,83
30635,34.0,-544
30636,40.0,-1332
30637,44.0,-1975
30638,28.0,-936
30639,32.0,-1722
30640,23.0,-1329
30641,32.0,-528
30642,30.0,-725
30643,35.0,-1725
30644,17.0,-314
30645,63.0,-2577
30646,60.0,-3157
30647,22.0,-347
30648,62.0,-3571
30649,19.0,-515
30650,23.0,-917
30651,58.0,-2174
30652,24.0,-335
30653,54.0,-3933
30654,44.0,-2331
30655,34.0,-1127
30656,66.0,-3746
30657,35.0,-1725
30658,28.0,-524
30659,28.0,-723
30660,24.0,-918
30661,43.0,-1960
30662,29.0,-1321
30663,87.0,-5956
30664,38.0,-1372
30665,30.0,-1137
30666,30.0,-341
30667,22.0,-319
30668,32.0,-1523
30669,46.0,-1338
30670,30.0,-924
30671,84.0,-5157
30672,54.0,-2938
30673,36.0,-930
30674,36.0,-731
30675,26.0,-920
30676,44.0,-1734
30677,57.0,-2770
30678,32.0,-926
30679,32.0,-528
30680,34.0,-1724
30681,32.0,-1523
30682,24.0,-733
30683,64.0,-3744
30684,36.0,-2323
30685,23.0,-1116
30686,30.0,-554
30687,24.0,-719
30688,26.0,-721
30689,24.0,-1714
30690,48.0,-956
30691,56.0,-2357
30692,38.0,-1344
30693,44.0,-2530
30694,34.0,-1567
30695,30.0,-924
30696,32.0,-1324
30697,38.0,-1927
30698,36.0,-1342
30699,58.0,-2146
30700,23.0,-931
30701,30.0,-924
30702,24.0,-1145
30703,82.0,-4160
30704,30.0,-1919
30705,31.0,-1735
30706,28.0,-325
30707,40.0,-2526
30708,31.0,-1735
30709,30.0,-341
30710,28.0,-723
30711,60.0,-2560
30712,28.0,-1334
30713,24.0,-520
30714,18.0,-315
30715,22.0,-319
30716,45.0,-2147
30717,51.0,-3134
30718,34.0,-2122
30719,32.0,-954
30720,26.0,-920
30721,44.0,-3127
30722,37.0,-2125
30723,28.0,-922
30724,48.0,-1951
30725,24.0,-335
30726,45.0,-1735
30727,16.0,-114
30728,66.0,-3163
30729,46.0,-1949
30730,28.0,-1320
30731,47.0,-3130
30732,28.0,-1320
30733,18.0,-514
30734,38.0,-1543
30735,30.0,-725
30736,28.0,-950
30737,53.0,-3150
30738,35.0,-1725
30739,63.0,-2762
30740,44.0,-1734
30741,38.0,-1543
30742,36.0,-2323
30743,24.0,-1316
30744,35.0,-2123
30745,25.0,-1132
30746,50.0,-1157
30747,24.0,-733
30748,39.0,-1132
30749,29.0,-1321
30750,38.0,-2126
30751,24.0,-918
30752,32.0,-727
30753,22.0,-1115
30754,30.0,-1322
30755,24.0,-719
30756,71.0,-4149
30757,48.0,-2164
30758,24.0,-122
30759,35.0,-2123
30760,87.0,-4392
30761,18.0,-329
30762,32.0,-1352
30763,18.0,-130
30764,30.0,-540
30765,46.0,-1338
30766,42.0,-1149
30767,24.0,-520
30768,24.0,-719
30769,20.0,-317
30770,42.0,-1931
30771,22.0,-717
30772,26.0,-1119
30773,14.0,73
30774,40.0,-1531
30775,32.0,-797
30776,53.0,-2738
30777,49.0,-2535
30778,54.0,-2952
30779,20.0,-914
30780,48.0,-2136
30781,27.0,-722
30782,39.0,-1530
30783,49.0,-2933
30784,32.0,-1324
30785,29.0,-1122
30786,54.0,-3137
30787,44.0,-1734
30788,26.0,-721
30789,24.0,-520
30790,35.0,-1739
30791,50.0,-2536
30792,30.0,-725
30793,22.0,-916
30794,54.0,-2568
30795,36.0,-1527
30796,20.0,-715
30797,22.0,-717
30798,77.0,-3174
30799,36.0,-1953
30800,23.0,-320
30801,48.0,-2349
30802,62.0,-3969
30803,24.0,-349
30804,50.0,-1541
30805,31.0,-1920
30806,38.0,-1330
30807,37.0,-1727
30808,34.0,-1738
30809,59.0,-3966
30810,36.0,-2522
30811,18.0,-116
30812,32.0,-741
30813,58.0,-2544
30814,46.0,-2745
30815,42.0,-1348
30816,26.0,-124
30817,22.0,-518
30818,26.0,-920
30819,50.0,-1754
30820,27.0,-1319
30821,46.0,-4124
30822,41.0,-2342
30823,22.0,-319
30824,30.0,-1137
30825,47.0,-2348
30826,56.0,-3139
30827,31.0,-1522
30828,25.0,-919
30829,24.0,-321
30830,18.0,-116
30831,22.0,-518
30832,23.0,-931
30833,24.0,-719
30834,48.0,-1937
30835,34.0,-544
30836,45.0,-2332
30837,20.0,-317
30838,22.0,-717
30839,48.0,-2946
30840,59.0,-4947
30841,40.0,-1957
30842,28.0,-1149
30843,38.0,-1330
30844,41.0,-2143
30845,33.0,-1524
30846,32.0,-1523
30847,28.0,-1348
30848,32.0,-926
30849,36.0,-1726
30850,42.0,-751
30851,48.0,-3742
30852,36.0,-1726
30853,20.0,-530
30854,93.0,-5564
30855,30.0,-924
30856,30.0,-2317
30857,40.0,-1929
30858,46.0,-1949
30859,35.0,-2322
30860,34.0,-2520
30861,22.0,-319
30862,32.0,-329
30863,36.0,-930
30864,42.0,-1135
30865,20.0,-1113
30866,30.0,-725
30867,39.0,-1771
30868,26.0,-735
30869,22.0,-347
30870,22.0,-518
30871,44.0,-1933
30872,46.0,-2546
30873,58.0,-4534
30874,30.0,-526
30875,39.0,-2127
30876,32.0,-2319
30877,36.0,-2124
30878,46.0,-940
30879,24.0,-520
30880,22.0,-717
30881,24.0,-918
30882,32.0,-1125
30883,34.0,-928
30884,40.0,-749
30885,33.0,-728
30886,26.0,-1318
30887,68.0,-2568
30888,38.0,-2325
30889,66.0,-3760
30890,28.0,-1121
30891,48.0,-1141
30892,23.0,-1116
30893,26.0,-721
30894,26.0,-1119
30895,40.0,-2540
30896,20.0,-516
30897,46.0,-741
30898,36.0,-1925
30899,44.0,-2530
30900,58.0,-2544
30901,29.0,-923
30902,24.0,-321
30903,49.0,-2336
30904,24.0,-321
30905,53.0,-2738
30906,41.0,-2527
30907,38.0,-1927
30908,22.0,-333
30909,26.0,-1318
30910,46.0,-3129
30911,40.0,-1545
30912,26.0,-920
30913,16.0,85
30914,81.0,-3562
30915,26.0,-323
30916,36.0,-2323
30917,56.0,-4134
30918,20.0,-317
30919,58.0,-2942
30920,49.0,-1938
30921,16.0,-313
30922,26.0,-323
30923,53.0,-3136
30924,32.0,-1324
30925,20.0,-1312
30926,32.0,-1125
30927,30.0,-725
30928,22.0,-916
30929,20.0,-715
30930,22.0,79
30931,20.0,-118
30932,53.0,-3534
30933,37.0,-1329
30934,59.0,-2161
30935,40.0,-1957
30936,20.0,-345
30937,29.0,-1719
30938,26.0,-920
30939,24.0,-918
30940,20.0,-914
30941,44.0,-1762
30942,47.0,-2135
30943,70.0,-3750
30944,23.0,-718
30945,46.0,-2347
30946,20.0,-715
30947,34.0,-558
30948,37.0,-1727
30949,28.0,-922
30950,24.0,-321
30951,34.0,-1127
30952,66.0,-1955
30953,28.0,-922
30954,22.0,-518
30955,44.0,-1364
30956,64.0,-3943
30957,20.0,-331
30958,22.0,-319
30959,34.0,-1525
30960,53.0,-2155
30961,60.0,-3157
30962,30.0,-1123
30963,14.0,87
30964,28.0,-2315
30965,27.0,-722
30966,34.0,-729
30967,38.0,-1344
30968,28.0,-1320
30969,37.0,-1727
30970,24.0,-918
30971,36.0,-1527
30972,24.0,-321
30973,44.0,-2331
30974,36.0,-1726
30975,50.0,-2351
30976,38.0,-2168
30977,31.0,-1337
30978,25.0,-720
30979,40.0,-934
30980,59.0,-2559
30981,68.0,-2369
30982,34.0,-1923
30983,26.0,-721
30984,30.0,-2118
30985,47.0,-2760
30986,57.0,-3580
30987,22.0,-347
30988,36.0,-560
30989,54.0,-4132
30990,34.0,-2335
30991,44.0,-2331
30992,61.0,-3343
30993,29.0,-1122
30994,28.0,-723
30995,28.0,-168
30996,32.0,-1324
30997,36.0,-1527
30998,32.0,-1125
30999,80.0,-3987
31000,43.0,-1932
31001,40.0,-1332
31002,35.0,-1938
31003,38.0,-2126
31004,34.0,-2335
31005,26.0,-1119
31006,24.0,-733
31007,20.0,-331
31008,27.0,-1120
31009,43.0,-1733
31010,16.0,-114
31011,24.0,-1316
31012,41.0,-1134
31013,24.0,-932
31014,34.0,-2122
31015,51.0,-3546
31016,30.0,-1322
31017,38.0,-1529
31018,48.0,-1738
31019,26.0,-1318
31020,40.0,-1531
31021,61.0,-4139
31022,26.0,-1318
31023,20.0,-729
31024,30.0,-938
31025,40.0,-2142
31026,33.0,-2320
31027,20.0,-317
31028,43.0,-2330
31029,24.0,-136
31030,31.0,-1323
31031,42.0,-1348
31032,61.0,-2760
31033,28.0,-1135
31034,38.0,-2339
31035,38.0,-1529
31036,52.0,-1756
31037,18.0,-315
31038,42.0,-2329
31039,24.0,-1117
31040,46.0,-1963
31041,24.0,-918
31042,57.0,-3353
31043,41.0,-2328
31044,18.0,-130
31045,40.0,-1332
31046,29.0,-951
31047,47.0,-2135
31048,66.0,-2395
31049,41.0,-1930
31050,27.0,-722
31051,37.0,-1755
31052,32.0,-2120
31053,49.0,-1540
31054,22.0,-518
31055,43.0,-3723
31056,21.0,-915
31057,20.0,-914
31058,22.0,-717
31059,30.0,-554
31060,28.0,-524
31061,24.0,-520
31062,40.0,-1929
31063,49.0,-2336
31064,29.0,-1122
31065,40.0,-1730
31066,34.0,-1525
31067,37.0,-2338
31068,35.0,-1554
31069,38.0,-1330
31070,38.0,-2524
31071,32.0,-741
31072,28.0,-723
31073,27.0,-921
31074,31.0,-1124
31075,29.0,-539
31076,60.0,-4337
31077,55.0,-2356
31078,23.0,-1116
31079,43.0,-1960
31080,22.0,-518
31081,32.0,-926
31082,30.0,-725
31083,50.0,-2536
31084,32.0,-1722
31085,43.0,-2529
31086,42.0,-950
31087,32.0,-727
31088,44.0,-2729
31089,68.0,-2781
31090,39.0,-2525
31091,22.0,-319
31092,32.0,-528
31093,36.0,-1356
31094,47.0,-2746
31095,42.0,-1732
31096,22.0,-347
31097,34.0,-1724
31098,48.0,-998
31099,25.0,-521
31100,41.0,-2129
31101,28.0,-922
31102,52.0,-2737
31103,24.0,-1117
31104,38.0,-1529
31105,44.0,-1762
31106,28.0,-922
31107,28.0,-922
31108,32.0,-727
31109,48.0,-2932
31110,57.0,-3154
31111,31.0,-1735
31112,29.0,-1321
31113,53.0,-2141
31114,66.0,-5139
31115,54.0,-3151
31116,64.0,-2379
31117,28.0,-1121
31118,18.0,-116
31119,24.0,-321
31120,71.0,-3566
31121,30.0,-725
31122,39.0,-947
31123,32.0,-1935
31124,41.0,-1532
31125,26.0,-948
31126,22.0,-1328
31127,52.0,-548
31128,18.0,-116
31129,34.0,-743
31130,26.0,-1517
31131,35.0,-1327
31132,28.0,-1320
31133,36.0,-1541
31134,38.0,-3121
31135,28.0,-751
31136,51.0,-3162
31137,18.0,-116
31138,79.0,-3958
31139,40.0,-1744
31140,45.0,-1934
31141,20.0,-516
31142,25.0,-1317
31143,34.0,-1368
31144,69.0,-4147
31145,30.0,-1123
31146,56.0,-3352
31147,26.0,-920
31148,65.0,-2366
31149,22.0,-532
31150,25.0,-1132
31151,40.0,-749
31152,62.0,-3756
31153,35.0,-2322
31154,36.0,-1541
31155,41.0,-1546
31156,30.0,-924
31157,28.0,-353
31158,26.0,-735
31159,34.0,-1724
31160,32.0,-1736
31161,23.0,-718
31162,36.0,-1527
31163,43.0,-1946
31164,26.0,-323
31165,32.0,-2120
31166,40.0,-2128
31167,51.0,-2750
31168,50.0,-2934
31169,26.0,-522
31170,73.0,-3568
31171,58.0,-2558
31172,22.0,-518
31173,22.0,-532
31174,33.0,-742
31175,24.0,-520
31176,40.0,-2327
31177,62.0,-2377
31178,16.0,-512
31179,22.0,-717
31180,22.0,-717
31181,62.0,-1752
31182,30.0,-1933
31183,32.0,-2120
31184,33.0,-1723
31185,58.0,-2757
31186,40.0,-1531
31187,35.0,-1540
31188,26.0,-1119
31189,30.0,-1123
31190,42.0,-2130
31191,30.0,-327
31192,31.0,-1337
31193,24.0,-719
31194,34.0,-2520
31195,28.0,-325
31196,48.0,-1752
31197,28.0,-524
31198,48.0,-3529
31199,41.0,-949
31200,18.0,-315
31201,26.0,-920
31202,16.0,-313
31203,34.0,-1155
31204,22.0,-333
31205,50.0,-2749
31206,32.0,-528
31207,36.0,-1541
31208,38.0,-1529
31209,36.0,-1129
31210,38.0,-1330
31211,32.0,-1324
31212,24.0,-534
31213,32.0,-1722
31214,66.0,-3149
31215,16.0,-114
31216,34.0,-743
31217,24.0,77
31218,24.0,-733
31219,34.0,-1525
31220,33.0,-2519
31221,20.0,-715
31222,41.0,-1560
31223,14.0,87
31224,14.0,-112
31225,31.0,-1323
31226,26.0,-1119
31227,53.0,-2553
31228,20.0,-331
31229,32.0,-1125
31230,26.0,-522
31231,36.0,-2124
31232,40.0,-1545
31233,61.0,-1964
31234,34.0,-1326
31235,36.0,-1726
31236,59.0,-2957
31237,36.0,-930
31238,71.0,-3367
31239,44.0,-1762
31240,46.0,-2745
31241,54.0,-2540
31242,41.0,-1773
31243,65.0,-2963
31244,37.0,-2324
31245,30.0,-1535
31246,30.0,-1123
31247,38.0,-1529
31248,48.0,-1539
31249,31.0,-1323
31250,24.0,-719
31251,32.0,-1125
31252,36.0,-1143
31253,20.0,-516
31254,28.0,-1320
31255,32.0,-1324
31256,32.0,-1537
31257,24.0,-520
31258,26.0,-1318
31259,26.0,-721
31260,66.0,-2978
31261,40.0,-1929
31262,32.0,-1921
31263,34.0,-1340
31264,49.0,-2933
31265,32.0,-1324
31266,24.0,-335
31267,45.0,-2332
31268,42.0,-1334
31269,44.0,-2132
31270,34.0,-942
31271,42.0,-1945
31272,34.0,-544
31273,24.0,-719
31274,28.0,-723
31275,43.0,-2131
31276,25.0,-947
31277,51.0,-3532
31278,46.0,-2333
31279,42.0,-2769
31280,39.0,-2326
31281,38.0,-1728
31282,23.0,-1116
31283,24.0,-719
31284,23.0,-917
31285,33.0,-2121
31286,54.0,-2554
31287,24.0,-719
31288,36.0,-1527
31289,44.0,-1933
31290,32.0,-727
31291,45.0,-1934
31292,42.0,-1760
31293,30.0,-1734
31294,41.0,-2527
31295,32.0,-1324
31296,26.0,-124
31297,20.0,-914
31298,32.0,-1523
31299,22.0,-319
31300,23.0,-917
31301,38.0,-2353
31302,52.0,-1543
31303,55.0,-3777
31304,34.0,-928
31305,27.0,-935
31306,57.0,-3353
31307,34.0,-1525
31308,24.0,-520
31309,55.0,-2541
31310,60.0,-2944
31311,38.0,-1756
31312,26.0,-721
31313,32.0,-954
31314,30.0,-1720
31315,46.0,-2333
31316,35.0,-2123
31317,22.0,-731
31318,36.0,-1129
31319,28.0,-1135
31320,23.0,-1329
31321,44.0,-1535
31322,28.0,-1718
31323,28.0,-1121
31324,39.0,-1146
31325,23.0,-718
31326,26.0,-522
31327,34.0,-1724
31328,50.0,-1953
31329,26.0,-920
31330,32.0,-1523
31331,54.0,-1800
31332,36.0,-1925
31333,26.0,-934
31334,68.0,-4359
31335,32.0,-1352
31336,44.0,-1336
31337,22.0,-916
31338,57.0,-2571
31339,38.0,-733
31340,22.0,-319
31341,30.0,-1322
31342,34.0,-2719
31343,41.0,-1930
31344,75.0,-3556
31345,26.0,-522
31346,23.0,-1329
31347,69.0,-3763
31348,23.0,-1514
31349,32.0,-769
31350,28.0,-325
31351,46.0,-1963
31352,36.0,-1527
31353,40.0,-2142
31354,43.0,-2529
31355,32.0,-741
31356,46.0,-2347
31357,24.0,-1316
31358,48.0,-3131
31359,38.0,-2126
31360,44.0,-1933
31361,24.0,-1529
31362,20.0,-118
31363,39.0,-1928
31364,22.0,-333
31365,26.0,-735
31366,34.0,-1127
31367,57.0,-3168
31368,30.0,-1720
31369,18.0,-315
31370,39.0,-2326
31371,30.0,-1919
31372,50.0,-2536
31373,24.0,-321
31374,24.0,-747
31375,24.0,-1117
31376,44.0,-1734
31377,28.0,-1334
31378,33.0,-2121
31379,16.0,-711
31380,36.0,-1527
31381,62.0,-2747
31382,35.0,-1526
31383,24.0,-321
31384,52.0,-3746
31385,48.0,-1951
31386,20.0,-118
31387,33.0,-1339
31388,18.0,-130
31389,30.0,-341
31390,53.0,-3335
31391,29.0,-1520
31392,38.0,-1131
31393,28.0,-1334
31394,42.0,-1746
31395,54.0,-1559
31396,26.0,-721
31397,30.0,-1123
31398,27.0,-921
31399,31.0,-1920
31400,27.0,-1319
31401,20.0,-317
31402,36.0,-731
31403,24.0,-321
31404,44.0,-2132
31405,24.0,-719
31406,20.0,-715
31407,18.0,-116
31408,32.0,-1153
31409,93.0,-4583
31410,28.0,-1334
31411,21.0,-517
31412,49.0,-2563
31413,19.0,-714
31414,71.0,-5343
31415,30.0,-1123
31416,26.0,-1119
31417,34.0,-1539
31418,27.0,-1518
31419,42.0,-1931
31420,62.0,-2761
31421,38.0,-1543
31422,49.0,-2947
31423,64.0,-3147
31424,28.0,-737
31425,30.0,-554
31426,28.0,-1121
31427,22.0,-717
31428,22.0,-518
31429,25.0,-1715
31430,48.0,-2136
31431,68.0,-3364
31432,26.0,-124
31433,38.0,-1145
31434,40.0,-1332
31435,22.0,-518
31436,28.0,-723
31437,83.0,-4559
31438,54.0,-4331
31439,22.0,-916
31440,38.0,-747
31441,18.0,-130
31442,28.0,-922
31443,54.0,-2739
31444,28.0,-524
31445,18.0,-315
31446,36.0,-972
31447,38.0,-1529
31448,42.0,-1177
31449,36.0,-2124
31450,45.0,-3128
31451,67.0,-3349
31452,20.0,-132
31453,39.0,-1729
31454,29.0,-1321
31455,36.0,-1527
31456,30.0,-540
31457,35.0,-2123
31458,37.0,-2338
31459,32.0,-1125
31460,32.0,-2134
31461,34.0,-942
31462,16.0,-313
31463,50.0,-2550
31464,84.0,-4375
31465,32.0,-954
31466,48.0,-2349
31467,49.0,-1554
31468,28.0,-1149
31469,42.0,-1533
31470,53.0,-2752
31471,60.0,-3356
31472,29.0,-1520
31473,56.0,-3537
31474,25.0,-1530
31475,54.0,-2739
31476,61.0,-3954
31477,20.0,-914
31478,18.0,-116
31479,35.0,-1327
31480,35.0,-1924
31481,27.0,-722
31482,22.0,-1115
31483,24.0,-733
31484,22.0,-745
31485,58.0,-3539
31486,16.0,-114
31487,63.0,-2350
31488,49.0,-2776
31489,28.0,-538
31490,26.0,-721
31491,52.0,-1756
31492,24.0,-719
31493,26.0,-934
31494,46.0,-1565
31495,58.0,-3539
31496,25.0,-1331
31497,30.0,-1165
31498,28.0,-1121
31499,20.0,-317
31500,24.0,-719
31501,23.0,-519
31502,24.0,-719
31503,49.0,-2137
31504,18.0,-315
31505,24.0,-321
31506,32.0,-940
31507,36.0,-1925
31508,34.0,-1141
31509,31.0,-1323
31510,30.0,-1123
31511,66.0,-3945
31512,32.0,-1324
31513,30.0,-1137
31514,43.0,-3325
31515,24.0,-918
31516,18.0,-514
31517,40.0,-1744
31518,33.0,-1723
31519,59.0,-3739
31520,32.0,-1537
31521,48.0,-1951
31522,26.0,-1133
31523,28.0,-1718
31524,36.0,-759
31525,47.0,-1936
31526,24.0,-122
31527,42.0,-2343
