,Steps until goal,Reward_until_goal
45493,30.0,-1123
45494,30.0,-924
45495,44.0,-1549
45496,23.0,-917
45497,36.0,-1527
45498,24.0,-349
45499,24.0,-733
45500,16.0,-313
45501,24.0,-520
45502,48.0,-2548
45503,20.0,-317
45504,43.0,-2543
45505,26.0,-920
45506,34.0,-1141
45507,28.0,-723
45508,30.0,-725
45509,60.0,-4536
45510,28.0,-538
45511,51.0,-3546
45512,41.0,-1532
45513,41.0,-2328
45514,42.0,-1931
45515,32.0,-1324
45516,28.0,-1547
45517,28.0,-1519
45518,18.0,-144
45519,54.0,-3535
45520,38.0,-1529
45521,18.0,-116
45522,22.0,-518
45523,38.0,-2325
45524,27.0,-722
45525,24.0,-122
45526,35.0,-1526
45527,28.0,-936
45528,36.0,-1143
45529,24.0,-719
45530,41.0,-2129
45531,28.0,-538
45532,42.0,-1732
45533,56.0,-4134
45534,30.0,-1137
45535,42.0,-1149
45536,26.0,-721
45537,48.0,-1553
45538,42.0,-1348
45539,18.0,-315
45540,34.0,-1724
45541,36.0,-1527
45542,20.0,-331
45543,38.0,-2922
45544,14.0,-112
45545,20.0,-516
45546,23.0,-718
45547,18.0,-116
45548,28.0,-922
45549,39.0,-1530
45550,32.0,-1139
45551,20.0,-516
45552,28.0,-524
45553,32.0,-1139
45554,32.0,-727
45555,26.0,-1119
45556,14.0,-112
45557,28.0,-1320
45558,28.0,-1519
45559,24.0,-733
45560,32.0,-1338
45561,31.0,-1721
45562,24.0,-719
45563,25.0,-720
45564,71.0,-3154
45565,27.0,-921
45566,28.0,-1931
45567,23.0,-320
45568,40.0,-1545
45569,22.0,-1513
45570,30.0,-924
45571,40.0,-1559
45572,38.0,-1728
45573,32.0,-1125
45574,39.0,-1729
45575,30.0,-341
45576,22.0,-731
45577,20.0,-118
45578,35.0,-1526
45579,34.0,-2122
45580,50.0,-986
45581,46.0,-1153
45582,27.0,-1120
45583,34.0,-1326
45584,37.0,-1329
45585,16.0,-313
45586,35.0,-1924
45587,34.0,-928
45588,22.0,-532
45589,18.0,-315
45590,34.0,-956
45591,20.0,-1113
45592,54.0,-1957
45593,26.0,-522
45594,49.0,-1952
45595,29.0,-724
45596,23.0,-718
45597,28.0,-1334
45598,26.0,-1915
45599,41.0,-1588
45600,22.0,-717
45601,37.0,-1741
45602,41.0,-2129
45603,33.0,-2121
45604,39.0,-1530
45605,24.0,-733
45606,18.0,-315
45607,36.0,-1129
45608,24.0,-719
45609,32.0,-1324
45610,22.0,-319
45611,22.0,-319
45612,33.0,-1922
45613,22.0,-120
45614,22.0,-120
45615,42.0,-2329
45616,20.0,-331
45617,28.0,-922
45618,14.0,87
45619,25.0,-933
45620,29.0,-951
45621,31.0,-1323
45622,24.0,-520
45623,22.0,-717
45624,64.0,-2393
45625,35.0,-2720
45626,38.0,-1927
45627,30.0,-952
45628,25.0,-947
45629,42.0,-2954
45630,24.0,-520
45631,36.0,-944
45632,24.0,-719
45633,32.0,-926
45634,26.0,-323
45635,22.0,-717
45636,28.0,-922
45637,43.0,-937
45638,33.0,-1922
45639,22.0,-717
45640,32.0,-528
45641,26.0,-522
45642,32.0,-1523
45643,46.0,-1935
45644,36.0,-1370
45645,44.0,-1748
45646,26.0,-522
45647,20.0,-317
45648,31.0,-1934
45649,35.0,-1128
45650,28.0,-723
45651,27.0,-1120
45652,43.0,-2330
45653,34.0,-1539
45654,43.0,-1946
45655,42.0,-3324
45656,40.0,-1360
45657,24.0,-918
45658,32.0,-741
45659,34.0,-1525
45660,20.0,-516
45661,18.0,-315
45662,33.0,-1723
45663,45.0,-1564
45664,30.0,-924
45665,36.0,-731
45666,35.0,-1924
45667,30.0,-526
45668,18.0,-116
45669,48.0,-1752
45670,22.0,-319
45671,18.0,-116
45672,26.0,-735
45673,38.0,-1344
45674,28.0,-538
45675,37.0,-1727
45676,26.0,-934
45677,42.0,-1334
45678,21.0,-1114
45679,24.0,-321
45680,25.0,-1118
45681,26.0,-948
45682,34.0,-1326
45683,28.0,-1320
45684,31.0,-1721
45685,30.0,-952
45686,33.0,-1339
45687,42.0,-1931
45688,28.0,-1320
45689,44.0,-1535
45690,36.0,-1754
45691,18.0,-528
45692,51.0,-3532
45693,32.0,-727
45694,28.0,-524
45695,18.0,-116
45696,25.0,-919
45697,53.0,-1956
45698,41.0,-1347
45699,31.0,-2119
45700,48.0,-2534
45701,20.0,-317
45702,26.0,-735
45703,30.0,-725
45704,54.0,-1758
45705,20.0,-118
45706,38.0,-2325
45707,18.0,-315
45708,22.0,-1143
45709,51.0,-2153
45710,51.0,-1940
45711,59.0,-2161
45712,28.0,-922
45713,29.0,-1122
45714,28.0,-723
45715,32.0,-2319
45716,29.0,-923
45717,20.0,-317
45718,34.0,-544
45719,35.0,-1526
45720,34.0,-2164
45721,28.0,-1121
45722,38.0,-335
45723,50.0,-3545
45724,16.0,-114
45725,30.0,-156
45726,41.0,-1731
45727,63.0,-2563
45728,26.0,-920
45729,40.0,-1346
45730,24.0,-122
45731,44.0,-1549
45732,18.0,-130
45733,32.0,-727
45734,21.0,-716
45735,52.0,-2339
45736,24.0,-1529
45737,28.0,-1519
45738,44.0,-1933
45739,37.0,-1158
45740,40.0,-1730
45741,26.0,-735
45742,28.0,-922
45743,20.0,-516
45744,20.0,-516
45745,22.0,-518
45746,26.0,-721
45747,28.0,-1135
45748,18.0,-315
45749,24.0,-1316
45750,32.0,-940
45751,28.0,-723
45752,40.0,-2128
45753,52.0,-2751
45754,32.0,-1324
45755,32.0,-1125
45756,21.0,-915
45757,20.0,-516
45758,30.0,-938
45759,28.0,-737
45760,34.0,-928
45761,24.0,-719
45762,22.0,79
45763,36.0,-1925
45764,50.0,-1185
45765,14.0,87
45766,44.0,-1734
45767,24.0,-733
45768,29.0,-1719
45769,28.0,-936
45770,22.0,-120
45771,26.0,-1119
45772,30.0,-1336
45773,75.0,-4352
45774,46.0,-2532
45775,32.0,-1523
45776,59.0,-2587
45777,18.0,-315
45778,32.0,-1125
45779,18.0,-514
45780,24.0,-520
45781,38.0,-1543
45782,30.0,-924
45783,28.0,-1519
45784,20.0,-743
45785,24.0,-349
45786,20.0,-118
45787,98.0,-4403
45788,28.0,-524
45789,34.0,-1326
45790,18.0,-315
45791,24.0,-918
45792,30.0,-327
45793,20.0,-715
45794,34.0,-1923
45795,18.0,-514
45796,18.0,-116
45797,34.0,-1340
45798,26.0,-920
45799,38.0,-1770
45800,66.0,-2950
45801,14.0,-112
45802,49.0,-3530
45803,34.0,-1326
45804,54.0,-2540
45805,38.0,-733
45806,34.0,-1724
45807,24.0,-918
45808,16.0,-114
45809,22.0,-518
45810,20.0,-317
45811,16.0,-512
45812,21.0,-716
45813,36.0,-1129
45814,28.0,-524
45815,45.0,-2730
45816,22.0,-120
45817,18.0,-116
45818,23.0,-1116
45819,43.0,-1335
45820,34.0,-1326
45821,22.0,-916
45822,26.0,-721
45823,28.0,-1519
45824,30.0,-540
45825,26.0,-522
45826,20.0,-317
45827,50.0,-2536
45828,27.0,-1134
45829,30.0,-526
45830,30.0,-1123
45831,26.0,-124
45832,22.0,-120
45833,28.0,-1121
45834,16.0,-114
45835,36.0,-731
45836,26.0,-920
45837,32.0,-1324
45838,24.0,-520
45839,24.0,-932
45840,27.0,-949
45841,28.0,-524
45842,38.0,-1344
45843,47.0,-2149
45844,26.0,-934
45845,32.0,-1736
45846,43.0,-1733
45847,39.0,-2525
45848,30.0,-938
45849,22.0,-916
45850,31.0,-925
45851,36.0,-930
45852,42.0,-2329
45853,29.0,-724
45854,34.0,-1340
45855,20.0,-516
45856,24.0,-520
45857,32.0,-1139
45858,23.0,-1315
45859,26.0,-735
45860,32.0,-1523
45861,36.0,-930
45862,20.0,-715
45863,22.0,-319
45864,36.0,-1143
45865,41.0,-2129
45866,26.0,-1119
45867,35.0,-1725
45868,28.0,-1121
45869,22.0,-319
45870,24.0,-719
45871,22.0,-916
45872,39.0,-1729
45873,36.0,-1328
45874,24.0,-520
45875,28.0,-1917
45876,38.0,-946
45877,34.0,-1127
45878,20.0,-715
45879,28.0,-723
45880,24.0,-520
45881,32.0,-727
45882,30.0,-1137
45883,30.0,-1734
45884,28.0,-936
45885,30.0,-938
45886,41.0,-2527
45887,28.0,-524
45888,20.0,-118
45889,34.0,-942
45890,22.0,-518
45891,26.0,-323
45892,26.0,-323
45893,26.0,-522
45894,20.0,-544
45895,18.0,83
45896,26.0,-323
45897,31.0,-1522
45898,20.0,-516
45899,34.0,-1127
45900,27.0,-1560
45901,40.0,-2739
45902,53.0,-1558
45903,28.0,-1519
45904,33.0,-2135
45905,22.0,-518
45906,21.0,-915
45907,33.0,-1524
45908,18.0,-315
45909,45.0,-2133
45910,42.0,-1533
45911,24.0,-122
45912,28.0,-1334
45913,47.0,-3329
45914,20.0,-317
45915,29.0,-1918
45916,28.0,-922
45917,24.0,-918
45918,28.0,-1519
45919,30.0,-725
45920,32.0,-741
45921,22.0,-518
45922,26.0,-721
45923,46.0,-2532
45924,26.0,-522
45925,26.0,-522
45926,22.0,-518
45927,16.0,-114
45928,46.0,-2745
45929,24.0,-321
45930,22.0,-916
45931,22.0,-120
45932,28.0,-538
45933,28.0,-737
45934,20.0,-516
45935,46.0,-1736
45936,20.0,-516
45937,16.0,-313
45938,24.0,-719
45939,37.0,-1727
45940,26.0,-920
45941,28.0,-1121
45942,41.0,-2143
45943,26.0,-323
45944,26.0,-1119
45945,51.0,-2935
45946,44.0,-540
45947,20.0,-516
45948,28.0,-723
45949,28.0,-339
45950,28.0,-140
45951,22.0,-120
45952,28.0,-1121
45953,45.0,-2559
45954,32.0,-1338
45955,30.0,-924
45956,26.0,-1119
45957,28.0,73
45958,26.0,-1318
45959,24.0,-733
45960,25.0,-720
45961,32.0,-926
45962,32.0,-1523
45963,34.0,-1525
45964,22.0,-717
45965,32.0,-727
45966,32.0,-1736
45967,31.0,-1323
45968,20.0,-516
45969,26.0,-1517
45970,32.0,-1153
45971,30.0,-924
45972,20.0,-317
45973,40.0,-2128
45974,26.0,-721
45975,39.0,-1743
45976,34.0,-928
45977,40.0,-735
45978,35.0,-1725
45979,28.0,-723
45980,24.0,-1117
45981,26.0,-138
45982,40.0,-948
45983,20.0,-715
45984,23.0,-1713
45985,50.0,-2138
45986,82.0,-2767
45987,36.0,-1129
45988,30.0,-1521
45989,30.0,-526
45990,25.0,-521
45991,28.0,-922
45992,30.0,-1123
45993,44.0,-1790
45994,22.0,-319
45995,21.0,-716
45996,22.0,-532
45997,18.0,-315
45998,32.0,-1153
45999,64.0,-3175
46000,32.0,-727
46001,48.0,-1340
46002,22.0,-916
46003,53.0,-2553
46004,26.0,-323
46005,28.0,-1519
46006,14.0,-126
46007,38.0,-1927
46008,22.0,-518
46009,28.0,-723
46010,26.0,-522
46011,30.0,-938
46012,18.0,-116
46013,22.0,-120
46014,22.0,-518
46015,34.0,-942
46016,66.0,-2367
46017,28.0,-1121
46018,26.0,75
46019,35.0,-2123
46020,26.0,-564
46021,16.0,85
46022,44.0,-1961
46023,26.0,-735
46024,24.0,-520
46025,24.0,-520
46026,35.0,-758
46027,40.0,-1758
46028,23.0,-718
46029,32.0,-926
46030,24.0,-1117
46031,28.0,-1917
46032,20.0,-317
46033,31.0,-1323
46034,24.0,-719
46035,22.0,-717
46036,28.0,-737
46037,28.0,-1519
46038,33.0,-1325
46039,27.0,-921
46040,30.0,-739
46041,48.0,-2548
46042,26.0,-323
46043,39.0,-2326
46044,20.0,-516
46045,26.0,-522
46046,34.0,-928
46047,40.0,-2725
46048,24.0,-733
46049,24.0,-520
46050,36.0,-1356
46051,20.0,-516
46052,32.0,-1722
46053,36.0,-2124
46054,26.0,-721
46055,23.0,-1116
46056,22.0,-731
46057,20.0,-317
46058,18.0,-315
46059,26.0,-721
46060,29.0,-1122
46061,24.0,-719
46062,28.0,-723
46063,24.0,-520
46064,26.0,-721
46065,32.0,-926
46066,32.0,-1125
46067,22.0,-518
46068,30.0,-128
46069,37.0,-2139
46070,25.0,-748
46071,32.0,-1324
46072,28.0,-1135
46073,28.0,-1320
46074,42.0,-1561
46075,26.0,-920
46076,22.0,-717
46077,18.0,-713
46078,22.0,-731
46079,18.0,83
46080,38.0,-1344
46081,24.0,-918
46082,23.0,-718
46083,24.0,-733
46084,24.0,-122
46085,28.0,-1121
46086,26.0,-721
46087,22.0,-532
46088,44.0,-1933
46089,27.0,-921
46090,48.0,-2349
46091,34.0,-1141
46092,55.0,-3337
46093,26.0,-934
46094,36.0,-1342
46095,31.0,-1138
46096,22.0,-120
46097,26.0,-124
46098,22.0,-1115
46099,35.0,-1739
46100,20.0,-118
46101,30.0,-1123
46102,26.0,-1147
46103,26.0,-124
46104,24.0,-520
46105,26.0,-323
46106,20.0,-516
46107,22.0,-518
46108,38.0,-932
46109,39.0,-2340
46110,32.0,-940
46111,28.0,-1320
46112,16.0,-313
46113,47.0,-1594
46114,43.0,-2571
46115,18.0,-329
46116,34.0,-928
46117,20.0,-317
46118,24.0,-1117
46119,30.0,-1720
46120,18.0,-329
46121,37.0,-1329
46122,28.0,-922
46123,22.0,-1143
46124,44.0,-1535
46125,31.0,-1536
46126,95.0,-5964
46127,26.0,-920
46128,39.0,-1928
46129,37.0,-1727
46130,38.0,-1529
46131,24.0,-918
46132,30.0,-1336
46133,19.0,-529
46134,23.0,-1514
46135,46.0,-1195
46136,29.0,-1136
46137,35.0,-744
46138,48.0,-2349
46139,28.0,-524
46140,40.0,-934
46141,35.0,-2336
46142,30.0,-1123
46143,28.0,-325
46144,34.0,-1141
46145,29.0,-1335
46146,20.0,-516
46147,22.0,-319
46148,30.0,-327
46149,18.0,83
46150,18.0,-315
46151,16.0,-114
46152,26.0,-564
46153,47.0,-1950
46154,34.0,-1724
46155,28.0,-1917
46156,20.0,81
46157,32.0,-1324
46158,29.0,-1321
46159,20.0,-118
46160,22.0,-319
46161,20.0,-317
46162,27.0,-722
46163,24.0,-932
46164,28.0,-922
46165,24.0,-321
46166,58.0,-3354
46167,31.0,-1337
46168,39.0,-2340
46169,16.0,-313
46170,38.0,-1529
46171,44.0,-1137
46172,24.0,-1117
46173,35.0,-1739
46174,44.0,-1933
46175,24.0,-1515
46176,42.0,-1149
46177,39.0,-1928
46178,21.0,-915
46179,32.0,-2319
46180,36.0,-2522
46181,36.0,-1342
46182,42.0,-1746
46183,33.0,-2135
46184,22.0,-916
46185,36.0,-1143
46186,24.0,-719
46187,36.0,-1726
46188,22.0,-532
46189,28.0,-723
46190,32.0,-1523
46191,28.0,-723
46192,36.0,-1925
46193,26.0,-536
46194,20.0,-914
46195,20.0,-317
46196,16.0,-114
46197,20.0,-132
46198,33.0,-2121
46199,42.0,-1334
46200,46.0,-2731
46201,32.0,-741
46202,26.0,-522
46203,20.0,-530
46204,34.0,-1326
46205,30.0,-1336
46206,24.0,-918
46207,47.0,-2149
46208,22.0,-717
46209,24.0,-534
46210,18.0,-514
46211,28.0,-1519
46212,21.0,-517
46213,26.0,-1119
46214,42.0,-2926
46215,49.0,-2137
46216,23.0,-1116
46217,38.0,-1529
46218,33.0,-1723
46219,20.0,-317
46220,26.0,-735
46221,22.0,-518
46222,22.0,-319
46223,61.0,-3158
46224,22.0,-319
46225,31.0,-1124
46226,14.0,87
46227,24.0,-733
46228,18.0,-315
46229,26.0,-337
46230,26.0,-323
46231,31.0,-1124
46232,26.0,-1133
46233,22.0,-717
46234,14.0,-311
46235,28.0,-325
46236,26.0,-323
46237,17.0,-314
46238,24.0,-946
46239,51.0,-2750
46240,32.0,-1125
46241,38.0,-946
46242,22.0,-916
46243,26.0,-920
46244,28.0,-723
46245,45.0,-1777
46246,20.0,-715
46247,26.0,-920
46248,37.0,-2523
46249,48.0,-2534
46250,27.0,-921
46251,28.0,-1121
46252,26.0,-920
46253,24.0,-733
46254,42.0,-1348
46255,30.0,-739
46256,38.0,-1131
46257,43.0,-2131
46258,20.0,-317
46259,18.0,-713
46260,28.0,-1320
46261,34.0,-1724
46262,28.0,-1320
46263,44.0,-2743
46264,42.0,-1334
46265,29.0,-1335
46266,31.0,-1721
46267,27.0,-1120
46268,36.0,-2124
46269,20.0,-715
46270,20.0,-516
46271,36.0,-1740
46272,32.0,-1722
46273,36.0,-944
46274,22.0,-120
46275,20.0,-331
46276,36.0,-1939
46277,16.0,-313
46278,48.0,-2136
46279,44.0,-1336
46280,40.0,-2128
46281,44.0,-2544
46282,22.0,-333
46283,60.0,-2944
46284,18.0,-514
46285,26.0,-1332
46286,20.0,-118
46287,32.0,-1324
46288,34.0,-1340
46289,32.0,-926
46290,26.0,-1318
46291,30.0,-924
46292,32.0,-1324
46293,20.0,-132
46294,32.0,-1139
46295,24.0,-719
46296,32.0,-1722
46297,14.0,-112
46298,21.0,-730
46299,20.0,-317
46300,42.0,-1376
46301,30.0,-1734
46302,18.0,-315
46303,28.0,-1121
46304,30.0,-526
46305,47.0,-1538
46306,24.0,-932
46307,36.0,-1342
46308,38.0,-1131
46309,35.0,-1128
46310,20.0,-317
46311,26.0,-1119
46312,37.0,-1727
46313,36.0,-1328
46314,54.0,-1943
46315,53.0,-2155
46316,30.0,-1350
46317,24.0,-335
46318,44.0,-2729
46319,27.0,-1120
46320,30.0,-1720
46321,24.0,-520
46322,68.0,-3577
46323,30.0,-924
46324,14.0,87
46325,32.0,-727
46326,30.0,-1734
46327,30.0,-341
46328,37.0,-1329
46329,24.0,-733
46330,28.0,-126
46331,25.0,-1516
46332,36.0,-731
46333,38.0,-747
46334,20.0,-516
46335,52.0,-1784
46336,26.0,-1119
46337,35.0,-1526
46338,20.0,-715
46339,24.0,-1316
46340,26.0,-1119
46341,37.0,-1926
46342,37.0,-1727
46343,18.0,-116
46344,32.0,-926
46345,33.0,-728
46346,54.0,-2142
46347,20.0,-928
46348,22.0,-319
46349,36.0,-2522
46350,28.0,-524
46351,34.0,-1340
46352,24.0,-122
46353,22.0,-717
46354,42.0,-1746
46355,20.0,-317
46356,36.0,-361
46357,38.0,-1330
46358,26.0,-536
46359,34.0,-1525
46360,25.0,-521
46361,19.0,-515
46362,34.0,-928
46363,22.0,-148
46364,33.0,-1126
46365,30.0,-924
46366,22.0,-319
46367,25.0,-919
46368,42.0,-2329
46369,18.0,-514
46370,28.0,-922
46371,35.0,-1526
46372,37.0,-1727
46373,18.0,-315
46374,42.0,-1732
46375,24.0,-321
46376,24.0,-1117
46377,18.0,-315
46378,24.0,-321
46379,44.0,-3724
46380,37.0,-1926
46381,26.0,-522
46382,22.0,-717
46383,30.0,-924
46384,44.0,-1933
46385,20.0,-118
46386,28.0,-936
46387,22.0,-134
46388,28.0,-737
46389,20.0,-118
46390,26.0,-1318
46391,45.0,-1337
46392,26.0,-522
46393,18.0,-315
46394,67.0,-3363
46395,20.0,-317
46396,45.0,-2545
46397,24.0,-122
46398,24.0,-520
46399,22.0,-1513
46400,26.0,-1133
46401,26.0,-138
46402,32.0,-1324
46403,42.0,-1547
46404,18.0,-315
46405,30.0,-1535
46406,32.0,-940
46407,26.0,-735
46408,18.0,-329
46409,38.0,-1728
46410,33.0,-2121
46411,34.0,-1326
46412,18.0,-130
46413,48.0,-942
46414,30.0,-1123
46415,24.0,-520
46416,40.0,-2526
46417,28.0,-1320
46418,34.0,-1923
46419,27.0,-736
46420,26.0,-323
46421,25.0,-1345
46422,39.0,-1331
46423,42.0,-1348
46424,36.0,-944
46425,34.0,-928
46426,18.0,-528
46427,34.0,-928
46428,46.0,-2731
46429,28.0,-737
46430,30.0,-1123
46431,20.0,-118
46432,14.0,87
46433,55.0,-3337
46434,26.0,-721
46435,50.0,-1754
46436,22.0,-717
46437,37.0,-1130
46438,16.0,-313
46439,45.0,-2133
46440,44.0,-2331
46441,22.0,-319
46442,24.0,-321
46443,30.0,-924
46444,28.0,-524
46445,23.0,-718
46446,24.0,-1117
46447,23.0,-718
46448,22.0,-319
46449,16.0,-114
46450,28.0,-737
46451,18.0,-329
46452,37.0,-1329
46453,14.0,-524
46454,26.0,-721
46455,32.0,-1324
46456,24.0,-1316
46457,25.0,-1132
46458,26.0,-735
46459,28.0,-325
46460,30.0,-1521
46461,46.0,-2347
46462,26.0,-735
46463,22.0,-120
46464,20.0,-118
46465,42.0,-2329
46466,31.0,-925
46467,30.0,-924
46468,47.0,-2334
46469,29.0,-923
46470,22.0,-319
46471,33.0,-1723
46472,30.0,-725
46473,33.0,-1723
46474,34.0,-1923
46475,28.0,-1320
46476,33.0,-1538
46477,22.0,-532
46478,24.0,-918
46479,26.0,-920
46480,28.0,-1135
46481,22.0,-546
46482,20.0,-317
46483,40.0,-2725
46484,27.0,-1120
46485,62.0,-2747
46486,36.0,-1129
46487,26.0,-920
46488,33.0,-2917
46489,28.0,-723
46490,30.0,-924
46491,38.0,-946
46492,32.0,-1324
46493,36.0,-1129
46494,38.0,-1131
46495,45.0,-2346
46496,19.0,-316
46497,24.0,-321
46498,30.0,-1720
46499,30.0,-938
46500,41.0,-1333
46501,33.0,-1723
46502,36.0,-2138
46503,29.0,-1520
46504,28.0,-1320
46505,34.0,-1141
46506,30.0,-1322
46507,24.0,77
46508,32.0,-329
46509,22.0,-916
46510,20.0,-516
46511,26.0,-1318
46512,24.0,-1913
46513,40.0,-1929
46514,45.0,-1536
46515,37.0,-2324
46516,31.0,-1735
46517,42.0,-2343
46518,20.0,-317
46519,32.0,-1921
46520,38.0,-1330
46521,36.0,-1740
46522,23.0,-917
46523,28.0,-936
46524,30.0,-938
46525,19.0,-316
46526,18.0,-116
46527,33.0,-1723
46528,26.0,-1318
46529,36.0,-1143
46530,27.0,-1518
46531,36.0,-972
46532,38.0,-946
46533,22.0,-1342
46534,26.0,-522
46535,19.0,-714
46536,30.0,-1123
46537,25.0,-1118
46538,25.0,-1317
46539,16.0,-128
46540,43.0,-1932
46541,24.0,-918
46542,14.0,87
46543,30.0,-526
46544,18.0,-912
46545,27.0,-523
46546,36.0,-1356
46547,20.0,-317
46548,28.0,-922
46549,20.0,-118
46550,22.0,-546
46551,27.0,-921
46552,30.0,-753
46553,38.0,-1330
46554,30.0,-1123
46555,18.0,-514
46556,28.0,-524
46557,40.0,-2327
46558,52.0,-2339
46559,26.0,-522
46560,16.0,85
46561,26.0,-522
46562,26.0,-522
46563,42.0,-1334
46564,46.0,-1764
46565,34.0,-1923
46566,32.0,-1125
46567,43.0,-2927
46568,34.0,-928
46569,35.0,-1526
46570,34.0,-1724
46571,30.0,-1137
46572,51.0,-2139
46573,46.0,-1352
46574,30.0,-1919
46575,28.0,-524
46576,28.0,-1121
46577,26.0,-550
46578,30.0,-1521
46579,22.0,-916
46580,30.0,-1322
46581,32.0,-727
46582,32.0,-528
46583,36.0,-1129
46584,32.0,-2134
46585,32.0,-727
46586,34.0,-928
46587,22.0,-333
46588,28.0,-524
46589,28.0,-1348
46590,45.0,-1735
46591,30.0,-1521
46592,24.0,-1131
46593,68.0,-3762
46594,32.0,-2518
46595,36.0,-1726
46596,26.0,-920
46597,24.0,-733
46598,32.0,-1338
46599,50.0,-1939
46600,22.0,-518
46601,34.0,-729
46602,25.0,-1317
46603,29.0,-1321
46604,30.0,-1123
46605,22.0,-319
46606,32.0,-926
46607,25.0,-919
46608,38.0,-2339
46609,20.0,-132
46610,23.0,-1116
46611,37.0,-2324
46612,36.0,-532
46613,22.0,-518
46614,45.0,-2730
46615,26.0,-536
46616,24.0,-719
46617,18.0,-116
46618,44.0,-2146
46619,27.0,-935
46620,48.0,-1539
46621,33.0,-2121
46622,24.0,-1131
46623,34.0,-928
46624,22.0,-532
46625,30.0,-1521
46626,20.0,-317
46627,31.0,-1920
46628,37.0,-1542
46629,25.0,-919
46630,34.0,-1127
46631,22.0,-717
46632,24.0,-719
46633,16.0,-114
46634,16.0,85
46635,16.0,-114
46636,34.0,-1155
46637,34.0,-729
46638,36.0,-1143
46639,43.0,-1534
46640,56.0,-2158
46641,28.0,-1121
46642,52.0,-2339
46643,26.0,-721
46644,35.0,-1725
46645,26.0,-522
46646,26.0,-522
46647,32.0,-741
46648,34.0,-1127
46649,18.0,-514
46650,18.0,-514
46651,22.0,-319
46652,28.0,-1121
46653,42.0,-1760
46654,30.0,-355
46655,28.0,-140
46656,18.0,83
46657,32.0,-1324
46658,41.0,-1546
46659,16.0,-512
46660,74.0,-4166
46661,34.0,-331
46662,22.0,-134
46663,24.0,-321
46664,35.0,-1924
46665,16.0,71
46666,18.0,-514
46667,32.0,-1125
46668,18.0,-329
46669,22.0,-319
46670,26.0,-323
46671,42.0,-1334
46672,24.0,-719
46673,28.0,-723
46674,22.0,-518
46675,50.0,-1754
46676,28.0,-723
46677,38.0,-1557
46678,34.0,-331
46679,28.0,-1320
46680,40.0,-2142
46681,49.0,-1938
46682,22.0,-1314
46683,38.0,-1529
46684,48.0,-1937
46685,29.0,-1122
46686,45.0,-3725
46687,24.0,-719
46688,26.0,-920
46689,26.0,-920
46690,33.0,-1950
46691,32.0,-1139
46692,32.0,-1722
46693,51.0,-1783
46694,26.0,-721
46695,44.0,-1364
46696,28.0,-1718
46697,43.0,-2529
46698,42.0,-1404
46699,26.0,-124
46700,28.0,-1519
46701,26.0,-337
46702,42.0,-936
46703,37.0,-2722
46704,34.0,-530
46705,28.0,-325
46706,22.0,-518
46707,18.0,-329
46708,32.0,-1921
46709,34.0,-530
46710,42.0,-1746
46711,47.0,-1936
46712,28.0,-737
46713,40.0,-1730
46714,32.0,-741
46715,20.0,-743
46716,18.0,-116
46717,36.0,-944
46718,40.0,-1133
46719,64.0,-1981
46720,30.0,-1336
46721,46.0,-1338
46722,30.0,-1322
46723,20.0,-516
46724,32.0,-1125
46725,19.0,-714
46726,38.0,-932
46727,34.0,-1525
46728,14.0,87
46729,33.0,-1723
46730,22.0,-347
46731,32.0,-926
46732,28.0,-922
46733,22.0,-518
46734,16.0,85
46735,48.0,-1539
46736,44.0,-2132
46737,32.0,-1921
46738,21.0,-915
46739,52.0,-3931
46740,20.0,-516
46741,22.0,-319
46742,28.0,-1320
46743,40.0,-2128
46744,34.0,-729
46745,32.0,-727
46746,32.0,-2333
46747,40.0,-1147
46748,40.0,-1360
46749,21.0,-517
46750,18.0,-528
46751,28.0,-723
46752,16.0,-512
46753,25.0,-720
46754,42.0,-2329
46755,28.0,-524
46756,20.0,81
46757,24.0,-520
46758,32.0,-1565
46759,24.0,-520
46760,28.0,-1732
46761,21.0,-915
46762,34.0,-743
46763,33.0,-1140
46764,47.0,-2362
46765,26.0,-522
46766,24.0,-335
46767,30.0,-1521
46768,38.0,-1728
46769,16.0,-114
46770,21.0,-915
46771,28.0,-936
46772,18.0,-130
46773,32.0,-926
46774,18.0,-130
46775,28.0,-1320
46776,36.0,-1527
46777,37.0,-1940
46778,44.0,-1748
46779,41.0,-1347
46780,28.0,-723
46781,20.0,-317
46782,31.0,-1522
46783,28.0,-1519
46784,20.0,-118
46785,70.0,-4574
46786,45.0,-2147
46787,28.0,-325
46788,44.0,-952
46789,20.0,-118
46790,28.0,-1320
46791,24.0,-321
46792,24.0,-747
46793,20.0,-928
46794,18.0,-528
46795,38.0,-1330
46796,24.0,-321
46797,28.0,-325
46798,18.0,-315
46799,36.0,-1527
46800,22.0,-518
46801,24.0,-335
46802,41.0,-949
46803,28.0,-922
46804,30.0,-725
46805,16.0,85
46806,22.0,-333
46807,40.0,-1744
46808,41.0,-1930
46809,30.0,-1336
46810,20.0,-118
46811,18.0,-315
46812,43.0,-2159
46813,26.0,-735
46814,22.0,-518
46815,24.0,-719
46816,26.0,-536
46817,27.0,-1532
46818,50.0,-3133
46819,30.0,-1364
46820,37.0,-1528
46821,24.0,-122
46822,20.0,-317
46823,32.0,-1338
46824,34.0,-743
46825,22.0,-518
46826,21.0,-517
46827,20.0,-317
46828,26.0,-721
46829,23.0,-917
46830,31.0,-925
