,Scores,Loss,Episode length
1291,-1.7556018197931138,3568.07830286026,212
1292,17.66653646224202,1938.0898451805115,141
1293,-81.69340127434792,3236.9036707878113,189
1294,-20.617764305432374,1962.487144947052,130
1295,-3.4608407354177473,3046.0916872024536,142
1296,26.43535335706717,2889.5147104263306,135
1297,-42.61255335794702,3626.932890892029,181
1298,-131.7732223158294,1516.4393711090088,81
1299,-28.603541251083954,2928.572556734085,115
1300,123.19336056733583,16932.183078289032,1000
1301,-103.62247142498434,1675.3086919784546,108
1302,8.598160934310798,2403.101007461548,185
1303,-93.46655133734612,1736.0751357078552,96
1304,20.817014136288407,2215.894726753235,139
1305,-41.24454597136234,2158.4617223739624,184
1306,-62.25160248506464,2000.974446773529,134
1307,5.595959208287439,2725.899889945984,161
1308,-63.57503393930294,1266.1372566223145,132
1309,-52.44925136326824,1619.4078488349915,132
1310,-39.907384719176356,1764.6544675827026,100
1311,-37.796769492433995,2188.159158706665,120
1312,-54.434848616600014,1995.1855721473694,111
1313,8.62834979221617,2055.5926237106323,141
1314,14.8959497453028,2045.391785144806,171
1315,4.233449184793386,3205.7987027168274,257
1316,-64.41580352603802,1936.121286869049,116
1317,6.234404911066477,2266.3089456558228,146
1318,18.66389775136156,1931.462483882904,153
1319,-2.5716753975425775,2425.35115814209,129
1320,33.83042588163639,1865.6885328292847,154
1321,-5.882902387124474,2287.6340827941895,147
1322,-2.4887606552011334,3914.64940738678,209
1323,-12.71020485261505,2373.02614402771,121
1324,-347.1788681711072,7464.1309814453125,457
1325,-10.295020183678275,2585.7394604682922,122
1326,-62.869593246021736,2144.234365463257,140
1327,-25.010792334175918,2172.592140674591,167
1328,-19.758684120116612,2683.393890142441,147
1329,13.810934446887273,3380.364303588867,251
1330,-36.488125626106914,1061.5690774917603,90
1331,16.267187659490105,1724.9238142967224,146
1332,-6.433674907546347,1917.3451721668243,161
1333,-18.465669543971742,1735.9452013969421,119
1334,24.111749632037345,1488.7669639587402,114
1335,-43.80103858370909,1035.9839046001434,99
1336,-22.977498831167196,3805.1465561389923,208
1337,-63.479507341279515,1406.1857287883759,93
1338,-36.22009529734714,1429.6611108779907,117
1339,-62.85799607395681,1537.8586645126343,136
1340,49.37040203391044,3538.4798130989075,200
1341,-59.05361793801612,3530.9358904361725,214
1342,-109.95938769442125,1521.885025024414,103
1343,-33.02055031982064,1501.8820724487305,131
1344,-9.062078467298548,1030.2275581359863,95
1345,93.52332040596089,16749.593684196472,1000
1346,17.616342285178362,2571.716782093048,166
1347,-46.141691419243315,1946.1973865032196,114
1348,-45.89672942285795,1389.790601491928,164
1349,-2.8594571212104114,1880.9546422958374,141
1350,-39.501772767820626,896.2515866756439,114
1351,46.46536920788796,2783.143659353256,224
1352,25.42239178682368,1997.7535037994385,147
1353,21.82313211881383,1807.196478843689,144
1354,-41.696972417545766,1907.7079138755798,122
1355,-26.27418203881652,2878.3185200691223,189
1356,-75.29945845438927,1520.6594161987305,88
1357,-23.026986516713862,1455.8693442344666,119
1358,14.5887801065508,4346.269470214844,309
1359,16.757555375323037,2643.909776210785,184
1360,59.72122835650511,12604.848635673523,1000
1361,-12.713026517549778,1661.6174297332764,129
1362,-15.9268127201358,2423.9754152297974,141
1363,-51.38311549913037,939.5256476402283,83
1364,-25.702603146025226,1972.1727294921875,97
1365,13.768004226592367,2409.850465297699,142
1366,-103.98691426011497,2192.595329284668,166
1367,-9.558766340567743,1401.0821437835693,88
1368,-51.14300784139624,3178.5203862190247,191
1369,12.85563555830629,2148.24649143219,116
1370,-85.94163326252715,1687.427203655243,113
1371,29.895621638174816,1423.6631326675415,128
1372,-0.9323999183154683,1692.9742064476013,141
1373,-28.93989251248435,1078.1783528327942,125
1374,-57.32594152931052,6767.507936477661,594
1375,7.197400380601863,951.767294883728,127
1376,-197.32020723923017,4005.569061279297,277
1377,-5.266231801142908,4059.9347701072693,346
1378,22.020292580263785,2228.016965866089,160
1379,-21.181687504129897,2036.066119670868,140
1380,16.295528714045147,1584.1747179031372,120
1381,-164.44589601628815,2209.583351612091,227
1382,-41.53673282572217,2173.15137386322,145
1383,-92.29962063313647,1945.215404033661,165
1384,-9.907607500931547,847.3139152526855,116
1385,19.106734358273343,2324.976505756378,160
1386,-37.491413378939356,1472.1154036521912,111
1387,-158.6889921291665,4626.512159347534,353
1388,-18.789666750649502,987.0433676242828,108
1389,2.2472415837979867,2097.902583837509,135
1390,-46.22262926602882,782.785370349884,92
1391,-70.2210719204067,4959.947309970856,381
1392,33.25522297722358,2051.28777551651,189
1393,10.842888942591571,1124.619601726532,131
1394,12.370502418403973,1131.3024616241455,141
1395,7.0013088177796305,1124.686321258545,90
1396,-42.89780944631562,1253.0262594223022,127
1397,-52.79361985924433,2603.891842365265,263
1398,-31.87845173797902,2899.434989452362,179
1399,-7.798615305606177,2480.387459754944,188
1400,-7.271332095908548,1649.1247301101685,117
1401,2.9837332305086193,1712.6967306137085,172
1402,-256.93408001256273,8759.552226781845,627
1403,-88.94042136654696,1068.2565565109253,95
1404,-35.56435504245546,1547.562816619873,130
1405,1.4508698055944365,1767.0653405189514,143
1406,0.6188427305908419,1325.630633354187,117
1407,87.91508214476407,14391.532061338425,1000
1408,-5.557625673135021,1705.7594594955444,130
1409,-20.143765399071782,1334.2998719215393,163
1410,-93.75654604466072,1787.6688776016235,141
1411,-87.60261901411441,4153.531716823578,327
1412,-28.799793624500225,855.4416451454163,81
1413,-46.154191843536736,1896.3860020637512,103
1414,1.6638400909019424,1584.5287294387817,145
1415,-21.19878307791926,1069.8887205123901,109
1416,-64.15228435846677,914.610860824585,109
1417,-18.20979639186683,2380.3261227607727,244
1418,-38.40702969814104,2193.595627784729,136
1419,21.841397927413766,2122.265294075012,210
1420,7.87751364127881,1468.203447341919,102
1421,-33.91213539994048,1692.0111346244812,123
1422,-12.512610907475569,11758.784990310669,1000
1423,7.280181301162074,1721.0906295776367,145
1424,-67.95765102829125,1262.2177109718323,74
1425,-49.55667932927214,1703.6122884750366,167
1426,-19.104450306064663,1130.0956625938416,154
1427,83.20024088549368,11905.074708461761,1000
1428,-44.862412795475926,11879.820187807083,1000
1429,-57.29635241357414,1324.0724465847015,106
1430,-22.684881736745453,2198.45505130291,188
1431,-53.56492784857605,1071.4148815870285,110
1432,26.98505218004931,2710.550775051117,226
1433,-34.50592052309409,2534.8754284381866,270
1434,-168.6712577202379,5061.74111700058,417
1435,-22.210377370670045,1487.427152633667,135
1436,-0.29844497629935063,2251.687373638153,189
1437,-30.12006981229699,1563.7919845581055,154
1438,-132.18010923291578,7044.757138252258,568
1439,46.74079851557363,979.2284879684448,122
1440,-235.00700739373656,8414.460137844086,723
1441,-74.43529568587572,1126.5807523727417,127
1442,1.5768137422947177,1837.890661239624,146
1443,-189.02920624426756,2207.6730127334595,205
1444,11.074457331044982,1412.9795413017273,123
1445,-23.06844855899668,1352.6732077598572,130
1446,-90.99327909505949,12302.661933422089,1000
1447,-58.59741136455866,1391.8225765228271,191
1448,-43.1747962480095,841.146746635437,85
1449,-83.20459634516338,1667.9248404502869,164
1450,-77.61267003175962,1765.2712438106537,194
1451,-41.500530487834226,363.4772982597351,70
1452,-133.4523675892746,3333.361909866333,324
1453,-42.122733839745095,1707.8974905014038,128
1454,-67.38946451285773,2125.940493106842,132
1455,-59.796052770877544,859.7072248458862,99
1456,-97.0701939531627,6484.563650369644,620
1457,12.826304752006493,2113.495364665985,160
1458,-257.0247145826263,5151.36856174469,406
1459,-71.41347530972476,1328.4154222011566,160
1460,-39.315923528896235,1005.4110763072968,111
1461,-34.108223289686094,2305.108179092407,176
1462,-77.77285933844172,1212.4914755821228,109
1463,89.3992583331101,10767.682127475739,1000
1464,-39.71967357196685,2126.675820350647,132
1465,1.9444287452357258,3285.5178678035736,358
1466,-25.183457380442874,1536.0343928337097,129
1467,2.58883749077566,1426.981205701828,166
1468,11.346436808171404,1784.363570690155,201
1469,25.935383209608474,639.4463481903076,116
1470,-36.08436842094672,982.6823511123657,135
1471,-298.5126945366706,1928.4325804710388,306
1472,-46.00095118400807,720.8459644317627,86
1473,-8.40060729329386,1382.5946941375732,146
1474,25.711884306926507,11049.016353607178,1000
1475,18.44476841999473,1380.1219491958618,129
1476,-216.61207479713798,8220.334263324738,716
1477,-32.86755754689334,1571.5187802314758,162
1478,-38.35938019313292,1141.3173160552979,106
1479,-218.78007598248297,5554.861222028732,612
1480,-155.9458188672941,2005.0048155784607,240
1481,-35.080096373133514,1981.9569144248962,252
1482,-22.4628888328362,1097.6885471343994,127
1483,-101.0561322841954,4976.302794218063,534
1484,-177.0293864099762,2909.5058755874634,317
1485,-32.78440479665241,1127.0874967575073,125
1486,-19.50763844223458,2018.207935810089,149
1487,-28.577242700115804,11000.919527053833,1000
1488,34.11095253407788,1459.6704640388489,123
1489,10.046809057054517,694.8987822532654,112
1490,-122.89138973988511,4143.391899108887,444
1491,-0.6464713859919868,1744.369630098343,160
1492,26.067071784356415,1266.435721874237,156
1493,11.3683074067077,1332.0427041053772,106
1494,8.214838156706733,1196.3379378318787,143
1495,-70.51479330408475,850.8339767456055,138
1496,-120.85230416629216,7799.114430904388,1000
1497,-192.84120197787536,2407.6522912979126,385
1498,-43.09629840324335,8489.954891443253,1000
1499,-31.62137864660761,1308.1594066619873,169
1500,-63.35143910335931,2483.010575771332,435
1501,-186.88819035189624,884.7425446510315,152
1502,29.435525026009543,1682.9579956531525,195
1503,-83.67589610367322,8129.217370510101,1000
1504,-62.167840937796356,2011.8914306163788,208
1505,-37.06273512599007,7403.205333948135,1000
1506,-181.76192813431524,4968.707139253616,597
1507,-26.22465374496224,960.9000368118286,140
1508,-42.19201710341278,1306.9481239318848,78
1509,-11.536509151319478,1929.3738555908203,102
1510,-282.1077986869884,933.5707502365112,118
1511,-210.55251183463395,6359.841897726059,698
1512,-33.16763545936277,1514.2723331451416,213
1513,-6.5039795329167305,1325.729941368103,125
1514,-42.88917601152704,8545.943683624268,1000
1515,-55.35543086180515,630.0809626579285,104
1516,-84.95676662372769,3120.704216480255,400
1517,64.20590511581639,8836.612377643585,1000
1518,-149.77883872356918,1853.7639605998993,163
1519,-20.55273314123383,828.0591869354248,116
1520,-95.62915470386876,865.7830414772034,125
1521,26.89584237842766,694.566243648529,104
1522,-23.292992197328118,1253.2619166374207,118
1523,-65.6064712924553,819.6563220024109,91
1524,-5.673576160864457,1061.6746582984924,104
1525,-345.0686696161215,7133.817448377609,892
1526,-160.21769951489244,2013.0611186027527,245
1527,-12.696971204688664,7845.560779333115,1000
1528,-5.046538686804624,851.2637104988098,117
1529,-10.039518158803446,1550.1910128593445,146
1530,58.08268968374896,8060.328798294067,1000
1531,-28.451933922830435,623.989860534668,87
1532,-94.05302914967133,4058.0906047821045,539
1533,-65.940099820481,4147.134023666382,511
1534,-207.5617696530101,7212.4189195632935,786
1535,64.66965460195829,8704.738958835602,1000
1536,-11.04546984765608,1118.994960784912,160
1537,-2.5552110214429575,1025.3432273864746,126
1538,-44.330022454965174,1126.9616205692291,145
1539,-13.66923368489897,1667.8970975875854,171
1540,-52.4987386030986,1145.6870656013489,159
1541,-139.0173707419242,8646.48826789856,1000
1542,-49.3982401054372,8288.166404247284,1000
1543,-10.651523858857999,1301.0566663742065,163
1544,-116.25626692173051,1314.0297594070435,160
1545,0.3828108588228645,689.008781671524,119
1546,-28.009616547238892,805.0380063056946,114
1547,-61.53804548431058,1091.2952406406403,134
1548,51.3253762696734,9078.529049158096,1000
1549,-79.4357439693856,4608.458253622055,551
1550,15.165304300890966,600.7959716320038,148
1551,-159.40759687002958,3012.1721634864807,405
1552,-74.8715814647946,2154.4245777130127,273
1553,-196.25673253881092,1395.3319478034973,149
1554,-114.71380141326324,2567.249262571335,330
1555,-154.87552701989446,1743.155882358551,191
1556,-9.566662330512756,1690.6263446807861,184
1557,-124.86172501923068,4800.857074260712,672
1558,-70.50404460556427,2080.7178201675415,196
1559,-55.6704149240187,843.4873366355896,144
1560,-138.20215321650167,1023.3375153541565,157
1561,-206.37294645304485,6085.815714836121,737
1562,-188.99998184928938,1737.4043264389038,222
1563,-220.80091383666928,2499.950870513916,325
1564,-14.563006894950727,8225.754940032959,1000
1565,21.059798857973405,705.9173686504364,130
1566,32.015802698616994,1014.2150499820709,157
1567,-91.90822863770371,1363.6991839408875,167
1568,-4.512811709480445,662.6756196022034,78
1569,-115.42515687162904,2267.7998037338257,293
1570,-260.1543892815753,2496.8557567596436,440
1571,-13.735634167052154,1581.8411450386047,210
1572,-50.52759850808134,6528.985446929932,1000
1573,-56.15805984043142,7287.426785707474,1000
1574,-116.71925603940629,3747.9631175994873,505
1575,-30.424401550268158,1166.3847436904907,110
1576,46.98379926044455,8208.348941326141,1000
1577,-45.2173477115683,632.9446887969971,105
1578,-21.49269519399043,1178.2052917480469,154
1579,-84.45607257973528,8252.440484523773,1000
1580,33.29135921543231,9295.23355102539,1000
1581,4.140537179721861,711.6936058998108,102
1582,-231.35023195774258,1829.3909044265747,229
1583,-177.13273913662022,1375.1736965179443,158
1584,-92.6369021038484,1424.7767236232758,257
1585,24.414787398479632,752.5139865875244,112
1586,-9.752041210057612,1926.7595567703247,242
1587,-44.83010113240991,1047.4094438552856,148
1588,6.137639442547126,835.895498752594,107
1589,-140.7049110098,6626.346904039383,839
1590,-52.140035911852095,1131.2683653831482,120
1591,-45.70702873465143,6950.362817764282,1000
1592,-71.08517864177648,2976.1570315361023,380
1593,-86.86080153385355,8799.483612060547,1000
1594,-77.11240438154573,819.2531187534332,121
1595,12.02846811961966,858.39945936203,139
1596,-84.8110051953738,7696.154982805252,1000
1597,-6.9201964842753085,1281.2088799476624,139
1598,-54.95461950123969,6917.589304924011,1000
1599,-166.679644519051,7257.420696616173,938
1600,-72.84999076913593,5074.407312512398,818
1601,-77.22670066260753,2805.5092854499817,323
1602,-28.238316032396725,1428.347200870514,145
1603,16.611568973576368,826.4444613456726,147
1604,-51.51391010950314,1168.5386576652527,126
1605,-19.20011668001564,717.9706635475159,96
1606,-16.377685058310448,1226.0010696649551,161
1607,25.993448067726803,8234.82875263691,1000
1608,-7.564453558501242,1065.4538526535034,128
1609,-1.3657042139167186,8471.566695690155,1000
1610,-44.09755521266012,7321.43763756752,1000
1611,35.66858758355431,995.0946052074432,160
1612,95.87568814083475,5996.122074604034,1000
1613,-6.5667516813532325,7697.752067089081,1000
1614,-21.94726198235857,776.7116179466248,74
1615,2.7677791447294027,1011.2713913917542,153
1616,40.17202599333439,6517.711148262024,1000
1617,37.96312378862747,7388.7966232299805,1000
1618,-20.615015421909177,738.1615555286407,105
1619,-39.328415774821764,1114.5679247379303,159
1620,10.09632213650497,6395.63202548027,1000
1621,-86.33371416640371,6810.537643909454,921
1622,13.29842266141192,1662.911380290985,215
1623,-3.8134969891064774,7921.204760551453,1000
1624,-9.044907644681004,907.7289154529572,149
1625,-14.535890363092179,680.7646749019623,115
1626,-35.91411896413299,7467.697850227356,1000
1627,-109.08892473193387,1537.192123889923,248
1628,9.405787866821115,2304.700957775116,214
1629,-15.915745759111033,1249.7883977890015,181
1630,54.337550849405815,7458.956461906433,1000
1631,-64.5751277797211,959.6852111816406,129
1632,-28.983809175123895,984.6879091262817,101
1633,65.87754866214686,6954.502909660339,1000
1634,-40.87046059941065,1209.0027480125427,112
1635,-45.17553783826119,7759.78572511673,1000
1636,-114.5996751602043,3143.5461463928223,409
1637,-7.649911851951619,7521.450091600418,1000
1638,-64.83812342314363,896.5860109329224,108
1639,-18.100299243518975,1547.6067662239075,178
1640,60.324367614827715,7020.440320491791,1000
1641,-42.86401714254181,770.6941676735878,139
1642,20.8013372959308,7101.368122518063,1000
1643,-15.728876595680717,1111.6079971790314,175
1644,-176.3408279566362,991.5041656494141,151
1645,-8.746322802487533,7647.256437301636,1000
1646,23.976147129383918,818.9845819473267,113
1647,-28.71002132903233,1120.8617367744446,132
1648,48.43095159266346,8012.925558567047,1000
1649,43.22754141130172,6213.302656650543,1000
1650,-27.049073918171697,6750.079563617706,1000
1651,-75.67804497792629,7390.367126464844,1000
1652,1.5028639755733622,939.0527572631836,157
1653,-25.76008937128125,7639.948848724365,1000
1654,11.84828244115815,7715.332232475281,1000
1655,-18.599377242528732,1303.4728608131409,166
1656,33.3619213908739,7853.376255512238,1000
1657,-41.94367113189333,7002.907764911652,1000
1658,-9.502356032717946,7939.518333435059,1000
1659,-13.790166388579053,1055.5384166240692,122
1660,-88.78184520611256,6566.814205646515,811
1661,-271.4644259536483,4781.993524074554,631
1662,-47.46095542875033,7721.076151371002,1000
1663,-30.597484515567302,1048.4980535507202,151
1664,-37.31621339600185,4250.285877943039,489
1665,-49.1247029342112,777.2717392444611,107
1666,59.03569500686301,8009.192851305008,1000
1667,16.36495560255173,1227.153277873993,115
1668,69.81564445304205,6892.105094194412,1000
1669,-7.295819715825336,6851.588994264603,1000
1670,-15.933055305321801,1426.8181467056274,134
1671,-22.523277608689437,8721.480786323547,1000
1672,-62.652670136862426,898.9366488456726,154
1673,-156.74692535553106,2242.068021774292,189
1674,-6.457917135464937,8580.677055358887,1000
1675,23.51966994869322,1530.395697593689,148
1676,-53.18268665800122,1606.6209616661072,126
1677,-10.542717776996,1291.834391593933,128
1678,-0.2847777415561552,697.5277938842773,99
1679,23.787030239025523,7607.301277399063,1000
1680,55.46136504659144,7717.767363548279,1000
1681,27.608938260302438,1104.7369375228882,107
1682,27.902774857306376,7746.7308344841,1000
1683,24.921012849326132,7700.432949542999,1000
1684,13.512950988687027,7046.248442649841,1000
1685,66.63088349597717,7977.881763458252,1000
1686,12.107819442334687,1254.093517780304,144
1687,-19.61548087112935,2054.1866693496704,243
1688,-75.24206243644934,1229.8991389274597,131
1689,-96.2925210883885,1243.2851927280426,131
1690,-27.915771666517685,1007.2362685203552,137
1691,5.4538869618933665,8558.524864196777,1000
1692,3.4129944295729615,697.8573398590088,122
1693,-53.542817249612156,9274.496032714844,1000
1694,-51.976103386402514,7674.689227342606,1000
1695,32.291499087458085,7918.3551959991455,1000
1696,42.967414996894945,8540.067970275879,1000
1697,3.2912698574547647,1059.2209610939026,146
1698,-0.4669528313462905,1264.936363697052,190
1699,59.926822611446454,8616.100977659225,1000
1700,103.53930782855511,7719.841372251511,1000
1701,28.008401353144905,843.271203994751,103
1702,28.959802694184646,8060.171592712402,1000
1703,-66.76510745702411,1084.4408082962036,172
1704,-233.976167553458,1524.5885062217712,154
1705,-34.46919254451919,885.4639785289764,116
1706,-29.48570734365275,836.6142494678497,90
1707,2.971300861045009,1218.3683314323425,110
1708,-5.748071777205112,643.1556057929993,93
1709,-5.928216255288174,7362.437433719635,1000
1710,-116.20800324700727,1505.4662899971008,216
1711,-18.609846413259504,721.0705828666687,115
1712,46.71647419337741,8574.22319984436,1000
1713,-96.37693157926606,933.2293457984924,98
1714,-10.777142852484078,7974.249849081039,1000
1715,-267.1162024112225,4232.28121805191,468
1716,93.19316839771616,7295.54820394516,1000
1717,22.884557526835483,7883.474052429199,1000
1718,-32.31401969645634,1259.1081359386444,122
1719,-60.737407076874156,1416.7829186916351,97
1720,56.05946992757147,7941.457811832428,1000
1721,-15.68204594414783,591.1469030380249,97
1722,8.151861576922826,993.2356123924255,153
1723,4.760719842601773,1218.565315246582,144
1724,-15.671762553474252,1034.0917619466782,123
1725,53.20792393682987,955.0696746110916,121
1726,35.7213526105696,8734.894877910614,1000
1727,40.40423672803247,7934.3089990615845,1000
1728,-4.489099050086637,1282.0799770355225,144
1729,-91.82389706932209,1240.1619563102722,129
1730,82.83713672923486,8634.850339889526,1000
1731,7.439651389462028,1679.214499950409,190
1732,92.65911192121662,8635.669420719147,1000
1733,-32.23065600460498,642.1614832878113,108
1734,37.14228653157497,8412.279290914536,1000
1735,-27.45666937906202,1433.6444919109344,181
1736,-12.933733746354413,8321.41986656189,1000
1737,35.605790949573304,1412.1139949560165,157
1738,117.68490619012019,7346.0818465948105,1000
1739,-11.64182278170317,1433.0312180519104,209
1740,59.0203176124977,8523.806795835495,1000
1741,30.01392177638251,7247.242576122284,1000
1742,78.74953919525439,9092.699036359787,1000
1743,44.670881437872794,1123.5864295959473,98
1744,18.44260806298618,8385.495455026627,1000
1745,33.038761640638256,1470.7200112342834,139
1746,66.72051576649082,7917.9504997730255,1000
1747,58.77874200588864,7276.435750961304,1000
1748,42.442308182141474,8235.280386924744,1000
1749,1.5899619525008193,7885.865472078323,1000
1750,28.093747562273748,7872.406325340271,1000
1751,8.230136127522812,1240.1675288677216,131
1752,-278.30890959266657,3054.5514845848083,386
1753,1.3294394544602859,7833.64445567131,1000
1754,55.363354328242146,8270.103939533234,1000
1755,-169.96264396581844,1641.626888036728,231
1756,27.28545387648242,1313.2861652374268,140
1757,-4.6997622857782915,829.260011434555,140
1758,60.47485260600581,8049.52405333519,1000
1759,-20.077246632906455,7265.832327842712,1000
1760,33.71437421028526,8380.32343006134,1000
1761,78.76075377300339,6526.834701538086,1000
1762,-61.31690612675399,1061.4246287345886,159
1763,55.06154269850683,7450.1354196071625,1000
1764,-6.663976019188212,441.51771450042725,76
1765,21.060865640183977,7633.076372146606,1000
1766,17.02657615477999,1243.4817254543304,152
1767,9.316796477206907,1374.8514995574951,147
1768,-21.33622612101519,7501.076333999634,1000
1769,-67.34930304145053,1886.8566045761108,289
1770,49.55022345047814,7369.855988264084,1000
1771,-53.95911980377093,6186.8801428079605,1000
1772,134.8971302350658,7487.307636857033,1000
1773,-24.131131984906318,833.315815448761,106
1774,71.59194752447338,7885.043454885483,1000
1775,57.44831906201741,6579.750874519348,1000
1776,1.2534879378348336,656.0531449317932,126
1777,25.096923186789148,8545.22939991951,1000
1778,-16.009984079448373,792.665340423584,128
1779,71.31985555919408,7097.0298771858215,1000
1780,-35.56541217574146,5758.104555130005,1000
1781,-7.780214883909806,5806.346628665924,1000
1782,50.76643078000989,7389.185476303101,1000
1783,-24.443237733729884,7926.2104568481445,1000
1784,32.22348811450095,858.206515789032,86
1785,-19.00232391212471,1232.249975681305,132
1786,70.54214962529616,694.2341668605804,107
1787,26.826865277593072,933.7741851806641,128
1788,6.7670694191493315,7146.358102440834,1000
1789,40.64558483412196,1540.854458451271,196
1790,28.0847381567215,1223.7387828826904,155
1791,-17.034940973396637,7491.211574554443,1000
1792,61.00996156233474,6506.955524682999,1000
1793,-132.27410144489258,1701.2954316139221,316
1794,3.7265986204388213,541.6700596809387,89
1795,36.78636006695607,7558.450171709061,1000
1796,94.7781912372093,8019.395471215248,1000
1797,125.87477180663836,7927.227699637413,1000
1798,73.54630063745964,7900.549336671829,1000
1799,31.020051130158546,6611.9041113853455,1000
1800,69.28907818510746,7579.320866107941,1000
1801,28.344522996224384,1337.734325170517,128
1802,-10.028070090300517,1134.1467039585114,206
1803,42.986934766940934,7026.464472651482,1000
1804,13.826912909394167,1844.807402729988,246
1805,-161.21372942503578,4403.802133560181,662
1806,13.582988375857285,7251.305069208145,1000
1807,36.69903931478998,6975.288206338882,1000
1808,30.562332058865366,6648.154121637344,1000
1809,-6.936596506878591,7433.639097452164,1000
1810,74.66673051901358,7153.354118347168,1000
1811,-1.8593874233808088,6927.080273389816,1000
1812,-8.491188571529975,763.3778958320618,94
1813,2.4046976624660763,7100.527708292007,1000
1814,55.190634299731144,6624.205989599228,1000
1815,-8.026590227619238,790.1986021995544,170
1816,12.213641553548669,878.0060291290283,138
1817,32.74184097522658,968.0816035270691,132
1818,166.4300450302874,3599.409182071686,457
1819,59.88600649071006,8754.504061698914,1000
1820,63.16296672975723,7283.931511163712,1000
1821,66.7418126222277,8462.240379333496,1000
1822,23.857168943082577,7632.603894710541,1000
1823,0.11151337434339048,8725.689338684082,1000
1824,-3.547572346304179,566.156729221344,100
1825,41.79643162257939,6290.108380794525,1000
1826,-22.705012291714,788.4187788963318,130
1827,89.02399725382402,7263.852306842804,1000
1828,1.4965858564119827,1122.0932021141052,164
1829,82.60722154819258,7093.473432064056,1000
1830,93.45823286314139,7200.129715681076,1000
1831,7.045103922457182,6644.131066799164,1000
1832,-2.056869862984925,1332.6506180763245,129
1833,42.56530952289072,8060.157053947449,1000
1834,45.727748698748314,6796.344244718552,1000
1835,29.253442990616666,8006.639814376831,1000
1836,80.59558234751584,7912.498015403748,1000
1837,51.998447108712746,8680.161915779114,1000
1838,15.792934111170979,1130.6770899295807,124
1839,86.94730780636367,8271.827221155167,1000
1840,44.540163102066785,7848.736000776291,1000
1841,-1.7810559735953575,5224.714616775513,525
1842,24.789161000362057,9155.32654762268,1000
1843,109.4568732853055,7118.184501171112,1000
1844,-7.39024272941326,8827.711851596832,1000
1845,12.764030146249453,663.3964796066284,141
1846,15.524908626385598,7733.080489397049,1000
1847,19.010284387478215,6668.158851027489,1000
1848,9.298760854000705,1166.163807272911,186
1849,40.751416566828816,8942.563456892967,1000
1850,53.324331837267465,8487.994602680206,1000
1851,58.97081542073454,7095.954363942146,1000
1852,15.77001509494251,6260.450035572052,1000
1853,46.100682463247956,7442.582646369934,1000
1854,-172.1576176259311,502.42041873931885,112
1855,-21.172121383469367,8093.367883205414,1000
1856,51.43597376339501,6266.435517787933,1000
1857,-8.038282488305555,773.5105328559875,147
1858,38.395639389183664,6973.862413883209,1000
1859,67.56455050519027,6902.299340724945,1000
1860,74.85262597514834,8259.133709907532,1000
1861,0.1450885860604858,6937.118581295013,1000
1862,16.741932473718627,7315.221928954124,1000
1863,21.770492887713914,7000.185217499733,1000
1864,56.10900403253957,8005.701773881912,1000
1865,-19.47246420866817,1101.2542686462402,102
1866,-24.619808109599546,516.0063005685806,81
1867,27.705666769475908,7654.588823676109,1000
1868,11.329809300143879,997.1378679275513,112
1869,-45.27019123942074,758.1247315406799,119
1870,-23.18850013114229,548.1178016662598,100
1871,44.5051230977399,1288.077751159668,114
1872,89.54851998016565,7316.730182647705,1000
1873,5.619310803433422,850.7288184165955,148
1874,-203.49894689591588,711.6319160461426,112
1875,68.13519566798249,6416.654404163361,1000
1876,3.3986611294376985,1279.097767829895,122
1877,109.41147318313939,7635.5134081840515,1000
1878,128.7586266426528,6474.306934595108,1000
1879,60.076399325135085,5370.842841625214,1000
1880,-116.25593997811285,5675.470587253571,734
1881,23.674864173959875,1425.0818440914154,201
1882,1.2220430712694492,6684.2405660152435,1000
1883,-26.244580322713844,1201.8726196289062,186
1884,-1.3514537941366171,727.946765422821,125
1885,30.54525058301203,7400.425325870514,1000
1886,-9.217266841149263,7834.66548538208,1000
1887,-177.978837646869,1630.9603815078735,190
1888,-62.303494361957064,1779.849181652069,167
1889,-30.356406273830373,1102.1163294315338,79
1890,117.26101806358005,6704.678537368774,1000
1891,83.61605444363033,5590.427285194397,1000
1892,43.217924167355406,6104.581999778748,1000
1893,87.30852730027699,6831.2631323337555,1000
1894,75.57103894051944,6132.993528366089,1000
1895,18.108624547562485,7864.3781797885895,1000
1896,-67.94159899916855,1292.4622049331665,99
1897,56.92014110803835,5950.597230434418,1000
1898,65.13367254789138,7532.895655155182,1000
1899,56.46639093901565,8619.026380062103,1000
1900,-44.69537157326843,582.0010504722595,117
1901,57.821997887386786,6902.590026378632,1000
1902,-4.976899775582609,1639.4708247184753,178
1903,27.003928816991078,7198.973899364471,1000
1904,66.33094441918594,7006.1056180000305,1000
1905,-244.06403426500628,3989.118191719055,610
1906,70.34334352428478,5311.495420455933,1000
1907,57.407421754393205,6599.202705383301,1000
1908,72.13606808250432,7624.118321895599,1000
1909,5.30447162427923,6655.084395647049,1000
1910,70.21196199820096,7348.32861328125,1000
1911,43.23435922517895,6765.1264407634735,1000
1912,69.58406812286793,7057.63377737999,1000
1913,19.83007426360777,7258.632585287094,1000
1914,-34.403847792160505,1567.1022367477417,131
1915,25.630281613192842,6938.390951871872,1000
1916,192.32469921999808,5858.308493614197,908
1917,15.496507004827606,633.2094776630402,99
